"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://cmt#runPaperAssignmentTools","=","http://iasted#sign","op",0.6204718437170912,0.44706106654437894,0.5534781142268672,1.1379150368233508,-0.09283666234583654,-0.6681080488756764,0.7310227936056061,0.5924823999769172,0.26752965193456585,0.6271618591371272,1.5529537713587493
"http://cmt#paperAssignmentFinalizedBy","=","http://iasted#is_writen_by","op",0.7783850448707097,-0.11211576238840786,-0.8129126879802684,0.6413866770984877,-0.09114097658871761,0.40442308782056974,-0.26438503219004406,-0.6710958663873416,-0.03660879805251894,0.17290570950235107,0.47300439885569123
"http://cmt#Preference","=","http://iasted#Activity_before_conference","c",1.753725138955052,1.249439164776508,0.04391780153752407,0.7622848701536735,0.10926634815458712,-1.0882050316690632,0.8288601048892782,-0.5771895622071983,-0.3764308512187768,0.07898930312621735,1.66899747153479
"http://cmt#Author","=","http://iasted#Lecturer","c",0.9230462946586538,0.1749138703538537,1.3422613506125296,-0.7151481062662165,-3.9303512323958165E-4,0.23284382936906545,-0.11720497086459146,-0.12248920716029277,-0.47778874106248864,0.007976030748813714,0.5314563074246015
"http://cmt#Conference","=","http://iasted#Main_office","c",1.005714220961889,-0.11528707408544059,-0.016806082052232107,-0.19765708276812974,-0.09096551751567518,0.17918556701823715,0.2704633363555261,-0.07387076533208561,-0.3319530819886086,-0.12121562952060405,0.23857393041262098
"http://cmt#ConferenceChair","=","http://iasted#Reviewer","c",0.17433716644987632,-0.46263099201300767,0.7118080600919073,0.21705586588527295,-0.04635437516259601,0.1431340503056086,0.08162654703345279,0.04567342637402642,-0.3476843279792887,-0.17092083297420502,0.19043504864689742
"http://cmt#SubjectArea","=","http://iasted#Brief_introduction_for_Session_chair","c",0.8583534450656396,-0.07651075256009551,0.058511826236966574,-0.45362453846949236,0.2123923617232351,-0.06709604473485284,-0.07889303474711179,-0.03006954142290995,-0.002748337350120516,0.14330686191778624,0.014803475071003436
"http://cmt#Person","=","http://iasted#Bank_transfer","c",-0.2832755461648225,1.2551831553594042,0.040710541348443555,-0.4579730648949191,0.0064891472443726304,-0.0675365810552201,0.4600250184085588,-0.41429386304284227,0.05523978013290251,-0.13972476127069974,0.25953014999450486
"http://cmt#Conference","=","http://iasted#Sponsor_city","c",0.9925149043633978,-0.4210626182591063,-0.058986248801960475,-0.10766586815538465,-0.050360603761363455,0.39533633697032067,0.03895413183237728,0.3867295420200897,-0.28853879518129244,0.014554964498911381,0.35428024463548813
"http://cmt#Document","=","http://iasted#Author_cd_proceedings_included","c",0.7095049391226305,0.2379197573499467,-0.23762519230354084,-0.2853073248301169,0.09622228050409938,0.5180147228273202,0.27459119550860195,0.016926923322672347,0.22342343250657168,0.043742032271229754,0.4505110869446278
"http://cmt#readByReviewer","=","http://iasted#is_visited_by","op",-0.19894063109577204,1.1538128315995042,-1.210518726530875,0.563040605730934,-0.45287397290408665,0.31805655950022854,-0.5096390180398551,-0.6102146900177943,0.0938787917842156,0.6897843835408068,0.9016683666414902
"http://cmt#SubjectArea","=","http://iasted#Sponsor","c",0.08341798761178779,-0.5627814912626181,0.7607568264813924,0.22155670076452397,0.1424720580669395,-0.04081464579074976,-0.13668629878138464,-0.008156749902503407,-0.100107852650149,-0.08582782195352544,0.0
"http://cmt#virtualMeetingEnabledBy","=","http://iasted#is_situated_in","op",0.42255905076794753,-0.6394090242688373,-0.32565175933170964,0.8220708138711456,0.20619476278137283,0.06494610930624994,-0.037300260716018094,0.0757130808540889,-0.08606032535227161,0.046908768177786525,0.2798493271327883
"http://cmt#ConferenceChair","=","http://iasted#Nonauthor_registration_fee","c",0.6113210146025798,-0.3164262455443292,-0.2578921235027975,0.22745711931822266,0.12763257946877224,-0.23182507861631538,-0.33697375147572095,0.03126645140893538,-0.1447691653323008,-0.09555674204059804,0.10538342930380618
"http://cmt#adjustBid","=","http://iasted#obtain","op",0.48818451471347113,-0.26670538112390807,0.6946924321847521,-0.26897697658911085,-0.16705311651159432,0.6131551744014713,0.005809365233634031,0.2824355472417732,0.32253259579690646,-0.16784756922172683,0.48075482066404274
"http://cmt#ConferenceMember","=","http://iasted#One_day_presenter","c",1.4793384223069304,-0.29668568313228666,0.09475513681988984,-0.17497143728181164,0.3799830936953792,0.23519915351791568,-0.09983243440470593,-0.05759611940200828,-0.34276228470942993,-0.08080803284068055,0.41170405087631423
"http://cmt#Conference","=","http://iasted#Book_proceeding","c",-0.116703846463334,1.1168727432240453,-0.2725803598305809,-0.8329215317865114,-0.5856214970738776,0.294019738256556,0.23710180023306057,0.21611287493007936,-0.3294586902282086,-0.08904679453038016,0.35643272016780514
"http://cmt#Author","=","http://iasted#Activity_after_conference","c",1.002913817857206,-0.2236465307700271,-0.38442143408506396,-0.5712661318198393,-0.09239939674898678,-0.339159754870305,-0.03442998267572986,0.20860869550815875,0.19348192531027794,0.07137518596642663,0.34341125487095947
"http://cmt#PaperAbstract","=","http://iasted#Brief_introduction_for_Session_chair","c",0.8968379138300014,-0.26063181965681603,0.006085727516516072,-0.41851489599064673,0.05918406735311173,0.1741366000882105,-0.09317036047819317,-0.033636650189865766,0.1423091195212682,-0.054142254843648464,0.0
"http://cmt#Preference","=","http://iasted#Activity_after_conference","c",1.595562676775501,1.3146349182945454,0.07783586759989511,0.6802567689888692,-0.0394353052457208,-1.112629209878488,0.8640845665240089,-0.5507764122676554,-0.3493568009650079,0.11548513289637505,1.6994094589683524
"http://cmt#ProgramCommitteeChair","=","http://iasted#Author_attendee_book_registration_fee","c",0.9333242030393802,-0.015595478012128919,-0.056970839876805936,-0.3585816332950143,0.029365695918006078,0.0029296131245161766,-0.234909823168816,-0.0641831223353356,0.013996434208024839,0.01789381992266543,0.07763478704217097
"http://cmt#Acceptance","=","http://iasted#Place","c",1.5122851852474903,-0.1365885359567568,0.07405501039085355,0.059155379289638994,0.05936543097080129,-0.6669204682374639,0.6692688617617434,-0.2146413173511897,-0.04796792043479111,-0.3563136439644444,0.8137902528089962
"http://cmt#PaperAbstract","=","http://iasted#Nonauthor_registration_fee","c",-0.23407305609805695,1.148873116635556,-0.45409766733932905,-0.2645240996474734,-0.29184089875517527,-0.3754956445264541,-0.12943977804568343,0.22247685375670612,-0.08587216330796663,0.021304418198607934,0.12605691498312943
"http://cmt#ProgramCommitteeChair","=","http://iasted#Invitation_letter","c",0.8874052382801341,-0.06404112941945507,0.684397267165004,-0.23259646806198586,-0.060859809760411665,-0.04311404758404878,-0.41726967427014544,0.12941059426440488,-0.24546715430595392,-0.0886425209383211,0.10730502310873535
"http://cmt#Administrator","=","http://iasted#Session_chair","c",0.725903238908715,-0.3983048714587929,0.4074013051239739,-0.3600964519268168,-0.18037139588129136,0.5962576585088097,-0.08052895717039392,0.04530181914588282,-0.3491203710480166,0.13655219660351708,0.3363254854082556
"http://cmt#Person","=","http://iasted#Card","c",0.6269835789963526,-0.017669805410973197,0.5418789596450507,-0.20547408235312747,0.21670876032872613,0.34241810760640623,-0.017361433779106112,0.245445125811627,0.4445245506904058,-0.1743624926344065,0.3096478384104637
"http://cmt#detailsEnteredBy","=","http://iasted#is_present_in","op",-0.8151602782769927,1.009093883925985,0.04075848324109407,0.8206612950851477,0.07534084521162668,-0.2357033755681322,-0.3322488052133973,0.36833765144400005,-0.378170444867587,-0.22494577003943877,0.6393689674896019
"http://cmt#Meta-Review","=","http://iasted#Memeber_registration_fee","c",1.2787292310508722,-0.4390736506400321,-0.4423550526214494,0.01850530336691135,0.05736059827688751,-0.06053000784404035,0.040088663489221646,0.16783398058852136,0.012512450610399989,-0.1300709166368391,0.1762586477515763
"http://cmt#Co-author","=","http://iasted#Conference_restaurant","c",1.1808808548927536,-0.3759075252810522,-0.8901549051522617,0.24078125639974732,0.19600478089814802,-0.01523230556285376,0.06835244672268478,0.1027114270486893,-0.03563816188834444,-0.08160825152967244,0.13882150412109706
"http://cmt#Reviewer","=","http://iasted#Author_book_proceedings_included","c",0.4882219404471476,0.11763277363881504,0.06338799585508983,-0.3516467947205735,0.18005263171433986,0.3032570779195726,-0.04965680545206862,0.1491210749274665,-0.13206325722259832,0.2714105991132835,0.1879257643574691
"http://cmt#hardcopyMailingManifestsPrintedBy","=","http://iasted#is_prepared_by","op",0.9564238368009272,0.15500956231370383,-1.0638113387776575,0.7146796870255008,-0.17970463956109847,-0.02037088314340322,-0.5116585765359553,-0.44983502878195925,-0.014759901121994434,0.4236222524809468,0.19786493395553995
"http://cmt#PaperAbstract","=","http://iasted#Tutorial_speaker","c",0.8359980167414663,-0.19034677010154386,0.1029348256579471,-0.3891141957797767,-0.24904331614934316,0.2320540579780081,0.12376933220191211,-0.04715553476425299,-0.23966714883780652,-0.15948765457343858,0.06894562979289809
"http://cmt#User","=","http://iasted#Worker_lecturer","c",1.2325362834535158,1.177006430659013,1.1068569096224508,-0.4862705632511386,0.7830134810806615,-0.4995758770832993,0.46174313116392807,-0.7347159813062829,0.06173053890824046,-0.0034595215585081123,1.2365949541167103
"http://cmt#Reviewer","=","http://iasted#Registration_fee","c",1.4159647377417524,-0.3976640866101733,-0.33652125750328044,-0.00483700119059053,0.031037985836132268,-0.1472466716994569,0.07211391174533831,0.20166905544131186,-0.07279640662982803,-0.1374128039982137,0.3574763877285039
"http://cmt#PaperAbstract","=","http://iasted#Overhead_projector","c",-0.23444311731444964,1.2231095275447816,-0.14773557918073316,-0.4304447873799144,0.11886236046807135,0.3793690140140212,0.04563383648658878,0.0048043060347834204,0.0941768249633426,-0.3204877253392864,0.09471593446415039
"http://cmt#Preference","=","http://iasted#Transparency","c",1.3373662661392645,-0.0654942512157222,0.0018305799546392693,0.39725954733468033,-0.30229077935886733,-0.7491936878443477,-0.08778815450150056,0.4990891309627114,-0.2057727858898017,-0.13895827541960495,0.9262843166155534
"http://cmt#ExternalReviewer","=","http://iasted#Registration_form","c",0.8674566035142276,-0.33246444509079515,-0.16936870589331715,-0.339485064949129,0.12662152674309785,0.08316487881265652,-0.15817036570014767,0.018352293429007717,-0.07834447330018435,0.03138912484080966,0.030239628033930988
"http://cmt#SubjectArea","=","http://iasted#Time","c",0.4350833777505654,-0.09864857934803606,0.5033075568940354,-0.3074628474810861,-0.06987467540966733,-0.04749626323781239,0.3261011577042834,0.1966770771777482,0.324472481379849,0.09107173682497614,0.1538136078220511
"http://cmt#Acceptance","=","http://iasted#Conference_restaurant","c",0.7955841979250446,0.08420261979614818,0.056644997011594256,-0.22025321197270256,-0.24728714945136593,-0.6221124545833316,-0.04483220292099897,0.11670242122502403,0.02018914502756228,0.051027469974535104,0.2811355232945092
"http://cmt#Author","=","http://iasted#Tutorial","c",1.5068839655561648,-0.23902094944992497,-0.05604351163901214,0.11470925738031201,0.014261216262899236,-0.10660840960598723,0.5490945903353037,0.1389764405746992,-0.2786365711106562,-0.23323799089179204,0.6562747748216067
"http://cmt#virtualMeetingEnabledBy","=","http://iasted#is_writen_by","op",-0.1912554514333188,1.0742270673020413,-1.2633853058207287,0.31244599367260734,-0.14533457528935137,0.04243306541758488,-0.14483583656747304,-0.5425345590434839,0.05437306692720412,0.05524122097714358,0.29674270983970563
"http://cmt#readByReviewer","=","http://iasted#is_sent_by","op",1.220952103273823,0.14791035447959378,-0.451147428605117,0.24135877125902888,-0.23047993803415787,0.7253371469869228,-0.3301887594793259,-0.707684482634199,0.395332748886787,0.46007247379827115,0.60706211382842
"http://cmt#ExternalReviewer","=","http://iasted#Tutorial_speaker","c",1.343103764005674,-0.13539910577901068,0.10364847643127015,-0.18946543810531155,0.04190270125792706,-0.01803781465442267,0.043281515685671276,0.19552350008653327,-0.3825755990811745,-0.47983652974455293,0.39580275618679506
"http://cmt#Paper","=","http://iasted#Transport_vehicle","c",-0.35872129878757697,1.2542732485424852,-0.0020175530446716605,-0.2866367283403367,0.48870302189857295,-0.4655133709120167,0.19780569202729195,-0.11835271940454392,0.021702268521661905,0.052372164704560825,0.35300816702681326
"http://cmt#paperAssignmentToolsRunBy","=","http://iasted#is_paid_by","op",0.5095869699735527,-0.12746918663607218,-0.737685780061615,0.7216666532052243,-0.02536945113518544,0.08984996666372394,-0.18287011609593679,-0.674304090453075,0.2149368703709022,0.14737735196182372,0.5674424763919368
"http://cmt#Meta-Review","=","http://iasted#PowerPoint_presentation","c",0.7047302325453104,-0.4037965725757753,-0.14108315478694264,-0.1842935572878772,0.13985077763489628,-0.03267517382896529,-0.11997225072225771,0.03883215804871249,-0.10818651826070451,-0.07050946543329854,0.0
"http://cmt#acceptedBy","=","http://iasted#is_given_to","op",-0.022841163145762428,-0.5222060142979673,-0.0393285857229417,0.8014522637287078,0.20461160015641466,1.2397849961045906,-0.014447163928023535,0.21700863350146984,-0.49443550468738384,0.13245307719256894,0.9356001299085079
"http://cmt#SubjectArea","=","http://iasted#Plenary_lecture","c",1.104672506219727,-0.048653156732021946,-0.23382721480006796,0.3492676091203021,0.012224258790141971,-0.356103811294783,0.2635453127294688,0.1633341155682375,-0.1407853698536966,0.21339825016100133,0.40573443829962674
"http://cmt#ExternalReviewer","=","http://iasted#One_day_presenter","c",1.1963734498998386,-0.01732210658649927,-0.04533444519888378,-0.23266144644137532,-0.20117919603339077,-0.24589022738324734,-0.03160928799506463,-0.0833737910856649,-0.06949652875078298,-0.18316549520850414,0.29287803472259644
"http://cmt#PaperFullVersion","=","http://iasted#Author_information_form","c",0.8857615363345727,0.1168453084277524,0.45407306423346744,-0.1411983900901975,0.022672801646774366,0.1825291531696431,-0.23508713749794496,-0.07961136530512135,0.03640353706829043,-0.05182107329090562,0.0
"http://cmt#readByMeta-Reviewer","=","http://iasted#is_equipped_by","op",-0.15207667834359456,1.0557597687620943,-1.4084117703993848,0.19310654589814977,-0.5051997268775186,-0.11521503203128561,-0.5473632761234886,-0.5832909729866051,0.25289807725455576,0.4768156733690069,0.7928156791810159
"http://cmt#rejectedBy","=","http://iasted#is_paid_by","op",1.1167417761411949,-0.0065119617223725335,-0.791175517787544,1.2390200334867645,-0.4136934028517112,0.06263553049922536,-0.6698974291806832,-0.8158442964154307,-0.06366441713572088,0.41425323676666603,0.4095474902760383
"http://cmt#Author","=","http://iasted#Main_office","c",0.5799231779904115,-0.24667334048642153,0.42398116116230755,-0.3700504790587265,0.2933178512353956,-0.14969550162211281,-0.2981209121562409,0.08071042944594223,0.05251450919670685,0.030402240976408843,0.06730135496872669
"http://cmt#hasBid","=","http://iasted#need","op",0.2866151064165068,-0.004046094946240364,1.1627638783664662,0.11407272662607769,0.37582532142417235,0.051681602138421205,0.2588254891898584,-0.31033187061928197,0.037340870179713784,-0.009763861994439006,0.5812994320019607
"http://cmt#assignReviewer","=","http://iasted#is_prepared_by","op",0.836627803681391,-0.41125752959496975,-0.8148144270116738,0.18964296336027708,0.3188573121436461,0.25545090327319925,0.06096868174346691,0.04553736037248797,0.009586006399683196,-0.02447468204825308,0.0
"http://cmt#Preference","=","http://iasted#Session","c",0.4590414272520501,-0.36686017331499904,0.42059924631467904,-0.476380555076998,-0.1941644140118533,-0.165418516338827,0.06751915490004352,-0.1581085851416261,-0.13559327144855857,5.97929644420566E-4,0.0
"http://cmt#adjustedBy","=","http://iasted#is_given_by","op",1.302637621240444,-0.13263927185342697,-0.9423499444484191,1.1533508276153388,0.304322767579949,0.3532575374971651,-0.4699671864090143,-0.9187730589303518,-0.13697976446001348,0.0932143044418042,0.6252960450604996
"http://cmt#Preference","=","http://iasted#Conference_activity","c",1.9675408298807617,0.8373001459445182,0.18677659200369712,0.837513980647982,-0.09604386729153647,-1.1031225302961742,0.1942447691272958,0.2805724835139074,-0.2699242515598888,-0.12913749746289455,1.117097657120709
"http://cmt#ProgramCommitteeMember","=","http://iasted#Author_attendee_cd_registration_fee","c",0.8881505309336127,-0.062287283144191616,0.0035553997560196643,-0.3420698374644214,0.0037918711352940646,0.010430074323843398,-0.23295094359078208,-0.04780720755426077,0.01528343412995647,-0.027822331575973237,0.0021470733207825665
"http://cmt#assignedByReviewer","=","http://iasted#is_writen_by","op",1.3093062648760652,0.0104797270490872,-1.1434051954803053,0.4884097688121252,-0.05604964140151347,0.5842262575066034,-0.45213996237292287,-0.6453739714359453,0.03167647836818894,0.47131582909389047,0.40198682074138115
"http://cmt#SubjectArea","=","http://iasted#Conference_Hiker","c",0.5036182712544289,-0.13954735028687054,0.20191121924753494,-0.20428986524511866,0.17923938461782812,-0.06166447899676078,-0.10579847732322158,-0.008673225582846911,-0.08431046004882305,-0.12438147343466703,0.0
"http://cmt#acceptPaper","=","http://iasted#send","op",0.3455841341153268,-0.21176350295681823,0.47472423382324047,-0.3733776730548953,-0.20955367641725933,0.728624395143031,0.08328686555431529,0.20756417610582437,0.2721993019120956,0.12609932099615176,0.4532102231633054
"http://cmt#Conference","=","http://iasted#Session","c",-1.283783986802611,0.9145239563097372,1.210669513302964,0.6416837293423491,-0.13406133795559497,1.4378345360430815,0.3955700257058897,0.019271411137726607,-0.763609784670314,0.20598900917077076,1.2798718251190668
"http://cmt#writeReview","=","http://iasted#need","op",0.5794126561826753,-0.06448586352910582,0.2685966086995406,-0.48485632426003805,0.10873589731399916,-0.09618796462145743,-0.039304200715328745,0.22189290015974478,0.08066653029346353,0.1752841388039756,0.0
"http://cmt#Document","=","http://iasted#Sponsor_company_house","c",0.8144533992859417,-0.011469542571611313,-0.07378427215163172,-0.5731165429965861,-0.09434316186109246,0.05978517500476873,0.18117966639173858,-0.0019149921518612969,-0.0911269473763846,0.14421487271327899,0.07623948397794922
"http://cmt#Review","=","http://iasted#Registration","c",1.5182577154290657,-0.1264241852303139,0.47622181981493006,-0.1875596436833829,-0.03860631037985525,0.26579728392851326,-0.09839010995093439,0.6544169759867624,-0.19420346803323046,0.04968354883499273,0.4503210898886315
"http://cmt#ExternalReviewer","=","http://iasted#Worker_lecturer","c",-0.08927648891700668,1.2762608048758317,-0.09925913832078742,-0.7406049173767805,-0.06023727157391277,0.04168521933129148,-0.06787808955700136,-0.005451163179046793,-0.35993109439199683,-0.2665458694294568,0.12755408798153067
"http://cmt#Preference","=","http://iasted#Student_registration_fee","c",0.9019277940485515,0.17551751875161833,-0.23742203593817762,-0.12241956472071983,0.46994650229138124,0.3882674528143821,-0.1214395413305599,-0.04630486278227197,-0.3549819666465283,-0.0016595396944129419,0.41875506613288027
"http://cmt#readByReviewer","=","http://iasted#is_sent_before","op",0.7299591625994863,-0.24693395974912283,-0.12331311656214722,-0.05712077676738672,0.09671867607333044,0.6301044534899062,0.14184009946951415,-0.1185582141193657,0.15957692787870298,0.04335368275878002,0.28605012163596577
"http://cmt#enterReviewCriteria","=","http://iasted#is_sent_before","op",-0.19347973633960594,1.1463150283525403,-0.8024284511943479,0.13801944227803206,-0.10315560035675296,0.20937686394044286,-0.02199854762297851,0.22288461671770965,0.26086965980461035,-0.26589617729985593,0.05596279769570911
"http://cmt#startReviewerBidding","=","http://iasted#is_given_by","op",0.7956473467828186,-0.17480439979752538,-0.010661050218875784,-0.3656880016363629,0.29367243056862585,-0.11249410268678722,-0.22190567552897456,-0.14104102783113662,0.06142278271240495,-0.06231317057520813,0.05151059696370475
"http://cmt#ProgramCommittee","=","http://iasted#Presenter_state","c",0.5836539410580431,-0.7908414542785189,0.5540912753744688,0.4957884282482147,0.0043767404356391225,0.3368282837913759,-0.03947129520665912,0.04780918995287499,-0.2051499376243644,-0.36566600410410854,0.5388157249350825
"http://cmt#AssociatedChair","=","http://iasted#IASTED_non_member","c",0.1240249404809966,-0.7206069394610941,0.1012730542653178,0.8128257131031097,0.008595762509929787,-0.11317471621365352,-0.14173017800715507,0.139407815853083,-0.020585377542840667,-0.08592289877635538,0.1944292827977535
"http://cmt#Reviewer","=","http://iasted#IASTED_non_member","c",0.40401492841474873,0.32582053169372677,-0.24251780705093745,-0.45883255665872696,-0.3277629436157367,-0.10444294226234116,0.3591703579651328,-0.1510446362495379,-0.19307059370525123,-0.1461173922528883,0.43289188124669176
"http://cmt#AuthorNotReviewer","=","http://iasted#Review","c",0.15906860120487237,2.138450750667449,0.4275423168462642,1.9673496980535818,-1.0397747395723567,-0.36824483011690795,0.5470658473587485,0.4169769712659073,0.4204119091997609,0.4684152234403999,2.58736073603719
"http://cmt#Conference","=","http://iasted#Car","c",0.8394464935988709,-0.1548933727556627,-0.15458853266530703,0.22611720775728403,0.30298016305580605,-0.3368335585171305,0.2186690368865555,0.3430785716259236,0.14012751823756242,0.040111370459175205,0.2722685933827902
"http://cmt#Decision","=","http://iasted#Building","c",0.7257210023558165,-0.6878978408726018,0.11606306011021848,-0.4984822043271839,-0.4165320716237298,-0.23184658009276687,0.0958754594440547,-0.023286723653471526,0.027612663434818573,-0.04771285226876282,0.12759378204331018
"http://cmt#User","=","http://iasted#Tutorial_speaker","c",1.3242228984739446,0.3276353608659317,0.6289935359012359,-0.1754370023332188,0.3094748895514784,-0.2618712404562769,0.7248511515807625,-0.6527888298564198,-0.06910823266749193,-0.06929912343700009,0.5838049779349985
"http://cmt#enterConferenceDetails","=","http://iasted#go_through","op",0.29022497341720976,0.05950589793924991,0.2871532089721911,-0.5580250058111642,0.07857815559035077,0.38018697402157575,-0.26217633933192047,0.04728570549452025,0.06410693371359084,0.09167294471242066,0.24370319217550807
"http://cmt#Document","=","http://iasted#Item","c",-1.1420175707641176,1.136233064200781,1.305806149174301,0.6153392354489706,0.3932137628326696,1.2597020132898398,0.5224478300627877,-0.20540519710583444,0.4116407090913769,-0.2633232873349096,1.0734300591480723
"http://cmt#Meta-Review","=","http://iasted#Document","c",-1.019681669790497,0.7898300767272809,0.26776212436760083,0.33402899314184115,-0.12322160684849603,0.9096807872704095,0.31951215766580454,0.22587051960300322,0.4916456774397416,-0.3729178193699417,0.8406619058872047
"http://cmt#Administrator","=","http://iasted#Overhead_projector","c",0.47658019492943837,-0.20096284043553597,0.3899864868592331,0.12298875542716192,-0.1834495651245056,-0.5130462594594548,0.0014861666327597774,-0.17146881510135809,-0.17728735016247874,-0.06715269207726667,0.26627127247200555
"http://cmt#ProgramCommitteeMember","=","http://iasted#Payment_document","c",0.7479489324608011,-0.395794086753602,0.2116839023371143,-0.38886985185988987,-0.11033650914690449,0.003510139722399776,-0.15265738662300998,0.06179241059692554,0.0042547408925782525,-0.11272926708879213,0.0
"http://cmt#ProgramCommitteeChair","=","http://iasted#Conference_Hiker","c",0.9540642733310363,-0.3152683609929611,0.22356440000465172,-0.5845233582215763,-0.19782494784549987,0.1654121058220729,-0.020397504228018656,0.10631684652795687,-0.04128730106189484,0.0502357728464579,0.06522640569646587
