"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://cmt#SubjectArea","=","http://confOf#Person","c",-0.8289779018351143,0.10072956706258562,0.34086844989101595,-0.02359881061354252,0.3584007267228322,-0.22410127225606025,-0.0497986316734107,0.13472891377167073,0.37918270520996034,-0.19658060959308266,0.07246374477112494
"http://cmt#User","=","http://confOf#Regular","c",-0.767412555416874,0.803971221390047,0.5173412175690353,0.6176015977886156,-0.2636264918474478,0.03307866024224482,0.17013970251249466,0.4267322962980715,0.6148770327452959,-0.18036409639780415,0.771725342140817
"http://cmt#Rejection","=","http://confOf#Social_event","c",-0.8320544008078589,-0.2329208404904506,0.5245388902670889,0.27872666843200533,0.2916308822513567,-0.05348020866897685,0.38055896152526225,0.6457469059294922,0.2996132557196354,-0.10777184552831232,0.13490688955186325
"http://cmt#Acceptance","=","http://confOf#Company","c",-0.7980981927025118,-0.5779016869198714,0.2600389138148056,0.1897743766302029,-0.05904627105139448,0.1815278632722992,0.14855759824533377,0.39945753677937046,0.37860166609868195,-0.09846381940365478,0.11030928252076
"http://cmt#Rejection","=","http://confOf#Science_Worker","c",-0.8447440920775787,-0.32382740409620214,0.23744227576568022,0.10974846560470608,0.06504212695899225,0.026003232675686716,0.21403564399734587,0.503234084391817,0.34714012215566603,-0.09498406898264844,0.0
"http://cmt#ProgramCommitteeChair","=","http://confOf#Organization","c",-0.8101276787580535,0.018112295340388718,0.5477323848606055,-0.10231461348769977,0.06579491716938879,-0.11025630513384055,0.10944479874560797,0.10967554542881652,0.21073533581534276,0.10943819719265235,0.053763589286460745
"http://cmt#Reviewer","=","http://confOf#Reviewing_results_event","c",-0.548767913227531,-0.5360643087565837,-0.7861222145808027,0.6090279142783988,0.3755099572092828,-0.23423303579353216,0.4726757302241176,-0.5564313752615759,0.4856716773368881,-0.19417113306609146,1.0789157314181486
"http://cmt#Person","=","http://confOf#Person","c",1.0,1.0,0.16269770180477883,-1.0,0.35411350443106304,0.6205369680600186,-0.22225804452803177,0.9167606787417695,0.6899153294024665,-0.4233676972860346,2.1891863838189014
"http://cmt#Person","=","http://confOf#Regular","c",-0.8149857245536338,0.09811204185114653,0.527755127918524,0.28567319427577753,-0.03782712918448283,0.014977188472940162,0.34899551115087557,0.3917731741868904,0.18486902663742288,-0.25817149515760196,0.11901781965576363
"http://cmt#Conference","=","http://confOf#Science_Worker","c",-0.721861484361981,-0.5429988923952072,-0.06612693182581164,0.3724990700955222,-0.11442350876582963,-0.11143930489706533,0.1427596763405623,0.5598127758965254,0.04554141056932881,0.07498829576090893,0.1768688040477041
"http://cmt#Person","=","http://confOf#Author","c",-0.723466530180009,0.3473464470573078,0.8897160480417239,0.17893850381175258,0.0940892520008858,0.006225211193058744,-0.07884041853204293,0.320349546716731,0.2871404014661314,-0.35284551370169603,0.49520490466142597
"http://cmt#ProgramCommitteeChair","=","http://confOf#Country","c",-0.8380622208555346,-0.2102853353443036,0.37949368013465135,0.17769752874653522,0.22963908376176367,-0.03463080641820748,0.3339724031068698,0.514888892562056,0.16115119077197826,-0.030770509858096262,0.0
"http://cmt#ProgramCommitteeMember","=","http://confOf#Country","c",-0.837963643808603,-0.14997302743729068,0.3935130977837378,0.13182499049025242,0.20446771178528844,-0.07705257612021932,0.3048820439771054,0.4319107213389144,0.13847622826445383,0.028709546029273447,0.0
"http://cmt#ExternalReviewer","=","http://confOf#Reviewing_results_event","c",-0.6797684369005718,-0.7054248782836008,-0.3088558144949948,0.2546580415097235,0.2026328816247005,-0.1896783607783995,0.3189620044887804,0.002392690440246703,0.1346084068548894,-0.039831226845685186,0.3824121180463931
"http://cmt#Preference","=","http://confOf#Paper","c",-0.7846051135690919,-0.5916112647717402,0.13326553247396133,0.13768765668490945,0.008106397954640743,-0.046900014938615286,0.05065084706212075,0.3304602675996362,0.2520211414160398,0.10232006037219299,0.018007945462420905
"http://cmt#Preference","=","http://confOf#Science_Worker","c",-0.7398086572144654,-0.4665513509905347,-0.06863502176729774,0.38626430556744196,-0.021678631113602242,-0.15576096886515844,0.14895384646044163,0.5667795103540632,0.011022461930459082,0.12349882089408659,0.13378426979868963
"http://cmt#Decision","=","http://confOf#Reception","c",-0.6653612388047068,-0.7584948381794963,0.07425233878808934,0.3314006819658113,-0.3923486921936755,0.3878671049047404,-0.07447014605945035,0.4942457046236035,-0.18973699596446625,0.024416826622248422,0.6014452466190534
"http://cmt#Author","=","http://confOf#Assistant","c",-0.7785135335963097,-0.15006226036275572,0.6650756006789231,0.27004779542219093,-0.005987211196107567,0.03671333711664837,0.3519115230690435,0.27805814371874704,0.06148945736147904,-0.12371083445378173,0.1636112902528991
"http://cmt#Conference","=","http://confOf#Tutorial","c",-0.8424144022854712,-0.11518492461213348,0.37611471528371654,-0.1572995379477845,0.29761746270994416,-0.18736290588537563,0.02490626985865818,-0.13666103601441115,0.2365978656487231,0.47624272154073277,0.30584105560549313
"http://cmt#PaperFullVersion","=","http://confOf#Person","c",-0.6464972701657492,-0.4043779244313671,-0.2655414296301051,0.4752053201815205,-0.20035205115135746,-0.29863664917030563,0.2380249503276417,0.38076311660137385,0.19639746287258686,-0.0011542348449833373,0.2712820785856872
"http://cmt#Document","=","http://confOf#Event","c",-0.688416388123384,0.5468675739786397,-0.19792832258956483,0.699838462241346,-0.4670219619625907,-0.17787074624840238,-0.31495953124558884,0.5574887289580592,-0.14746369595782882,0.0766186708499037,0.7974824462948782
"http://cmt#ProgramCommitteeChair","=","http://confOf#Conference","c",-0.8161869211529758,-0.19360586377018962,0.3468157108364871,0.09819996095166594,0.2461500150461351,-0.09757231441961378,0.07983212988670974,0.07502453946254684,0.2366598457789688,0.2942752306249967,0.0
"http://cmt#Person","=","http://confOf#Participant","c",-0.7709204762094745,0.668255461939391,0.5293921239625241,0.3103885608602879,-0.20104747984610694,0.07769989043881886,0.07122303540651198,-0.28509385172384516,0.4654875159875862,0.21974418665564022,0.705553256924625
"http://cmt#Person","=","http://confOf#Camera_Ready_event","c",-0.8429294865901432,-0.2732636925936165,0.2690814586321386,0.12523118214910656,0.24058142941346583,-0.06857130805050837,0.13229631597515046,0.5163123040683908,0.31525379957693267,-0.07272911448899189,0.0
"http://cmt#ConferenceChair","=","http://confOf#Banquet","c",-0.8324674167350972,-0.05715971973307732,0.4900682974996209,-0.06744737536483347,0.24838680337977714,-0.13067284826394265,0.025473158974328225,0.013278699851444475,0.18623341547447292,-0.004841177296869059,0.052037392268945215
"http://cmt#Review","=","http://confOf#Social_event","c",-0.8100848819430337,-0.4014436580291455,0.28100681013582984,0.2991045724121799,0.2710452114958346,-0.029211029862113214,0.12136282001803189,0.4315021441311313,0.586445382601555,-0.10312472256760552,0.0697559592707746
"http://cmt#Paper","=","http://confOf#University","c",-0.8148941468187604,-0.3876972362749769,0.03465290294967671,0.3467543439179783,0.023530196023643368,-0.2024528252769463,0.01696806629802583,0.6788282080101342,0.6855275283246676,0.24389782536544113,0.2625787549477099
"http://cmt#Document","=","http://confOf#Organization","c",-0.8330649972516684,-0.17963360513633064,0.44870919345342375,0.008166569946956415,0.2747891801199893,-0.21570233969996366,0.20431650105339694,0.30903674039251383,0.10022109518686428,-0.01936055701608519,0.0
"http://cmt#SubjectArea","=","http://confOf#Conference","c",-0.8372252653147392,-0.30165441807422444,0.1704198618042978,0.06390667489620694,-0.006438271774880877,0.043289609510281046,0.19874785805117434,0.32220719561993105,0.31368222575200333,-0.04734040103790338,0.0
"http://cmt#Paper","=","http://confOf#Paper","c",1.0,1.0,0.16269770180477883,-1.0,0.35411350443106304,0.6205369680600186,-0.22225804452803144,0.9167606787417695,0.6899153294024665,-0.42336769728603474,2.1891863838189014
"http://cmt#Administrator","=","http://confOf#University","c",-0.8399623843911833,-0.43917633203112194,0.17778590004911687,-0.08009734757752074,0.10739727703643287,0.01819862272652739,0.04831393278545515,0.24449267904129157,0.10905011188858427,0.17560350492880716,0.0
"http://cmt#Acceptance","=","http://confOf#Paper","c",-0.8395881137712494,-0.3555410015513093,0.13366864098879683,0.06628634968560809,0.06519976854680176,-0.05864245781186095,0.18304879906547344,0.39561510468973693,0.20141860730911532,-4.598783073839208E-5,0.0
"http://cmt#ExternalReviewer","=","http://confOf#Social_event","c",-0.8260783941828221,-0.5324533599580992,0.12725079105513593,0.16423185931850193,0.12831519350493226,0.1688513983459088,0.04629286188336024,0.3593008330290086,0.37660030272551537,-0.02369046306854572,0.018212922258325603
"http://cmt#Person","=","http://confOf#Chair_PC","c",-0.8449795987203368,-0.24597497228885745,0.30754053145542737,0.2831640533554993,0.2520221870946717,-0.054247722273851884,0.2921770274146893,0.3602356322879676,0.46151316101243367,-0.08169951751071847,0.0
"http://cmt#Administrator","=","http://confOf#Assistant","c",-0.6478589469743885,-0.35611983132834435,0.6447045712177297,0.275470501796212,-0.06890584972489688,0.009759012452478233,0.06140247546238564,-0.39222904551138205,-0.10566893994724602,0.2579509282873238,0.5790786552322644
"http://cmt#ConferenceMember","=","http://confOf#Working_event","c",-0.837865766026695,-0.31637549859588987,0.293368556099739,-0.009328287374877231,0.12561995288066008,-0.05306896273201034,0.024359481499670377,0.22667383109062,0.227058441141069,0.08227884833539778,0.0
"http://cmt#AuthorNotReviewer","=","http://confOf#Reviewing_event","c",-0.6786268365298531,-0.3206332763164962,-0.42781276735456375,0.108575092930697,-0.007046643865928681,-0.3783784871121837,0.4699763574911051,-0.049506342357443334,0.02999228031910306,-0.15864920170875674,0.406222497796744
"http://cmt#Author","=","http://confOf#Poster","c",-0.8384198179645331,-0.39525038065266294,0.19378755925353008,-0.07630741659624996,0.09203024941787818,-0.0055717823255975185,0.05220563728625205,0.22617658907532956,0.06451378009618725,0.17800527700445046,0.0
"http://cmt#User","=","http://confOf#Conference","c",-0.82775152042652,-0.4556099766966749,0.040670011741831935,0.2235294285018301,0.05434198060376594,-0.1691952489053543,0.02372549786856637,0.6963368498702951,0.41028868302146626,0.22767312783330906,0.12098817290404873
"http://cmt#Reviewer","=","http://confOf#Person","c",-0.7668167495656175,0.19113633329728774,0.565959876464049,0.28254446549442425,-0.028544405676510287,-0.13366949263673167,0.1496959343908031,0.20092711576012157,0.11289513930526285,0.24139339471609444,0.16806717733918775
"http://cmt#ConferenceMember","=","http://confOf#Event","c",-0.8247916812441127,-0.05970848670990647,0.20884466637391075,0.1233894334361858,0.2425708236817259,-0.15858344682107617,-0.10385062114115795,0.10104382754096175,0.4543346064909983,0.10661875299590973,0.0
"http://cmt#Co-author","=","http://confOf#Contribution","c",-0.7963409875289325,-0.7939526689145505,-0.1798717547492933,0.05655333079655067,-0.10805813879324044,0.1286193489808174,-0.03399622837031413,0.1960612205662644,0.6145005278329532,0.039252281709375225,0.42596113347381004
"http://cmt#AuthorNotReviewer","=","http://confOf#Administrator","c",-0.8193410095677951,0.339715967442179,0.43435494496138594,0.31978064643821025,0.08932992678728513,0.1796370250084589,0.08323036402080963,-0.06533327817726275,0.13224731016746594,0.18123547896691927,0.2896981705355396
"http://cmt#AuthorNotReviewer","=","http://confOf#Author","c",-0.010578324742018141,0.43425780647131074,0.368523701097887,0.05216304905358227,0.35041809800846724,-0.9660646046318427,0.21382732814038685,-0.3387413832484416,0.31485239003015475,-0.37464459101660175,1.0953745805128898
"http://cmt#PaperAbstract","=","http://confOf#Administrative_event","c",-0.7993698575017834,-0.4160425903320337,-0.03983537590033159,0.28192868283677996,0.14421712199248327,-0.0596007110316179,0.2609068742554326,0.4409949279530607,0.14551366345374062,-0.02235617922081945,0.0
"http://cmt#Person","=","http://confOf#Poster","c",-0.7755408534418463,-0.7437413094113743,0.1794172107293257,0.10672527773812535,0.08684619718896647,-0.09068791945470656,0.11651732869460685,0.6936016435964245,0.11289256568093053,-0.0896228776907817,0.24206184085772664
"http://cmt#User","=","http://confOf#Member_PC","c",-0.754504460771299,-0.26008267672586516,0.4653544689631943,0.35320977973533396,0.1480806445761902,-0.3148171955059804,-0.4204345032828246,0.49247008259694236,0.35513964901947914,-0.2746503905173846,0.3356462411689123
"http://cmt#ConferenceMember","=","http://confOf#Scholar","c",-0.8356743505841959,-0.18076929113950235,0.4203079890247976,0.05697613887298614,0.19522383410407596,-0.21448982019640583,0.1457796641555522,0.3187684668341375,0.13791325840004953,-0.06735525318485158,0.0
"http://cmt#User","=","http://confOf#Short_paper","c",-0.7743755173285314,-0.4258065529894577,0.16908293139928854,0.38058298309957816,0.04310704488631534,-0.18628787906447974,0.11601557922184047,0.7433371370247501,0.27859404729048753,0.13974749682065468,0.1272231854674959
"http://cmt#Rejection","=","http://confOf#Administrative_event","c",-0.8439656365348666,-0.24250574799766633,0.3145854002963693,0.2449786327866117,0.3172113614736074,0.04748809161909162,0.273972364536057,0.505998430798182,0.2480984944776501,-0.009332219247398132,0.0
"http://cmt#ExternalReviewer","=","http://confOf#Member","c",-0.8103073160258509,-0.3799500502726316,0.299146289220489,0.1861823272337224,0.14834711576451842,-0.17351524534935114,0.09482399183217116,0.41039183287981085,0.0487533998910219,0.21874627495889643,0.0
"http://cmt#Rejection","=","http://confOf#Submission_event","c",-0.736261576176675,-0.18491839236956775,0.4888946398887375,0.39155103874226516,0.15838336297017408,-0.11918615840600777,0.22182213877541113,0.30575564206044237,-0.04282415320574717,0.16406985893607318,0.09170389667019474
"http://cmt#Chairman","=","http://confOf#Member","c",-0.7843394771490061,0.31218643664793677,0.6327892279378955,0.09304467546352946,0.3743632320369883,-0.5436614854818834,-0.32646054720808104,-0.015328833448850943,0.2867993761630214,-0.2261507709428653,0.5637395338367965
"http://cmt#Acceptance","=","http://confOf#Event","c",-0.7887905097974626,-0.15994179531604769,0.5089380377049484,0.39157540159496285,0.035988059463483824,-0.10720726198593555,0.2728535427856813,0.5602895052692063,0.4227973273639072,0.02600633736606217,0.0949558632527856
"http://cmt#ConferenceChair","=","http://confOf#Poster","c",-0.809766961919155,-0.31940829621217004,0.26952206620462005,-0.04110975709162945,0.08242464040562902,-0.09651421062451271,-0.10893637688103652,0.17090226339448078,0.18029372596093673,0.06931870290932252,0.0
"http://cmt#ConferenceChair","=","http://confOf#Member","c",-0.7985587296916112,-0.1484940844979219,0.23349373546671193,0.009503202646838016,0.15860151893311003,-0.19643232097888375,-0.3047514109761972,0.13974351434591892,0.27583545571457524,-0.0022926100610306532,0.03042327830445246
"http://cmt#PaperAbstract","=","http://confOf#Event","c",-0.838036820551114,-0.09426258854504033,0.2956073570722111,0.2510959149307441,0.09216761383225491,-0.10678488052867696,0.27002058126992856,0.6287852609154283,0.34495160249752943,0.023049920346347452,0.0
"http://cmt#ConferenceMember","=","http://confOf#Conference","c",0.14327833641117516,0.05515744425121394,-0.2238647955665456,0.1482359838177949,-0.15459058455078067,-0.38994646504320385,0.7293516351262828,-0.0985936743318131,-0.09946709862833991,0.249235480263156,0.9269716997474233
"http://cmt#ConferenceChair","=","http://confOf#Chair_PC","c",-0.3420981482148079,-0.02285220967137347,-0.13088757559527042,0.3396553079623701,0.5273082525932391,-0.6255060024353136,0.230263135447762,0.9273750559393701,-0.08581730523857412,-0.05177985944090224,0.6512217862008662
"http://cmt#Person","=","http://confOf#Workshop","c",-0.8026483207723412,-0.30385234765336744,0.3194464182721588,0.1670011829650222,-0.14400667041070292,0.2925567918781171,0.193077296474226,0.46035158302764856,0.20310054953949308,-0.14459161822898126,0.05821076249163404
"http://cmt#ProgramCommittee","=","http://confOf#Person","c",-0.8432393135842118,-0.39400858171348085,0.16657335973822507,-0.06851991784988531,0.15791810587853417,-0.12524974071416228,0.11577515632661184,0.4392134489452091,0.11699282829030677,-0.1346057843147106,0.0
"http://cmt#Decision","=","http://confOf#Administrative_event","c",-0.8130740018964363,-0.3415818265597491,0.35719124091265186,0.04040378080899254,0.1321216239857088,0.06623167079794223,0.18911686681355167,0.21185159478078264,0.27395876041702394,0.0734351740658854,0.0
"http://cmt#Document","=","http://confOf#Reviewing_event","c",-0.7642915972606504,-0.24425894773208445,-0.005532088451925543,0.2824465581601221,0.07240685533037294,-0.26545419735335263,-0.12500319214346178,0.4698643550023429,0.06607281842747881,0.27896231830942253,0.05908009035097117
"http://cmt#Person","=","http://confOf#Member_PC","c",-0.7605939612248016,-0.20889108370399645,0.48385468590733827,0.34178363466828765,0.09943632616847742,-0.0915636413638764,-0.026939272672271253,0.23175058163370443,0.5413418419035307,-0.308967521498719,0.1615455275056672
"http://cmt#ProgramCommittee","=","http://confOf#Company","c",-0.7973224107708785,0.3459733435747232,0.1398850420883826,0.5032639280614859,0.12332746334692035,-0.0017538934514103044,0.30752407650027047,0.009110655826546132,0.08884058377626136,-0.05113251928767759,0.23818560268899236
"http://cmt#Chairman","=","http://confOf#Conference","c",-0.8340712854754456,-0.48040758306368025,0.1399626246154131,-0.09109693320357248,0.10242631287274184,0.0081215180337324,0.13472873858343193,0.11706158221566088,0.13952300543424667,0.044998763380689866,0.0
"http://cmt#Author","=","http://confOf#Regular","c",-0.8269499488146536,-0.2098395210570515,0.5045879622719345,0.29531559384574035,0.057177193897878675,-0.06302590046381706,0.40579854030728346,0.5628782844113764,0.16306046857152512,-0.16145504046668657,0.08573787365677865
"http://cmt#Co-author","=","http://confOf#Author","c",-0.08295617382205,-0.10260135925322278,-0.3992161599080447,1.0,-0.8204172003422666,-0.7501114964897204,-0.04204578771151646,0.4746057861406838,-1.0,-0.005995010979779947,1.6406907103409565
"http://cmt#Rejection","=","http://confOf#Organization","c",-0.6539835260466347,-0.3805844135085451,0.08390663210999927,0.46797791828402935,-0.18068839155285066,-0.11504533600127287,-0.2762499147581772,0.6232587297849614,-0.23592243839622018,-0.22640118189667224,0.4230058348658333
"http://cmt#Acceptance","=","http://confOf#Conference","c",-0.7277228399648852,-0.3934982880003527,0.057672774108068925,0.26736555398721773,-0.24521228349819402,0.14765664206031004,0.14065153746299974,0.32419382777055006,-0.1031786840417751,-0.07737002331325116,0.1453043711157933
"http://cmt#Document","=","http://confOf#Registration_of_participants_event","c",-0.8161735358072785,0.04622506270429838,-0.11964899936329132,0.5504824318488035,0.3699973608949174,-0.09084449967046415,-0.11137169586311302,0.4868157360000238,0.24221873965308616,0.30098186592996745,0.23451565015447362
"http://cmt#Meta-Reviewer","=","http://confOf#Reviewing_results_event","c",-0.6749764450636331,-0.5986185018281611,-0.48126966619280276,0.29880546975224,0.287868909429428,-0.3444898963024644,0.35947018549074516,-0.04979599423548986,0.14836454291247625,-0.14331262216171847,0.5081699238209438
"http://cmt#Author","=","http://confOf#Administrator","c",-0.7259362962894929,-0.12030076647966437,0.5742545661237772,0.389235756954293,-0.08223223409180724,-0.05923273431461684,0.06827206791888507,0.23819835819183433,0.2278424631141407,0.24236585340440575,0.14727892898143735
"http://cmt#Author","=","http://confOf#Scholar","c",-0.6907388085385167,-0.15353014085777839,0.793833008182959,0.2708317510106568,0.14129747127868209,-0.259865485096726,-0.1523193068912967,-0.09000648711969128,0.32466895101079585,0.3551853869653694,0.4763717233063499
"http://cmt#PaperAbstract","=","http://confOf#Person","c",-0.7731925370690652,-0.059324881533827534,-0.1812021942711144,0.5141043864240591,0.15113627381802197,0.17003477799262878,0.18016242641150648,0.18189564789497292,0.14042401143496952,-0.2569720068944008,0.1588560802585779
"http://cmt#Conference","=","http://confOf#University","c",-0.7865003117064764,-0.14623646669107937,0.64520076277808,0.15148529262899624,-0.024524602713914323,0.1677408139297787,0.3047096920061636,0.2293615964988951,0.09183161746315527,-0.07455936121010065,0.14154471333828922
"http://cmt#Reviewer","=","http://confOf#Volunteer","c",-0.7790028396892985,-0.40143226023970635,0.5320580842342377,0.19513664485496363,3.6439535821752855E-4,0.011287687322373952,0.17982908689775523,0.3225866065955372,-0.011151566974929028,0.05059741563556619,0.08417732274968404
"http://cmt#Author","=","http://confOf#Student","c",-0.8198842834942116,0.16490526830604746,0.6250518567976864,0.2958698517706617,0.0422744164575688,-0.07541850606277034,0.14387344905221577,0.500021711241164,0.13902013867837515,-0.20887138974708153,0.1657873092474782
"http://cmt#Review","=","http://confOf#Regular","c",-0.757843710798289,-0.5178037485270135,0.04634085228143614,-0.06607507583959726,0.01965548560731012,-0.015365580635659515,-0.23852059186885388,0.03227308578138488,0.196059935896036,-0.3018841616153717,0.2365424684740548
"http://cmt#Document","=","http://confOf#Company","c",-0.8016101138955083,-0.42579262833539067,0.31558388486751876,0.08770453728121508,0.05739262132686074,0.033317364233512725,0.1592962119837893,0.10480785302635787,0.39277171673766165,0.033189426251154286,0.0
"http://cmt#Chairman","=","http://confOf#Camera_Ready_event","c",-0.8265773458963468,-0.6190651644804162,0.23459355501544876,0.086180857046674,0.22783618341957945,0.17153443602218776,0.24621683771976866,0.36572050618454743,0.24009893636694568,-0.11428641354324243,0.10024251477127522
"http://cmt#Conference","=","http://confOf#Organization","c",-0.7885317665560289,0.060958973655711235,0.7514661361579775,0.22193590477666536,0.15696748598881816,-0.12276091764460839,0.4254596737855074,0.41220270820623095,0.06584872303421352,0.026363280047296378,0.2462776707993396
"http://cmt#AuthorNotReviewer","=","http://confOf#Working_event","c",-0.8481654828412724,-0.42329081339445485,0.20664366761792619,0.09242823035059433,0.06742472244637931,0.08334986904880504,0.1859916118416518,0.46774657087243665,0.2923765463662098,-0.08234977344396832,0.0
"http://cmt#Reviewer","=","http://confOf#Trip","c",-0.8288020933447786,-0.4847339677168415,-0.03186851846964711,0.17830457805698496,0.17123228570644922,-0.33565804912871977,0.1064384852237028,0.5138933979543632,0.5332122096138505,0.20259609344199414,0.14723323929181575
"http://cmt#ExternalReviewer","=","http://confOf#Tutorial","c",-0.8214347022154204,-0.509693619625434,0.0758167145337918,0.05011791506197083,-0.007606473741632147,0.026396171152997194,0.07899348435248399,0.2660790637164363,0.37515127757033695,0.05531095943647468,0.0
"http://cmt#Meta-Review","=","http://confOf#Reviewing_results_event","c",-0.5940363206401018,-0.5385030432420987,-0.5126132874265219,0.3469666739323465,0.36263706158510867,-0.561283868869453,0.39496375451748045,-0.07192304040246433,0.04503186990084873,-0.05246250231499483,0.6411294939256402
"http://cmt#ExternalReviewer","=","http://confOf#Reviewing_event","c",-0.6705454479938339,-0.20688555422032362,-0.5423073113599419,0.5248228476449626,0.55453158145511,-0.016357659247148715,0.36590682213843495,-0.21650134874712867,-0.04720063787426143,-0.07628518222216896,0.6463054340553254
"http://cmt#Decision","=","http://confOf#Reviewing_event","c",-0.803998064041322,-0.4156744297710956,0.3929390777325341,-0.0028819415075989063,0.1310379783520792,0.17408556360155214,0.17107074553511348,0.17555848876316515,0.264922927847151,0.0649226199084929,0.01598729157233658
"http://cmt#AssociatedChair","=","http://confOf#Social_event","c",-0.7109573989079521,-0.6221672551759956,-0.303825880378934,0.362391324450851,0.033787345336728114,-0.09429880337878849,0.12035061830263749,0.12632741592061736,0.11120166538430176,-0.0178787500978681,0.27829322877543416
"http://cmt#Document","=","http://confOf#Camera_Ready_event","c",-0.7392991295969108,-0.354600810095264,0.0983103987935885,0.41980138795258193,0.12914170809891345,-0.2580007906579699,-0.0575368520891103,0.547633286815761,0.14904354387603447,0.08040784338577667,0.055878931680148125
"http://cmt#Conference","=","http://confOf#Country","c",-0.7325732649838452,-0.4874032122303803,0.5476743667700033,0.20985855571348444,-0.055420157878841025,0.21424001677914672,0.44246231750565523,0.11129697741356215,0.35210386168040353,-0.3354779326843017,0.3492015543943068
"http://cmt#User","=","http://confOf#Country","c",-0.8379583763053469,-0.4946271401320558,0.14405582203274547,-0.01221400408055473,0.07917026683969208,0.01031673984414816,0.08978319069063079,0.36551144125559776,0.08637533800926023,0.07683251975545224,0.0
"http://cmt#ProgramCommitteeMember","=","http://confOf#Conference","c",-0.8072118616600379,-0.18579797860620184,0.31785712814359357,0.1285215581125434,0.1810570580589692,-0.08025181599138553,0.03035374278139935,0.17559497260760382,0.2104017734652497,0.32857727810913673,0.0
"http://cmt#Paper","=","http://confOf#Regular","c",-0.8443299578080787,-0.3860992505182247,0.17448260987447917,0.10619807928007186,0.13946083034962475,-0.15085427076029378,0.23310823552759308,0.5232878460125285,0.2186144203906757,0.011240809598462409,0.0
"http://cmt#Decision","=","http://confOf#Trip","c",-0.8287626382680262,0.02345363964047431,0.6501338739968994,0.25175432813434107,0.11063378785925693,-0.034570348844740306,0.44957950616765396,0.37010509508704814,0.2715273379169598,-0.08200363492946716,0.15014878894503214
"http://cmt#Decision","=","http://confOf#Organization","c",-0.7025505191557075,-0.25739563893680373,0.1388905802680207,0.2580820141861855,-0.02483549562165699,-0.17413337609296886,-0.4031730149512691,0.5053545864689433,-0.13433122237038053,-0.4700577251862028,0.37346481789360575
"http://cmt#ConferenceMember","=","http://confOf#University","c",-0.8224101549987788,-0.19873295307842564,0.36106144528207373,0.12697753141779033,0.12112642330877033,-0.08728214588253236,0.18417127740626982,0.3603894204320406,0.2069971586235433,0.14672763838375236,0.0
"http://cmt#Co-author","=","http://confOf#Scholar","c",-0.8312353939941153,-0.33887652134611346,-0.015521351363178448,-0.2599975420640237,0.06824043246521727,-0.6519912588544212,-0.5914582034741966,0.2104998126523696,0.3461406186815408,-0.2675834624515313,0.5853312102720849
