"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://edas#Call","=","http://sigkdd#Author_of_paper","c",-0.8601030625209984,0.12601039272008396,0.37987492215032725,-0.12462117551780472,0.18901808451771984,-0.45141374992201944,-0.12685751688820546,0.24889292726458678,-0.09210859520230108,0.21742864747501067,0.0
"http://edas#PersonalPublicationHistory","=","http://sigkdd#Best_Paper_Awards_Committee","c",-0.8484640128232134,-0.18510356771633818,0.17881709739820106,-0.10308271827534699,0.21209885425912844,-0.33037887767148366,-0.21639310802674228,0.37229032494939696,-0.44298475806497195,-0.14543828939276493,0.0
"http://edas#ClosingTalk","=","http://sigkdd#Organizing_Committee","c",-0.8539530267677025,-0.1177034482793109,0.06872573636070922,-0.06551656639224535,0.2733742646223978,-0.35543384402874245,-0.25100860257277513,0.40543696505481086,-0.36781054922434386,-0.2976632491771982,0.0
"http://edas#CommunicationsTopic","=","http://sigkdd#Registration_SIGKDD_Member","c",-0.8426126562935857,-0.13886529990877772,0.0828792410189576,0.033686126515019676,0.30973426369853985,-0.4129783859194509,-0.193449718956077,0.4412426507374638,-0.4795186015299716,-0.5846075496474313,0.10724889973318308
"http://edas#RadioCommunicationsTopic","=","http://sigkdd#Program_Committee_member","c",-0.8050396368673975,-0.11500454132252313,0.22420377110420087,-0.18985061219887267,0.2292964496112051,-0.45761808424938366,-0.16961726595445514,0.1649197478604414,-0.4053652368768925,-0.33112481519788883,0.0
"http://edas#Attendee","=","http://sigkdd#Award","c",-0.8485758647031605,-0.18503569663267216,0.22183670633495822,0.07418401851462297,0.19887591332115773,-0.17540284624266977,-0.5423307311368459,0.09784185982745797,0.10735736339522184,-0.2648221237247679,0.08251212697137011
"http://edas#GovernmentOrganization","=","http://sigkdd#Registration_Student","c",-0.7745889837819687,-0.15689350794556667,0.14329798527213566,-0.20235811502573098,0.32260625814447064,-0.5427813875013293,-0.31816549513530457,0.4604458287946456,-0.19696263726826257,-0.8317268145991963,0.27855799429013905
"http://edas#CoffeeBreak","=","http://sigkdd#Review","c",-0.8451646855508568,-0.06948099385783857,0.28267138166359396,-0.06214150113581007,0.32554261060028233,-0.29384830652636307,-0.13854304023391084,0.3132952576819641,-0.009670574148363809,0.15885912201990204,0.0
"http://edas#ReviewRating","=","http://sigkdd#Registration_fee","c",-0.6703513251328643,-0.33600285434893185,0.18988802886628142,0.1697044195785813,0.6500920979839615,0.013485178869068193,-0.4973142971435992,0.28455462500182627,-0.75257435095894,-0.03564509960033557,0.46716094228620353
"http://edas#AcceptRating","=","http://sigkdd#Author_of_paper_student","c",-0.866975596278567,-0.12869448869639954,0.21037649578153372,-0.08639248146409606,0.13861584535555393,-0.2732850920588211,-0.35296757697386927,0.4262797951344146,-0.2669389274273958,0.028018853955049217,0.0
"http://edas#AntennasTopic","=","http://sigkdd#Paper","c",-0.8613601764832073,-0.05311934353938497,0.19937704659561528,0.04752592680540024,0.11160865338134696,-0.3627110572409201,-0.48066694890301964,0.13154303690703206,-0.23364648114871456,0.2216570351962004,0.02401032789761559
"http://edas#Excursion","=","http://sigkdd#Award","c",-0.8594994784069155,0.167111897706137,0.47946544376681577,-0.16119468916149227,0.3624041708718868,-0.3858023109479852,-0.13801281448996772,0.3583877201572725,-0.2454760788167717,-0.172872383577801,0.0
"http://edas#Place","=","http://sigkdd#Best_Research_Paper_Award","c",-0.8600197272393515,-0.06725733370748943,0.32295229386375124,-0.4386947591300101,0.11530673320592366,-0.37170458565268105,-0.2375389873391468,0.3954758520091626,-0.11839312582354111,0.0786635268240008,0.0
"http://edas#CommunicationTheoryTopic","=","http://sigkdd#Conference_hall","c",-0.8578934797504286,-0.11128994038820061,0.30572978112643523,0.04689517126288889,0.24638225492977228,-0.24867278636668155,-0.2193444166530446,0.32106997541114013,-0.0750541937098701,-0.18021905114274572,0.0
"http://edas#AccommodationPlace","=","http://sigkdd#Person","c",-0.8560289217531857,0.2906427768813473,0.35730353381089697,0.1289222238609724,0.2208735153437058,-0.4339312409108763,-0.40943215928745735,0.4082849542735223,-0.137038958049449,-0.16986993929280225,0.0
"http://edas#ComputerNetworksSwitchingTopic","=","http://sigkdd#Conference","c",-0.8533161827830353,-0.13290471487752664,0.259096840225959,0.08945121972845782,0.2321676737567504,-0.27824724409915536,-0.26253517219620637,0.22945295061892157,0.10451870566553279,-0.03702571548105982,0.0
"http://edas#WeekRejectRating","=","http://sigkdd#Deadline","c",-0.8450517895706156,0.13676178443574027,0.3967044782952842,0.0421341247037339,0.37386065947196756,-0.26587923734737595,-0.3352940616878225,0.2988179624642753,-0.2946765200363346,-0.17603748999238833,0.0
"http://edas#TestOnlyTopic","=","http://sigkdd#Deadline","c",-0.8671888418523042,0.07500066176631326,0.360107783883699,-0.10122848119002337,0.28143601453657463,-0.27128089503738473,-0.23417921413751508,0.3669647531153144,-0.2296688670702629,-0.2345147577524339,0.0
"http://edas#MeetingRoomPlace","=","http://sigkdd#Registration_SIGMOD_Member","c",-0.8634652689303601,-0.16944136366026197,0.24010128577953482,-0.001511940969608272,0.21366626379370968,-0.2021554317885783,-0.29316487755694554,0.44446424965157916,-0.24193109845456384,-0.0929787745796341,0.0
"http://edas#ActivePaper","=","http://sigkdd#Invited_Speaker","c",-0.8177544952105315,-0.34212895837468005,0.208983785847624,0.021852601802080818,0.2883080244327598,-0.05502292775758655,-0.496259183622629,0.49226857765797405,-0.03503879783490205,0.04691750272879247,0.10081594428550122
"http://edas#ReviewForm","=","http://sigkdd#Fee","c",-0.8196753844600188,0.4511269482688802,0.2206471669135679,-0.1762073218795237,0.3645099184986855,-0.2998092487221038,-0.4552033418694674,0.4024289842881683,-0.49371595352331754,0.4021712099829551,0.28704547039574113
"http://edas#CommunicationsTopic","=","http://sigkdd#Deadline_Author_notification","c",-0.7332370605288459,-0.2309033652634298,0.10453971710822274,-0.18893197729769196,0.5185772053994866,-0.44118775187073234,-0.44649710790763963,0.7287593730257191,-0.19469813664311397,-0.6232084191810503,0.27229501842116666
"http://edas#Conference","=","http://sigkdd#Program_Chair","c",-0.8632426283325958,0.025888363346076027,0.2967507059125627,-0.2037101809897699,0.12793936174670817,-0.33689066562890446,-0.3645792419264282,0.1684453471762284,-0.0838941150193484,-0.27301849794983224,0.0
"http://edas#Reception","=","http://sigkdd#Speaker","c",-0.8604524648138401,0.04403704402403208,0.29468528550441686,-0.003135865858944431,0.044382827658868695,-0.34007167037528796,-0.6388634432440077,-0.023887305535560288,0.00924654466635677,-0.5768515554031232,0.23920844322909007
"http://edas#WithdrawnPaper","=","http://sigkdd#Best_Student_Paper_Award","c",-0.6335335615986339,-0.1403085353932909,0.09216037089093243,-0.3310427589023872,0.10068741226566025,-0.44250109621405476,-0.29717237566500176,0.7570274347420385,-0.5233916677975825,-0.25624866432422055,0.18616621759529473
"http://edas#Paper","=","http://sigkdd#Abstract","c",-0.8171164087681559,-2.8439695246307295E-4,0.32860613231721336,-0.027024630375345526,0.06561392870686023,-0.36740523408273806,-0.5908717499730112,0.13787376151624975,-0.20744109924068344,0.13254836134172332,0.0277859539682489
"http://edas#ComputerNetworksSecurityTopic","=","http://sigkdd#Conference","c",-0.8494395230896314,-0.12950455166050046,0.2637631531816007,0.0925935558005968,0.2422169818424209,-0.2727420444341765,-0.2887213467585692,0.22197323425445803,0.06269078356693814,-0.03234635491669624,0.0
"http://edas#Country","=","http://sigkdd#Registration_Student","c",-0.8628344351507847,6.0454265725296E-4,0.21865259522172198,-0.07112067356945295,0.22206323237062797,-0.4575567367694009,-0.3572043413742322,0.4725001913305722,0.28154187790365337,-0.018828910392662546,0.016630139410982236
"http://edas#PublishedPaper","=","http://sigkdd#Best_Student_Paper_Award","c",-0.6195095096792473,-0.14507366991423198,0.10995864798889321,-0.21962961445016882,0.1069916799001227,-0.41429171828654965,-0.32507041628904154,0.6515775622529452,-0.5673999274953885,-0.24801443578839588,0.12040067364274532
"http://edas#Person","=","http://sigkdd#Best_Student_Paper_Award","c",-0.7582643025194894,-0.03953900345496131,0.30905112120616196,-0.4303412951019764,0.3285358179570441,-0.53968401041474,-0.28090546772311553,0.3694108635328417,-0.5384555955770441,0.08129321984294724,0.13724297678669872
"http://edas#Document","=","http://sigkdd#Best_Research_Paper_Award","c",-0.8613078299124788,0.147887483339469,0.38652000636487194,-0.1254907862256871,0.06418596207314597,-0.42162367091884323,-0.4272561312389215,0.3401217592128809,-0.35935629709015404,-0.18057429621404641,0.0
"http://edas#RejectRating","=","http://sigkdd#Registration_SIGKDD_Member","c",-0.737201665422743,-0.3466973240655309,0.0021866588650465424,0.1147800909449288,0.5181648770495992,-0.31283139049084474,-0.3583263033293552,0.4313755646453563,-0.5823121376318561,0.15332264825856234,0.27126620858294614
"http://edas#TestOnlyTopic","=","http://sigkdd#Document","c",-0.8358018192165798,0.2925117309142884,0.5079150541207467,-0.06270890550966257,0.1932908248784153,-0.43891413338346985,-0.35466187120257386,0.3182355619085371,-0.3113824420565481,-0.1118345973699647,0.0
"http://edas#Excursion","=","http://sigkdd#Registration_fee","c",-0.7658290736644241,-0.1082905409246171,0.31597371120965057,-0.14997306982355108,0.5072301292959696,-0.3311507471461661,-0.3583119152137134,0.4935166736859049,-0.12083795476214643,-0.41061968038855956,0.0
"http://edas#Conference","=","http://sigkdd#Deadline","c",-0.8554703290070541,0.08389248291432039,0.3766295940195825,-0.0724036405312054,0.30665701081572183,-0.27367316416893994,-0.3941296017732574,0.38551055410144786,-0.11488944044778615,-0.30655972814166565,0.0
"http://edas#CoffeeBreak","=","http://sigkdd#Author_of_paper","c",-0.8597967082429132,0.08130488002879876,0.3033239539596546,-0.07379453288560878,0.2939695329043521,-0.42313753196298676,-0.09934625119360141,0.566857854427411,-0.3839325664646781,0.054780469427821776,0.0
"http://edas#CallForPapers","=","http://sigkdd#Best_Paper_Awards_Committee","c",-0.7327037370408344,-0.16867811361047047,0.010919415249462272,-0.16371422173828887,0.21930928167085617,-0.5678733628726176,-0.1595190167611722,0.28494718715457457,-0.6204484868760809,-0.31955985991245517,0.14512318325562512
"http://edas#SatelliteAndSpaceCommunicationsTopic","=","http://sigkdd#Program_Committee","c",-0.8218115526976357,0.23196640474597663,0.0806726615965141,-0.34347097840106355,0.38196732831123037,-0.2727221004432475,-0.28793361134760254,0.22139195987841398,-0.4265436990220961,-0.36371527247897095,0.02785559089635492
"http://edas#PersonalPublicationHistory","=","http://sigkdd#Exhibitor","c",-0.8453907389917761,-0.10554582005308066,0.16611321943473123,-0.16823603895038264,0.35642887389846245,-0.3464422009508027,-0.3195948511650034,0.43939970732201905,-0.11448143106166297,-0.37033201068618127,0.0
"http://edas#Presenter","=","http://sigkdd#General_Chair","c",-0.848285949039552,-0.07156578577144213,0.4089491616721741,-0.19864635056476665,0.3774311929292171,-0.39389067387476395,-0.34034315757854117,0.4579456255191048,-0.11979361628005014,-0.10466927892390132,0.0
"http://edas#Reception","=","http://sigkdd#Program_Committee","c",-0.8662402584672071,0.035163392590839226,0.319808505568824,-0.18260641317801662,0.24255120821991527,-0.28998297174975773,-0.27437431445847404,0.3207425295135009,0.08901107980954848,-0.19030106690729431,0.0
"http://edas#ComputerNetworksManagementTopic","=","http://sigkdd#Conference","c",-0.8466538934265307,-0.15296492480335466,0.2620722211629385,0.051483857980011205,0.2384751529869915,-0.25711502627661553,-0.3016998358481022,0.22497428755467275,0.08378492745371968,-0.032484109481038304,0.0
"http://edas#WirelessCommunicationsTopic","=","http://sigkdd#Deadline_Paper_Submission","c",-0.8432169588601706,-0.07333762389373522,0.369097842450129,-0.08090340886448433,0.26205767188267837,-0.3397708253884043,-0.19224564990471849,0.3945928635304492,-0.27731494935227996,-0.40346536651079246,0.0
"http://edas#ConferenceVenuePlace","=","http://sigkdd#Review","c",-0.849538079864061,-0.022762867267383302,0.2438049707337091,-0.03758736107791416,0.28084271014045736,-0.3390199445206551,-0.3463480824112485,0.4333883608269331,0.10104796602470345,0.06769729203812158,0.0
"http://edas#SessionChair","=","http://sigkdd#Hotel","c",-0.8627882377053242,0.1598240030192033,0.4061261076946152,-0.12593197485539132,0.16365496445231598,-0.4271392674294604,-0.3061257015556037,0.2658620020269078,-0.3019220389602225,-0.0016418433752887207,0.0
"http://edas#ConferenceEvent","=","http://sigkdd#General_Chair","c",-0.8501581258065918,-0.0958616431960515,0.19018785296810248,-0.08489180015656639,0.20513415860725037,-0.1926974536000151,-0.40761230118771263,0.2948615029972974,-0.26337590658552634,-0.046126521412845456,0.0
"http://edas#WeekRejectRating","=","http://sigkdd#Fee","c",-0.8387728465528492,-0.013027662097007897,0.2814344306448904,0.07952979664658555,0.299119671495248,-0.4593531070609198,-0.3864073211294494,0.44684005753120637,-0.15793005325145026,0.28197832427727887,0.010798397593022813
"http://edas#AccommodationPlace","=","http://sigkdd#Program_Committee_member","c",-0.8103132530394261,-0.09525233631570806,0.15920655503939596,-0.14452919582719403,0.390791933283662,-0.3777765522458575,-0.22052092096470532,0.58963230470559,-0.5489370618131395,-0.10239532169691257,0.002587048809758241
"http://edas#ContactInformation","=","http://sigkdd#Program_Committee_member","c",-0.8398400301150758,-0.07814827113023892,0.34707589623615354,-0.19629798547736776,0.2141677816460581,-0.25535286448312633,-0.3160879248208355,0.3698412375443221,-0.2607359728296128,-0.011952784577998199,0.0
"http://edas#BreakEvent","=","http://sigkdd#Fee","c",-0.8210869924329668,-0.015645273085978073,0.3213387378625234,-0.194648611969942,0.28409635554764145,-0.34375291067420954,-0.36102475923535005,0.4774284065002161,-0.25289858469966386,0.2751845216603812,0.0
"http://edas#TestOnlyTopic","=","http://sigkdd#Deadline_Author_notification","c",-0.8495408354508849,-0.009567006114064358,0.29395980527173804,-0.15785309726873076,0.2692010796333766,-0.28741042085764457,-0.33165733290889954,0.5104921610895568,-0.26056735887320914,-0.03669521903485773,0.0
"http://edas#PerformanceTopic","=","http://sigkdd#Program_Committee","c",-0.8376852708282471,-0.15511186089057394,0.49546897771684284,-0.1277756503812888,0.2162084557127235,-0.2662829712062892,-0.17803896689922627,0.2821368651362697,-0.11104910538118529,-0.24109807569100805,0.0
"http://edas#Author","=","http://sigkdd#Best_Student_Paper_Award","c",-0.8487020600096651,0.07589292940344006,0.40535741671206216,-0.3300865104351499,0.13107671902657358,-0.36931349332450214,-0.36191297628491403,0.2941305420839606,-0.30035401087005464,-0.06335974531089894,0.0
"http://edas#Call","=","http://sigkdd#Committee","c",-0.8630344442393084,-0.055798970663542,0.16289006868367317,0.048192780897246434,0.20362467341443802,-0.3793086429543765,-0.2535830740070756,0.16149207098274254,-0.11252060929248975,0.22428390513555407,0.0
"http://edas#IndustryOrganization","=","http://sigkdd#Organizing_Committee","c",-0.6101974211315896,0.21863939190529824,-0.1687653656351037,-0.5037448836539906,0.25061313467689916,-0.6426611650199443,0.13910753814070098,-0.44399086526136144,-0.19789849152473615,-0.5534255174223024,0.738588328785682
"http://edas#ConferenceChair","=","http://sigkdd#Author","c",-0.852441413215168,0.010816630717161768,0.3567944827295759,-0.13555990630831793,0.18587035614344116,-0.3447128195419915,-0.3683692593321547,0.3399028882763331,-0.02323432347517873,-0.13298981936706666,0.0
"http://edas#TestOnlyTopic","=","http://sigkdd#Registration_Student","c",-0.8502298262249978,-0.03797233526841892,0.25675585323188943,0.15934503160363755,0.33361799629261624,-0.16914098562867153,-0.31573865988543715,0.5060035678158368,-0.4188117841551161,0.014397532800764612,0.0
"http://edas#ContactInformation","=","http://sigkdd#Program_Committee","c",-0.8288757459293049,-0.07522690186788727,0.4189744280221288,-0.17876852476346972,0.25231607819160207,-0.25085283682053805,-0.2688377624663666,0.29100985793548095,-0.2903545729503578,-0.0012974499021009,0.0
"http://edas#SessionChair","=","http://sigkdd#Deadline_Author_notification","c",-0.8195939848438303,-0.11536340631855468,0.24057061632264065,-0.12840557677253062,0.30861525323476036,-0.30695326384941934,-0.3940364414705996,0.48542305035796396,-0.09470368214612512,-0.42273091054817247,0.0
"http://edas#PowerlineTransmissionTopic","=","http://sigkdd#Registration_Student","c",-0.8362388647224976,-0.19759541029235628,0.20064570090143174,0.03340452989129039,0.2961359393384131,-0.3003052661298692,-0.221905002872548,0.4596098478413637,-0.26225855602588366,-0.5785927103130726,0.03410746479959015
"http://edas#ConferenceEvent","=","http://sigkdd#Best_Student_Paper_Award","c",-0.8214006410101766,-0.025541496812619302,0.30562558223322833,-0.30462248344363296,0.29734544834957544,-0.39790510154429803,-0.20788174657963931,0.4853630305073553,-0.3540351438218404,-0.3529058416590837,0.0
"http://edas#ComputerNetworksTopic","=","http://sigkdd#Committee","c",-0.7510407262690086,-0.2629502641893504,0.04280013913129821,0.2546339918431988,0.33948165946563647,-0.41936866299099884,-0.13658289120104639,-0.093066120419934,-0.07115909596898995,0.018003503448481784,0.24093862392154575
"http://edas#CallForReviews","=","http://sigkdd#Conference","c",-0.8438899692964961,-0.220285885893582,0.1131162298455719,0.15722915367063783,0.26906502721834435,-0.13793128815706546,-0.5229005882529804,0.44195198942057035,-0.415225370874991,0.018941076133272228,0.05680798932556885
"http://edas#SecurityTopic","=","http://sigkdd#Registration_fee","c",-0.854103693106645,-0.09642456551304035,0.3721342382381452,0.0208401998828891,0.24334414178540253,-0.22910923603550937,-0.23730721073270333,0.3313911008374433,-0.16060098331593042,-0.11206040064003031,0.0
"http://edas#AcademicEvent","=","http://sigkdd#Registration_Student","c",-0.7970888453502574,0.19542076563392263,0.17076340137546486,-0.5554086292250934,0.4387173627516978,-0.27278159601304364,-0.3738853237743345,0.4540812447971161,-0.21176772360384166,-0.36196458765813955,0.10863405357950351
"http://edas#ComputerNetworksSecurityTopic","=","http://sigkdd#Gold_Supporter","c",-0.8610591318495455,-0.13892749703973628,0.16481273878070346,-0.1006746583620104,0.24213974026657992,-0.32223467434277,-0.18922687972981955,0.49325120541997647,-0.18369647175412274,-0.3560891135113662,0.0
"http://edas#SocialEvent","=","http://sigkdd#Author_of_paper_student","c",-0.8137711839478152,-0.1007371204869918,0.08454272257458695,-0.2560529972086816,0.3488570398189761,-0.335328139264214,-0.37251927000019514,0.6536211742655598,-0.11733026478710173,-0.1962462671017502,0.0
"http://edas#IndustryOrganization","=","http://sigkdd#Platinum_Supporter","c",-0.864153366775273,-0.0674577698141281,0.22581372107378095,-0.03627697687427289,0.15708385046360274,-0.4714102276170091,-0.22617533287230118,0.2715738749771157,-0.1641040135030527,-0.4946159414981932,0.0
"http://edas#SocialEvent","=","http://sigkdd#Best_Student_Paper_Award","c",-0.8272446095836179,-0.006145307001574674,0.260321673985753,-0.2754577439561843,0.329591598470095,-0.44764530861215746,-0.16041148418372175,0.5247463355887934,-0.2404314410161542,-0.2881171448411596,0.0
"http://edas#Workshop","=","http://sigkdd#Person","c",-0.8073834696065002,-0.03095953967956222,0.39533663001970565,0.00855413887310208,0.4798685307656514,-0.051360454850594484,-0.24492294218241872,0.4947676756234325,0.11092266457393118,-0.00469855325395141,0.06911484795090683
"http://edas#ComputerNetworksEnterpriseTopic","=","http://sigkdd#Best_Student_Paper_Supporter","c",-0.8340361034917688,-0.19454036978434786,0.22172446333224682,-0.063693088964622,0.2449338825337466,-0.34875187247306816,-0.17798761539265573,0.46548666202011146,-0.44327690488685423,-0.5277302587069825,0.047486506371039794
"http://edas#DiningPlace","=","http://sigkdd#Deadline_Author_notification","c",-0.8676830287641571,-0.09314411358828079,0.25447150082130987,-0.11186678715323817,0.2443651069140289,-0.3277248231075506,-0.19830203982974115,0.45802779287725537,-0.16436091889693738,0.004958740216661095,0.0
"http://edas#NumericalReviewQuestion","=","http://sigkdd#Registration_fee","c",-0.7951985216068319,-0.13480692689369334,0.15754234029061465,-0.1572670239725571,0.33903705146389496,-0.36088398241526976,-0.3779999524765649,0.5293446397252135,-0.15134062203893628,-0.4199516554203534,0.0
"http://edas#DiningPlace","=","http://sigkdd#Conference","c",-0.8567420332575922,0.03971569487026372,0.2043247233696619,0.33699158659489803,0.3315912841857751,-0.15907699436504408,-0.5096301418509135,0.4226088289692318,-0.11319868702386127,-0.2585413354702941,0.01884550833308951
"http://edas#ContactInformation","=","http://sigkdd#Deadline_Author_notification","c",-0.7715799883496703,0.07742046380338596,0.06918679019805185,-0.585009971865933,0.481019156842726,-0.2102407407814455,-0.4768488389173682,0.5369890486939428,-0.027213629877166357,-0.522433369861719,0.27033082721380386
"http://edas#TravelGrant","=","http://sigkdd#Place","c",-0.8427306975315809,-0.03223317961150107,0.32280845497733157,-0.030823546198582297,0.30416874607472,-0.26345200234983135,-0.16453399239412048,0.49036768183848234,-0.12767011508592252,0.1478062662977404,0.0
"http://edas#Presenter","=","http://sigkdd#Speaker","c",-0.7441354767578751,-0.07704909741745536,0.6864438268972499,-0.22314108229879792,0.6189814815447083,-0.16106187958562213,-0.6292808495794247,0.20579336357932387,0.20376029835020248,-0.24338890800215718,0.3890620706735297
"http://edas#PerformanceTopic","=","http://sigkdd#Program_Committee_member","c",-0.8352203349697203,-0.17938121091397286,0.38541592661028146,-0.1395107771695654,0.23893707382065776,-0.2547456182262787,-0.2505255191614715,0.41545301489176567,-0.10624912957526766,-0.16288999862504527,0.0
"http://edas#RatedPapers","=","http://sigkdd#Best_Paper_Awards_Committee","c",-0.7289632028196904,-0.07825004630746701,-0.28540559120084963,-0.5354703722921067,0.2943297416518724,-0.3347182433155915,-0.22766820628762952,0.19858429791715548,-0.5810632074467503,-0.1820843586939328,0.3251538346038082
"http://edas#PersonalHistory","=","http://sigkdd#Exhibitor","c",-0.8276625614974472,0.016270048739247978,-0.0676847039401337,-0.3898457434797432,0.4922532675955049,-0.1809952761195025,-0.3750305857993461,0.5490102112919768,0.04317335712395809,-0.40835213658232616,0.1479748478704802
"http://edas#SecurityTopic","=","http://sigkdd#Committee","c",-0.8296202832250215,-0.07299598773953275,0.36872603766338985,-0.029344193257779816,0.3059276569751017,-0.24424662710833245,-0.35437720464260314,0.3441015175535047,-0.014707800277052319,-0.14537555765209176,0.0
"http://edas#Reception","=","http://sigkdd#Committee","c",-0.8596720922915729,-0.04516278401094431,0.36042958201038733,-0.04987153818168821,0.23485766367464223,-0.29768742881406096,-0.24577691370718568,0.2574563943467214,0.07434011822386499,-0.16267521899632875,0.0
"http://edas#CommunicationTheoryTopic","=","http://sigkdd#Deadline_Abstract_Submission","c",-0.8242638831418116,0.043865947505445035,0.4353862779196662,-0.1577353540505444,0.34247781938797095,-0.2881343787955025,-0.21177268576106356,0.4046552152072138,-0.1759482119047201,-0.490010700048489,0.0
"http://edas#PaperPresentation","=","http://sigkdd#Program_Committee","c",-0.832633506036279,-0.15757378330029803,0.3844645411575758,-0.017853681776576535,0.23157684892728247,-0.18872787509371813,-0.24773173927362002,0.20654768047460004,-0.09935994577347085,-0.1964752919955911,0.0
"http://edas#Conference","=","http://sigkdd#Program_Committee_member","c",-0.8170233973221996,0.18883594391482328,0.23503453356663706,-0.6117749441849258,0.27159873183956296,-0.20722294049801493,-0.5022485586640202,0.24168366891438953,-0.01502090979325621,-0.21198828642587675,0.15372186754406303
"http://edas#PerformanceTopic","=","http://sigkdd#Conference","c",-0.7672495749424328,-0.09150125465901526,0.2477304245776748,0.02451301269886863,0.5093594633394924,-0.2904623408706194,-0.4309991858068589,0.45644406229049417,-0.1544945141990246,-0.22239609030486518,0.0
"http://edas#ComputerNetworksSecurityTopic","=","http://sigkdd#Best_Paper_Awards_Committee","c",-0.8408127605144533,-0.22879861894354292,0.13614563362832088,-0.09057475186356523,0.19247803449442014,-0.30154275555253485,-0.17423554846269163,0.2804783912171558,-0.3363805035198767,-0.08767263148843651,0.0
"http://edas#WeekRejectRating","=","http://sigkdd#Registration_SIGKDD_Member","c",-0.800480429725686,-0.22506581903892076,0.06528735236594718,-0.05353834506878152,0.3191644639810902,-0.5144010220041824,-0.26203611902590773,0.4195040790318012,-0.4047441365172898,-0.12398520628327736,0.0
"http://edas#AccommodationPlace","=","http://sigkdd#Author_of_paper","c",-0.8494479363590258,-0.13154512451099998,0.35250262184210746,-0.20480422101979656,0.20712268397069722,-0.24733810477305296,-0.19116882750709308,0.45346436833133064,-0.2482121187953522,-0.04877933413757096,0.0
"http://edas#OperatingTopicsystems","=","http://sigkdd#Registration_SIGMOD_Member","c",-0.8595959184676496,-0.30869381018256126,0.004139377682700562,0.15542322781593287,0.1919860507077169,-0.2743568575149895,-0.3111034205111791,0.4997535621503013,-0.2990527761821993,-0.40682866776932947,0.06219395197085176
"http://edas#Document","=","http://sigkdd#Hotel","c",-0.8600416051858117,-0.13850731722972032,0.24293663542296162,0.03344708544930297,0.2618898081751939,-0.17946758429558352,-0.30601607756635685,0.5333383637405529,0.12330060905328288,-0.17712481496063914,0.0
