"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://iasted#has_amount_of","=","http://sigkdd#End_of_conference","dp",0.2500150693823533,-0.9152891342605433,-0.6263913168256009,0.6174012122559502,-0.24809294579001706,-0.5951533366065056,-0.039321529537853284,-0.7400962042504589,-0.12929105282657194,-0.4518116747317483,0.8327363144600859
"http://iasted#has_amount_of","=","http://sigkdd#City_of_conference","dp",-0.011213321660446529,-0.6840503049396961,-0.8151416514051673,1.0,1.0,-0.3924218186272027,0.3035272204874855,-0.5018232564774909,-0.04915410257775088,-0.12335252755301096,1.2738323619106586
"http://iasted#has_amount_of","=","http://sigkdd#Date","dp",-0.20427345402977948,-0.9033926073943768,-0.4298441977806722,-0.4257438491905081,-0.9567114965145376,-0.25305839546540077,0.07372188527068357,-0.3570032495622145,0.2946966961157427,-1.0,0.915489318801604
"http://iasted#has_amount_of","=","http://sigkdd#Name_of_conference","dp",0.41668947796343425,-0.9941771112229584,-0.6500996852061103,0.6735485710863014,-0.13721960011603507,-0.0814606425066704,0.22868940287850004,0.9238611774682222,0.05344887823504685,-0.28728435992743806,0.9253226665084571
"http://iasted#done_till","=","http://sigkdd#Name_of_conference","dp",-0.3271293745423639,-0.8531220687146137,0.38638502159756394,0.20539613114512312,-0.4841962480635911,0.22911410091156648,-0.146562307081463,-0.4966846215952444,-0.08259373242576418,-0.5317921998443297,0.0
"http://iasted#has_amount_of","=","http://sigkdd#Name_of_sponsor","dp",0.4757649805316153,-0.9786572692749962,-0.5234063376478162,0.6136348683648483,-0.16354980917078954,-0.2616994534448923,0.16068961167130436,0.6291877601470097,-0.03959400978464378,-0.5706757832983427,0.6977245702436194
"http://iasted#is_dated_on","=","http://sigkdd#Price","dp",-0.5142148431078654,-0.7347236653196423,0.48860678384479206,0.16378952477077546,-0.8829788016127417,-0.5067481400646417,0.057284367757363786,0.7219952243374526,-1.0,-0.03466342898666064,1.1761756362264775
"http://iasted#done_till","=","http://sigkdd#Name_of_sponsor","dp",-0.34048457453237924,-0.8834134601080573,0.27815013119328236,0.14954203198491367,-0.5963709529574428,0.319340082736266,-0.37328259799163266,-0.44044097418869943,-0.05163582747003448,-0.26793850789630436,0.07777022104355891
"http://iasted#has_amount_of","=","http://sigkdd#E-mail","dp",-0.3917479093106858,-0.8971374314675569,0.05483485950642253,0.17684531934330883,-0.8483258160051689,-0.10236563602076731,0.3913954443815608,-1.0,0.6836407549557149,0.21641379168417418,1.0679320222907907
"http://iasted#done_till","=","http://sigkdd#End_of_conference","dp",-0.2934321501222181,-0.8160297851235785,0.41227156630963413,0.05302559318017264,-0.5703532236009414,-0.4819491420703619,0.37722286438674635,-0.16340985763866522,-0.1645519138620427,-0.44655218278977493,0.26585710345336167
"http://iasted#has_amount_of","=","http://sigkdd#Name","dp",-0.035554508271186225,-1.0,-0.8092371330331853,-0.4695054506123527,0.20505099941282778,1.0,0.8081656475017869,1.0,0.09763775527321594,-0.14520783339144527,1.5757746196656162
"http://iasted#is_dated_on","=","http://sigkdd#E-mail","dp",-0.6323469126525824,-0.6275723193831402,0.2842303729407667,-0.052378986014453344,0.15693704329489488,-0.2610734379966235,0.18291150915946885,-0.2490593054129363,-0.5095130090400815,1.0,1.1784009639035868
"http://iasted#has_amount_of","=","http://sigkdd#Nation","dp",-0.11307316377297527,-0.9929655162625387,0.08704277747902966,0.071301987856349,-0.8604500974637976,0.27388269244126784,0.27799251243613843,-0.04266688267631635,0.15396018211103168,-0.642272716970695,0.0345155505584992
"http://iasted#is_dated_on","=","http://sigkdd#Name","dp",-0.4538218822091693,-0.6454256903189539,0.47370077801643795,-0.018487059907732695,0.6994606378578403,-0.5323110636474412,0.3365537841327877,0.5258077735100166,-0.39872720925640426,-0.9171148155058555,0.8260413268042579
"http://iasted#done_till","=","http://sigkdd#Price","dp",-0.41660492037127417,-0.8530201689743464,0.2735948224277933,0.27648038806891306,-0.4856857749620672,-0.3636143453052286,0.2416911650297362,0.12962998354009092,0.7124315776595864,-0.6688844379469162,0.3938801662054193
"http://iasted#is_dated_on","=","http://sigkdd#Name_of_sponsor","dp",-0.3141633319739252,-0.816547645420183,0.6973764869854904,0.35512006391894135,-0.3854330382041887,-0.4716450661406597,0.14267065953424485,0.6365758956142908,0.6395829624934577,-0.10350564669301299,0.665432461874711
"http://iasted#has_amount_of","=","http://sigkdd#Price","dp",-0.4428752926202295,-0.7309428790769317,-1.0,-1.0,-0.249956913769683,-1.0,0.12603223631753768,-0.32408332772021364,-0.06776706311862468,-0.577986310037964,1.3796417496795361
"http://iasted#done_till","=","http://sigkdd#City_of_conference","dp",-0.47433971740152936,-0.7675478525661891,0.3451527472810858,0.22041702743925273,0.605158987428867,0.030221224079735265,0.0884312523318711,-0.3818263686638509,1.0,-0.5905118958966104,0.8268832370322909
