"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://confOf#Student","=","http://edas#TPCMember","c",-0.8211927056984007,-0.17618840834676786,0.38025879764950243,-0.3520616122239838,-0.15947805518407332,-0.03926123237075452,0.22364585242443624,-0.1262454932407283,0.011339392996263076,0.5072748217875598,0.0
"http://confOf#Working_event","=","http://edas#ContactInformation","c",-0.8352164263263128,-0.18597860800594201,0.347615039804678,-0.471284271323677,0.10086060339495373,-0.11372425646594309,0.10994394934610652,0.3022983502394039,0.11141143069704929,0.3006435378133585,0.0
"http://confOf#Administrative_event","=","http://edas#NumericalReviewQuestion","c",-0.8328605205003998,-0.5416752642781602,0.28986971312405996,-0.21087947486752212,0.138454744504088,0.0028907033330924925,0.20925183146603699,0.18140245120727605,-0.004020214464107719,0.3449983787656492,0.0
"http://confOf#Organization","=","http://edas#ConferenceEvent","c",-0.7869115624270848,0.02931569997796868,0.6166775484351301,-0.6203229850126304,0.04569855739735362,-0.16750574352438252,0.0804029362315104,0.17780724457588826,0.22297028924726137,0.269145030184502,0.12403417521250049
"http://confOf#Reviewing_event","=","http://edas#Reception","c",-0.8009741155898593,-0.5555254662048141,0.259684223999866,-0.23298440939216014,0.15654089584400444,-0.02960991096974741,0.16953757938030134,-0.10139175663781008,0.15591181024124423,0.3241069999232773,0.045508354048434896
"http://confOf#Country","=","http://edas#SatelliteAndSpaceCommunicationsTopic","c",-0.8381500517023507,-0.3405757890886688,0.06250351130024256,-0.5618466934033495,-0.005776037094371356,-0.18487098127887236,0.05430572094326669,0.251882046753092,-0.2898088349689487,0.15410154929932118,0.0
"http://confOf#Registration_of_participants_event","=","http://edas#IndustryOrganization","c",-0.767413041491807,-0.4670286608541261,0.14592379308364634,-0.28713876436053787,0.12976166582279225,-0.2544023269943003,0.22395421173677033,0.2753187806597963,0.5535165442481358,0.3273405085085703,0.11193015538099038
"http://confOf#Reviewing_event","=","http://edas#SingleLevelConference","c",-0.7658677147369177,-0.5325842777457988,0.0642766663369212,-0.3800158386738277,0.1026335473324429,-0.25717258277215993,0.1811809744355266,0.24972061572838178,0.3371611512790349,0.25651359394484685,0.0
"http://confOf#Topic","=","http://edas#Workshop","c",-0.7818174534434568,-0.08716161314398363,0.21613920493363215,-0.2880764756112054,-0.39366684206069424,-0.0389828701929853,0.6744196626156671,-0.26087059789704703,-0.22299178804954733,0.560750950880178,0.4315633860316508
"http://confOf#Working_event","=","http://edas#ComputerNetworksMeasurementsTopic","c",-0.7907907113167085,-0.45158228769940945,-0.03386609479798952,-0.2746615103512484,0.07266644019272706,-0.344191797778315,0.18577245379155416,0.22653172014516731,0.3438714323327734,0.2877091238406593,0.0
"http://confOf#Volunteer","=","http://edas#ConferenceVenuePlace","c",-0.8250730270984636,-0.4531135147315739,0.23184151561728328,-0.4470709652811956,0.08333045675657136,-0.09452671242399036,0.11529250506517386,0.1694674930608404,-0.05394529136509196,0.25727522004545866,0.0
"http://confOf#Registration_of_participants_event","=","http://edas#ReviewQuestion","c",-0.7869458133292376,-0.3698244190444201,0.3138913481832928,-0.3149808561633711,-0.0017223813450907288,-0.3614718471710012,0.08036889433282135,0.16653785979506797,0.24381739279561554,0.36837619189249415,0.0
"http://confOf#Person","=","http://edas#PersonalHistory","c",-0.2771186331063167,-0.9245030387690246,-0.4091014313034679,-0.0013161591726360555,0.20623540656441564,-0.888162803398504,-0.6258512926768451,-0.6584076615682941,0.18382953781823086,0.8304401047792578,1.3303561196338776
"http://confOf#Conference","=","http://edas#Country","c",-0.7335540495685497,-0.48594585014843505,0.6481462327777916,-0.4592584523142995,0.5254472887736743,-0.18611064530852905,-0.07597944481372643,0.01148995026451427,-0.02007668106659788,0.4974331929143221,0.34564835672880445
"http://confOf#Paper","=","http://edas#GovernmentOrganization","c",-0.8400000832548563,-0.3331817172278736,0.11892512464383032,-0.4148516880487845,-0.10366504517066477,-0.28448758854896017,0.03967995925613543,0.2218576755170898,-0.4628756120809103,0.10670351835490721,0.12488173727379048
"http://confOf#Submission_event","=","http://edas#TextualReviewQuestion","c",-0.8001811874622862,-0.38627169300654873,0.1598359913780829,-0.47441485651748805,-0.005231835072707081,-0.17264161702139613,0.13066477873802507,0.2029379515067049,0.20730603625874333,0.33859613383546994,0.0
"http://confOf#Regular","=","http://edas#ReviewForm","c",-0.7913868568655091,-0.5692749195800124,0.18477356394631372,-0.13193684220274926,0.13350947087910647,-0.0881165510320211,0.25788093656980426,-0.09768455129616738,-0.15068260529034816,0.5312581496874571,0.1271400510751025
"http://confOf#Paper","=","http://edas#PersonalReviewHistory","c",-0.737683393863872,-0.581208264415743,-0.03534649871318929,-0.3347723260038249,-0.0022711714850067732,-0.46934117446199775,-0.09815320818504325,-0.326803286559877,-0.167588973194146,0.4462219084921757,0.3171280612720957
"http://confOf#Poster","=","http://edas#SignalProcessingTopic","c",-0.8274168331295689,-0.07979089953543317,0.5186539667552326,-0.501573582711617,0.09801454362362105,-0.2418011077445339,-0.008203457808625303,0.20613040394885784,-0.006149276971800455,0.45475931580223095,0.0
"http://confOf#Camera_Ready_event","=","http://edas#PaperPresentation","c",-0.7631596089332905,-0.49206989003966495,0.30908142006364514,-0.3312607850738267,0.3079942838383585,-0.148256480886926,0.26809010069360695,0.3121522912700665,0.18483047331668012,0.3508169268847323,0.013578291072051552
"http://confOf#Submission_event","=","http://edas#GovernmentOrganization","c",-0.7818519305783218,-0.21796232035967644,0.2944520801491568,-0.5083886871078752,-0.02681149288448481,-0.29435717669358574,0.05511086831745837,0.32761892756234623,0.5203932383269638,0.3875969607020995,0.05763241484240167
"http://confOf#Contribution","=","http://edas#SecurityTopic","c",-0.8111993216025997,-0.523008685682897,0.4142110947874087,-0.28933780939183784,0.24118385108293694,-0.0973795876823399,0.0897874415795803,0.23691619834472033,-0.011347843882129616,0.38593322603662794,0.0
"http://confOf#Working_event","=","http://edas#Presenter","c",-0.7751703728870221,-0.4014519202309432,0.11578725598516382,-0.43121047652962496,0.11738106586453734,-0.35478184668340484,0.22447682652552614,0.26928308182803207,0.35281506994218303,0.34417828645399395,0.0
