"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://conference#has_an_ISBN","=","http://sigkdd#Nation","dp",-0.7366119675331809,-0.6635129372974398,0.6921159628731606,0.4661125630733698,-0.6692344550749341,0.05911625897831363,0.022072334526798132,-0.03997617641147999,-0.3653838187186911,1.0,1.0188736389789743
"http://conference#is_an_abstract_submission_date","=","http://sigkdd#Price","dp",-0.6813915133294877,-0.5418990394854756,-0.2697187133077964,0.3776703452530903,0.10705201156327915,-0.43430685347611686,-0.46118788414293554,-0.22210283858798352,-0.03498555957238003,-0.06363098720132543,0.34596008760492736
"http://conference#has_the_last_name","=","http://sigkdd#Name","dp",0.3582044283920969,0.6956529824438933,0.3262781604135234,0.7494175645265133,-0.6161817236786065,-0.523685034401891,-0.28209929286948676,0.8420491826442738,-0.11893311280708596,0.1087548075946605,1.44761464708546
"http://conference#is_an_ending_date","=","http://sigkdd#Nation","dp",-0.6856547673861584,-0.5173505608895026,-0.06461799798109269,0.4447844164674961,-0.7858878373643683,-0.3292316396947115,-0.6859173645035417,-0.18037039720080783,-0.5455103053151853,-0.04661632753891354,0.5465148700280706
"http://conference#has_a_date_of_issue","=","http://sigkdd#Start_of_conference","dp",-0.4237395766097437,-0.6387471122383163,0.7830307352377206,0.3100524122283317,0.03825333752338911,-0.1588933842583844,0.20703289671791136,0.3607660230351435,-0.45171090115156176,-0.09144937588120794,0.4372676131870683
"http://conference#has_gender","=","http://sigkdd#Nation","dp",-0.5747802761679672,-0.8366590003486521,0.1281353301867194,0.4667475606421716,-0.02667590124343522,-0.29976153029037866,-0.011907363853037256,-0.12760859849324846,-0.8017812631843076,0.14947471476336416,0.3312542470347497
"http://conference#has_gender","=","http://sigkdd#Currency","dp",-0.6734112614763286,-0.7034848178431783,0.004338858667277012,0.28800799353604045,0.11449926515463194,-0.48707436142629623,-0.07340661419250127,0.3507571870287596,-0.5235565574121205,-0.2554194564593505,0.056274424048288973
"http://conference#has_an_ISBN","=","http://sigkdd#Name_of_sponsor","dp",-0.6889326197653588,-0.7129440415817053,0.6763617653572895,0.4783948626875114,-0.8772409450073787,0.2009666408720019,-0.30335205620372874,0.10874977846249934,-0.622504399766822,0.431031956453382,0.8162641755092741
"http://conference#is_a_full_paper_submission_date","=","http://sigkdd#Start_of_conference","dp",-0.6233695340463212,-0.8142775022469163,0.17477125841612784,0.40173336614001465,-0.012134973459414944,-0.1429275009047245,-0.1930048470100696,0.2516144048126976,-0.6844418271027068,-0.22120938797908607,0.08810526786688422
"http://conference#is_an_abstract_submission_date","=","http://sigkdd#Currency","dp",-0.7128192746515769,-0.5933337326430614,-0.14166713048132895,0.386620551826107,0.06757672516887259,-0.4426804171450297,-0.26014153703151,0.21019015954083442,-0.6950607948014095,-0.28375705704385923,0.05065956964597729
"http://conference#has_an_email","=","http://sigkdd#Start_of_conference","dp",-0.670794020760962,-0.7742657907236707,0.015905009083869937,0.3143048376411084,0.04778240845755932,-0.3515062604047339,-0.3504694800510745,0.027835163462332613,-0.44850253307608223,-0.4188660178095932,0.11740666924016485
"http://conference#is_a_starting_date","=","http://sigkdd#Name_of_sponsor","dp",-0.6467598503206042,-0.7923268309213929,0.32011845481106116,0.4314708785304908,0.04221238591436394,-0.05335071111149736,-0.19953589616475942,0.19256904787577178,-0.5206153463624943,0.09175402468314076,0.10355575842753384
"http://conference#is_a_date_of_camera_ready_paper_submission","=","http://sigkdd#Start_of_conference","dp",-0.4636714825768615,-0.5836043759839207,0.574167882647195,0.17957322141118204,-0.05373640218126419,-0.5007440300328314,-0.3055706086362989,0.4290598240027439,-0.5613887221686679,-0.4585073515209209,0.3165416713650627
"http://conference#has_a_volume","=","http://sigkdd#Nation","dp",-0.6562758296106401,-0.7905606979891919,0.15550855895881743,0.40031155252159545,0.16892479114899905,-0.23861055054429492,-0.029604482855910996,0.335372466353252,-0.6248519893440392,-0.05943569768884116,0.09110365502074214
"http://conference#is_a_starting_date","=","http://sigkdd#Name","dp",-0.6407273024963158,-0.6114655050305831,-0.19878133544490661,0.36521606535179685,0.03428530906680294,-0.32071463375540243,-0.26870489107671414,0.345433653345913,-0.3064044395910607,-0.25611802672711215,0.039218027510662834
"http://conference#is_a_date_of_acceptance_announcement","=","http://sigkdd#City_of_conference","dp",-0.4658387389835814,-0.2897320164148727,0.9407447163779004,0.2533945508605422,-0.8572197774498425,-0.49318756089895843,-0.28143806647084224,0.18641745304030333,-0.7600084303226319,-0.10548953924154991,0.7900342225190182
"http://conference#has_a_date_of_issue","=","http://sigkdd#End_of_conference","dp",-0.467705449901089,-0.4890723774168638,0.6082136774192182,0.20999763216322664,0.003147970054747873,-0.2626307385217269,-0.10894029103164082,0.4771238968547762,-0.4034266139802849,-0.6456467478725025,0.36802134281918775
"http://conference#is_an_abstract_submission_date","=","http://sigkdd#Nation","dp",-0.5696266099306488,-0.5703314977783248,0.1313260928787583,0.18929775455404352,-0.1999219638254004,-0.6056532684022768,-0.49932570976580404,-0.1904033813630579,-0.07232079741421304,-0.08787898551184625,0.3357184199320963
"http://conference#is_an_ending_date","=","http://sigkdd#Name_of_sponsor","dp",-0.6164367781230018,-0.7339199723014138,-0.04227584323286537,0.4086440910070366,0.01915213536125493,-0.24275357273541887,-0.5518817622673046,0.19988146760559689,-0.9154135892723173,-0.6109977646387232,0.4105447356124593
"http://conference#has_an_expertise","=","http://sigkdd#Currency","dp",-0.7656103740130833,-0.514820160800701,-0.0310431643948178,0.40897683289997167,0.13673690400701344,-0.32322808543767123,0.02318413532193886,0.3049108065720325,-0.4267839888478917,0.1287976708783174,0.0
"http://conference#has_a_name","=","http://sigkdd#Name","dp",1.0,1.0,0.1498589938828725,0.9013452221902745,-0.11696648998884396,-0.4032362966927492,1.0,0.48996562759292006,0.6804204524922972,-1.0,2.5351585208689826
"http://conference#has_the_last_name","=","http://sigkdd#City_of_conference","dp",-0.7301546839430244,-0.66548981157683,0.1851816062305338,0.3808132642730402,0.22976726294553873,-0.22659645449687482,-0.07730757520573805,0.3205101328294564,-0.5875594803278784,-0.15432472934972163,0.0
"http://conference#has_a_name","=","http://sigkdd#Name_of_sponsor","dp",0.2058758204855775,0.514032755066719,0.49298356030877644,0.9328959148441323,-0.41738736196743276,-0.14901501968940634,-0.13323036044827274,-0.49933173851722124,-0.08178031542222419,-0.700794357897034,1.3766020356437878
"http://conference#has_a_degree","=","http://sigkdd#Price","dp",-0.7091022127707738,-0.3502012723690078,-0.4443371405676656,0.5011512750239955,-0.4396526856686269,-0.4812612995530643,0.012065465165931766,0.3792739390699813,-0.7610109552832014,-0.06640734720983388,0.39407675840772627
"http://conference#has_the_last_name","=","http://sigkdd#Currency","dp",-0.7232481513790843,-0.5250052562684486,-0.24214295323251644,0.38282622380423037,0.23744926366543417,-0.45487395314950385,0.060931048531787324,0.31303754320089316,-0.5743277293002045,-0.33893063558130965,0.17448935986286118
"http://conference#has_a_date_of_issue","=","http://sigkdd#Date","dp",0.32388302291698334,0.6221451245107703,-0.04665724073988475,0.21472519086016661,0.6802584326162535,0.010298587138595439,-0.21772532679862477,-0.0428081865076243,-1.0,0.09366835732850554,1.3715296812963114
"http://conference#has_a_location","=","http://sigkdd#Nation","dp",-0.19070444906472828,-0.37615613345454424,0.8750431722889687,-0.49657589163425486,-0.8797222108010954,-1.0,0.13274764971451547,0.838052719479164,1.0,0.6875049689901771,1.9899522325135042
"http://conference#has_a_name","=","http://sigkdd#E-mail","dp",-0.5917194124630168,-0.6456720923579669,-0.24330479825103535,0.3593806916511533,-0.11333298273229264,0.0914588934924423,-0.6801056523250291,0.7240174200407621,0.20067423871582935,-0.5331963590265931,0.7132145994631736
"http://conference#has_a_name","=","http://sigkdd#City_of_conference","dp",-0.7219510998059128,-0.7031416925585035,0.0653544413128282,0.29578253414889355,0.3197721876096773,-0.4772090032235742,-0.06755816126525171,0.22026902154743144,-0.4697368600759424,-0.3189970326257384,0.11121577621483902
