"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://edas#isTopicOf","=","http://ekaw#paperInVolume","op",-0.6935847398668866,-0.2924851179195138,-0.5397510195520425,-0.7446859677102071,-0.08986254797137172,-0.20951974227992254,0.02505341563147767,0.062295114557195275,0.08018295201698455,0.4412199853051877,0.25066327213538375
"http://edas#hasMenu","=","http://ekaw#heldIn","op",-0.6996223991852537,-0.6272345104261821,-0.2542345992215457,-0.46429076073332887,0.09498012568544523,0.19533207434881406,-0.022399709652666355,-0.20210654087299496,-0.5701549708806801,-0.2659433992782444,0.36136281580654805
"http://edas#hasTopic","=","http://ekaw#hasReview","op",-0.191827960269091,-0.9024691829175573,-0.5789469740417924,-0.35228412323386915,-0.7183893864393212,-0.07987600996892019,-0.039760148360735936,-0.00943947108131249,0.007922442839925381,0.12487803544493237,0.49572546220838565
"http://edas#relatedToEvent","=","http://ekaw#presentationOfPaper","op",-0.6535848482835049,-0.41293045392822114,-0.3750953006164004,-0.540600749360864,0.12786198080978717,-0.103706552738004,0.060874409942278884,-0.41398307692683123,0.10838535465036703,-0.14840543167013742,0.0
"http://edas#isReviewedBy","=","http://ekaw#scientificallyOrganisedBy","op",-0.5752449947399122,-0.6050657626067119,-0.3245235607344511,-0.03967904426984237,-0.10183889987264316,-0.2820898578159171,0.6562557471700072,-0.28020075781109666,0.2683079083291571,-0.14374167692183937,0.24436589551753762
"http://edas#isMemberOf","=","http://ekaw#authorOf","op",-0.37007347893820086,-0.15332504155824167,-0.5442140419202394,-0.5197088258415441,-0.4664894741714313,-0.08551303162052193,0.482994637247417,-0.5290359361063528,0.6333381125326119,-0.0506314797936569,0.46576805168844626
"http://edas#hasRelatedPaper","=","http://ekaw#reviewOfPaper","op",-0.2633575951292748,-0.1618911431934008,-0.25854862828003566,-0.5088558146353096,0.1404295677819618,0.20079499193798167,0.1361230891046945,-0.051837470716617484,0.1299552219567568,-0.4633078626780993,0.31782997012091896
"http://edas#hasLocation","=","http://ekaw#hasEvent","op",-0.24974412974570082,-0.7798734668977663,-0.6025756227068395,-0.43576427946197127,-0.6148048638758269,-0.24620210085280103,0.14867028177541042,0.13947324684477125,0.15999899356669411,0.19228694858027562,0.41442763407064664
"http://edas#isWrittenBy","=","http://ekaw#organisedBy","op",-0.5975047812745881,-0.802285515072281,-0.37077066297328054,-0.3475489924572335,-0.3490200721055148,-0.014949318032112302,0.4668956236860642,-0.11905841518920013,-0.3484115800763302,-0.461781938657841,0.33738564664341175
"http://edas#hasCountry","=","http://ekaw#hasEvent","op",-0.17240286586896814,-0.8994539007074687,-0.6369730759084248,-0.4480487301339988,-0.5770318644718079,0.09548853864520002,-0.0049338220043378955,-0.28798954019432765,-0.1513338439750267,-0.08995008843110819,0.4796144241956676
"http://edas#hasProgramme","=","http://ekaw#paperInVolume","op",-0.683907438173463,-0.43945212871500483,-0.45910164373948426,-0.7071495482853694,-0.026922757927941188,0.27965182968701585,0.02356320191402883,-0.2415777927881898,0.06026472342944533,0.005386082051000551,0.10722728078981691
"http://edas#hasRating","=","http://ekaw#partOfEvent","op",-0.7100004749308668,-0.31669373267375855,-0.5759707544520904,-0.9133576467870372,-0.0850551610585093,0.013648476466894488,-0.09768549688724204,-0.3503657672345556,0.29521776335412975,-0.45728832985416457,0.31925793689232873
"http://edas#isReviewedBy","=","http://ekaw#hasReviewer","op",-0.19937827344735204,-0.35863100314365814,0.7287989545544253,0.34333958603635106,0.5445042009213144,0.03997633623379038,-0.7220967047938196,-0.5198029311437858,1.0,1.0,1.7941804429618111
"http://edas#hasMember","=","http://ekaw#reviewOfPaper","op",-0.6969614023094571,-0.3579048370277642,-0.4103819594930199,-0.5640838939013444,-0.016845577236270226,0.018986123327825677,0.12947747672339593,-0.17609619373005214,0.09843701962851359,-0.3206736189314199,0.0
"http://edas#isWrittenBy","=","http://ekaw#writtenBy","op",0.5824351612962715,-0.23073104629543395,1.0,1.0,0.10456335505874215,-0.1422888507406972,0.9398488523393163,1.0,0.6904576016649004,0.23929425301211005,2.319138933236482
"http://edas#attendeeAt","=","http://ekaw#presentationOfPaper","op",-0.7133277901209245,-0.4317742889284696,-0.38773412349164427,-0.5502374352955877,0.10148279243408243,-0.23207088836059608,0.2542941315243523,-0.2638515143862805,-0.04703451348949761,0.4328135340418693,0.18284369622549768
"http://edas#providedBy","=","http://ekaw#technicallyOrganisedBy","op",-0.5219442624331259,-0.6306227092049956,-0.5301589044147373,0.06673260332612974,0.14842669375855877,-0.19268114024265337,0.6288793687986751,-0.3462952122299039,0.6721013867274985,-0.5315289514333514,0.6239481255300301
"http://edas#isMenuOf","=","http://ekaw#publisherOf","op",-0.5861747826519104,-0.5117436462075675,-0.3730510584426231,-0.507810025227871,-0.20105916037795624,-0.2659440674862069,0.6105396182915328,-0.4316972471379047,-0.04828388856281984,0.06598922801966545,0.1859439508250268
"http://edas#belongsToEvent","=","http://ekaw#presentationOfPaper","op",-0.6713642297740154,-0.4156758419810208,-0.39731631852850857,-0.5820412323085205,0.1738936207726729,-0.15566503798809794,0.14063962277931452,-0.5056450191170496,0.14807768758410056,-0.14904357480148722,0.06577232642674913
"http://edas#hasMenu","=","http://ekaw#eventOnList","op",-0.5680942390782924,-0.02193539780631948,-0.6394082803053673,-0.8693914411833672,-0.15862014873413588,-0.5272123508515214,0.019764351140246106,-0.058749443056569706,-0.3949977675115529,0.135553899685386,0.4924884655588848
"http://edas#hasReviewHistory","=","http://ekaw#hasPart","op",-0.3248965665010094,-0.7112575425177912,-0.6351176801500422,-0.4812079966949273,-0.5116074507511944,-0.7115299805809829,0.046786702435046346,-0.15408867684651073,0.17898436492049363,0.14187285576935627,0.43799337884833855
"http://edas#hasMenu","=","http://ekaw#updatedVersionOf","op",-0.7225791815299281,-0.27239420115611646,-0.38850654916997196,-0.5628993042370276,-0.1450126288451753,-0.17220194870601124,0.0527920003454041,0.019824418427947466,0.225190332519293,0.04583197744300738,0.0
"http://edas#hasRelatedDocument","=","http://ekaw#hasUpdatedVersion","op",-0.4196557812415973,-0.6795228400199929,-0.6824561268634114,0.07996660730590555,-0.31123252861097384,0.48690826388655273,-0.25243453931359194,0.08982574118383191,0.023464075004840268,-0.05633479553097409,0.5250794480767913
"http://edas#relatedToEvent","=","http://ekaw#eventOnList","op",-0.26994282624433397,0.023224305033991532,-0.6136940469161374,0.1652874632277881,0.059004121194710324,-0.033982942124124116,-0.01879178863713138,-0.08074357450698266,-0.02317080619621259,-0.48463295755943536,0.4754352703029283
"http://edas#isReviewHistoryOf","=","http://ekaw#partOfEvent","op",-0.6073468894510661,-0.3553660069082385,-0.5827113787615004,-0.7633177856192355,-0.2780438434247613,-0.162045371560669,0.37336401770201855,-0.2933807151287502,0.10645990227724633,-0.014987601742015078,0.10700396379462873
"http://edas#forEvent","=","http://ekaw#hasReview","op",-0.5615548675425246,-0.25040776795343234,-0.20408886070699872,-0.6929254325326396,-0.27031917437703445,0.11305838596184481,-0.3317129802059078,-0.8034873577171113,0.5035065785118646,0.14193872272297114,0.5432383065233992
"http://edas#isProviderOf","=","http://ekaw#locationOf","op",-0.5895246704650663,-0.35260772032844845,-0.5930131474089488,-0.6042046583457117,-0.29970959652075524,-0.15600283108354296,0.4910036095034638,-0.42695685372617176,0.11996462918284778,0.16984483330892952,0.18515306844181034
"http://edas#isLocationOf","=","http://ekaw#eventOnList","op",-0.6514646727307825,-0.34714315969679665,-0.6486471688760536,-0.5807666890608543,0.13321095436450037,-0.704065782972553,0.3410185461014952,0.04120212693515435,-0.25470803709296774,0.4691684267664662,0.5543874764770389
"http://edas#hasMember","=","http://ekaw#hasPart","op",-0.23951183432834233,-0.7324265746603393,-0.2638061463424365,-0.23837012866395302,-0.7873329333463497,-0.3971427669518319,0.34166592094184023,0.17638140353507703,-0.11953599587877561,0.12467782780975378,0.5381244042284041
"http://edas#hasRating","=","http://ekaw#hasReview","op",0.09491598475775365,-0.5398981948911774,-0.8347997943196122,-0.8627575404527987,-0.9184579825521877,0.18864183553039537,-0.7268733944311588,-0.47112577188172944,-0.34171133095354655,-0.3438809210383942,1.1983349197021267
"http://edas#hasRating","=","http://ekaw#presentationOfPaper","op",-0.6617202700350853,-0.339958218357888,-0.3204503024609916,-0.5332287309537838,-0.022767646964288568,-0.053212232808693916,0.008698365761989013,-0.47968568836303105,0.38200974122923737,0.12823730569245995,0.06703868510517785
"http://edas#belongsToEvent","=","http://ekaw#eventOnList","op",-0.2959476007122922,-0.039477919450577104,-0.6617182513508727,0.19050554360919025,0.103599508167038,-0.15961299569952314,0.11199220316954728,-0.42862042821252355,-0.0986933524919732,-0.32135457886540786,0.4616592044252682
"http://edas#isMenuOf","=","http://ekaw#reviewerOfPaper","op",-0.6777359803821252,-0.486600787075803,-0.44868588644189933,-0.43182835636994654,-0.2362135717645032,-0.268679105113136,0.5003123823405724,-0.18542484735873155,0.23700340566377043,-0.07223262213443149,0.0
"http://edas#isReviewing","=","http://ekaw#hasReview","op",-0.060001346732505345,-0.26099967175404726,0.6473565579127321,0.4694120102203929,1.0,-0.0932260116773459,0.002932035790680798,-0.35552959176433196,0.704862237730564,0.9030781619603079,1.7133019066693334
"http://edas#isReviewedBy","=","http://ekaw#reviewerOfPaper","op",-0.4219009764294206,-0.42085383341533855,0.42254721515965743,0.28240432621919487,-0.06586318833283367,-0.66004078475082,-0.7737662862915328,-0.2215034129165524,0.34758222800841687,0.3744413408576146,1.0479336012783211
"http://edas#hasLocation","=","http://ekaw#hasReviewer","op",-0.3402916538561803,-0.7977034459482826,-0.6934759365277442,-0.4849514220000881,-0.619720499854025,-0.3716104491778093,0.02142571723061093,-0.21091975160778453,0.26856334457036746,-0.09446162863524887,0.3668699510556197
"http://edas#isTopicOf","=","http://ekaw#reviewOfPaper","op",-0.5929879290831374,-0.3943579850848662,-0.5240509446018187,-0.5081928500391988,-0.29798529633176274,-0.24648196624484675,0.6511287336668288,-0.02326568957023245,0.15432612038746862,0.19958740937428754,0.22521713998564397
"http://edas#isReviewHistoryOf","=","http://ekaw#hasReview","op",0.0360956779035444,0.3589641697308039,-0.007988045525200382,-0.5673972756080667,-0.021290789922953746,-0.44205100147114595,0.03605127903735106,-0.41933479486444947,0.07873758554892141,-0.10813122564828559,0.7257326946284985
"http://edas#providedBy","=","http://ekaw#reviewWrittenBy","op",-0.518713214606431,-0.7781234746699682,-0.5982847398553777,-0.27186505334006317,0.06397938828647431,-0.3015909785335461,0.8865865074199208,0.1274775528183445,0.24968073511054234,0.0620896913657325,0.5528666903796629
"http://edas#isProviderOf","=","http://ekaw#updatedVersionOf","op",-0.6817757278556782,-0.5737193025499312,-0.34312174744289103,-0.5017366834763284,-0.06035715453990076,0.053251479605522345,0.4416542389313787,-0.17989383743628817,-0.116107306619751,-0.18593652447590936,0.03360089419016277
"http://edas#hasRelatedDocument","=","http://ekaw#eventOnList","op",-0.6666441273069519,-0.1592547047125179,-0.64216756229936,-0.017423314772340603,-0.027114478541200304,-0.01830473424830059,0.19171210541970152,-0.24355013110475732,0.1621008593917228,-0.13369342823745012,0.05250313591776856
"http://edas#relatedToEvent","=","http://ekaw#reviewOfPaper","op",-0.6903787563740116,-0.5149139086143887,-0.4849466740486078,-0.6897453920204466,0.08729688659622425,0.05265377157630957,-0.20866801053700446,-0.0728122541399,-0.07985136547858163,-0.31172889520771696,0.16230224545013816
"http://edas#forEvent","=","http://ekaw#paperPresentedAs","op",-0.6119829253036945,-0.45919206748428987,-0.27424879012903514,-0.3679016031161111,0.2213755383962166,0.04814453024748189,0.02197852887448204,-0.5652439669812049,0.2236623603460386,0.02059663482492269,0.14574961242180806
"http://edas#providedBy","=","http://ekaw#organisedBy","op",-0.3324703332782646,-0.8111820418110132,-0.2832667740544357,-0.040952884758139296,0.09060428553115085,0.3676889323929944,0.5465701721459966,-0.35250174139865553,0.6743896031238714,-0.38141509512332816,0.6910364098111921
"http://edas#hasTopic","=","http://ekaw#hasReviewer","op",-0.2838541586669884,-0.9557825499035331,-0.515691831790876,-0.22897255246522263,-0.5953532243222568,-0.3267783709244215,0.0340115345051617,0.015825005457490438,0.15409538719992089,0.23357254474799682,0.45500009290761656
"http://edas#isMenuOf","=","http://ekaw#reviewOfPaper","op",-0.6547564648054696,-0.4975105072976789,-0.4961304695309635,-0.5016169845341025,-0.33007978334539023,-0.2386728443067846,0.37340872216789367,-0.18419066657207972,0.02921901249010972,-0.1469706513264758,0.0
"http://edas#isMenuOf","=","http://ekaw#inverse_of_partOf_7","op",-0.6319510999280147,-0.5286176565323271,-0.5653239517402597,-0.7048339625730125,-0.03874340703931933,-0.2649084459063614,0.1994011336862258,-0.2626242192589576,0.01700204152759932,-0.12787968329132715,0.025923381067627482
"http://edas#isMemberOf","=","http://ekaw#hasReviewer","op",-0.6960248719540449,-0.09340637878713876,-0.7915486448558866,-0.3278027333487453,-0.34760187252453945,0.16943041950209414,0.08161585221255518,-0.4052817579699718,0.259889428502484,0.5459929396429297,0.45102237681077495
"http://edas#hasRating","=","http://ekaw#hasReviewer","op",-0.171857322629276,-0.9378244465128316,-0.36389085740135596,-0.14021248615572657,-0.4593419531399209,-0.07308101461675409,-0.1212371944982974,0.1817778432880497,0.08529645532241892,0.039121899026496765,0.4524527942409884
"http://edas#relatedToPaper","=","http://ekaw#hasPart","op",-0.6573344762695319,-0.22404950841835947,-0.5188474875708555,-0.6769352019931993,-0.1928374086305057,-0.1998922339450353,-0.03575153339833148,-0.5348521863519677,-0.024271520634577937,-0.3234979020171366,0.13892070253491295
"http://edas#hasProgramme","=","http://ekaw#hasUpdatedVersion","op",-0.44125955421704266,-0.7996130293227458,-0.652153212045826,-0.5178775293940772,-0.260530199689439,-0.3052950803220852,0.0863318179111705,-0.06421343072766306,0.22849870530055294,-0.08885242711796204,0.16325547222473547
"http://edas#initiates","=","http://ekaw#organises","op",-0.7152415298260112,-0.4881203535884434,-0.25099106429936024,-0.44069252441126505,0.0495932373924981,0.2879919689427537,0.07489276942859169,0.2370375056174765,0.18900244231618157,-0.010474509386318331,0.15601040657426968
"http://edas#hasLocation","=","http://ekaw#authorOf","op",-0.7122544867409752,-0.12893285954133793,-0.8713654339214402,-0.3659168196469683,-0.30396015000947396,-0.08216175331799658,-0.22184467167464572,-0.2626347723497858,-0.14782802865753875,-0.023597476357921754,0.22970129358907254
"http://edas#hasTopic","=","http://ekaw#eventOnList","op",-0.563744542784264,-0.08575460410173952,-0.5725963043244497,-0.8847432033772273,-0.12607766058425018,0.05372831953696999,0.3096553577263348,-0.33899446662470256,0.0921949023677151,0.047955864667970305,0.27971049850467256
"http://edas#isTopicOf","=","http://ekaw#partOf","op",-0.5799247687088156,-0.18990414755624374,-0.8655747247549781,-0.1507056411799812,-0.39764281336528073,-0.15700139887613074,0.4866453008457201,-0.40316529632244624,0.1785081343402808,-0.13523023164426573,0.30048779185395813
"http://edas#hasLocation","=","http://ekaw#eventOnList","op",-0.6815743085433159,-0.2814358169027049,-0.5134042207146485,-0.6237014862505368,0.04280730512756303,-0.2538059878141312,0.4213045543439706,-0.10632698258612194,-0.23165952960971825,0.4290436707974452,0.31851318355444436
"http://edas#isReviewedBy","=","http://ekaw#reviewWrittenBy","op",-0.2264291541015604,-0.6513708132806386,0.12001781550615087,0.20549039708013983,0.023653242788836515,-0.587777032288133,0.08217724014604078,0.16852076345589184,0.37211380172423314,0.5521837093315711,0.7948963887419809
"http://edas#attendeeAt","=","http://ekaw#reviewWrittenBy","op",-0.690696816054674,-0.4167444823649542,-0.07642255118437402,-0.1391023704118146,-0.048473117723214054,-0.3022752950550498,-0.07672769943967972,-0.6664862190867022,0.09020927652857069,0.19843305072903483,0.22851050734538636
"http://edas#isMenuOf","=","http://ekaw#presentationOfPaper","op",-0.6484584976411435,-0.4517296662038618,-0.4852511113827571,-0.43039127671527566,-0.2272078198969415,-0.32813098195641,0.5473630685847453,-0.28234474149343847,-0.016391736837632953,0.17517361773625595,0.11913263998874168
"http://edas#hasRelatedDocument","=","http://ekaw#hasEvent","op",-0.3678907106456719,-0.6720909220579081,-0.1630093311623313,-0.24189082671197015,-0.7403685913913083,-0.24513952222844704,0.3026503292074829,-0.3933954715178172,0.20577243780294863,-0.4505332095095851,0.40875882227915783
"http://edas#isReviewHistoryOf","=","http://ekaw#publisherOf","op",-0.6484841207142128,-0.36039059108439575,-0.7825307522618382,0.008712246328697493,-0.2982171706802811,-0.10572599301477525,0.34537894653563184,-0.36721177395444327,0.01095167166266564,0.08503218698811099,0.1901236958616631
"http://edas#hasMember","=","http://ekaw#hasReview","op",-0.24488867549257942,-0.8773817206321872,-0.8316531690996821,0.1747972965194533,-0.7364903747901932,0.5695565175693522,-0.016240726874527156,0.299295550443055,0.00463276206517671,-0.12060784165667848,0.9144895954772845
"http://edas#hasRelatedPaper","=","http://ekaw#paperInVolume","op",-0.3274757370398663,-0.08964664327238792,-0.3120127465614875,-0.33083918686286795,0.08627311842804741,-0.384895164925912,0.0010988204118762557,-0.04850689914957962,0.005483801889043516,-0.5633021939755598,0.295165653769091
"http://edas#attendeeAt","=","http://ekaw#partOfEvent","op",-0.7219882357772573,-0.446896369029707,-0.1307684967992916,-0.5942399055601537,-0.2410311918403475,0.33390745014415213,0.12419287189770922,-0.3172294570395954,-0.011538078280773578,0.2942192904012553,0.2241214800662933
"http://edas#belongsToEvent","=","http://ekaw#coversTopic","op",-0.6476903666651961,-0.4485498909680009,-0.35127155051885595,-0.37107428418600985,0.2098882342343671,-0.15948051841121091,0.10899125659103981,-0.30658041886128884,0.27183146324989105,0.08724467565201399,0.0
"http://edas#isInitiatedBy","=","http://ekaw#topicCoveredBy","op",-0.5287471733773356,-0.641644408526,-0.17930506752763753,-0.07662575989502174,-0.16121083568664774,0.0407236416678991,0.5371813915534804,-0.32623206344736155,0.6078333792939365,-0.22963671512435702,0.36304273665944276
"http://edas#isTopicOf","=","http://ekaw#coversTopic","op",0.03293774743406841,0.3589136875709915,0.11809062570963946,-0.32692164568538506,-0.02467411523088192,-0.41947568511448374,0.17350701564056292,-0.17494148443687874,0.0289745096960361,-0.5245278918825216,0.7873722140994159
"http://edas#belongsToEvent","=","http://ekaw#hasEvent","op",-0.11309943546418255,0.22008880994833202,-0.19557275743347968,-0.43190515622840564,-0.11578037466015145,0.17984198930046014,0.37609641625174617,-0.6283578170450534,0.23808492611250576,-0.5736895435780505,0.7002403908758528
"http://edas#hasMember","=","http://ekaw#paperPresentedAs","op",-0.6687395809063423,-0.5337000879822404,-0.6157369539303555,-0.4221273433436863,0.18982824303191292,-0.18720024772660204,0.3516839326062977,-0.31646872686877703,-0.22345855733918452,-0.24927111068872398,0.17425317306082455
"http://edas#belongsToEvent","=","http://ekaw#listsEvent","op",-0.2566454971826033,-0.20466242299469095,-0.010678003174588446,-0.256865638581786,0.05095478669187914,0.4024211453433244,0.35517998630038816,-0.7325110611397563,0.3817796298793046,-0.33752183582017514,0.6227086810898512
"http://edas#isProviderOf","=","http://ekaw#reviewOfPaper","op",-0.6568262205620938,-0.49932568728616933,-0.4796154468816427,-0.5196669604061941,-0.09747285380154946,-0.5781431389984694,0.4555971496811737,-0.4245033878015815,0.1053258162768076,-0.1533713559087274,0.1928120172572484
"http://edas#hasRelatedPaper","=","http://ekaw#paperPresentedAs","op",-0.30449291379228116,-0.10945195730103108,-0.7053898705140128,0.2383891529651685,0.18324033279063023,-0.4465820063896899,0.00393245299520717,0.03330020667124001,-0.1551152513584131,-0.3468981605203234,0.5536374027572641
"http://edas#hasProgramme","=","http://ekaw#paperPresentedAs","op",-0.6652080671978415,-0.5548160904541222,-0.5676503381785227,-0.4445110760070645,0.22726365916914082,-0.22360739433963372,0.2677242664642947,-0.1156386695781132,-0.23395777146295282,-0.0828583720261089,0.13070902374512594
"http://edas#relatedToPaper","=","http://ekaw#reviewerOfPaper","op",-0.2332441878049426,-0.2592691477656117,-0.2730242365683413,-0.5256119904497273,0.17954148328565256,0.5366546523044071,0.027550901385400506,-0.13925454627656786,-0.05308021278600694,-0.48746603474422,0.5285336429685188
"http://edas#hasMember","=","http://ekaw#authorOf","op",-0.6341200088309163,-0.026063135822803285,-0.6272273221301254,-0.9037959057866397,-0.32070665253192754,-0.3201280344538723,0.08623518588468926,-0.06260383385278867,0.12833469335119263,0.046142001253274056,0.29176059729086923
"http://edas#hasReviewHistory","=","http://ekaw#paperPresentedAs","op",-0.6899560578672599,-0.5180980824667082,-0.5035223588011676,-0.607343957749511,0.12984839110659174,-0.24835547427825178,0.38374415242364623,0.014193531019594197,-0.18520914188116,-0.021686000755791524,0.14502122776895743
"http://edas#attendeeAt","=","http://ekaw#writtenBy","op",-0.6367584786457471,-0.4430493345730969,0.1351005971529835,-0.09922757283050732,0.07431305056709392,-0.34734751683221554,-0.03368507164469592,-0.7233808274395477,0.29198043015346054,0.2046714256771447,0.43470182571885296
"http://edas#hasCall","=","http://ekaw#hasEvent","op",-0.23285692635924915,-0.8949455178657836,-0.5386737481510364,-0.24553748260505714,-0.5952050205867037,-0.2715153333417807,-0.044479463646580286,0.20190364535927774,0.15949829952771988,-0.00695075574815518,0.44751390226129084
"http://edas#isReviewing","=","http://ekaw#reviewerOfPaper","op",-0.4513633659461501,-0.40809884933206353,0.2685796880953817,0.24948153547451035,0.11245437779471534,-0.6912798480839317,-0.6545674367982606,-0.1879253988914248,0.11045254304729002,0.4294033294930242,0.9219983150847573
"http://edas#hasLocation","=","http://ekaw#updatedVersionOf","op",-0.683702884388967,-0.4086117023767567,-0.2393818299439361,-0.4567252527070851,0.11298043455036155,0.02688375496807871,0.1278750458123019,-0.23899206894993696,0.527476213790778,-0.18102303480914517,0.08869399206777129
"http://edas#hasCountry","=","http://ekaw#hasReviewer","op",-0.38817240465628733,-0.9052967728262565,-0.5493114546736602,-0.2896844699170422,-0.5160592607153842,-0.36197646245500903,0.12415843895496548,-0.059110600203437946,0.3470492877753466,-0.5624685661960368,0.44384816217378187
"http://edas#hasMember","=","http://ekaw#hasEvent","op",-0.22005671122505366,-0.9261535833204652,-0.522265009218859,-0.36120567666542214,-0.5617783135680285,-0.13945465899237897,0.08124367575704627,0.176257544904993,0.20046848706691223,-0.12421616624023202,0.421312814809667
"http://edas#isLocationOf","=","http://ekaw#reviewerOfPaper","op",-0.6589456096852302,-0.3766320959752869,-0.691118282898715,-0.6309923837263212,-0.3579327512704271,-0.49154592819568554,0.36167497957023875,-0.36612421480246715,0.05645281079970266,-0.13593730827882122,0.20065962412655336
"http://edas#relatedToEvent","=","http://ekaw#paperPresentedAs","op",-0.6768009871064046,-0.46266519932124395,-0.13943781329146987,-0.3591654031897441,0.09752724978714444,-0.21460013579241488,0.07477282097416449,-0.34809802904543596,0.03925630673999847,-0.11857233930434119,0.0
"http://edas#hasReviewHistory","=","http://ekaw#eventOnList","op",-0.5686468635244144,-0.2876427912249171,-0.4607993635805264,-0.6344649642784698,0.12201204874494698,-0.17313452683880282,0.0631454280325292,-0.2892298301408466,0.1587952646163795,0.05096716297066739,0.020324713401135397
"http://edas#isProviderOf","=","http://ekaw#inverse_of_partOf_7","op",-0.6422077557818808,-0.5793564856829958,-0.5566547973288454,-0.5853835367041642,0.12059560748948939,-0.032820407682568664,0.30304515999219106,-0.21764956763378085,0.04222344947897283,-0.18361819307315141,0.05267307271723731
"http://edas#relatedToPaper","=","http://ekaw#updatedVersionOf","op",-0.6554189106396623,-0.41316058240232456,-0.6143884816232901,0.18135422598856787,0.132863145518884,0.21975170186979254,-0.25436119850454564,-0.20755225458188897,-0.0709911950804939,-0.003584092542102124,0.3482445725526223
"http://edas#hasReviewHistory","=","http://ekaw#partOf","op",-0.7173215458492366,-0.23024609366151194,-0.38549183784169483,-0.7093327375640418,-0.3587571616213763,0.05151028842146821,-0.04065121154733653,-0.29808907819666675,0.27089421848519457,0.3674451909210028,0.21773298746247094
"http://edas#relatesTo","=","http://ekaw#updatedVersionOf","op",-0.6603276445314075,-0.5958390010244144,-0.23825663789791385,-0.35835455634626134,0.2271501106467173,0.11602317610336743,-0.16771552066953221,-0.28215633058558587,-0.07646159648288775,-0.2217538869790764,0.1406884467639249
"http://edas#hasAttendee","=","http://ekaw#partOfEvent","op",-0.7309867649495299,-0.4677216859980129,-0.3646076211895771,-0.6890539310624417,0.0023488143180581122,0.11092035130756717,0.010659467264868105,-0.11167751530679593,0.14020233706996454,0.05754713670955991,0.005536383652408161
"http://edas#hasAttendee","=","http://ekaw#hasReview","op",-0.32703756950354534,-1.0,-0.5373479335897186,-0.28135169474015465,-0.4501371160186529,-0.08873128378716066,0.16678685729615683,-0.11561691200049662,0.3112752609639651,-0.3650271075019802,0.38315919257989217
