"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://ekaw#Person","=","http://iasted#One_day_presenter","c",-0.7753947601590342,-0.40849958556495536,-0.09711350128445106,-0.8941628304847691,0.12498178222612122,0.4859973575943135,0.1937929638101934,0.10108869619568539,-0.05185219114192485,0.3331389212852103,0.0
"http://ekaw#Poster_Paper","=","http://iasted#Sponsor_state","c",-0.8015407273151581,-0.6165782052826094,0.12807163589743942,-0.6976746252043031,-0.03920281036706785,0.5520571039673021,0.20576473813496032,0.22103552823138872,-0.008745406743673856,0.6144056823015984,0.0
"http://ekaw#Neutral_Review","=","http://iasted#Conference_restaurant","c",-0.844363695731614,-0.5897761399491561,0.04882987539768924,-0.6869741323006543,-0.20629301770007535,0.5185880144381272,0.32245392293100683,0.08994656441701077,0.027391392940875114,0.5185373318476532,0.0
"http://ekaw#Individual_Presentation","=","http://iasted#Research","c",-0.784180775853506,-0.4473222348154443,-0.001750945809286586,-0.7737834760256588,-0.4016916161547124,0.5188231503188832,0.3512905777658506,0.14707157938119808,0.16870176890322575,0.4935174577433197,0.0
"http://ekaw#Conference_Participant","=","http://iasted#Sponsor_city","c",-0.8416058544638654,-0.38613724915092207,0.11269172255139237,-0.6911484410517512,-0.3297122448826879,0.5897816477739146,0.31455678876387183,0.2531976934009337,-0.022643453762581922,0.3302488737318756,0.0
"http://ekaw#Conference_Paper","=","http://iasted#Coffee_break","c",-0.7465733784506626,-0.6533532036744087,0.14163382640750632,-0.6632636018496563,-0.306575567409346,0.5233767812973702,0.3846654305541197,0.19446742901682268,0.02238980193822382,0.5961212456253728,0.0
"http://ekaw#Workshop","=","http://iasted#Worker_non_speaker","c",-0.6558065584746532,-0.6013731635826933,-0.22766741932049162,-0.7497650632880644,0.1924509491040607,0.5691555727035145,0.4192446897697999,0.3582506058333048,0.27847363382754486,0.6071223364495182,0.10698386393136239
"http://ekaw#Session","=","http://iasted#PowerPoint_presentation","c",-0.7839231055888113,-0.45644541142352857,-0.08338427547468741,-0.751559549655536,-0.19592827530477708,0.6413978620353442,0.08280614489829441,-0.03416924552571243,-0.19001687492081287,0.42036596215771027,0.0
"http://ekaw#Person","=","http://iasted#Author_attendee_cd_registration_fee","c",-0.8349627339452979,-0.2966611669866218,0.18574016475777366,-0.7523780348231784,-0.08155085527229711,0.5381267854074285,0.21474461913401166,0.05414947319411878,0.05596855450720217,0.5047003862435648,0.0
"http://ekaw#Early-Registered_Participant","=","http://iasted#Author_attendee_cd_registration_fee","c",-0.8079291079925524,-0.5161817926066632,-0.26967930833436315,-0.7464071896325768,0.13686385603049844,0.49795105560803576,0.4851652855911732,0.1850974779878689,0.09994449327222399,0.3920258007437263,0.0
"http://ekaw#Conference_Paper","=","http://iasted#Credit_card","c",-0.8069190639016084,-0.17004085344297415,0.10547919461950106,-0.7546129631124565,-0.207276775857837,0.48025439919619894,0.3633239791474381,0.260384235518319,-0.0025423466370910752,0.6089891758940194,0.0
"http://ekaw#Review","=","http://iasted#Welcome_address","c",-0.8370938637687733,-0.43093383977797384,0.14568583099199173,-0.6772965938773472,-0.09513511763717664,0.5667369558004103,0.24931924572296915,0.16495433719178032,0.20508371812864445,0.559614950422338,0.0
"http://ekaw#Neutral_Review","=","http://iasted#Review","c",-0.11027470255630911,0.39928429745587213,-0.3070324584504296,-0.7508968427337799,0.1943987370682696,0.7993812537503284,0.06598319447789502,-0.44609330285006576,0.19809978165712705,0.7644114413818106,0.9043027389776919
"http://ekaw#Scientific_Event","=","http://iasted#Main_office","c",-0.8236425300072009,-0.5021451269560704,-0.27769505588161014,-0.7142594375201734,0.022063485341022204,0.4966187728428597,0.48871744683750395,0.279678504139669,-0.06295630580982325,0.5749400303904282,0.0
"http://ekaw#Paper_Author","=","http://iasted#Delegate","c",-0.8412380976363778,-0.24313973383191845,0.1640407316580561,-0.7209623468320703,-0.6576603960648877,0.4893179273466408,0.234351409426665,0.16051978417244328,0.01280260646206699,0.5990206902366559,0.1162582499260939
"http://ekaw#Person","=","http://iasted#Author_cd_proceedings_included","c",-0.8568234018918325,-0.4231702479036863,0.19057455470729923,-0.719045522858331,0.002864548276076073,0.47846323981843386,0.2992882432134376,-0.013308572431296573,0.23270664275744046,0.5676323271494212,0.0
"http://ekaw#OC_Member","=","http://iasted#Car","c",-0.8437553316719405,-0.4552960317030599,-0.19427581871345811,-0.7007298714976884,-0.20047183413109393,0.6335174417289484,0.022355012799969654,0.18926067580566852,-0.056521263952600154,0.4417361636280859,0.0
"http://ekaw#Conference_Paper","=","http://iasted#Payment_document","c",-0.8384172468917743,-0.4081064074489459,0.27275480098250027,-0.6988467691820643,-0.08743694437526262,0.5373675736803942,0.3360118471184901,0.1365740165336038,0.24731121582181181,0.4366357410096673,0.0
"http://ekaw#Poster_Paper","=","http://iasted#Student_non_speaker","c",-0.8362634656640688,-0.4599481568519619,-0.08867922755016244,-0.7429982908964903,0.30406155176857785,0.49271205265747153,0.3537097327967589,0.17403035032658742,-0.019995555646531438,0.580307399983256,0.0
"http://ekaw#Industrial_Session","=","http://iasted#Deadline_hotel_reservation","c",-0.8313405225399926,-0.6680396359534208,-0.04105738907476464,-0.6596755946429911,-0.03679263619413775,0.5842780477361256,0.28453042378421856,0.1293460897568115,-0.06126478507692834,0.502417827940167,0.0
"http://ekaw#Organisation","=","http://iasted#Conference_building","c",-0.8428880474542794,-0.38273148512297095,0.19887023022235772,-0.7266457153686903,-0.29588590189612596,0.5116105361340879,0.29974057789107245,-9.688422694319465E-4,-0.002295962313011213,0.4949270478374044,0.0
"http://ekaw#Workshop","=","http://iasted#Conference_airport","c",-0.8379265024151261,-0.37167397265881574,0.26442271609383416,-0.6715762568636301,-0.056466908629080104,0.5998896516038874,0.46927515668757547,0.04827176235813946,-0.05963073008095565,0.31861780423067665,0.0
"http://ekaw#Poster_Session","=","http://iasted#Conference_city","c",-0.8274230948822604,-0.45189185290197564,0.14528796236439057,-0.6216933151564139,-0.2762412521716746,0.5923958263661195,0.4636467181118715,0.18768936135972614,-0.2953323266930431,0.4637310665947305,0.0
"http://ekaw#Person","=","http://iasted#Hotel_room","c",-0.8157843930833771,-0.2830529942804121,0.10508160084496154,-0.8561192745646468,-0.1691633242588345,0.38388288856556474,0.32132248041240663,0.2625103001789837,0.13629759196893043,0.5441588327791849,0.0
"http://ekaw#Session","=","http://iasted#Sponsor_state","c",-0.8154114552934177,-0.5907206682220093,0.09946484774158115,-0.6519408063508869,0.06786191762635374,0.591757980026641,0.2798457444712499,0.14598186025277227,0.04111349433619882,0.5749686297888141,0.0
"http://ekaw#Workshop_Paper","=","http://iasted#Double_hotel_room","c",-0.8525659475888834,-0.4308124843492689,0.16605305274583126,-0.6684229362624852,-0.1455852959387044,0.5496014418610402,0.3081078413457117,0.20662244748468406,0.06388928984678977,0.5304167057917457,0.0
"http://ekaw#Workshop_Session","=","http://iasted#Speaker","c",-0.8079462890553568,-0.2303445858343478,0.5041676816362415,-0.6000987440897587,0.569194480780796,0.7080290565918999,0.3611895298662837,0.3654264899451638,0.15757692080159358,0.6874204928150327,0.4651497435477513
"http://ekaw#Location","=","http://iasted#Submission","c",-0.7627951037676084,-0.5773707095497959,-0.0908558397612842,-0.7492260026855154,-0.2186611763565045,0.6110062095085234,0.12617725864916252,-0.024485041954241504,-0.23395795932333918,0.5743342503129993,0.0
"http://ekaw#Location","=","http://iasted#Registation_deadline","c",-0.7475818164838307,-0.70748947150255,-0.32721810305244503,-0.7563414260223552,-0.14461235991662036,0.6271893891849953,0.15124877642490286,0.16435350181131447,0.02653304549384372,0.40544488645565213,0.0
"http://ekaw#Industrial_Session","=","http://iasted#Coctail_reception","c",-0.8319753172918087,-0.664438685461271,-0.053070154559554106,-0.6631347700891892,-0.07309257121871782,0.58925073754589,0.2995702638789337,0.05072225454302215,-0.09610600516734857,0.48394204153783615,0.0
"http://ekaw#Poster_Paper","=","http://iasted#Book_proceeding","c",-0.832516678092946,-0.2616431810329425,0.27920986682940185,-0.603886691596713,0.04378417842115212,0.6782070355013055,0.35371798767144025,0.38433097388095083,0.062906555979231,0.5192133622838022,0.0
"http://ekaw#Conference_Paper","=","http://iasted#Review","c",-0.8184035899002717,-0.3918485385587085,0.171275727353144,-0.683102485902328,-0.03232714766585598,0.6139977297233403,0.2784030866893641,0.13921512046604057,5.037905743581206E-4,0.47269777819204895,0.0
"http://ekaw#Regular_Session","=","http://iasted#Time_zone","c",-0.8519112950442091,-0.4257308706017676,0.0929773980661952,-0.6808035444250864,-0.06002086383749505,0.6142252821678738,0.17196739274099726,0.02196583147246911,0.01630740912102202,0.4148195759122739,0.0
"http://ekaw#SC_Member","=","http://iasted#Conference_restaurant","c",-0.8466770224827262,-0.5080247021106412,0.04716686284500349,-0.7170685564170969,-0.15241347407542338,0.5477803559206409,0.29216907532181646,0.16139794427482856,0.04459037767981555,0.36530530040396725,0.0
"http://ekaw#Poster_Session","=","http://iasted#Double_hotel_room","c",-0.8468315151554962,-0.37592935939218375,-0.01720748103792924,-0.7381129235228496,0.2410324305722733,0.49242503193125087,0.4193918228814262,0.3960048435105301,0.09760001009654107,0.5124473398714595,0.0
"http://ekaw#Invited_Speaker","=","http://iasted#Dinner_banquet","c",-0.8275239077619805,-0.5009231556867332,0.20698205182371487,-0.625175974790866,0.3304895897870821,0.6528297724583847,0.39167351078844725,0.1692731722947305,-0.05163254087283642,0.4802115432090155,0.03897943539394633
"http://ekaw#PC_Member","=","http://iasted#Worker_non_speaker","c",-0.8054024097271014,-0.42972603582151125,0.12411340156882034,-0.7559581539398615,0.15687571311785264,0.5763659557704148,0.14453481295767023,0.3146444041192482,0.04279222382950887,0.5233807901269967,0.0
"http://ekaw#Student","=","http://iasted#Session","c",-0.8455031559446694,-0.6065602430638506,0.14006319691631797,-0.6221845303041479,-0.05944886267283733,0.5786810376944183,0.2910137523799474,-0.024774782976957677,0.05587046899261461,0.5680747303696709,0.0
"http://ekaw#Academic_Institution","=","http://iasted#Conference_building","c",-0.8556770610249004,-0.4772484498824079,0.1823034987467742,-0.6792767674026972,-0.35218646753049665,0.5109896546656425,0.26423215937394895,-0.016474802303086844,0.05643140768293975,0.5394431832178377,0.0
"http://ekaw#Organisation","=","http://iasted#Registration_fee","c",-0.6965863176988765,-0.7774663221940253,-0.0646594435286012,-0.7232795216898367,-0.24118015789580427,0.5656717362474104,0.2657840089063388,0.1310853000523049,-0.19186380309724116,0.7220502565400602,0.04585978629866572
"http://ekaw#Agency_Staff_Member","=","http://iasted#IASTED_non_member","c",-0.5569929814787233,-0.6682559994249536,-0.18795939266794615,-0.6599277469488019,0.12399140528285191,0.6863896814359267,0.19674037718626947,0.1498335293053623,5.210159365824918E-4,0.5800503989965204,0.0385120598318488
"http://ekaw#Paper","=","http://iasted#LCD_projector","c",-0.8475566300707537,-0.17803921658158495,0.19141022411702813,-0.6010471974916661,0.04821217852094306,0.7509462110753478,0.1935966081904339,0.4542068032141464,-0.0755182798402868,0.6152480785549084,0.08945562753909331
"http://ekaw#Document","=","http://iasted#Welcome_address","c",-0.789414361933657,-0.38235384399175953,0.29295494616575346,-0.7818055878625261,-0.16368898918008512,0.5152679525233739,0.2281127467945543,0.3491183356817815,0.26235230210658567,0.47293557438120515,0.0
"http://ekaw#Conference_Session","=","http://iasted#Conference_state","c",-0.2650582132561271,-0.5973727919724681,-0.2476927033415255,-0.6129491564418229,-0.8623819054245712,0.6364331424902405,0.924425525753404,0.3110209433964579,-0.018475399795734204,0.5972392989506394,0.6976783376351916
"http://ekaw#Workshop_Chair","=","http://iasted#Brief_introduction_for_Session_chair","c",-0.5588654915629201,-0.3683095806994041,0.010514448938889975,-0.7675540494922739,0.5353826873950673,0.6704928082542303,0.10643666264839213,0.16771685185457552,0.2157741226047245,0.4011804303392259,0.2850497106196861
"http://ekaw#Academic_Institution","=","http://iasted#Lecturer","c",-0.8223224163652578,-0.1782906025663209,0.3243816420436658,-0.7528242277124275,-0.4048025927050265,0.4909607768479478,0.4402948409550027,0.011716751336968256,0.025794501068995723,0.4186735434290534,0.03384080922310384
"http://ekaw#Presenter","=","http://iasted#Non_speaker","c",-0.8115335047741841,-0.46181354718415624,-0.0672691360495472,-0.83492272760907,0.12219409218364996,0.4579294157692999,0.3257982886677715,0.15693415806992683,-0.19666783999157278,0.4890624195122941,0.0
"http://ekaw#Poster_Paper","=","http://iasted#Conference_state","c",-0.8136385830481585,-0.6204979581478954,0.11221897306631967,-0.7188218940516711,-0.1430239617061555,0.5136658024956056,0.2706786243949302,0.15258805857472124,-0.07706220334810576,0.4839694655046267,0.0
"http://ekaw#Agency_Staff_Member","=","http://iasted#One_day_presenter","c",-0.833255592439452,-0.598133512153223,0.09875174805841702,-0.7162638030023067,-0.17935997301429374,0.5437836928605628,0.25561676522400734,0.2269234544636174,-0.012465222615450577,0.37614441218713424,0.0
"http://ekaw#Review","=","http://iasted#State","c",-0.8488157500942237,-0.41463871793187257,0.12070292934821025,-0.6562173845535986,-0.24050365028081755,0.5495884843020098,0.27689551131335044,-0.018821879002973607,-0.047457730759556505,0.6054728593903198,0.0
"http://ekaw#Conference_Banquet","=","http://iasted#Currency","c",-0.7851358682392624,-0.6440933851663773,-0.08507006542388473,-0.7071084183742852,-0.4265751089187221,0.5414492388472125,0.34495757085041867,0.18628727323259153,0.13060410132142164,0.5908401415056064,0.0
"http://ekaw#Review","=","http://iasted#Video_presentation","c",-0.8343559922476143,-0.28804276231165005,0.062482916011835865,-0.7671082320406072,0.05484470140813391,0.49566385063241225,0.4670694549264254,0.15841951727371084,0.16469095843442894,0.4268378023798478,0.0
"http://ekaw#Poster_Session","=","http://iasted#Registration_fee","c",-0.8179760319894439,-0.5329936508736068,0.027936878902312445,-0.7112444333406629,-0.18137925343280048,0.5937741877461913,0.17925964558414886,0.06524957026042233,0.07234358248151485,0.4509663470736227,0.0
"http://ekaw#Neutral_Review","=","http://iasted#Fee_for_extra_trip","c",-0.8088510191712827,-0.65803038986671,0.032084940731146094,-0.7461606245542103,-0.10496881222669097,0.5195870465425905,0.27091610515668774,0.3299194451419838,0.2237677600278858,0.4165205263591547,0.0
"http://ekaw#Conference_Proceedings","=","http://iasted#Conference_city","c",-0.3289489727628102,-0.7112391240245928,-0.16547364704964485,-0.6712014564837006,-0.6565689965164722,0.5561612686312962,0.8280676845061257,0.2529730824500067,0.2819302967769852,0.5068380785083562,0.5020597280771688
"http://ekaw#Proceedings_Publisher","=","http://iasted#One_conference_day","c",-0.8533712628157298,-0.5002321173852807,0.10889882991421995,-0.7321418088349394,-0.21893739374097076,0.5102096053101728,0.21283597875522786,0.06581507042945356,0.10644713834419717,0.42204815904694604,0.0
"http://ekaw#Conference","=","http://iasted#Hotel_fee","c",-0.807944871268049,-0.6385054461071455,0.04011827724153716,-0.7215760251152407,-0.12923888335962552,0.5575083646644299,0.3035945345959745,0.3734000386328975,-0.08858811379654541,0.30577560804084114,0.0
"http://ekaw#Paper","=","http://iasted#Tax","c",-0.800282265015609,-0.36865853276259664,0.3087562100391861,-0.7439998162200682,-0.44372525205381985,0.48612601174077263,0.350035661280208,0.1946562649996113,0.09088105954989167,0.524140576736785,0.0
"http://ekaw#Workshop_Paper","=","http://iasted#Trip_day","c",-0.8306016417268121,-0.5147352676983628,0.10425318515410864,-0.6782649172588484,-0.08931085322042609,0.6017082457886394,0.25004817898851517,0.21525797552947723,-0.0372152942827042,0.4667559848185274,0.0
"http://ekaw#Demo_Paper","=","http://iasted#Overhead_projector","c",-0.8106077207117549,-0.30121371514619355,0.23498051902724382,-0.653364922153947,0.056026106715918234,0.6736903404950008,0.23745624812557287,0.5652319758661668,0.03343323800080489,0.5880787165324695,0.09066412692681158
"http://ekaw#Conference_Paper","=","http://iasted#Registration_form","c",-0.840919148090688,-0.23344581206358728,0.013226359315799963,-0.7816740282161686,-0.021557298914265388,0.5014854870097312,0.34454128215475777,0.22231590634103582,0.18941734974879254,0.4097715794521959,0.0
"http://ekaw#Conference_Trip","=","http://iasted#Departure_tax","c",-0.8164825708718046,-0.49188753797214413,0.14166162275144556,-0.7202334456467413,-0.24087677987020029,0.525879932301857,0.3086075650063953,0.11909380065141839,-0.005972986155271198,0.5339086725064284,0.0
"http://ekaw#Conference_Trip","=","http://iasted#Sponsor_city","c",-0.8459020332697267,-0.5563880337063892,0.11264855570466148,-0.6431654984075565,-0.05720854761200789,0.5923237931545791,0.35124663874089435,0.10952861702411432,0.008159950449711406,0.4282869157617939,0.0
"http://ekaw#Invited_Talk_Abstract","=","http://iasted#IASTED_non_member","c",-0.8435794413545211,-0.73432568883858,-0.17377548674961818,-0.6034597015288552,-0.22144767977957402,0.5952581450182881,0.3292836342879091,0.22593104411833353,0.024320480351896157,0.5307910450108542,0.0
"http://ekaw#Poster_Paper","=","http://iasted#Brief_introduction_for_Session_chair","c",-0.8321500766662486,-0.3928435554381917,0.22431842331129315,-0.7147143403915477,0.16472118054113594,0.5917943447611669,0.2306626653327981,0.3256062073177055,0.17911456615001198,0.4190727420893645,0.0
"http://ekaw#Conference_Session","=","http://iasted#Publication","c",-0.8248369385399398,-0.3658152561651933,-0.07319637940160684,-0.6521864532137811,-0.1939592746077018,0.681486495954829,0.32151222310707084,0.02553517174497988,-0.24055145175422732,0.39579147925065095,0.0
"http://ekaw#Flyer","=","http://iasted#Worker_non_speaker","c",-0.8428029050707402,-0.4260596664583167,-0.04959154333237048,-0.6985695833857699,0.29314997462469083,0.6530827670463544,0.03756391087343958,0.007743486384784282,-0.03836785735207737,0.5100744396392616,0.03144225394606792
"http://ekaw#Demo_Chair","=","http://iasted#Item","c",-0.8227170572496723,-0.3337885659908916,0.053592005511255314,-0.7024274899594887,-0.15916210858023494,0.678840930930614,0.07262801164432209,0.2575164513889774,0.12452035585743682,0.41448352100339525,0.0
"http://ekaw#Event","=","http://iasted#Departure_tax","c",-0.7820252264097202,-0.3667806320187156,0.24358695792578988,-0.823923984912479,-0.4619408729002582,0.4833533526823317,0.20249671390334933,0.20190101792875836,0.13079241047082735,0.3609619818798977,0.0
"http://ekaw#Individual_Presentation","=","http://iasted#Initial_manuscipt","c",-0.7860167956478645,-0.5971854334495359,-0.29059015424746626,-0.7167277703413093,0.12705161859034675,0.4967472269219557,0.45516477679001177,0.2510755891100249,0.06203106137461645,0.44625792378207785,0.0
"http://ekaw#SC_Member","=","http://iasted#Speaker","c",-0.7292926282908585,-0.49350431963393526,0.357095913609371,-0.7201916588069263,0.12113272131494024,0.6276769502410862,0.19239467982976088,0.41849325379107993,-0.20393116072618955,0.7475737888749179,0.18670867488267118
"http://ekaw#Abstract","=","http://iasted#Registration","c",-0.7319255869976691,-0.6467235069079147,-0.09580190255366416,-0.7766070273204653,-0.4222275157362966,0.5507930867442037,0.2791747008336156,0.2300938103571024,0.060933114744447625,0.5446873765885119,0.0
"http://ekaw#Review","=","http://iasted#Conference_state","c",-0.830535153767913,-0.4520664353286826,0.10191817067190478,-0.6984739708886566,-0.17699246147721992,0.5733057457797424,0.2755932922935447,0.03292178958713454,-0.016476355725156155,0.4370410497204176,0.0
"http://ekaw#Document","=","http://iasted#Mailing_list","c",-0.8374933775281601,-0.018032584922812567,0.3946423914638222,-0.6173170033997504,-0.18897691063681243,0.7306812373849492,0.2834729428204772,0.3292338369711001,0.015737817401219045,0.49622289807687525,0.14320406349746717
"http://ekaw#Conference","=","http://iasted#Main_office","c",-0.8207491380782779,-0.5865395559520982,0.05554518665161301,-0.7072021376007924,-0.021223675217919125,0.574365680367193,0.3022786573851237,0.0766679605943168,-0.14323081746335287,0.38659409286049473,0.0
"http://ekaw#Camera_Ready_Paper","=","http://iasted#Author_cd_proceedings_included","c",-0.8592449579685256,-0.5376559024068159,0.08850371275939395,-0.6794591843533175,-0.04896115046647176,0.5405892257404039,0.2878362852689358,0.22801761914431373,0.09320364140962756,0.48308888028684827,0.0
"http://ekaw#Abstract","=","http://iasted#State","c",-0.8021013040175033,-0.6291324160559792,-0.09101844296232464,-0.6816970889060098,-0.2529518145960572,0.5455444785569761,0.25076743542267677,0.15169440460998085,-0.08723318769026323,0.5862570256392483,0.0
"http://ekaw#Flyer","=","http://iasted#Author_attendee_book_registration_fee","c",-0.8499142065553,-0.45039653427639725,0.19749606504335038,-0.7066079460439607,0.2746728147014805,0.6035685890626938,0.23022637126273882,-0.03420348195545819,0.08687767245116085,0.4029433728235283,0.0
"http://ekaw#Social_Event","=","http://iasted#Technic_activity","c",-0.8146696545932961,-0.4615284469008656,0.22494504017597006,-0.6893243997469363,-0.1973365072703861,0.5262993971581895,0.3259980429097846,0.13765528152419537,0.08101772519095096,0.49560070635566356,0.0
"http://ekaw#Conference_Paper","=","http://iasted#Research","c",-0.841041949445204,-0.3413727494072688,0.12152076290749103,-0.6291484392045454,-0.1991411606286666,0.62249831195593,0.31135398799565905,0.20411209142780007,-0.0420251046412039,0.5510574972035525,0.0
"http://ekaw#Web_Site","=","http://iasted#Welcome_address","c",-0.8107192060776921,-0.597347067367525,0.048458731560057755,-0.6858151748945306,-0.0885916314417513,0.5630109756644222,0.28668278465723773,0.25942181278350573,0.05242025818202145,0.5012241060001326,0.0
"http://ekaw#Conference_Paper","=","http://iasted#Brief_introduction_for_Session_chair","c",-0.829550714628892,-0.38336148573625817,-0.04589141824547438,-0.7963303183458724,0.21673781427746341,0.5000034471949144,0.4104584097094697,0.33313431916262837,0.05762745043155504,0.2767508294094261,0.0
"http://ekaw#Flyer","=","http://iasted#Hotel_fee","c",-0.8224125444613033,-0.3430626501145242,0.08118471229032087,-0.7373626167905687,0.4360867072752823,0.5417984766038819,0.3424587138392208,0.13167718399428763,-0.010576910666278638,0.6357350880510702,0.10749874820433813
