"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://cmt#Paper","=","http://iasted#Activity_before_conference","c",-0.8388798670496938,-0.4312369888715566,-0.0024007939758663444,-0.48175168227809173,0.11709054938939145,-0.24202365258892056,0.07979808238232367,0.2332210681400766,-0.06498052495441142,0.5077524567335847,0.0
"http://cmt#Preference","=","http://iasted#Activity_before_conference","c",-0.6393197807596445,-0.5812282316234185,-0.3555130490105948,-0.8548882060268795,0.14445946692818468,-0.6211263411301633,-0.4404444080022758,0.15438214586732357,0.2747001048767741,0.5594905635585117,0.4926215504075191
"http://cmt#Author","=","http://iasted#Lecturer","c",-0.7773094745801212,-0.264137784935507,0.39845556401351057,-0.5422418150366122,-0.2887495977180644,-0.09077903626908057,-0.1523060088959185,0.4570337612909192,0.3226830489511596,0.4676819842837865,0.10608268150181277
"http://cmt#Conference","=","http://iasted#Main_office","c",-0.8048785632978496,-0.5315033365636265,0.08243893858881912,-0.4026993813895331,0.1080551797905327,-0.18894538969092323,-0.19893679790729601,0.44914553002668955,0.2443009768804889,0.394508567760107,0.0
"http://cmt#ConferenceChair","=","http://iasted#Reviewer","c",-0.8344940500100029,-0.339369535098185,0.07715489524337849,-0.28724251061675365,-0.2476005414680832,-0.2393549258174068,-0.15004528885350343,0.4824614795069515,0.31137372575361,0.4667871333521476,0.0
"http://cmt#SubjectArea","=","http://iasted#Brief_introduction_for_Session_chair","c",-0.8404058766733676,-0.4577698598662494,0.11957579118906825,-0.47455027645567804,0.044176275980439605,-0.15075758705537123,0.22153679527366932,0.313460497580786,0.04300501237387988,0.47564858349118544,0.0
"http://cmt#Person","=","http://iasted#Bank_transfer","c",-0.821408258450632,-0.11339486698061385,9.112442940351073E-5,-0.556692613281782,0.33450886860009343,-0.20307182110537259,-0.1673541646221679,0.13796991297992656,0.3377193139596595,0.5264820467329789,0.04289235972670802
"http://cmt#Conference","=","http://iasted#Sponsor_city","c",-0.8219286932267633,-0.5569515524408746,0.09975665219934116,-0.2884499809634471,0.05534170839379238,-0.12278885620889834,0.060665345831594886,0.6109011503149768,0.23785876922492655,0.4460042347434463,0.0
"http://cmt#Document","=","http://iasted#Author_cd_proceedings_included","c",-0.8270080123285811,-0.33752437064518814,0.15056451687739192,-0.34944043165408956,0.5544408216691281,-0.306502759546429,0.10196056464763892,0.42270537267041197,0.21084956947964084,0.5225933224456221,0.061170879795938604
"http://cmt#ConferenceMember","=","http://iasted#One_day_presenter","c",-0.7989818710030192,-0.5958445052570851,0.13500972738985118,-0.46386403570411505,0.0724376735050487,-0.25373514335106195,0.11825321468755079,0.5137522086920312,0.23352129481996564,0.35499923690740176,0.0
"http://cmt#PaperAbstract","=","http://iasted#Brief_introduction_for_Session_chair","c",-0.8345353533374334,-0.44476590040348996,0.18566032081403883,-0.34756116331123554,0.19423159408596424,-0.19630210099728818,0.20352387290453655,0.3387625682766757,0.17616082364337982,0.5092908790124859,0.0
"http://cmt#Preference","=","http://iasted#Activity_after_conference","c",-0.6449802089026607,-0.5486782120230052,-0.35299500767746916,-0.8428313963047922,0.13263707573217287,-0.5798962224337509,-0.4922505840428305,0.12959121047060318,0.2528463413194342,0.6053588602651383,0.4924218822982983
"http://cmt#ProgramCommitteeChair","=","http://iasted#Author_attendee_book_registration_fee","c",-0.8217971044212448,-0.4679344711902428,0.11861361229558898,-0.42765381152057313,0.15529878280705023,-0.1621082087266572,0.20158215038647254,0.3324211533701624,0.18067971520349801,0.5373252360384821,0.0
"http://cmt#Acceptance","=","http://iasted#Place","c",-0.7623122500592188,-0.6805701283430963,-0.08336314661584154,-0.5280880594142043,-3.0212275331809035E-4,-0.4256897439467815,-0.182824914565326,0.14998955045155427,0.36643216047459193,0.457751283040982,0.09528600231688078
"http://cmt#ProgramCommitteeChair","=","http://iasted#Invitation_letter","c",-0.7880932966346001,-0.4100571224166619,0.18565107975735207,-0.421406054561402,-0.2131120712447071,-0.11022364446822541,0.13559681574661586,0.4509929694121426,0.40426495903591997,0.5696183040693512,0.0
"http://cmt#Administrator","=","http://iasted#Session_chair","c",-0.8368466367025522,-0.3893525751393122,0.26434420369888967,-0.3185187833831483,-0.006004604928166568,-0.09008130505152778,-0.08057256464963458,0.560763195627487,0.013045928283028418,0.4551335883608134,0.0
"http://cmt#Person","=","http://iasted#Card","c",-0.8042588520199334,-0.22371181574227816,0.2643541014797717,-0.2809888324981924,0.2691430237739678,-0.3642684195335084,0.33694253131333496,0.3963606903222934,0.5472637948549042,0.6446765447801233,0.12404894507863962
"http://cmt#Meta-Review","=","http://iasted#Memeber_registration_fee","c",-0.8212482533478795,-0.6775658226335057,-0.005424218725651353,-0.3389447058163796,0.17599547490862255,-0.24865052254146003,0.19899647064037773,0.41252131105328016,0.25681319260499635,0.46507978929461524,0.0
"http://cmt#Co-author","=","http://iasted#Conference_restaurant","c",-0.8370886988547828,-0.7292826543317062,-0.13877898835705205,-0.34431839232920936,0.28952829255607226,-0.27662592775331996,0.21314609606607848,0.45248401491071655,0.09920930855403531,0.4005804407926288,0.05909531924676814
"http://cmt#PaperAbstract","=","http://iasted#Tutorial_speaker","c",-0.8188685539842152,-0.48099349514435175,0.15765662925449742,-0.3480290394683442,0.082110321242723,-0.11976300778786853,-0.1432818798959855,0.40885761305828194,0.2891100314096402,0.4600905626477314,0.0
"http://cmt#User","=","http://iasted#Worker_lecturer","c",-0.7185575495860923,-0.17420504161098616,0.2079050337125512,-0.8924467337463712,0.05371369782643631,-0.5149513312203071,0.005694957892147912,0.038876685801647826,0.28686370824872376,0.4417456163077622,0.25235226921557574
"http://cmt#Reviewer","=","http://iasted#Registration_fee","c",-0.8059194877995963,-0.7126812614438124,-0.01676997349297249,-0.36649850481064516,0.08320638708174699,-0.2268145028199926,0.1560151717708973,0.4207376821203439,0.25600017070867964,0.46125693321048455,0.0
"http://cmt#PaperAbstract","=","http://iasted#Overhead_projector","c",-0.8271521914470394,-0.12946705749576393,0.059098735531379676,-0.44123915402913805,0.486926609570685,-0.1271438889906188,0.09409463755404435,0.4025200053120368,0.5810734206587806,0.5345236668150422,0.14368563527391032
"http://cmt#Preference","=","http://iasted#Transparency","c",-0.745261321256189,-0.7238686630180624,-0.20105611527069978,-0.40802289270657033,-0.15685407427875175,-0.2202549439557846,0.035321275172330635,0.4385309361167069,0.5932855729775166,0.7146024553605164,0.1726291585847276
"http://cmt#SubjectArea","=","http://iasted#Time","c",-0.8369097057899759,-0.28963621890534685,0.16238417057083887,-0.33759540625986995,0.1179294335036658,-0.2925229187757947,0.08257479551397462,0.26550936140125647,0.2884821073246453,0.6570491096128679,0.0
"http://cmt#Acceptance","=","http://iasted#Conference_restaurant","c",-0.8117278127397719,-0.5346561923763443,-0.04377635453135209,-0.4459135617026311,-0.07892993709933038,-0.13155128264088023,0.0830276045886369,0.2283036522476527,0.251204684545838,0.6478924870485494,0.0
"http://cmt#Author","=","http://iasted#Tutorial","c",-0.7682575987326166,-0.6870855550636972,-0.017103277229536307,-0.41119983039651675,0.04002662308286631,-0.32527850929369184,-0.12598944922035193,0.4446027106354584,0.41868922402651143,0.4080945714614619,0.014656282940808563
"http://cmt#ExternalReviewer","=","http://iasted#Tutorial_speaker","c",-0.7729594550846445,-0.6512696543676424,0.08644991180761008,-0.3799003607987228,-0.07946266380035327,-0.12246146792632484,0.020696315902178908,0.5168396403254698,0.7126646412867046,0.35496711510758505,0.1722804914079663
"http://cmt#SubjectArea","=","http://iasted#Plenary_lecture","c",-0.795486299786508,-0.6051522558114696,-0.13477822236736992,-0.44257858138405237,0.10156924167948334,-0.3335373233844484,0.014227636858787696,0.40699384304718134,0.1700341720054639,0.5397109058528682,0.0
"http://cmt#ExternalReviewer","=","http://iasted#One_day_presenter","c",-0.7936512603263324,-0.5873741506451253,0.041220976527173825,-0.4179562019591322,0.15622148113074807,-0.23298765399646326,-0.01655985603678123,0.2972980447720497,0.4444359453704527,0.5891910265574514,0.0
"http://cmt#PaperFullVersion","=","http://iasted#Author_information_form","c",-0.7788604650389677,-0.30730703666250014,0.2092448377904672,-0.4177620120379879,0.13059623942464316,-0.2614453303500224,0.13033485235050657,0.3962689284009566,0.264780844599245,0.578098666672358,0.0
"http://cmt#Preference","=","http://iasted#Conference_activity","c",-0.6160350653156188,-0.7019995622914228,-0.3374626171905345,-0.6541811785472658,-0.15872768084310063,-0.4086163862446198,-0.03591074818251705,0.39917956045175584,0.5581311062291581,0.734501320955387,0.31929352068523187
"http://cmt#ProgramCommitteeMember","=","http://iasted#Author_attendee_cd_registration_fee","c",-0.8244595969896479,-0.46802831348962115,0.11766529885504795,-0.39701420372663665,0.1516593473170491,-0.1753385399213614,0.1746748248504295,0.34345637191841716,0.23938704366884456,0.5512353490435506,0.0
"http://cmt#Conference","=","http://iasted#Session","c",-0.7893370533124061,0.34900298424605647,0.20652050810888922,-0.29114267545862693,-0.01800303137799253,-0.13918038511856579,-0.7135322424550097,0.9900112353430546,-0.18913211323726498,0.26617958794137353,0.8330085905083591
"http://cmt#Document","=","http://iasted#Sponsor_company_house","c",-0.8404518700209646,-0.47103507156639834,0.13210886788696374,-0.42874502038337814,0.14541373283021541,-0.10210976401573979,0.01198542874585784,0.32456661072893245,0.11792906688497706,0.4794618466570151,0.0
"http://cmt#Review","=","http://iasted#Registration","c",-0.7630681040534375,-0.5365664538768057,0.21276470376706413,-0.39766748367008875,-0.10413387057944312,-0.1156346554151102,0.1920970518572216,0.6810160019552258,0.26508600314546404,0.5376986789327278,0.0
"http://cmt#ExternalReviewer","=","http://iasted#Worker_lecturer","c",-0.8261321103718428,-0.2755766182610194,0.014221006481910825,-0.5515573466935457,0.12435573703738201,0.1322091901927811,-0.06515861681654,0.40605957545858273,0.482011308292819,0.43829904537910536,0.0
"http://cmt#Preference","=","http://iasted#Student_registration_fee","c",-0.8189115967436683,-0.47604711611113704,0.05454781371174744,-0.4691055625350963,0.19550977648586398,-0.1817093679905154,0.17468407404948372,0.563404385563739,0.1670773863468067,0.31203426317474814,0.0
"http://cmt#ProgramCommittee","=","http://iasted#Presenter_state","c",-0.8128855558979948,-0.41574608443164573,0.10519654718244675,-0.17401072683023944,-0.07492885395452409,-0.3800783370335904,-0.02332181892101226,0.5321274483968796,0.48868474167764475,0.47308603157305473,0.0
"http://cmt#AuthorNotReviewer","=","http://iasted#Review","c",-0.483816880126995,0.015784466247381612,-0.6369094149703767,-0.1816085276402254,0.37118278948056993,-0.33452448133297064,-0.3998380938148164,0.46358268903259026,-0.0943894674976461,1.0,0.691749219365646
"http://cmt#Conference","=","http://iasted#Car","c",-0.825801928848923,-0.5538147832890277,-0.11406319590327396,-0.3986270697715808,0.039109454559302925,-0.30628908379652564,0.26984418550039124,0.3851222740436795,0.14868362785823752,0.5039346870108949,0.0
"http://cmt#User","=","http://iasted#Tutorial_speaker","c",-0.7508691636617486,-0.3819149782574277,0.13505734725760865,-0.6447972943909901,0.14663538650820573,-0.5347383395201822,-0.2670688878777414,0.1289503010522408,0.24270442971936768,0.41695320982984807,0.13877016029178402
"http://cmt#Document","=","http://iasted#Item","c",-0.7835803039838299,0.4997759352962554,0.2779412976721283,-0.2500568643947825,0.6443838056962421,-0.701126716350794,-0.15495824367698918,0.558525740707869,0.5917749297756094,0.61383012398932,0.8098092368082832
"http://cmt#Meta-Review","=","http://iasted#Document","c",-0.8352153867911256,0.14176560942727034,0.0805038501334685,-0.13101156087348254,0.6089070642160459,-0.39368971992561697,-0.004387400570263544,0.5206909341620247,0.5423444196430256,0.7088590237107089,0.4364633649815962
"http://cmt#Administrator","=","http://iasted#Overhead_projector","c",-0.8240324643199383,-0.4688287830334523,-0.061942219665749754,-0.4055839537781136,-0.17054564669649974,-0.267649685238452,-0.13008945668232064,0.2417320315359941,0.2726202720576296,0.598346037423164,0.0
"http://cmt#ProgramCommitteeMember","=","http://iasted#Payment_document","c",-0.8382982589755903,-0.46101100324272326,0.16705625734083873,-0.32666507018639834,-0.0020756897256823947,-0.13229640293113676,0.1297446822723527,0.32969900060433655,0.3075236944590918,0.5402998903292702,0.0
"http://cmt#ProgramCommitteeChair","=","http://iasted#Conference_Hiker","c",-0.833636241201408,-0.4733206922973331,0.22881398874552206,-0.3563129688785247,0.04929333990937734,-0.09496354053929912,0.03887845735055229,0.3915141497704455,0.14712152154009073,0.5345495493327208,0.0
"http://cmt#Paper","=","http://iasted#Author_cd_proceedings_included","c",-0.850053935956745,-0.343579115985453,0.22673482200291528,-0.30071199022602324,0.2687485292677283,-0.2208652978265696,0.1844907495652448,0.37664393039812416,0.05195221227106783,0.6399414807608645,0.0
"http://cmt#ProgramCommitteeMember","=","http://iasted#Reviewer","c",-0.8280700567922545,-0.40687235166210456,0.15741014297912392,-0.42556044624916645,0.009927983274273133,-0.13643344624182574,-0.3088485264672194,0.2958228254649884,0.14455039052310825,0.4797455304857259,0.0
"http://cmt#Co-author","=","http://iasted#Author","c",-0.10122341747220309,-0.2969890971026029,-0.46675944646467593,-0.6092881823894494,-0.13138699959208788,-0.9102181079519399,-0.8976513723508508,0.3218440579081958,0.21573881496855685,0.9944368244106321,1.1039484884070625
"http://cmt#Acceptance","=","http://iasted#Renting","c",-0.8307189006957125,-0.5551021168623413,0.07848771376268693,-0.5322052309793643,-0.10931156877915293,-0.25682729567290163,0.1181320901687668,0.22125963148188155,0.38411703656754215,0.47408104620006464,0.0
"http://cmt#User","=","http://iasted#Session_chair","c",-0.780732624888816,-0.47440857566176786,0.02867024899360371,-0.5091548133205099,0.10154421836597871,-0.397358848475855,0.12570356250365933,0.2621685936063032,0.04288757598922066,0.561652044923624,0.0
"http://cmt#AuthorNotReviewer","=","http://iasted#Trip_city","c",-0.8375575006937781,-0.47789363681942487,0.019933570681747614,-0.4867176285901589,-0.03706358509541963,-0.24379721258134057,0.25821529978582536,0.24635498656478028,0.14429377230836082,0.47892214889172235,0.0
"http://cmt#Acceptance","=","http://iasted#Conference_hall","c",-0.8111191072720658,-0.32586248513995464,-0.22300472323101383,-0.5077103131241654,0.008474931713979839,0.02271480751755761,-0.06085862318466162,0.23662345290987252,0.4123559009172342,0.6572805910546913,0.0
"http://cmt#Decision","=","http://iasted#Document","c",-0.8113803823516126,0.07022922068951676,-0.015441076219595451,-0.3017690636832864,-0.011023631166884762,-0.31614442538311294,0.0528239424671213,0.51852456426039,0.735436736065376,0.5040788852417664,0.22911216898296494
"http://cmt#Reviewer","=","http://iasted#IASTED_member","c",-0.8249669307495998,-0.32272663499323206,-0.04937899849314409,-0.5284552550297976,0.15291133729527306,0.08174764042102622,-0.2781672533031302,0.2996192908929711,0.4679853931703559,0.4800559891939864,0.05447091236757384
"http://cmt#Acceptance","=","http://iasted#Credit_card","c",-0.835273742559757,-0.5128344058499905,0.17942055870623053,-0.38842649651690775,-0.006797361337563146,-0.1272331664055154,0.09843735160096867,0.384815058635235,0.09716410137115616,0.47089629534116995,0.0
"http://cmt#Paper","=","http://iasted#Conference_state","c",-0.8219514224759026,-0.4158920397328817,0.1301928361237179,-0.4659287448482612,0.13785892819894063,-0.3008872996860832,0.037653549378195095,0.2043483269791686,0.10025588205276303,0.5272439438095673,0.0
"http://cmt#ExternalReviewer","=","http://iasted#Introduction_of_speaker","c",-0.8375623768546938,-0.5185283970720789,0.13852047112905796,-0.40416276778063887,0.017719505811065295,-0.13026434799845488,0.00973053650255662,0.33190153751617757,0.21663937055791593,0.4644747986130824,0.0
"http://cmt#Document","=","http://iasted#Review","c",-0.8129219926218642,0.03644088129876644,0.5375990865689348,-0.06674203440429338,0.6224749648587238,-0.4040263903727258,0.047324476265175,0.46186253212928996,0.544810680666425,0.7935198793455773,0.5570812928284419
"http://cmt#SubjectArea","=","http://iasted#Conference_days","c",-0.8368587153216253,-0.4637621036445805,0.04008469431890771,-0.41655401590808083,-0.08294263779708078,-0.1563689237377105,0.17651298854526454,0.33788198152157345,0.28963778270931706,0.4603237254793384,0.0
"http://cmt#SubjectArea","=","http://iasted#Session_room","c",-0.8147225443485403,-0.38124856998419343,0.24389765329461155,-0.3349383415939099,-0.03827927131376796,-0.11346711932935238,0.27453208550604025,0.42532023922965934,0.2929955053977118,0.5141111494415387,0.0
"http://cmt#PaperFullVersion","=","http://iasted#Brief_introduction_for_Session_chair","c",-0.7703364635965231,-0.43709817810172524,0.05171552944516433,-0.4610396554263748,0.3531237393380908,-0.29905756259795924,0.23558576556854005,0.4619670033648966,0.3117018714310249,0.5690771789629634,0.0
"http://cmt#PaperAbstract","=","http://iasted#Registration_form","c",-0.7564471380813832,-0.37209833947900506,0.15541731080457888,-0.43937653742558147,0.027296044263364516,-0.25617404776459574,0.26225276524100005,0.4084969102483449,0.1828383214651803,0.7421713874809925,0.0
"http://cmt#Decision","=","http://iasted#Research","c",-0.8210973584322677,-0.2407851860782091,0.28768245013407956,-0.5104178425145853,-0.23415209579828122,-0.15653298892255985,0.4769198010501372,0.195860115580188,0.3742091516501369,0.6040664275157035,0.12591895865182345
"http://cmt#AuthorNotReviewer","=","http://iasted#Computer","c",-0.8211458057290405,-0.42699932208683167,0.11218002313395026,-0.5362925401721585,-0.02634657542786778,-0.310744950026864,0.03470375430571759,0.10110036482416906,0.32577306714710685,0.4968801732209829,0.0
"http://cmt#SubjectArea","=","http://iasted#Submissions_deadline","c",-0.797952132017147,-0.6738524327966069,-0.09223590718968844,-0.33936445291799333,-0.1111805615619812,-0.2507456451036485,0.17741022916582305,0.37925573794791734,0.2655864388714084,0.6236779034781874,0.0
"http://cmt#Document","=","http://iasted#Author_information_form","c",-0.8036492945748195,0.1077914002536795,0.38045061373651423,-0.3524445789869516,0.6116352127268225,-0.056368370949908875,-0.06009902194298422,0.3755080451066497,0.39361542999437416,0.6506645152719956,0.3673587158021492
"http://cmt#ConferenceMember","=","http://iasted#Renting","c",-0.8166208892516724,-0.4841859345984725,-0.17411546165795833,-0.4192839113453958,-0.12315246731622076,-0.27263628507351234,0.032814144967429515,0.28613092481164437,0.20095273082322618,0.7312332184872059,0.0
"http://cmt#Review","=","http://iasted#Speaker","c",-0.8301903625610452,-0.5009026177347591,0.07642644663240827,-0.27910571049538346,0.1437860463823668,-0.2780803933406627,-0.10397315883232172,0.2809150309273136,0.42603393265150435,0.5518308254965243,0.0
"http://cmt#ConferenceChair","=","http://iasted#Conference_activity","c",-0.2605524440073551,-0.618103535694942,-0.18140931850669428,-0.17695386856100614,-0.544338324839873,0.16411745904010133,0.4046824738798356,0.7465879712102133,0.29056955605165946,0.7702682379586023,0.6344865445652246
"http://cmt#Preference","=","http://iasted#Presenter_city","c",-0.6964446235325461,-0.9473151559315052,-0.11293135655316189,-0.24648203367016175,-0.07199549458784649,-0.040386273770647185,0.1345713243803064,0.3264913008670036,0.43363199714056466,0.7070087856417748,0.23885739265128736
"http://cmt#AssociatedChair","=","http://iasted#Tutorial_speaker","c",-0.8271962400567674,-0.5382084975362804,0.09487031124935785,-0.17939579068469969,0.06426496590601327,-0.18081987781896747,0.035901258500294686,0.3875571169093346,0.6713833517453784,0.5031849085840598,0.06422495201408762
"http://cmt#Document","=","http://iasted#Place","c",-0.8327404498379174,-0.43051844572220876,0.11058863469162694,-0.4003317072601651,0.16732806878773165,-0.340390126020925,0.1370243950502159,0.3085854035365343,0.11357476312522241,0.5169274019138499,0.0
"http://cmt#User","=","http://iasted#Presenter_state","c",-0.7544552850477094,-0.37990672765019295,0.17987543883706025,-0.6934232241970111,0.16784241107405862,-0.48311629307124326,0.21668862784953125,0.31627787309913225,0.2879624733433188,0.4502248509928102,0.030667937456147265
"http://cmt#Document","=","http://iasted#Registration_form","c",-0.8312316845160379,0.04709626686354107,0.31990695634287203,-0.34505750644913924,0.6203437584937721,-0.05047492421971811,-0.1423869861066024,0.44701717597267465,0.2439273560668156,0.6429252109468488,0.31962105399860297
"http://cmt#Administrator","=","http://iasted#State","c",-0.7606449547805623,-0.3243028905941361,-0.008876817381275881,-0.5295624443468685,0.024630307837799625,-0.31395767810127906,0.37123683375864713,0.7495828967212892,0.19727431122024752,0.3728338190147138,0.07702788920825698
"http://cmt#ProgramCommitteeMember","=","http://iasted#Conference_Hiker","c",-0.8276719809573341,-0.4514594930061694,0.19175757727552378,-0.4092791749662992,-0.019984160483951685,-0.1362325129620764,-0.00406581416887164,0.3635082569869228,0.14669748960852402,0.4864927876235039,0.0
"http://cmt#PaperAbstract","=","http://iasted#Speaker","c",-0.8172324484606647,-0.5157269508483622,0.10395364109818717,-0.36127049482563145,0.07258118431096627,-0.22540062827677898,-0.06627870392376523,0.2847331532907471,0.3707280239108337,0.5557420662109118,0.0
"http://cmt#ConferenceMember","=","http://iasted#Author_attendee_cd_registration_fee","c",-0.8335735401186617,-0.4362856313343565,0.10353653740095647,-0.42285671837153194,0.0968685144362027,-0.1532455719292699,0.21277793184672755,0.4209223198776808,0.19125659241482018,0.5028569357198083,0.0
"http://cmt#Person","=","http://iasted#Sponsor_city","c",-0.7882977391361528,0.2270295885317346,0.002134137793192714,-0.6866099497996243,-0.4409750513724743,-0.27008359094449075,0.18612260267234348,0.4149504775294395,0.36649320219130077,0.426545728502397,0.34618577624717517
"http://cmt#Conference","=","http://iasted#Tutorial","c",-0.8262931341110975,-0.24744321893884302,0.31869506612740506,-0.28775047816156807,0.00851076048174182,-0.040783934515992604,-0.12285312636933243,0.6588226740008409,-0.1389057861916677,0.4361956873972035,0.11443667471155505
"http://cmt#Preference","=","http://iasted#Presenter_house","c",-0.6978939398126038,-0.9027201112514895,-0.0626456495065928,-0.26967978267682846,-0.03452354350548581,-0.059938244942358,0.05792364534525185,0.37868821470172365,0.35823232304891217,0.6844842164843381,0.15129278607597396
"http://cmt#Paper","=","http://iasted#Speaker_lecture","c",-0.78340844514295,-0.5539726608880842,0.14181773174269297,-0.4718377540403378,0.20868065285506487,-0.29991071224018595,-0.03552416645936696,0.37876882086983943,0.1904353446395859,0.45152310579538657,0.0
"http://cmt#Reviewer","=","http://iasted#Delegate","c",-0.795124632117499,-0.29971463749268257,0.4811455130504323,-0.4397721033966502,-0.1745474550576579,-0.040294641501998796,-0.23029731725066738,0.5395321775096749,0.07500987660763214,0.4897335033731036,0.1469461439476416
"http://cmt#Decision","=","http://iasted#Trip_city","c",-0.8271656886446963,-0.39133227196609177,0.16163626168340728,-0.5140427294892436,-0.040127439031297896,-0.0972650403086247,0.36519211553082465,0.3656993299061331,0.09869925592256523,0.4887119424724806,0.0
"http://cmt#Document","=","http://iasted#Cd_proceening","c",-0.8220180239395096,-0.5874733128306175,0.06885368705203843,-0.2730246991239269,0.3743841830207899,-0.34753476231490654,0.24265064183073903,0.4762990740255941,0.4634945367963772,0.5567595682052793,0.08666720951059559
"http://cmt#Paper","=","http://iasted#Document","c",-0.7911503845089874,0.060065762787997246,0.5615518010772733,-0.01688457961294454,0.7249773894973623,-0.4106411773536559,-0.05289789409696766,0.6027189016717494,0.43823658807543686,0.7330440286970201,0.6434328356865626
"http://cmt#PaperAbstract","=","http://iasted#Document","c",-0.8155476013817168,0.009685542695176297,0.47004793321738636,-0.11979009515597916,0.5446351011593549,-0.47471803760331444,-0.07684328316321198,0.39358542276380337,0.34509601562928127,0.7061168277484475,0.4077567893097671
"http://cmt#Author","=","http://iasted#Non_speaker","c",-0.8039324678178238,-0.21114953958703864,0.27863760967444406,-0.493281462960395,-0.022758307132878075,-0.14573708028674226,0.1353780682047523,0.1870450176981635,0.048338643085007016,0.5308995548152395,0.0
"http://cmt#Review","=","http://iasted#Registration_fee","c",-0.7437052543307925,-0.4699886844776108,0.1972469308770166,-0.42319005545041355,0.2018355310907114,-0.36219170698412895,0.15955284678855297,0.511604348292023,0.3494074727991501,0.5366543532836725,0.0
"http://cmt#Paper","=","http://iasted#Payment_document","c",-0.7371832613115186,-0.3653208777129039,0.4121924671052002,-0.32322661139377395,0.2929413588051948,-0.25617805525922877,0.3401606040251701,0.5267035317153324,0.2947420716083935,0.6984085193720011,0.12043672768086777
"http://cmt#SubjectArea","=","http://iasted#Presenter_state","c",-0.7900208569628926,-0.3856602669376955,0.2485884761142909,-0.3716939329425545,0.003944481522542009,-0.2089539149044839,0.17966284229303575,0.3230420647441641,0.565182411680343,0.5514149523855592,0.0
"http://cmt#Paper","=","http://iasted#Fee","c",-0.7947693382283916,-0.32147184564567954,0.2110693474616292,-0.5704157342930419,-0.250754693483744,-0.2058951013371335,0.07018607085879558,0.14448756877535618,0.21572238747742478,0.5172165707247558,0.0
"http://cmt#ConferenceChair","=","http://iasted#LCD_projector","c",-0.8415237289939975,-0.5029257400129135,0.14966588312827978,-0.36226066622851694,-0.09281046167950036,-0.16694733097266257,0.06172126086333063,0.31756238349924626,0.4363874741201601,0.5217892987741881,0.0
"http://cmt#SubjectArea","=","http://iasted#Conference_airport","c",-0.8235130243396875,-0.4071785237916683,0.14686086425517342,-0.38399151784370145,0.08233042575990002,-0.15694335338721166,0.11405654423241796,0.3691744340984622,0.3632919614898136,0.5177183341681169,0.0
