"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://edas#MedicineTopic","=","http://ekaw#Demo_Session","c",-0.8271494371653958,-0.2008503542087957,0.20993075964275842,-0.7098132782244053,-0.6049356806585289,-0.04800319401895037,-0.01821447692840561,-0.1768736276413413,-0.2607868414927891,0.09977092133003151,0.0
"http://edas#WirelessCommunicationsTopic","=","http://ekaw#Research_Topic","c",-0.6073243899950641,0.17987860591973992,-0.31853169254017644,-0.7266477131313845,-0.615018152722151,0.05864614093435527,0.07073577639172424,-0.39447776644980515,-0.10910771526612284,0.02603652153433189,0.11872367212939106
"http://edas#CommunicationTheoryTopic","=","http://ekaw#Conference_Proceedings","c",-0.8483668543721818,-0.27165101521144075,0.20611512397371357,-0.6762344427143611,-0.612609129112081,-0.15566517821959502,-0.06607880480039574,0.001856137899156396,-0.23012985466284042,-0.15324966791389794,0.0
"http://edas#Programme","=","http://ekaw#Paper","c",-0.8359532698983159,-0.4035929789833991,0.04595145881381346,-0.5891391417810763,-0.6125225930700253,-0.18433249545733033,0.036546322565808254,0.031235538090396586,-0.40113532693717036,-0.166965116179282,0.0
"http://edas#Attendee","=","http://ekaw#SC_Member","c",-0.8379977330349343,-0.19851670407583932,0.17815117691147608,-0.7056975745117975,-0.6200169276377292,-0.30926062086922534,0.0184752764826821,-0.265914666128237,-0.34369374343197456,-0.12219254223313425,0.0
"http://edas#SocialEvent","=","http://ekaw#Conference_Banquet","c",-0.7865839197592379,1.0085913646618039E-4,0.32294277173156005,-0.7105159348119834,-0.6491227052496875,-0.29880871636933015,0.055829833612996316,-0.22187152074828098,-0.24382505494115325,0.07687990737774952,0.039662543276130946
"http://edas#NonAcademicEvent","=","http://ekaw#Document","c",-0.7712636216437219,-0.2815334098192612,-0.10250891999101375,-0.46280513693831504,-0.7970810383507065,-0.29559351565309655,-0.0983788527801931,-0.6325205629013759,-0.4051807917060958,0.14208062113750786,0.10885332468597597
"http://edas#Organization","=","http://ekaw#Location","c",-0.5889386806365182,-0.5029191734736063,-0.19347110426537006,-0.6027888879866345,-0.7913146576332591,-0.32534405854132575,-0.08258454872429744,-0.8607704698730938,-0.6911676090462916,-0.16926742032240538,0.4598637929588457
"http://edas#Excursion","=","http://ekaw#Web_Site","c",-0.8499624649887856,-0.38027378549033286,-0.04984257163042849,-0.5467559724310422,-0.6718065797854444,-0.059899227848625114,-0.0344887888553187,-0.2970265467449218,-0.40404479105955304,0.06263957568135892,0.0
"http://edas#PendingPaper","=","http://ekaw#Industrial_Paper","c",-0.49023617095254013,-0.35162053017421757,-0.23951090579447243,-0.6505482774535245,-0.6746114141396372,0.21391237910969862,0.029508731984501546,-0.4491269395954961,-0.11223075594458976,0.0878772869737312,0.12978891842785678
"http://edas#CallForPapers","=","http://ekaw#Conference_Session","c",-0.8407459458628292,-0.2759383582351933,0.042991381896946734,-0.6228064406515615,-0.6407485243564457,-0.088150311861249,-0.027634174145063306,-0.2182673408454272,-0.31205349816719663,0.1361886502253391,0.0
"http://edas#WeekRejectRating","=","http://ekaw#Conference_Trip","c",-0.8386799614010648,-0.37387349864212804,0.12142070130690863,-0.6328985009519317,-0.6114442786678729,-0.13076099800328245,0.06731727166914792,-0.15383240496080863,-0.2970834054904924,0.03657266389055924,0.0
"http://edas#Document","=","http://ekaw#Session","c",-0.8213848095433408,-0.08915265225663005,0.26543622075261,-0.7367371864372609,-0.6102925346895356,-0.15650128646294414,-0.04370178185950768,-0.11723461329873741,-0.22672014442141075,-0.22984678663637836,0.0
"http://edas#Author","=","http://ekaw#Programme_Brochure","c",-0.8529157535828412,-0.18931328457337893,0.07521483117123373,-0.6832626496253746,-0.6471517331211099,-0.12970574720835903,-0.16024582329797576,-0.2521029002987131,-0.39633649050615793,0.06980918669690284,0.0
"http://edas#ConferenceSession","=","http://ekaw#Workshop","c",-0.8100154600206108,-0.11612856692149409,0.05534360401918881,-0.6386432649867667,-0.5836750894630328,0.567823730747768,0.5784880343510457,-0.33400902091821716,-0.8404174759225482,-0.17240406144183562,0.5462454802076342
"http://edas#PendingPaper","=","http://ekaw#Workshop_Paper","c",-0.47843681869532007,0.07153428330840961,-0.4693977329744937,-0.7310943875202718,-0.6055222564458431,0.06578055441545083,0.12636003272047724,-0.3269781341330057,-0.12686894831042828,0.07860452547241326,0.20184293743272985
"http://edas#ActivePaper","=","http://ekaw#Conference","c",-0.8488510240124327,-0.30544846468217624,0.005380044575174381,-0.5992424599109172,-0.6297426883574893,-0.07174574237261977,0.01593742416676358,-0.18082716159013368,-0.39123599016625754,-0.22521213412483043,0.0
"http://edas#ComputerNetworksTopic","=","http://ekaw#Conference_Paper","c",-0.8271317539277048,-0.5114290306149873,0.0038801036421427515,-0.5530173885700163,-0.6324598006122402,-0.17021726209155907,0.09610228318878389,-0.1724681084398737,-0.34191697965394496,0.1718731779962015,0.0
"http://edas#SingleLevelConference","=","http://ekaw#Positive_Review","c",-0.84181703085439,-0.3897476505886063,-8.380595029650051E-4,-0.6514208949398735,-0.6274687430779737,-0.10358397829886856,-0.11281936697651107,-0.135729212488379,-0.3403717381913304,-0.03951076593818559,0.0
"http://edas#AcademiaOrganization","=","http://ekaw#Demo_Paper","c",-0.8229914838338164,-0.1693487578410322,0.015278851890952794,-0.49863695232876704,-0.7707971650416594,-0.3484064123052518,-0.1652642236604699,-0.27603798249044176,-0.2933317358126848,0.24601589887340736,0.0
"http://edas#TalkEvent","=","http://ekaw#Workshop_Session","c",-0.8430612590342225,0.13188912395839303,0.21290924275625778,-0.6022751739391334,-0.6862918485053959,0.19259300302187565,0.10582692240014424,-0.40589806195936806,-0.4052273864630921,0.33370654272364586,0.1637846634153437
"http://edas#ClosingTalk","=","http://ekaw#Tutorial_Abstract","c",-0.8399579492342459,-0.21094410669365538,0.13317896178169986,-0.6736309893988116,-0.6345203554280158,-0.221437797929528,-0.09937392624562735,-0.22559469053185366,-0.1608218156696397,-0.050655193912361396,0.0
"http://edas#SocialEvent","=","http://ekaw#Location","c",-0.8195251150461261,-0.053991114705565724,-0.23173688080737842,-0.6423327290311964,-0.5714075563122027,-0.470719127395692,0.1997639462441574,-0.23596460087817117,-0.36110150708943345,0.06971958148447999,0.05315385641473436
"http://edas#MealMenu","=","http://ekaw#Paper","c",-0.8510157851648064,-0.09681286911929488,0.09662177091166146,-0.6791042347874471,-0.6162229854770334,-0.17980723107070462,0.021955596459688698,-0.29957817691577027,-0.19285102742732885,-0.07715692159626575,0.0
"http://edas#PaperPresentation","=","http://ekaw#Session_Chair","c",-0.8116535442169661,-0.2662708031655405,-0.06310394337215186,-0.6112526654906465,-0.6734965353468817,0.011361259180551198,-0.04427650170253439,-0.30100831755593216,-0.4825521069274952,-0.3168354708645721,0.0
"http://edas#AccommodationPlace","=","http://ekaw#Camera_Ready_Paper","c",-0.8649862274386617,-0.35784244194717474,0.023491644995665917,-0.6971018919994912,-0.5720206696151555,0.001262872211722943,-0.09711175918344883,-0.10892649171349911,-0.25872600209543273,-0.02121611018701519,0.0
"http://edas#ComputerNetworksManagementTopic","=","http://ekaw#Conference_Proceedings","c",-0.8476663727120093,-0.482339698947307,0.12898914349420143,-0.6065414031908003,-0.6096542154290612,-0.15404071236474548,0.02928530738167212,-0.04835689708487134,-0.2154403614056688,-0.10394188823666795,0.0
"http://edas#ConferenceVenuePlace","=","http://ekaw#Rejected_Paper","c",-0.857249938102855,-0.4649625223544517,-0.06966269865916996,-0.5947160246031379,-0.5981109006601164,-0.06341546306832146,0.06397084775250783,-0.22536941790191034,-0.2877175286979904,-0.06117737529479672,0.0
"http://edas#TestOnlyTopic","=","http://ekaw#Document","c",-0.8408125632924126,0.10956295156404017,0.22485154615716163,-0.6789969797225914,-0.659483886675259,0.10637566234282159,-0.06973405498448348,-0.21620079321062402,-0.37375568853503915,0.14181469241015354,0.0
"http://edas#SignalProcessingTopic","=","http://ekaw#Proceedings","c",-0.6926678097947723,0.033456924053616444,-0.4529725242502277,-0.5529162239671492,-0.755324228843743,-0.5444480439557275,-0.10650118110212337,-0.09708484784599503,-0.34995506847444957,-0.46394762741906026,0.3264091127662213
"http://edas#SingleLevelConference","=","http://ekaw#Agency_Staff_Member","c",-0.8305457447507147,-0.24508084399278796,0.02657631188052223,-0.6548650229181716,-0.6397972538551597,-0.07628034544285922,-0.06791933427624797,-0.20674429074518974,-0.3136747200122749,-0.17370161553065788,0.0
"http://edas#RadioCommunicationsTopic","=","http://ekaw#Social_Event","c",-0.8589224880218097,-0.23297846468920802,0.05815739531218256,-0.6505448466291845,-0.6128900820470302,-0.058733487777735904,-0.03935167688451946,-0.1975882075188703,-0.2867411116254346,0.0360052536236557,0.0
"http://edas#AccpetIfRoomRating","=","http://ekaw#Individual_Presentation","c",-0.8446637723360045,-0.3411430040012098,-0.07004318895849115,-0.5770515925543013,-0.6483972062536345,-0.14671475728307704,-0.07868952263588591,-0.11702301271546045,-0.2726831783212327,-0.023155682062595995,0.0
"http://edas#ComputerNetworksTopic","=","http://ekaw#Conference_Trip","c",-0.8301784746024181,-0.6263524446906046,0.006557679339139977,-0.5620785232734975,-0.6064198471586215,-0.20676955522176865,0.12975371567883998,-0.13385011615897513,-0.29254818538120897,0.030874969000098895,0.023844852743778455
"http://edas#Presenter","=","http://ekaw#Conference","c",-0.8382659627825678,-0.47455591260779195,-0.027274201927452557,-0.6126422952259281,-0.6329609885099147,0.0024080750568080678,0.048886579398041086,-0.348816432711199,-0.5692459777678879,-0.19511724825218646,0.0
"http://edas#BreakEvent","=","http://ekaw#Document","c",-0.7777055692133928,0.09277027022238715,0.17819614007274387,-0.4220439963428926,-0.8723659958183361,-0.43786947106656304,-0.028024507665835863,-0.5836792353013056,-0.26785900706592525,-0.3366746859362536,0.29355151678867697
"http://edas#WithdrawnPaper","=","http://ekaw#Camera_Ready_Paper","c",-0.5820007558121936,-0.36019138194270406,-0.22379382233474376,-0.6583358242279311,-0.6644457612908594,0.10336010217462555,0.002990812650211616,-0.5845567784393918,-0.01952840745593154,-0.0873276215095703,0.14557415015151454
"http://edas#TravelGrant","=","http://ekaw#Camera_Ready_Paper","c",-0.8405541057034676,-0.28443012086344344,-0.020608314860219412,-0.6596129774151704,-0.6142505887286718,-0.15946167707202208,-0.08883512019204154,-0.32617198668505076,-0.20355970320253003,0.19120610816967964,0.0
"http://edas#AcademicEvent","=","http://ekaw#Possible_Reviewer","c",-0.8607976149744793,-0.29351262346200946,0.0677892549584187,-0.6717558060462967,-0.5997515941995146,-0.14132315865946055,-0.05058134545883031,-0.16429793782414637,-0.20164002213003218,-0.08732802044809329,0.0
"http://edas#Review","=","http://ekaw#Presenter","c",-0.8207734571988284,-0.539484573571088,-0.07119992892139249,-0.5613802063116519,-0.6407593003314901,-0.21837203622928947,0.05061147978971592,-0.20746266105881084,-0.5113391525840774,-0.02092985238451439,0.0
"http://edas#MealBreak","=","http://ekaw#Demo_Chair","c",-0.8436880970700789,-0.23911276689657368,0.03864641975383365,-0.5972821812076099,-0.6092812271041044,-0.11903846990815625,0.10382685851641504,-0.15003108886502403,-0.3243594298203816,0.19806946459240304,0.0
"http://edas#ComputerNetworksAapplicationsTopic","=","http://ekaw#Workshop_Paper","c",-0.8151774042261374,-0.30311223466646664,-0.17251342119818858,-0.4938383308065075,-0.728263560655783,-0.11866118050487084,-0.06529344652798319,-0.27269583887221727,-0.47058318317423353,0.06755439869103075,0.0
"http://edas#Author","=","http://ekaw#Camera_Ready_Paper","c",-0.8532545722264824,-0.20460123569706778,0.07179494556450661,-0.7107407476739256,-0.6179766993190149,-0.045496023929300966,-0.22500387452435688,-0.20550676492896403,-0.2568247437474398,-0.07259622314835534,0.0
"http://edas#Country","=","http://ekaw#Conference_Proceedings","c",-0.8043949328105415,-0.39922518730007883,0.1712077525439124,-0.7346269893930222,-0.5978688128541185,-0.28687111699233014,-0.19850543200998583,0.144106923857366,-0.3238422295466037,0.07954582397826426,0.07782796274595338
"http://edas#SatelliteAndSpaceCommunicationsTopic","=","http://ekaw#Organisation","c",-0.7906091270772633,-0.05407582108849884,-0.04084734479672214,-0.5247951401110428,-0.7917744862698284,-0.28134720420598247,-0.21508649747594433,-0.25003848365775583,-0.5315301046881744,-0.05758482061459802,0.0
"http://edas#Reviewer","=","http://ekaw#Agency_Staff_Member","c",-0.8424744908979818,-0.2603948257517067,-0.06148674835642798,-0.6961986543539125,-0.599356801558197,-0.05528303116156308,-0.05357958914033634,-0.31474601887949294,-0.3987748258824908,-0.24899920466850456,0.0
"http://edas#Paper","=","http://ekaw#Accepted_Paper","c",-0.10751014597578235,0.09935121180036455,-0.36823298621496714,-0.8374530804649725,-0.7398015100708717,0.695234464314681,-0.29449154677845923,-0.4561986252514999,-0.17645078612674814,0.3164045374135822,0.7719016137039023
"http://edas#RatedPapers","=","http://ekaw#Abstract","c",-0.8521448671007427,-0.3593152710664702,-0.06334047587386094,-0.5704892207758234,-0.6447595643838863,0.03528795206947244,-0.08008048355839903,-0.12692104286829164,-0.42237963431815295,0.023071726661955116,0.0
"http://edas#CommunicationTheoryTopic","=","http://ekaw#Camera_Ready_Paper","c",-0.8590248577743786,-0.3434550974166327,0.01292611905448382,-0.6117262237286518,-0.6090648103427689,-0.131971897058342,-0.011147521993814191,-0.10758399917465222,-0.24342261088039985,0.07344002059700427,0.0
"http://edas#MealBreak","=","http://ekaw#Evaluated_Paper","c",-0.8360089243737598,-0.4791906812029686,-0.04801681825674742,-0.5968629079700436,-0.6148756057302962,-0.2018367323827468,-0.05110219180643083,-0.1981552393549304,-0.22280561193547943,0.2136398528669008,0.0
"http://edas#SingleLevelConference","=","http://ekaw#Session","c",-0.8266352522633008,-0.14226814811226918,0.11955111646448091,-0.5709856530626612,-0.6867305046489498,0.015024891334844748,0.03633533612061357,0.00701397287070904,-0.5967494315035036,-0.207592396052651,0.0
"http://edas#WithdrawnPaper","=","http://ekaw#Submitted_Paper","c",-0.5118110054170055,-0.29426372972375414,-0.1721880533655803,-0.672419835230567,-0.6603814749491391,0.41949365585163756,0.11962598173856631,-0.5239315963099768,-0.10872511930731577,-0.21000614146979535,0.2618181691532464
"http://edas#ConferenceChair","=","http://ekaw#Poster_Paper","c",-0.8205076878179072,-0.4024893479216547,0.07286545405018274,-0.6326270985315605,-0.5933457232693488,-0.10681398145837195,0.1890618005371747,-0.272905722336231,-0.3582251849848941,0.008133286410398899,0.0
"http://edas#ConferenceChair","=","http://ekaw#Workshop","c",-0.842524276394304,-0.15170564809032427,0.07093185673820068,-0.6265173485114051,-0.6193599272982739,0.1418861102633331,0.21830636759131505,-0.23295897308937352,-0.505290448145826,-0.30979881009260657,0.0
"http://edas#Person","=","http://ekaw#Flyer","c",-0.845263400835425,-0.30951453210141255,-0.057590469476431205,-0.6348780856186037,-0.6721065907523561,0.22865005829220086,-0.31859576919084376,-0.429658611532332,-0.47214683795632373,-0.015440262379183167,0.011704580036141055
"http://edas#AcceptedPaper","=","http://ekaw#Person","c",-0.8123660124233767,0.08525855228117662,-0.426938490974354,-0.5330114419492518,-0.7427025097458873,-0.26044150619596185,-0.28343407284905553,-0.35490719487369726,-0.49146771679001466,-0.31168518005375156,0.17856246011714916
"http://edas#GovernmentOrganization","=","http://ekaw#Student","c",-0.8274473254939346,-0.30861590528767924,-0.09210897565531473,-0.5857746476291454,-0.6892680514923373,0.01460315216006447,-0.12885892784494757,-0.3272674260599282,-0.46580949680574857,-0.25400404910109065,0.0
"http://edas#ConferenceDinner","=","http://ekaw#Conference_Paper","c",-0.2127626065664775,-0.6121542970424128,-0.022311245331339657,-0.4892090964098067,-0.7737546882903651,-1.0,0.4900578854621216,0.40778308956580966,-0.33810775829722983,0.149637401304465,0.982824596581882
"http://edas#TalkEvent","=","http://ekaw#Location","c",-0.8522601345209064,-0.21161740597422984,0.12528610630812653,-0.5888628529489413,-0.654222662363654,-0.02270058573799205,-0.0512797739798444,-0.05762975163744177,-0.3832784392344716,-0.03573624637241901,0.0
"http://edas#MealEvent","=","http://ekaw#Person","c",-0.8376119688505062,-0.2615430127226963,0.07966279786841368,-0.6304959824433708,-0.6183893671960313,-0.10783039403502581,0.005300341564207445,-0.2694780510020852,-0.2189758569966822,0.009362304073815997,0.0
"http://edas#SingleLevelConference","=","http://ekaw#Possible_Reviewer","c",-0.8381837811879749,-0.5004296546932542,-0.02579298967153476,-0.6100952433541893,-0.608035015280048,-0.18865073184957237,-0.03539451912669611,-0.06056066728297238,-0.2859631132572743,0.02855274693305354,0.0
"http://edas#Person","=","http://ekaw#Web_Site","c",-0.8016451649955787,-0.1375701011673638,0.22049182179227156,-0.7088205282324094,-0.6275482732658552,-0.1978825560466505,0.020231624208839838,-0.41990820805123585,-0.2163818550722354,0.2377832885272857,0.016972180680312032
"http://edas#Reviewer","=","http://ekaw#Assigned_Paper","c",-0.8475709849501369,-0.376697751255207,-0.12111855148486184,-0.5298840456745234,-0.6407454094951499,-0.12942629561684982,0.09493177470399128,-0.2884969168082734,-0.38571600093874603,-0.04425922514057179,0.0
"http://edas#FreeTimeBreak","=","http://ekaw#Proceedings","c",-0.8335154887636331,-0.23407076209610778,0.1757188104870282,-0.7117032738950604,-0.6414229824677633,-0.29987334505689445,-0.2114575413827281,-0.22604071627026,-0.19220607321090166,0.19135598886595062,0.0
"http://edas#PersonalPublicationHistory","=","http://ekaw#Regular_Session","c",-0.8393655669019974,-0.360359669631549,0.01184582292560954,-0.6208890415563184,-0.6415931435499334,-0.19410500152488597,-0.037725166983090586,-0.22358271172937882,-0.2685372465657474,-0.28751856280166255,0.0
"http://edas#ConferenceEvent","=","http://ekaw#Proceedings_Publisher","c",-0.7987488458940578,-0.1402939209867633,0.14895395250013177,-0.727407482462367,-0.6529452021007771,-0.19105433644910463,-0.14638776080461569,-0.20945980577073142,-0.33564416824717014,-0.28575240561913373,0.0
"http://edas#Document","=","http://ekaw#Conference_Paper","c",-0.8266196279027699,-0.08360939424020641,0.0705443131933976,-0.6436934152246945,-0.620088865609962,0.14432977146342596,0.1742242967476133,-0.1832523248872352,-0.580497417250943,0.06294730187779018,0.0
"http://edas#ConferenceSession","=","http://ekaw#Document","c",-0.8276755714305566,-0.07877148399933698,0.11339072623816038,-0.692495753395087,-0.6347502236322985,-0.19039783596653181,-0.09694662492398975,-0.12829925039763268,-0.35473251787596727,-0.09625473556131692,0.0
"http://edas#MealMenu","=","http://ekaw#Document","c",-0.7194401640047772,-0.18476121779637644,0.01822161705895331,-0.4164512195478436,-0.7946747781490561,-0.7321515228056139,0.16951597804576846,-0.18572015887660775,-0.43439809292291565,0.2782713376916106,0.33936747702655357
"http://edas#SatelliteAndSpaceCommunicationsTopic","=","http://ekaw#Web_Site","c",-0.8310547737607188,-0.0641371828245193,0.019783208509833283,-0.5973757289086647,-0.7230307184609057,-0.019316182084190392,-0.16744705614087751,-0.2564245373148756,-0.5066746400007329,0.07247040380107705,0.0
"http://edas#Reviewer","=","http://ekaw#Research_Topic","c",-0.8266497030510807,-0.5768505266956652,-0.06938206403830827,-0.6126193634166095,-0.614904325518105,-0.023796241173002053,-0.11222307988986324,0.037536945821089907,-0.5669984518976411,0.11557632222751701,0.04974743732836895
"http://edas#PersonalPublicationHistory","=","http://ekaw#Person","c",-0.4810628645735262,-0.4366243639257632,-0.20231953130187963,-0.480640383342259,-0.8765977713528218,-0.34912729416073385,-0.58829118756739,0.8236736166077845,-0.7575125111100297,0.1063170809954721,0.8807045126432018
"http://edas#ActivePaper","=","http://ekaw#OC_Chair","c",-0.8506586542469382,-0.4960074804856298,-0.10709672518625624,-0.5689930423372651,-0.617173943319291,-0.14575152104535594,-0.012056435844956526,-0.24011792614694005,-0.24491594376970882,0.25188094222446256,0.0
"http://edas#Author","=","http://ekaw#PC_Chair","c",-0.8286669054686685,-0.27944002013670755,0.09202228969424886,-0.7010396257984255,-0.619737248456723,-0.16469758168487936,-0.05950931989569108,-0.3228839453576149,-0.3332128845048087,-0.032803631119845855,0.0
"http://edas#ConferenceSession","=","http://ekaw#Session","c",0.014494956476908127,1.0,-0.4106142106570233,-0.6996389948455066,-0.8367118458259548,0.9646959572217837,0.08487016994147023,-0.027086473524168708,-0.04117546781347292,-0.40457292397948896,1.3868235996107219
"http://edas#MealMenu","=","http://ekaw#Demo_Session","c",-0.8422938347403294,0.11496493263337126,-0.16933324241192294,-0.7040851535800019,-0.5721129698319978,-0.02945592709776268,0.10001535549368601,-0.2995146306348633,-0.45345361971056397,0.3524837840695336,0.05897820070305171
"http://edas#PersonalHistory","=","http://ekaw#Tutorial","c",-0.8343697144710921,-0.13746901763591157,0.04452504808295599,-0.5065435956353982,-0.7628946905840268,-0.2708687863571354,-0.16171571325753265,-0.17250064121410724,-0.36809389048273,-0.2492469531518955,0.0
"http://edas#ComputerNetworksManagementTopic","=","http://ekaw#Research_Topic","c",-0.6505300265105478,-0.056412267894876744,-0.06503053822476301,-0.6142134313445535,-0.7013819612887225,0.1926386316852966,-0.006948732116650702,-0.3683003823818841,-0.14134583411835522,-0.2185447687382044,0.0
"http://edas#NonAcademicEvent","=","http://ekaw#Event","c",-0.29786746559031907,0.1877775432034492,-0.3660010638327921,-0.6507993028205629,-0.8246838968746053,0.4772538781728357,-0.3584047448477715,-0.44975643908908824,-0.17436312355156347,-0.16932285582906326,0.5241361041307757
"http://edas#NumericalReviewQuestion","=","http://ekaw#Conference_Session","c",-0.8127244993094307,-0.5143820607677299,-0.08283040307191747,-0.5957148366052767,-0.6426791159735201,-0.12706479203308918,0.05809089385615329,-0.46901199774498914,-0.2851142490561811,-0.13468488444369953,0.0
"http://edas#TPCMember","=","http://ekaw#Person","c",-0.7723515795881726,-0.14068207675444877,0.08082026772193385,-0.6953764088198755,-0.6648583493885749,-0.0055221916505756585,-0.0606127183911882,-0.43972960028724684,-0.4905892511719785,-0.057010734669756924,0.0
"http://edas#Organization","=","http://ekaw#Poster_Session","c",-0.7966784782431244,-0.16062577687172852,0.11862720266955495,-0.5590173877449967,-0.7549024038969782,-0.31791180266214714,-0.06763299190703898,-0.4632701014921109,-0.2615528239042787,-0.2715636815970357,0.017026060046995917
"http://edas#ComputerArchitectureTopic","=","http://ekaw#Tutorial_Chair","c",-0.8317520633566453,-0.31283489192905,0.11294000022252337,-0.6763360721338996,-0.6340086235293145,-0.11810115290798573,-0.09460895654091894,-0.22390772925393576,-0.3415212551119836,0.09589030988176006,0.0
"http://edas#PersonalHistory","=","http://ekaw#Person","c",-0.34919386870188207,-0.6257930681732942,-0.4007232958457475,-0.38716446445143426,-0.9146868377939757,-0.49945328262703104,-0.45280963501369365,0.8045464295935136,-0.7704583869586198,-0.06572799380480576,0.9961242120484863
"http://edas#CommunicationsTopic","=","http://ekaw#Regular_Session","c",-0.8450039921016453,-0.19198646848708611,-0.011829770805193651,-0.6081740254656095,-0.6684937833560676,-0.006907747402036701,-0.04713775123649644,-0.35908327059439915,-0.3060366481862955,-0.28068855789948666,0.0
"http://edas#PersonalPublicationHistory","=","http://ekaw#Location","c",-0.723820678021138,-0.050417280138147946,-0.14034712646594538,-0.5977715113090305,-0.8319217108921287,-0.4867692850819292,-0.3210271951004323,-0.6009761425763147,-0.6229949820178878,-0.2853009384567735,0.32800813067555024
"http://edas#SessionChair","=","http://ekaw#Workshop","c",-0.8308981619874698,-0.030522276704684437,0.06553274952047738,-0.6711650646469398,-0.608628542992588,0.527253684669877,0.2089072545993691,-0.2946881190138896,-0.7114209067936603,0.07651587366155543,0.28206816250727984
"http://edas#PaperPresentation","=","http://ekaw#Individual_Presentation","c",-0.27678605847499926,-0.10348427731662568,-0.19486268011737284,-0.5023747562075456,-0.903937731529316,0.01797956823214264,-0.12601652991300105,-0.4388087866754735,0.20621431180987226,-0.7665715248314795,0.6479792038568521
"http://edas#Paper","=","http://ekaw#Invited_Speaker","c",-0.8268033612335371,-0.44746987093459045,-0.26068459202381145,-0.6444807563563484,-0.6219706266246544,-0.07374770832725352,-0.18547925698230827,-0.5223905720162221,-0.3731717360842851,0.055499757342663436,0.01969374881452257
"http://edas#SlideSet","=","http://ekaw#Assigned_Paper","c",-0.8450893778981888,-0.4428448919815884,-0.011740747341327795,-0.5818281140408774,-0.6075084419317636,0.06850002775023145,0.15821894111507273,-0.2779149725452513,-0.3587135024874448,0.1996458638842291,0.0
"http://edas#Reception","=","http://ekaw#Regular_Session","c",-0.7210900733164503,-0.4272812667745697,-0.08931222096183555,-0.6555690427068207,-0.6618205594203009,-0.3455195719247197,0.10924360137201305,-0.35078660824542895,-0.6382444008165322,-0.29845557468212325,0.13492409576730913
"http://edas#PendingPaper","=","http://ekaw#PC_Member","c",-0.8409065052248512,-0.5345641810321493,-0.10185995247948099,-0.5526640430667671,-0.650966129373153,-0.10890390702303132,-0.07948667583940106,-0.33371819842969097,-0.30692139950435127,0.1652573282207579,0.0
