"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://cmt#paperID","=","http://edas#hasStreet","dp",-0.7368980667231224,-0.783507762683822,0.12048759398050213,-0.20586535100465986,0.1591278889003409,-0.3124239921931392,0.11064765547844857,0.3366077061005639,0.22964335225245303,0.07400551168126346,0.030669351326987004
"http://cmt#name","=","http://edas#hasPostalCode","dp",-0.6792616724120166,-0.7523470189128654,0.01777334895146887,-0.253045373941607,0.45816902908085777,-0.2268506930303108,0.3902927780105112,0.5129119842474184,-0.08531176574008759,-0.14156665401295987,0.15797202703592994
"http://cmt#acceptsHardcopySubmissions","=","http://edas#hasEmail","dp",-0.7381654828992223,-0.7803258020176203,0.2713298352209148,0.04072064287829402,0.6052827888328611,-0.48327939625582994,0.2564808316478435,0.32664068157278714,0.28730420374120147,-0.12356272707069682,0.09719498515391167
"http://cmt#reviewsPerPaper","=","http://edas#manuscriptDueOn","dp",-0.7998231238262423,-0.7241095353867751,0.19141966472443106,-0.36819322035773616,0.6975136163777493,-0.5454046546923038,0.22155852411952726,0.2941772115307302,0.051477204471469085,0.2186749642355914,0.0031742781784287466
"http://cmt#paperID","=","http://edas#hasEmail","dp",-0.6589848287531684,-0.913987844666931,0.2357982583401721,-0.05743553591351047,-0.329913539729884,0.002982275864363171,0.29310321578424836,0.5823377125703624,0.3564182013293742,-0.1468486309617153,0.6841757542227027
"http://cmt#siteURL","=","http://edas#hasSubmissionDeadline","dp",-0.7018325989348202,-0.8007899897696178,0.10120444647150828,-0.11066458379695121,0.5379302582306813,-0.4183727685309825,0.10508110345328037,0.07175811121445852,0.13513214344903068,0.21254474513032973,0.0
"http://cmt#name","=","http://edas#hasName","dp",0.9587331693828851,0.7420385021621205,-0.6872511870145153,-0.09833934705607228,-0.3987800962282717,-1.0,0.7154884275825313,-0.44513764703957337,-0.10744676973659961,-0.7354393691182067,2.367981998953275
"http://cmt#email","=","http://edas#hasSubmissionInstructions","dp",-0.7685530787981206,-0.7521685730096607,0.0763657157722355,-0.2791801542243403,0.7697950631443788,-0.410832996402434,0.1260309135703701,0.40345204704283777,-0.3564837880889361,0.010497323804121272,0.1442618300042634
"http://cmt#date","=","http://edas#hasEmail","dp",-0.6380676657188347,-0.9401787994646598,0.1532256868252646,-0.15615419931216634,-0.07131536528227622,-0.14824491084060865,0.2732834359594474,0.4728464993503889,-0.35041615930086967,0.29808605202901983,0.4272716062448475
"http://cmt#logoURL","=","http://edas#hasStartDateTime","dp",-0.842947327091049,-0.6350034527542179,0.05057644612164558,-0.6186937271625883,0.5321358193648338,-0.30168315255167943,0.061902232902356635,0.0133033743711366,0.1109299023540733,0.1762180486252367,0.11527453499547113
"http://cmt#title","=","http://edas#manuscriptDueOn","dp",-0.7786727706986648,-0.4850953931403671,-0.23285433425159685,0.06752309269434287,0.3908736392679948,-0.3068097476828021,-0.17732455557064386,-0.1736353884534858,0.2966323104172244,-0.041338658248902815,0.20041293516564218
"http://cmt#siteURL","=","http://edas#hasName","dp",-0.733845046708659,-0.6685640454155635,0.04096682711078836,-0.8200136606112136,0.6469461609463327,-0.17110776979701225,0.34525133416972076,-0.19608092786900377,0.0018778633451039806,-0.026810834876867307,0.46781620426783066
"http://cmt#acceptsHardcopySubmissions","=","http://edas#endDate","dp",-0.8498511578987975,-0.630720243192901,0.2554100342754766,-0.31033652877981155,0.4589668059143077,-0.4673218731907277,0.16366894165385348,0.0053433226822525715,0.3468703314383632,0.08006976283089062,0.009665703181567453
"http://cmt#reviewsPerPaper","=","http://edas#hasStreet","dp",-0.744693586449928,-0.7303004025006598,0.23742636771382575,-0.0914146273126113,0.5373274019477075,-0.5082921643848817,0.12350693753424524,-0.1566207871901012,0.7971894945062159,0.09553889918988756,0.4225197966802626
"http://cmt#paperID","=","http://edas#manuscriptDueOn","dp",-0.7314694188658968,-0.6352708312563831,0.015069403489929023,0.7408474656996249,0.4030820981133343,-0.3417856218905774,0.12690979589202445,0.22864407052332614,-0.03621860578126335,0.0987281291098423,0.35341621718562044
"http://cmt#email","=","http://edas#hasCity","dp",-0.7775921423415649,-0.7942798890116237,0.21590516815423744,-0.2813299235359811,0.6046247595136109,-0.5675733350551597,0.07920299797011499,0.4566530935923585,0.3354224071453342,0.2068529171229614,0.10978716755393947
"http://cmt#name","=","http://edas#hasCostAmount","dp",-0.5633537905291106,-0.8134640941138976,-0.2182339856513137,-0.23602785028819728,0.40897057344767496,-0.6199372611977527,-0.2847000660681094,-0.001681081193649181,-0.15656154226089591,0.32193919510058744,0.2922463276959869
"http://cmt#reviewsPerPaper","=","http://edas#registrationDueOn","dp",-0.6959507257275239,-0.896338634479011,0.3758379212619205,-0.009067684529257991,0.041922597363976966,-0.5329962186126516,0.13752284262123537,0.3604520635747217,0.3083329200602065,0.2323763579313085,0.2639217362018085
"http://cmt#reviewsPerPaper","=","http://edas#hasCostCurrency","dp",-0.7537479164791209,-0.7259746192416323,0.1598009137599885,-0.2045886731009139,0.4550360618065712,-0.4944727657232565,0.12229260918585672,0.1124815438962572,-0.001814536609932138,0.18788183087046928,0.0
"http://cmt#siteURL","=","http://edas#hasEndDateTime","dp",-0.6787370098984138,-0.7837581383587986,0.06801376377158985,-0.19141276192077938,0.3817029531609204,-0.31754364937724644,0.15430919529577314,0.09338961225185982,0.25555703664918994,0.09580807257021151,0.0
"http://cmt#siteURL","=","http://edas#hasSubmissionInstructions","dp",-0.7064069725069831,-0.7911026244557822,0.08654460413439535,-0.1593475269508935,0.5956954845094411,-0.419756776698467,0.1296868966081477,0.18256193983049962,8.407237430705372E-4,0.09336793298057455,0.0
"http://cmt#logoURL","=","http://edas#hasEmail","dp",-0.7335774893219811,-0.6284362198504553,0.043323393403060795,-0.5892686481846106,0.543322617221327,0.10401677830775391,0.4139839734197017,-0.22555717820502608,0.34676193192852356,-0.30155634797678976,0.5736530878615729
"http://cmt#name","=","http://edas#hasStreet","dp",-0.7639825216269893,-0.6267407883824383,-0.0022497817034330403,0.6421335167928937,0.2439646181958297,-0.4217794450911203,0.1457390541869228,0.3453766154719946,-0.236547751323685,0.2793181304748349,0.33708361063098946
"http://cmt#title","=","http://edas#hasFirstName","dp",-0.5666127083370099,-0.5148779116759651,-0.5856253127757223,0.268029727055916,0.3486803704512056,-0.6723472039087222,-0.4236233709948486,0.289473566591814,0.3967443509646016,-0.22172853423352723,0.6526775379799392
"http://cmt#paperID","=","http://edas#registrationDueOn","dp",-0.734982882704557,-0.7678953014436504,0.1594607732143063,0.013911718472161771,0.6721432781947942,-0.5322488116930548,0.10834875633209995,0.08520686486412021,0.2828126654854508,0.1597777398819913,0.002867568359703032
"http://cmt#acceptsHardcopySubmissions","=","http://edas#hasSubmissionDeadline","dp",-0.38172330329921267,-0.28218048355720526,0.8184381900984972,-0.28202090469839836,0.8940723542855677,-0.673193379660161,-0.1483071873431625,0.8145459797620567,-1.0,-0.9785241844970587,1.4847722104753414
"http://cmt#siteURL","=","http://edas#hasFirstName","dp",-0.6659512946522153,-0.8536963268063147,0.13165786272792257,-0.16111566739143723,0.3588098062669234,-0.2880758155077425,0.25466688488379075,0.2753932275576867,0.3098437772101126,0.038084076235429976,0.06722243709446318
"http://cmt#title","=","http://edas#startDate","dp",-0.604703742282955,-0.8617324062595164,0.056655810825948505,0.10776140139236046,0.5925543632484371,-0.5327411072808254,0.04518205555418753,0.26298650840457594,0.8389945827247689,0.004713680407878007,0.48834077564772704
"http://cmt#maxPapers","=","http://edas#hasBiography","dp",-0.6577283581008226,-0.8542060964082134,0.02301639120035892,-0.2629304921126102,0.16025202990114873,-0.3639665078530465,0.007856948057389568,0.4831726209967464,-0.37823430363394184,0.008826539084974883,0.2543749418182062
"http://cmt#date","=","http://edas#startDate","dp",0.6519728515529211,0.5667649211946384,0.22016500985276455,-0.3468795661403862,0.7582298905948637,-0.4550979549189882,0.3905421908997291,0.575142999479727,0.576607987972799,1.0,1.732107339858635
"http://cmt#reviewsPerPaper","=","http://edas#hasEndDateTime","dp",-0.8342317275591393,-0.5713447766948851,0.041351048484276065,0.40848426403837457,0.468820456290751,-0.42267897410891697,0.1825484336136518,0.42346634175040654,-0.4719610801553513,0.28003343041914497,0.2449423343660504
"http://cmt#maxPapers","=","http://edas#hasLastName","dp",-0.6813210725945965,-0.8837172820129862,0.14173520452212962,-0.06300101663325652,0.08966845500359377,-0.4465495343595014,0.060943825936703444,0.25597376348334944,-0.0748152385756925,0.4723124266020742,0.1653208441373355
"http://cmt#acceptsHardcopySubmissions","=","http://edas#hasCostCurrency","dp",-0.8094120920880888,-0.62109775601275,0.16200741840434763,0.7725296571050733,0.4387138054167057,-0.47870122853053854,0.17504920169224203,0.36107230971975235,-0.1012412846334606,0.08596400088552314,0.3947106679297585
"http://cmt#siteURL","=","http://edas#registrationDueOn","dp",-0.7750943701124012,-0.6056130689708504,0.02660715296425975,0.5923577398496505,0.6836370198388815,-0.44902937686235656,0.030449691301560167,-0.03549901180661719,-0.12747645885880488,0.136152131577012,0.28506634929621366
"http://cmt#date","=","http://edas#hasSubmissionInstructions","dp",-0.7281640934459421,-0.7719290331796148,0.014030414513382716,-0.33808052927122445,0.6471738129259392,-0.42056646082666227,0.10957274754709956,0.3885701029172468,-0.5214284300462242,-0.05102150356555313,0.25627845784585723
"http://cmt#paperID","=","http://edas#hasPhone","dp",-0.7290488291760866,-0.5958816868960946,-0.01656504591788943,0.5697587941848881,0.11646121984356439,-0.1198826271276815,0.19227269740771558,0.01653554127024326,0.06833357896954007,-0.05329067068262883,0.361754770996749
"http://cmt#acceptsHardcopySubmissions","=","http://edas#hasName","dp",-0.7986369411411315,-0.5773520605389499,0.13062192869534872,0.6622453926116663,0.7341660255109592,-0.4820572386660853,0.23033785711363586,0.1163147300112537,-0.004118322873770008,-0.057091784725030736,0.3423661075740021
"http://cmt#title","=","http://edas#hasCostCurrency","dp",-0.7793419001041537,-0.5671160578053629,-0.09589405200729573,0.3804207114909721,0.6136474787085657,-0.498117221143736,-0.010282500916956372,0.05130068520333375,-0.17424035074595257,0.23638873725380005,0.11185691176101065
"http://cmt#paperID","=","http://edas#hasSubmissionInstructions","dp",-0.7497304122014752,-0.7761674004692005,0.0833167979221765,-0.27140545174618347,0.5826670616844234,-0.4467201568495408,0.10436928053327788,0.49034887138517913,-0.22985496594480914,0.002923582760289589,0.059491694111174276
"http://cmt#siteURL","=","http://edas#endDate","dp",-0.7059853083524703,-0.6470906361636534,-0.01867092929862879,-0.3821038027443562,0.7313678046079986,-0.4023956196179149,0.15222047114016002,-0.3439516904568308,-0.01148251249920973,0.2466093093076851,0.2367606734174692
"http://cmt#siteURL","=","http://edas#hasPhone","dp",-0.8162460941404986,-0.4666552135408073,-0.09866227763662161,-0.015511900659276656,0.6231432085270483,-0.30250994950350196,0.10183003459927198,-0.24331428049008286,-0.2703301438942727,0.14180702142018453,0.10520420097681615
"http://cmt#email","=","http://edas#hasCostCurrency","dp",-0.7858865006446099,-0.7315906209528891,0.0864501967947009,-0.37750576865557506,0.7543738090635463,-0.5164309694617253,0.015375420692528508,0.07121202352064526,-0.30485342092492407,0.44874717092323246,0.19021000613437633
"http://cmt#maxPapers","=","http://edas#hasCostCurrency","dp",-0.7922551385858289,-0.607905007822491,-0.059551190568067014,0.43495341767644957,0.42795398691658604,-0.42340479444621615,0.02950246487543362,0.2949262436012099,-0.4143440867431376,0.3546164254404014,0.2406444065155171
"http://cmt#paperID","=","http://edas#hasCity","dp",-0.7111227565762083,-0.8634655333099188,0.14948867566583024,-0.1380589077321388,0.20584550170924198,-0.5206430092183675,0.013935629079681489,0.4394550483285282,-0.11758848871676353,0.42551053768507807,0.1352775271943043
"http://cmt#logoURL","=","http://edas#hasLastName","dp",-0.750360346454937,-0.6817605311990361,0.02697969269436884,-0.4391773334647445,0.6185691550798642,-0.23913713740573395,0.16656061571256942,-0.029662756292888393,0.11871382735610037,0.04293481598642779,0.06236171367865484
"http://cmt#reviewsPerPaper","=","http://edas#hasBiography","dp",-0.7973033718741518,-0.6839609070384269,0.215987509651834,-0.18145099598317294,0.46602988469713935,-0.4194949098062126,0.15994691998353305,0.14165470446893225,0.7815245548210323,-0.1042447257871073,0.34872179000849046
"http://cmt#date","=","http://edas#hasStreet","dp",-0.708578234636237,-0.6856932460784568,0.007755183945997279,0.9274794046684076,0.2738415594907664,-0.3781786823469223,0.2522276801490897,0.3982045644414094,0.011729986227506428,0.22792593256087668,0.5825888893155142
"http://cmt#reviewsPerPaper","=","http://edas#startDate","dp",-0.7917031702462913,-0.5950650643032598,0.07553924566456471,0.6234430079458904,0.44436370302632366,-0.41642618398034004,0.18229228494008343,0.13784316566373223,-0.10622471733154115,0.22239315722076136,0.23314932461103854
"http://cmt#title","=","http://edas#hasEndDateTime","dp",-0.5652257548262599,-0.732249078714102,0.10261482854350912,0.15600516254554142,0.8624185211855477,-0.7098939697630922,0.19867965967117263,0.377544247277104,0.06725832570400936,0.2970054753375655,0.22654042590281276
"http://cmt#maxPapers","=","http://edas#hasStartDateTime","dp",-0.6989875402159925,-0.8516627023730767,0.11745059578548522,-0.21790041900317658,0.43733383025743144,-0.4950949263387894,0.06976760707260898,0.3123002016084666,0.24663065335149947,0.3522514643121941,0.03855812469982223
"http://cmt#title","=","http://edas#hasSubmissionDeadline","dp",-0.7058984985976811,-0.6165776724902858,-0.21888529218217956,0.39540298055691125,0.7522996449436112,-0.4292497923943889,0.045444707830594844,0.22194984265714446,-0.38469262733992693,0.044640780769860555,0.2910351359630792
"http://cmt#email","=","http://edas#registrationDueOn","dp",-0.6938976000887154,-0.8662911402886573,0.071742299344,-0.24503586714526648,0.5644073912722554,-0.3237462203457938,0.018264921678938784,0.18433445398603632,-0.22392021429180842,0.18694230000575707,0.03529036169970401
"http://cmt#acceptsHardcopySubmissions","=","http://edas#hasPostalCode","dp",-0.8083030899722875,-0.5886698352532287,0.1253525120854624,0.7075160128626754,0.677693470005517,-0.47869680662773495,0.19098084761784895,0.3296190571312245,0.06317013241365288,-0.09342963360926737,0.3764228522593863
"http://cmt#maxPapers","=","http://edas#hasPhone","dp",-0.6784966740049496,-0.9284943023608485,0.1895326277769096,-0.049395940169428276,-0.033530893304834275,-0.3679787114048829,0.16487339457556405,0.607576529330681,-0.16321588775133,0.2620421109142408,0.3276102619347412
"http://cmt#reviewsPerPaper","=","http://edas#hasPostalCode","dp",-0.7871207453710494,-0.7336629224257966,0.20233471445262774,-0.1004502874601132,0.6172868996590695,-0.508391339389032,0.22295901668490226,0.4858730256033148,0.29575889654440046,0.05638845350472255,0.036757024864519816
"http://cmt#logoURL","=","http://edas#manuscriptDueOn","dp",-0.7614847868728485,-0.7923608552724205,0.05600923229729249,-0.37104843125172804,0.7203216742611271,-0.4617801167007358,0.029140717347124534,0.2896512867548118,-0.240597111381749,0.39534246906649395,0.13343228248380878
"http://cmt#date","=","http://edas#registrationDueOn","dp",-0.6491056471885437,-0.6634796791856146,-0.13142895576127134,0.5951407190901001,0.8663801713357879,-0.32394523960387267,0.14234804075860996,0.1969000759153352,-0.6307686528140928,-0.2350886020221129,0.6517571011177015
"http://cmt#maxPapers","=","http://edas#hasPostalCode","dp",-0.7028855901220439,-0.8528314020585733,0.11180876027425035,-0.015271901076577499,0.09243417302628365,-0.5211460020547741,0.01353304075427153,0.5666944741397697,0.1640459014093898,0.39092922711572564,0.22423169668667886
"http://cmt#name","=","http://edas#paperDueOn","dp",-0.5590301931301835,-0.9252258553732223,-0.06772891833164296,-0.22102297543173255,0.07704846287570621,-0.44280248382236753,-0.0020149295541485035,0.10290965151024545,-0.16501928988535397,0.49778555831974436,0.30524459886797817
"http://cmt#title","=","http://edas#hasStartDateTime","dp",-0.5730379540807531,-0.7209427752067676,0.07603896144807476,0.09624257059001229,0.8632241504150657,-0.7381612029327322,0.1694403494961918,0.4174218923200197,0.01781133326208839,0.3579240666919632,0.2365532009617105
"http://cmt#name","=","http://edas#hasPhone","dp",-0.5913742615039028,-0.8215113327628513,0.07396794647377725,0.03218616865386381,0.3305394835180677,-0.2021074661023402,0.4366378178139101,0.14132224348765732,0.0844934374836861,-0.16019260651661194,0.17746711445931984
"http://cmt#name","=","http://edas#hasStartDateTime","dp",-0.5701475059005678,-0.8248219260961881,-0.09327545755644995,0.002301021549073301,0.6020086357362666,-0.4027282401520087,0.3657200386334456,0.26398376049046557,0.11498231193475306,0.33421068028822076,0.10207010959518426
"http://cmt#maxPapers","=","http://edas#hasName","dp",-0.6088335340507314,-1.0,0.2332129774841185,0.21692279100425127,-0.4423069099686274,-0.36188058395227574,0.06312504233419136,0.2677532888197718,0.08132969486533259,0.5314200912078619,0.6813342902940547
"http://cmt#email","=","http://edas#startDate","dp",-0.6927391439197379,-0.7869383429137385,0.04509245608772883,-0.26410367773366994,0.3731110010614218,-0.23371605610928659,0.1729961855449642,-0.033125594627497756,-0.2330815755787906,0.4075628306528587,0.11514182508794324
"http://cmt#name","=","http://edas#hasEmail","dp",-0.5797840859162028,-0.9627084774992735,0.11779064103887094,-0.20952464021732242,0.014511884155147925,0.057880203862451074,0.4949940469631551,0.41224967652774636,-0.5400817718907793,0.06387028706483577,0.6112354156259501
"http://cmt#email","=","http://edas#hasCostAmount","dp",-0.7503197850137354,-0.7814649600980791,0.07364010910264174,-0.21285432106208746,0.7752785935432494,-0.5152661800225863,0.033861417302283536,0.20142964950260023,-0.2158813876865847,0.4196299244868136,0.10234877572952084
"http://cmt#siteURL","=","http://edas#hasBiography","dp",-0.7664292284106746,-0.7558302320808543,0.129835540402103,-0.5062299858179992,0.523680830694933,-0.38918055298599263,0.046456880259079236,0.06303862920916492,0.43030546234886335,0.012869384524536454,0.19406871626903743
"http://cmt#paperID","=","http://edas#paperDueOn","dp",0.15389266674215052,-0.4911404106936055,0.9579677499579062,0.02207133684997986,-1.0,-0.4321484284583601,-0.49722801542405937,-1.0,-0.49892917147451765,0.03528275092003108,1.9756497539781064
"http://cmt#acceptsHardcopySubmissions","=","http://edas#hasLastName","dp",-0.7810366408053084,-0.7527158481808087,0.2667895804292899,0.0693546186948415,0.5584259556011171,-0.5824731751524903,0.1966276120704713,0.36241924146218585,0.2767207601234598,0.1310860719510687,0.016866639020538532
"http://cmt#date","=","http://edas#hasCostAmount","dp",-0.6416197762858138,-0.7672533725698231,-0.10402348010692553,-0.28087209478811115,0.43286986845522346,-0.3581708943183117,0.1557417286028573,0.3773607845136189,-0.06130917615727327,0.1540395525705025,0.0
"http://cmt#reviewsPerPaper","=","http://edas#paperDueOn","dp",-0.25229829448165575,-0.25819836624013204,0.6013360591564472,-0.06760314418605129,0.6594756560628432,-0.6372723098935991,0.04200842807962579,-0.5632568931300027,0.09502630280949487,0.029830766820708732,0.7106683746327096
"http://cmt#paperID","=","http://edas#hasBiography","dp",-0.7172600042879852,-0.7983760378505247,0.16766087018636733,-0.044845504990003504,0.41672079037619825,-0.4840280955411802,0.052271054665672834,0.21691303549034346,-0.03567312843958148,0.12511979950120766,0.0
"http://cmt#paperID","=","http://edas#hasStartDateTime","dp",-0.6905570670896932,-0.8452961357006278,0.10629612434887492,-0.18190753535876114,0.49324390056466294,-0.41516186764927354,0.22233979843483298,0.4729449285199996,0.09943156421358079,0.27860706887949105,0.02039494245099749
"http://cmt#logoURL","=","http://edas#hasSubmissionInstructions","dp",-0.803172908044917,-0.6969686106163515,0.04749515208246291,-0.4661054153412688,0.5215656597540106,-0.28316522862786375,0.08377917039913374,0.25099185662976575,-0.2707747200441154,0.013560371081781097,0.06766993149348144
"http://cmt#date","=","http://edas#hasFirstName","dp",-0.5972217568493281,-0.821913303174116,-0.0862494349854126,-0.08136837050918821,0.41437584829352736,-0.21824649585859301,0.30671541899553345,0.4922825411343692,-0.019555858315927988,-0.017417925046385063,0.12715144535398715
"http://cmt#acceptsHardcopySubmissions","=","http://edas#hasPhone","dp",-0.7668365054591851,-0.756268431774814,0.2886668652414377,-0.1588864890376459,0.6224758710395586,-0.5268070182913123,0.2294118236471987,0.19872013776788977,0.6823604546651978,-0.04574247508128382,0.311862963588151
"http://cmt#siteURL","=","http://edas#hasCostCurrency","dp",-0.7266178892411888,-0.673089074952071,0.007875903646025195,0.823933683348997,0.6747462106174253,-0.46106068756207697,0.034473884557867374,0.1284435264228987,-0.051124574667847034,0.16443759265184577,0.470242961979063
"http://cmt#name","=","http://edas#registrationDueOn","dp",-0.6676499065299704,-0.7675473239062787,-0.03169022055894766,-0.23426065095131576,0.766450931154393,-0.4232785901174172,0.21660045396394367,0.24651651587614265,-0.03163740987683239,-0.06014899325695755,0.0537736140285382
"http://cmt#logoURL","=","http://edas#hasBiography","dp",-0.7898462756240182,-0.5903117486735632,-0.07191786768612374,0.3238099189102377,0.6302431006697693,-0.2493522291351984,-0.004683145008242184,0.045068005622317164,-0.30803772634873094,0.0030360338983641544,0.15377592491573355
"http://cmt#paperID","=","http://edas#hasLastName","dp",-0.7266076070975033,-0.712789714378691,-0.04622090000701551,-0.44222698974456554,0.3091705877652846,-0.28951408261916534,0.14642791013555523,0.20235062374863788,-0.14539881925874787,0.27654029782998446,0.04308150301626934
