"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://iasted#Registration","=","http://sigkdd#Listener","c",-0.7816102484855654,-0.26513492194080734,-0.10889002657503655,-0.005520658231126796,0.1530842217004893,-0.5936033851165785,0.30318995959729333,-0.31342723276532103,-0.0867542874576992,0.07473035136569672,0.0
"http://iasted#Delegate","=","http://sigkdd#General_Chair","c",-0.7753290355207616,-0.19713620700377799,0.2584464064194234,0.028398492561088506,0.19927895079071622,-0.3870369721797957,0.22878548370370266,-0.3661190633593119,0.0649746870626442,0.4364399121088858,0.0
"http://iasted#Video_cassette_player","=","http://sigkdd#Listener","c",-0.7919854748499564,-0.16143208894908367,0.23782000704110362,-0.05853424115258299,0.19187679365356614,-0.46365076908618064,0.33120791348257406,-0.20629877937336416,-0.26012621990995877,0.2550714213176486,0.0
"http://iasted#Listener","=","http://sigkdd#Gold_Supporter","c",-0.8005585848432867,-0.18247016849190667,0.18894580952569417,-0.0292305104273497,0.2205612396630745,-0.4869922910090234,0.16878549183312264,-0.08148846411337096,-0.2457452943270957,0.15783336131593795,0.0
"http://iasted#Non_speaker","=","http://sigkdd#Conference_hall","c",-0.8069246521222639,-0.2946814169838673,-0.013784169944821012,0.10510940546661285,0.13909932184989748,-0.3221971969365852,0.47461916735812526,-0.20256676027902953,0.17132919204447195,0.29426538710704864,0.0
"http://iasted#Conference_hotel","=","http://sigkdd#Committee","c",-0.7815312325716547,-0.07199219402932311,0.15953291728920438,0.39134200004411923,0.21626621406411561,-0.47897133119682045,0.23117675607969979,-0.34562139865364716,0.08541815655976626,0.3571612722271986,0.008386171218066063
"http://iasted#Money","=","http://sigkdd#Main_office","c",-0.8198563256633378,-0.3136904019908653,0.026002989239627405,-0.08736458788116064,0.04112277381776175,-0.5024462923714244,0.20337669888348509,-0.1390841182631748,0.028432727367504906,0.4250833909603273,0.0
"http://iasted#Author","=","http://sigkdd#Speaker","c",-0.6618507277617581,0.23280354260847425,0.7768284417553017,0.0897479940025514,0.08341563302344657,-0.5003178987047958,0.10598892847317698,-0.36466514028831387,0.034821306822329534,0.25451845089406966,0.3466659818592869
"http://iasted#Time","=","http://sigkdd#Review","c",-0.831739388223393,-0.026950290948204225,0.1831683401217914,0.059214937346534935,0.1492997440347983,-0.5083169315022896,0.05501367320059902,-0.12825199848697966,-0.1678817768161588,0.09189029236810864,0.0
"http://iasted#Time_zone","=","http://sigkdd#Bronze_Supporter","c",-0.8337336401049711,-0.25968663251869717,0.0639068235687712,-0.13421120603238312,0.15457605312106693,-0.4711660309832417,0.15469587148039698,-0.09320967462688912,0.056607915142796505,0.03257795580479228,0.0
"http://iasted#Sponsor","=","http://sigkdd#Award","c",-0.8099251902013396,0.8008807777975422,0.35142214164377306,0.27012955998702837,-0.07572023007954198,-0.47940701945344977,0.5231733231834435,-0.3107876090061742,0.20728813244325406,0.03595764297889659,0.5083660385013078
"http://iasted#Shuttle_bus","=","http://sigkdd#Best_Research_Paper_Award","c",-0.838821720970196,-0.2810887548187575,0.061948054558128574,-0.20138350829311924,0.060025582600943705,-0.48080375489957106,0.09559015442350782,-0.0711050172333384,0.2554093740476222,0.11300721753101906,0.0
"http://iasted#One_day_presenter","=","http://sigkdd#Gold_Supporter","c",-0.7893113360783642,-0.21159499206280907,0.0016632061682957389,0.254346699730722,0.2914450943158402,-0.4856329221528095,0.30047541490666374,-0.21220841041195249,-0.14833140527167166,-0.00911623531674599,0.0
"http://iasted#Place","=","http://sigkdd#Speaker","c",-0.769656450815525,-0.2406736636042679,0.14996941900708416,6.789602794270433E-4,0.34541692080693687,-0.43247428074165717,0.3193861659330173,-0.1279776411167708,-0.10209511408011485,0.20593323769333538,0.0
"http://iasted#Delegate","=","http://sigkdd#Document","c",-0.8389495811632921,-0.32350017527701247,0.04624305373768478,0.09304158193868828,-0.012289494443215143,-0.41672390148126537,0.11288999237619501,-0.26865482552973585,-0.06258356331033132,0.36564242932909674,0.0
"http://iasted#Deadline","=","http://sigkdd#Listener","c",-0.8201841760229972,-0.3468984717285266,0.057904462876896545,-0.01077435553567252,-0.1099443634477888,-0.6057780255693959,0.14526984063314674,-0.13487687585968477,-0.07151306330642493,0.5338303242252502,0.07264779673861332
"http://iasted#Computer","=","http://sigkdd#Author","c",-0.7958121565262297,-0.25115479145843767,0.23315163691499996,-0.026283640877080128,0.12194877570584772,-0.5555576618362688,0.208604131832683,-0.03235167797883731,-0.011246514125421991,0.05401155809122904,0.0
"http://iasted#Introduction_of_speaker","=","http://sigkdd#Best_Student_Paper_Award","c",-0.8399090158960072,-0.16011941372571847,0.15621138070054075,0.18743723761876718,0.11745595875139436,-0.43424708181835636,0.16440775003958907,-0.17702482945774745,0.06700511527068054,0.02045260856078923,0.0
"http://iasted#Nonmember_registration_fee","=","http://sigkdd#Registration_SIGKDD_Member","c",-0.4276731509092673,-0.18357025358078993,-0.337630561212505,-0.28074265873098714,-0.12681992443150913,-0.9336755876551207,-0.04998258541037204,-0.6040986311673953,0.09128210910230283,-0.34257477607574116,0.5595334787717137
"http://iasted#Credit_card","=","http://sigkdd#Registration_Student","c",-0.8214341645777112,0.12728022033723474,0.046989571929477725,-0.4154403190570414,0.08017771927835415,-0.35466961526636387,0.43308041695524646,-0.3842280460620773,0.10360723907263725,0.3791699841485199,0.08986928967596375
"http://iasted#Delegate","=","http://sigkdd#Author_of_paper_student","c",-0.8095221463110347,0.22438174667696842,0.3142653327541154,-0.5056276959981667,0.17482799003119398,-0.4844689520091575,-0.04402374666337405,-0.2620277874327944,0.005133734131771428,0.22331660581296608,0.205538718122515
"http://iasted#Presenter_state","=","http://sigkdd#Deadline_Paper_Submission","c",-0.810063579390661,-0.20163157348729766,0.0014964262617773727,-0.01731059404360258,0.1314124600763149,-0.5265775234962164,0.19973042319173828,-0.2933177804202787,-0.015063809200998146,-0.03912384727779439,0.0
"http://iasted#Item","=","http://sigkdd#Listener","c",-0.7648846028659906,-0.45300079904739265,-0.006602082510308249,-0.11589578705306469,0.23652544146767052,-0.5958869088357978,0.48938776779011484,-0.011063837490243866,0.2820063308915668,0.32997661107076204,0.17662192278114763
"http://iasted#Bank_transfer","=","http://sigkdd#Conference","c",-0.7711471243683953,-0.16512762515432378,-0.06314947155656037,0.0176280926060286,0.30872794148893146,-0.5554973128727239,0.32746419155711903,-0.11336735654669794,-0.2505603246933006,0.012370464567992734,0.0
"http://iasted#Social_program","=","http://sigkdd#Author_of_paper","c",-0.8454977750953403,-0.2273887339434315,0.05198827520153371,-0.015829131700846766,-0.02762268711274063,-0.4742311577300331,0.19517556857811957,-0.09467131910521398,0.24047126061248925,0.04000585521058264,0.0
"http://iasted#PowerPoint_presentation","=","http://sigkdd#Best_Paper_Awards_Committee","c",-0.8126839305181297,-0.32435385463122235,0.09830902356837656,-0.014897498149304633,0.04805549144369725,-0.4312210205665843,0.23582479339525197,-0.18172048808829389,0.15148521422266592,-0.006201784646400976,0.0
"http://iasted#Lecture","=","http://sigkdd#Best_Research_Paper_Award","c",-0.7949519672692206,-0.1744255671299505,0.2889324150395858,0.009159949100167486,0.1686266557008127,-0.5195327126510685,0.07836797570907672,-0.15440354160586456,0.09995853909070007,0.27013611270955096,0.0
"http://iasted#Single_hotel_room","=","http://sigkdd#Best_Student_Paper_Supporter","c",-0.834846442669757,-0.19204081640387405,0.15368346883286566,0.052639922477561774,0.11516016696092723,-0.43872589191495626,0.17604677184067263,-0.17626399481616006,0.047749874413711035,-8.534234406621932E-4,0.0
"http://iasted#Presenter_university","=","http://sigkdd#Review","c",-0.8419449373409928,-0.24129313738825608,0.04630645496849062,0.03915814901798487,0.0814381479838231,-0.4955929250600136,0.1909040031893503,-0.20772486394801903,0.13124368787602259,0.25735810701761475,0.0
"http://iasted#Research","=","http://sigkdd#Program_Committee_member","c",-0.8273882253053207,-0.12039733119305196,0.2047621017249477,-0.0692943868948136,-0.15307696787056113,-0.4079376209794543,0.33269254332928266,-0.265583608356572,0.04575058410069133,0.11657239550607312,0.0
"http://iasted#Invitation_letter","=","http://sigkdd#Program_Chair","c",-0.8238105332016773,0.006681491542258389,0.2805776951200618,0.08602533512765564,0.1783117186168972,-0.4381943784620904,0.11035416136909859,-0.2850883999152093,0.012354906509619346,0.05773508708694042,0.0
"http://iasted#Presentation","=","http://sigkdd#Deadline_Abstract_Submission","c",-0.7807039375663165,-0.15174299252761692,0.1660972347004439,-0.15086397390878514,0.10719928514815891,-0.5002483482685873,0.3632666581533781,-0.3060979107293592,-0.30827781978468394,0.09336493347828467,0.0
"http://iasted#Conference_restaurant","=","http://sigkdd#Best_Student_Paper_Supporter","c",-0.8090269795919804,-0.28555452540423965,0.08161460305043211,-0.11649094250673231,0.1261617002989195,-0.5229033186623496,0.20831609744704727,-0.1447510985326017,0.09515293506563238,-0.0784882342877431,0.0
"http://iasted#Sponzorship","=","http://sigkdd#Speaker","c",-0.8113814167856979,-0.46641568178317505,-0.2134898709752402,0.06101488664667709,0.16478970062459308,-0.4369132684694217,0.2823295411764992,-0.14169616137633378,0.23489330192424607,0.6747136178739712,0.2708337827640289
"http://iasted#Item","=","http://sigkdd#Place","c",-0.8304067482432029,0.037548689285241466,0.18978618865616403,0.12897623695240812,-0.2967472408783435,-0.4784756697901309,0.57797577701835,-0.22151902998184392,0.04108441439121857,0.13855784072249766,0.05357734145618387
"http://iasted#Bank_transfer","=","http://sigkdd#Registration_SIGKDD_Member","c",-0.8042101417691985,-0.1362916519489501,-0.009570403342226697,-0.03902302152485215,0.1901360641331562,-0.4445834154452879,0.29114543847421803,-0.2771232987625768,-0.030220846618029373,0.09962978110631493,0.0
"http://iasted#Worker_lecturer","=","http://sigkdd#General_Chair","c",-0.7634353082901877,-0.16538072648252822,0.29947346286307996,0.12929212926918376,0.33479495561377437,-0.4302509083273648,0.24904275647564367,-0.12170485851817314,-0.0912382500818566,0.036846001236912285,0.0
"http://iasted#Time","=","http://sigkdd#Registration_fee","c",-0.7936388572678467,0.0033548346185539035,0.15612110460543027,-0.1675296527917537,0.14591655409581916,-0.6126271055564398,0.24652514446518126,-0.007812414706247162,0.04652552076975236,0.3280431379789348,0.0
"http://iasted#Renting","=","http://sigkdd#Conference","c",-0.7640036367365731,-0.15127379860869583,-0.11406892770891952,0.023091902721919855,0.2946250282349028,-0.6781415998325515,0.14356856851215127,-0.3308135390044322,0.07515151952705312,0.21633117149718895,0.0
"http://iasted#Hotel_registration_form","=","http://sigkdd#Registration_Non-Member","c",-0.4365886822247803,-0.2096466736882565,-0.3252963761273958,0.015305450884065541,0.07709732112157375,-0.7742192843549628,0.06888357107289766,-0.6367809037881429,0.2766386204840572,-0.057610104455164124,0.3413568232043581
"http://iasted#Cheque","=","http://sigkdd#Document","c",-0.7235760888135296,0.11385154729391922,0.6328833654154611,0.11701776281377962,0.23163205331399794,-0.4757787278422879,-0.26839426030075964,-0.32470308123535707,0.0056734625859691246,0.23085036245439117,0.3363383927449397
"http://iasted#Modelling","=","http://sigkdd#Registration_SIGMOD_Member","c",-0.8359559598303825,-0.2539846262651656,-0.04643108087253045,-0.16737325425857685,0.04008340867178828,-0.6226843172254655,0.12215958638571522,-0.19878263354806947,0.1761818452650452,0.023688117883354787,0.0
"http://iasted#Activity_before_conference","=","http://sigkdd#Deadline_Paper_Submission","c",-0.8340090356010439,-0.20672185420710332,0.15032930945024514,0.045261385816358635,0.12601985393449566,-0.4278911079687925,0.11087531015477614,-0.18869232461989427,0.04779939858069393,0.08389308053816302,0.0
"http://iasted#Item","=","http://sigkdd#Author_of_paper","c",-0.7981457869067009,0.08478568840480971,0.34882516904310434,0.021982515215673848,4.1673689135146574E-4,-0.5067347286339645,0.39073151479965684,-0.22228475215192223,0.3383765151210356,-0.02764569939219852,0.023988988807146283
"http://iasted#Worker_non_speaker","=","http://sigkdd#Hotel","c",-0.8452242603128752,-0.09491393862997388,0.17294632491918627,0.07145005757712686,-0.046685550680260146,-0.4640204463439883,0.267155903000712,-0.20782874852567645,0.2594572642447517,0.051508552210501435,0.0
"http://iasted#Conference_building","=","http://sigkdd#General_Chair","c",-0.8061501237620811,-0.15747425446036278,0.12132204916106515,0.03566242199885172,0.20685491949519386,-0.4238712144719605,0.2765821167665212,-0.21221061624430915,0.07284689399917466,0.18778202059895932,0.0
"http://iasted#Invitation_letter","=","http://sigkdd#Webmaster","c",-0.8016757344539749,0.14780535971533126,0.037253717842037126,-0.43974596938716803,0.30346423093179054,-0.5288426933120485,0.3434485964352545,-0.30625774322736166,-0.3643040505969738,0.10833037166593562,0.19018051298036975
"http://iasted#Viza","=","http://sigkdd#Organizator","c",-0.7595072233131978,-0.18843951648523638,-0.380709212785327,-0.11153854512082262,0.2597296518832408,-0.7802326825648928,0.4904593802547159,0.029389927870671517,0.08936590873615669,0.09014467175012442,0.1936413781190668
"http://iasted#Social_program","=","http://sigkdd#General_Chair","c",-0.8286671437796055,-0.25334238085127914,-0.005083738335982635,0.07454059450331507,-0.01430952666708074,-0.5013356448586684,0.22153274658038447,-0.2662728052317822,-0.04037502477390076,0.1309649378516884,0.0
"http://iasted#Audiovisual_equipment","=","http://sigkdd#Author","c",-0.7920793777994735,-0.1814420925850324,0.16295615002926223,0.10178122758692054,0.19263183753162338,-0.6298441349667969,0.006898508411999682,-0.15087455261460925,0.1806781551205745,0.5598190412316664,0.07858757306245867
"http://iasted#Presenter_house","=","http://sigkdd#Conference","c",-0.8273650732113945,-0.27122675032859267,0.049614233150115705,0.035937444126272755,0.07877633515339633,-0.3886699296586906,0.4532971515111883,-0.30970079039402454,-0.15432414302168374,0.29170274017761155,0.0
"http://iasted#Registration_fee","=","http://sigkdd#Registration_fee","c",0.694152565282147,0.16832317476205305,-0.5513802248970134,0.7476727712879103,0.24555444405125404,0.7479789772090824,-0.39915397926109464,0.8912625016289968,-0.08539175706618796,0.32521650365481514,2.0362025511522437
"http://iasted#Author_attendee_book_registration_fee","=","http://sigkdd#Registration_Non-Member","c",-0.5661491939436499,-0.10943751999176343,-0.2391506815589265,-0.05309152375406667,0.05841075621841152,-0.724538362386571,0.0649815242235916,-0.5198566642999696,0.1965133448084122,-0.04754653654604524,0.12993919258340936
"http://iasted#Invitation_letter","=","http://sigkdd#Organizing_Committee","c",-0.8007107160731752,-0.41013350010492666,-0.05428967946544927,0.02990411104330115,0.15241448951688752,-0.4800181256954067,0.2800888161520807,-0.22225170489157287,0.11853954562467006,0.043729358709311494,0.0
"http://iasted#LCD_projector","=","http://sigkdd#Silver_Supporter","c",-0.8349166952271294,-0.1373728035498386,0.04645248365496224,0.38298838432795135,0.18334866466042943,-0.3634813755418709,0.43497678890821145,-0.2048716112470178,0.09552463503080388,0.11045544782925631,0.0
"http://iasted#Technical_commitee","=","http://sigkdd#Program_Committee","c",-0.5940170582481394,-0.4626740327242159,-0.4272363578081251,-0.11711586626791726,0.1960655970013847,-0.585541233996373,0.4686301741577903,-0.44966886160980657,-0.228494200189707,-0.417033583232689,0.505230734467611
"http://iasted#Person","=","http://sigkdd#Registration_SIGKDD_Member","c",-0.7815940924953232,-0.011896959518796213,0.1644912098248963,-0.09238332546677264,-0.029244859625809028,-0.5378388192738446,0.3752584764335871,-0.09623886164172457,-0.024838344098585874,0.494832445110017,0.0
"http://iasted#Record_of_attendance","=","http://sigkdd#Author_of_paper","c",-0.6344671188528553,-0.2861646051534168,-0.15273306891767247,-0.05550744746936043,-0.07001320333452465,-0.3978021539685247,0.1710170250182601,-0.08940054002253273,0.2550642059116526,-0.22475725554310622,0.11138994129544433
"http://iasted#Registration_fee","=","http://sigkdd#Person","c",-0.8244512774757699,-0.13719665377054258,-0.013714829515131255,0.049367522231716476,0.09327056042320825,-0.4498050081856729,0.31513459209877537,-0.18781399297695478,-0.015675159299643693,0.38190210662826085,0.0
"http://iasted#Reviewer","=","http://sigkdd#General_Chair","c",-0.8243373078366061,0.1346872640650989,0.15947810091643855,-0.48984816843515133,0.17741099342651379,-0.43895484519881367,0.15875911709603896,-0.28045318230060745,-0.037396195363994966,0.3365949644405908,0.09341401347472189
"http://iasted#Fee_for_extra_trip","=","http://sigkdd#Fee","c",-0.30390162190726366,0.354108841266211,0.15610351123379895,0.48578164542950164,-0.4856967956133632,-0.7122452617166724,0.22973978727740785,-0.4888450763866924,0.8513274020990778,0.7056062104474772,0.9419216771749397
"http://iasted#Conference_hotel","=","http://sigkdd#Conference","c",0.1283315503514093,0.10185154693820242,-0.13270252975006913,0.3559471573349098,0.19754213110166763,-0.6610838371148835,-0.052606929396100566,-0.7451365952484459,-0.182032334187891,0.905665427349976,0.9567951704763886
"http://iasted#Form","=","http://sigkdd#Organizing_Committee_member","c",-0.8110555804448472,-0.1473986006814927,-0.016145837723981593,-0.026922845896812708,-0.1333046594263393,-0.6308356431899009,0.28015811790517753,-0.10643431049742225,0.3245123262526053,0.6942338165439386,0.19154890383466971
"http://iasted#Item","=","http://sigkdd#Platinum_Supporter","c",-0.7952095604003934,0.03411078574149151,0.17065687359610204,-0.08963325126360056,0.18146935734704872,-0.6989309853867784,0.30757991211776226,0.09655260113979369,0.46250378855296215,0.13805996776925666,0.11912331006904064
"http://iasted#Conference_hotel","=","http://sigkdd#Speaker","c",-0.8178656395082546,0.03995920015622634,0.1963775629285207,0.07899930230311769,-0.09690264472187182,-0.4534276850367791,0.5065603538233223,-0.33472541003132983,-0.033397414784643975,0.21654922367775997,0.0
"http://iasted#Plenary_lecture_speaker","=","http://sigkdd#Listener","c",-0.8109946273500506,-0.2692874500624727,0.10892283053444518,-0.182582457072322,0.0442010430278974,-0.5462836887481266,0.30707204354041195,-0.02960196747512278,-0.10663700248214958,0.3229490514490492,0.0
"http://iasted#City","=","http://sigkdd#Exhibitor","c",-0.8414763524317154,-0.12130501400283344,0.031750603874065586,-0.022729432020654805,0.26051230192036057,-0.6133663797081115,0.23288946603141691,-0.03535591960732709,0.15581808150185128,0.08974585884711472,0.0
"http://iasted#Author_attendee_book_registration_fee","=","http://sigkdd#Program_Committee_member","c",-0.8145876192071806,-0.1355933243091909,0.10272353666336498,0.10269092255070267,0.11113333215820509,-0.506265257577794,0.2159135351610706,-0.21394220712454282,0.0770110823142911,-0.14894090048607211,0.0
"http://iasted#Worker_non_speaker","=","http://sigkdd#Conference","c",-0.8185686273569952,-0.3086579866743089,-0.033957559092456235,0.12373135689925219,0.13630042778165907,-0.3686675654345929,0.41073940328442826,-0.14145135027964317,-0.05817435869776588,0.3462305888830117,0.0
"http://iasted#Worker_non_speaker","=","http://sigkdd#General_Chair","c",-0.8082699803446972,-0.12931653628685302,0.16875800144177622,-0.016176648906748414,0.15169265884993965,-0.42185160214741146,0.31510211433245994,-0.09385578852830256,-0.00726919121919567,-0.04969146335274821,0.0
"http://iasted#Building","=","http://sigkdd#Best_Student_Paper_Supporter","c",-0.8291281704672653,-0.1758185947794767,0.20355707968878733,-0.06231825508385269,0.040985109886881865,-0.5452546763010755,0.04346359273819278,-0.22030165789433653,0.21206670476025535,0.17993006708721904,0.0
"http://iasted#Conference_hotel","=","http://sigkdd#Best_Student_Paper_Supporter","c",-0.8382235175952055,-0.16551182035391765,0.09203875566317499,-0.11719843656542028,0.15996570006364008,-0.42655529766124944,0.23490447082230892,-0.1102754404587406,-0.01565327532175076,-0.01557921161999154,0.0
"http://iasted#Student_registration_fee","=","http://sigkdd#Fee","c",-0.3105452776026787,0.9744972364100202,0.08195174558702711,-0.3355393678871098,-0.7060460759206295,-0.6730864196357706,0.4610666826300607,0.1831062229858098,-0.5495018881989628,0.2105820686046409,1.108515950873164
"http://iasted#Submissions_deadline","=","http://sigkdd#Registration_fee","c",-0.8051293470948728,-0.2001125363700902,-0.01009782263096426,0.012694964644988538,0.020263012230302024,-0.501916035406156,0.474448177097317,-0.3940082004681895,-0.02272072307755013,0.09680271877186652,0.0
"http://iasted#Value_added_tax","=","http://sigkdd#Paper","c",-0.8423943330424476,-0.17469784398638266,0.13232879735836933,6.404683765182106E-5,0.009363939945456812,-0.47576519780661564,0.12480105639457184,-0.2094361630688697,0.12107904979808515,0.20392029258884792,0.0
"http://iasted#Activity_before_conference","=","http://sigkdd#Invited_Speaker","c",-0.8285177140260372,-0.24388017371162207,-0.08676630409771102,0.05922283200536693,0.041088764364363595,-0.41922588499048163,0.32962106840124084,-0.36414427079703626,-0.06404594122337581,0.1509267444911091,0.0
"http://iasted#Memeber_registration_fee","=","http://sigkdd#Registration_SIGKDD_Member","c",-0.40119352232518735,-0.24852620882164878,-0.46502837812377107,-0.22350035839919535,-0.12496851727429015,-0.8431469555437499,-0.05230362646865849,-0.6428803598355382,0.16818559718111037,-0.35661845627172684,0.611049341949375
"http://iasted#Bank_transfer","=","http://sigkdd#Bronze_Supporter","c",-0.8048398031296073,-0.3707191683319532,0.0582244263576277,-0.03543850002735793,0.2596941156642836,-0.4028755801960151,0.2105055725289091,-0.08946260423652475,-0.023162062879218626,0.13270274937877735,0.0
"http://iasted#Social_program","=","http://sigkdd#Committee","c",-0.8362636419465004,-0.00880594512633015,0.24892014078453628,0.005535495376871147,0.031110901083473808,-0.4675165104520925,0.028458774195612158,-0.3067712489800646,-0.03390056221830029,0.22386107038301595,0.0
"http://iasted#Video_presentation","=","http://sigkdd#Best_Research_Paper_Award","c",-0.7812039440243511,-0.16053200334585382,0.17278512323850692,-0.07811304782632089,0.15653455844974729,-0.5594653673872356,0.10675490036895763,-0.3013904001911474,0.011712644267811267,-0.14118701997919292,0.0
"http://iasted#Coffee_break","=","http://sigkdd#Committee","c",-0.8131391049494051,-0.21628490676584933,0.008481069246314643,0.36230423084734786,0.2506159452416721,-0.4644506341092557,0.15900714673371819,-0.19250492445806022,-0.004903155266661963,0.3311643719517685,0.0
"http://iasted#Hotel_presenter","=","http://sigkdd#Registration_SIGMOD_Member","c",-0.8414873176664712,-0.2154631475952642,0.04479397405606256,-0.054348225716341125,0.07145568154445359,-0.47138272477544296,0.25869493877719885,-0.16653984360984952,0.053377961154418285,0.18000647938525605,0.0
"http://iasted#Activity","=","http://sigkdd#Registration_Student","c",-0.8193963361156071,-0.018646934430982642,0.2312734880506524,-0.02531542107839657,0.10485803054965293,-0.4737562010362162,0.07146550450761402,-0.2468829230609345,-0.0835144456640795,0.21375839197801771,0.0
"http://iasted#Time","=","http://sigkdd#Author_of_paper_student","c",-0.8335105070304107,-0.08828569866129055,0.06096300141845812,-0.17096410503076043,-0.13316357626380482,-0.5679226030713755,0.37195650231312305,0.07082060661987133,0.17793495857570196,0.2301883024621687,0.0
"http://iasted#Car","=","http://sigkdd#Bronze_Supporter","c",-0.8354158445715603,-0.042217262810213985,0.10886694929321061,-0.09636071795521717,0.007724517254012131,-0.6787099787191094,0.19711338381074128,0.14369822723519943,-0.02740190572375878,0.28539378988360187,0.0
"http://iasted#Submission","=","http://sigkdd#Document","c",-0.7916487143723072,0.01735044678893094,0.5059808798294438,0.0685605962769904,-0.0908768017337841,-0.5345220126042105,0.12355544683549113,-0.4362097245109917,-0.15964894085041448,0.2388569269232801,0.11159525783605218
"http://iasted#Deadline_hotel_reservation","=","http://sigkdd#Registration_Student","c",-0.7212174645842881,-0.2306471050852099,-0.004636070600052555,-0.13120130595187862,-0.0063821623944810835,-0.5953090889878043,0.24036404515622012,-0.32389191293501807,-0.1486906349984597,0.020297480459867234,0.0
"http://iasted#Payment_document","=","http://sigkdd#Author_of_paper_student","c",-0.7790058273019205,0.039191745105114695,0.018562965274687038,-0.6338249495496642,0.06363184374812358,-0.3925303777155926,0.3943750465246736,-0.31858202673114466,0.07989656478636031,-0.004203480710999408,0.20026101577807032
