"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://conference#Early_paid_applicant","=","http://sigkdd#Deadline_Author_notification","c",-0.8211263215367389,-0.3819211557821448,0.09096220941992827,0.06055915082710417,-0.33124713445214404,-0.044212451170408174,0.0046607143144188345,-0.25409603875097997,0.02238492961510441,-0.061358058240826074,0.0
"http://conference#Organizer","=","http://sigkdd#Sponzor","c",-0.8075142509195179,-0.5621005612373059,-0.089263539593602,0.09124731011020737,-0.4101864162262291,-0.031950250343632414,0.18705277573499912,-0.13285803693722487,-0.017408573885000167,0.21140755381641374,0.10297355300320155
"http://conference#Reviewed_contribution","=","http://sigkdd#Deadline_Author_notification","c",-0.7709284872264237,-0.4545500245480507,0.10679712970273125,0.06417528659585159,-0.2883325945981775,0.12858453914031598,0.08086283078754364,-0.2114076647490598,0.2088820055001206,0.24532040936252564,0.07421832805723239
"http://conference#Poster","=","http://sigkdd#Conference_hall","c",-0.7924837308869915,-0.2649572734953748,0.3241465275993385,0.14699921351454348,-0.3200794316312636,-0.11189673693915714,0.10988075604941128,-0.42722806090195853,-0.058754124257203166,0.1471400970789969,0.0
"http://conference#Reviewed_contribution","=","http://sigkdd#Deadline_Abstract_Submission","c",-0.816076416296954,-0.3424040195727186,0.1327172393881424,0.44795281007050636,-0.28872290648635013,0.034017433754384374,-0.04220518339095192,-0.23324109755889544,0.09172190704017336,0.1573552129796898,0.0
"http://conference#Passive_conference_participant","=","http://sigkdd#Organizing_Committee_member","c",-0.8369217524269585,-0.24988123035389043,0.32102173296371017,0.15305657557455898,-0.41389002161202004,-0.1871627789235818,-0.22996030248532384,-0.1457955269256883,-0.04096602788813075,-0.054742218660774,0.0
"http://conference#Chair","=","http://sigkdd#Exhibitor","c",-0.8165002109002459,-0.2645973283528831,0.23690016508100542,0.1970396736331903,-0.3050052597587073,0.07758854276454019,0.3324661055769056,-0.16046353645176425,0.0327321159150058,0.2369908292449452,0.007515037065778163
"http://conference#Conference_applicant","=","http://sigkdd#Best_Paper_Awards_Committee","c",-0.8381923749252802,-0.2943099239839725,0.27084283600593806,0.08049168962534603,-0.327609379540566,-0.10562261318656685,-0.16770472156815264,-0.1962081355074654,-0.09756624211140064,-0.07374820647395242,0.0
"http://conference#Regular_author","=","http://sigkdd#Paper","c",-0.8109049615502172,-0.16272265631631522,0.33472474834950217,0.12328936203583529,-0.436996453218814,-0.17967024893262695,0.0076369868304762,-0.1817071583258285,-0.1311355534942712,0.2383958028909956,0.0
"http://conference#Written_contribution","=","http://sigkdd#Organizing_Committee","c",-0.8082977364396146,-0.47867765384317695,0.0027043302009819303,0.019464553127602535,-0.4259520053749446,-0.05972306967197172,-0.12322959593852656,-0.11919542433966757,-0.19994072317010114,0.11278011758896311,0.0
"http://conference#Abstract","=","http://sigkdd#Registration_fee","c",-0.7140711201317629,-0.27581012708336494,0.16525246614760802,0.08562210170535423,-0.606685719223341,0.147281220648535,0.09486497747754918,-0.12186930152993103,-0.2645461097215167,0.10797939377375143,0.0
"http://conference#Conference_participant","=","http://sigkdd#Gold_Supporter","c",-0.8352535752563864,-0.13331824547587146,0.2780324207262066,0.18777750724131703,-0.3714479521923272,3.1304153213773667E-4,0.05326471429908031,-0.11156057893314453,-0.12095095276546419,-0.00997948144864369,0.0
"http://conference#Regular_contribution","=","http://sigkdd#Deadline_Author_notification","c",-0.7467427503095931,-0.38908509210447995,0.22700272774604424,0.1325563111392103,-0.33939323039404,0.26700766738196546,0.1512047664287146,-0.08602456114695056,0.11056565047300904,0.21351129410149605,0.06940003339400858
"http://conference#Review_expertise","=","http://sigkdd#Deadline","c",-0.8428448774640085,-0.21040042871247,0.3584264817174776,0.22485194374549122,-0.3101911208336965,0.05908326683964926,-0.10345616911307076,-0.03240015272840824,-0.030560234880619652,0.2499880073709706,0.0
"http://conference#Organization","=","http://sigkdd#Registration_Student","c",-0.7040139690776996,-0.026463880962533715,0.03638900962824887,-0.4830348679225622,-0.31910049282379116,0.29261559236518897,0.06667978937545671,-0.4307545563960683,-0.08806974470451934,0.4254115240114642,0.35866647677282504
"http://conference#Conference","=","http://sigkdd#Organizing_Committee","c",-0.7966143651388853,-0.23639157763687735,0.39580196989717,-0.002608895645568099,-0.37006667117034986,-0.1941523987289967,-0.291898870030073,-0.3986285176974692,0.10540775693167181,0.00675501695666525,0.024879937633375815
"http://conference#Submitted_contribution","=","http://sigkdd#Registration_SIGKDD_Member","c",-0.8194515852883305,-0.4158488536413658,0.10447828360468603,0.03627458784960669,-0.45491250121559845,-0.12846715883099247,-0.11193890999681588,-0.10062030002562061,-0.04322264596965408,0.17983505158527624,0.0
"http://conference#Track-workshop_chair","=","http://sigkdd#Abstract","c",-0.797874019160335,-0.09995883081668255,-0.17796500532423132,0.45697031040811553,-0.6471521334805566,0.024557287893577362,-0.12262719339095862,-0.2345640447275278,-0.4129637806070239,0.37662765160862954,0.20507331248312421
"http://conference#Chair","=","http://sigkdd#Program_Chair","c",0.011760712100680859,0.6767187790595512,0.21825493618700165,-0.8790450424221722,-0.7310099498039146,-0.7408363065564834,0.30514162513462106,0.034024273034745534,0.076425924430634,0.2748316647732556,1.2621594262305524
"http://conference#Conference_announcement","=","http://sigkdd#Conference","c",0.01921679432793799,0.05773771017243523,0.2945970611881381,0.41317917217998335,-0.7209941285059382,0.09294552634516862,-0.8522234336374113,-0.5417831827320972,-0.3827983065977367,0.2257483195753882,0.8732375270449386
"http://conference#Organization","=","http://sigkdd#Program_Committee","c",-0.7120321395021973,-0.007636949990173947,0.7664022688461531,0.26945480224474405,-0.2539705590005428,-0.07777273556529507,-0.1800618083988602,-0.4729082249672959,-0.018139456976025925,-0.09547467047004754,0.2687116231171939
"http://conference#Written_contribution","=","http://sigkdd#Deadline_Paper_Submission","c",-0.8232563166753613,-0.30265313936537797,0.1118252988931212,0.3044004571709733,-0.3207721282735211,-0.06641174558667007,0.08517429472528937,-0.27784032137572134,0.16081716406983015,0.09045814348109738,0.0
"http://conference#Reviewer","=","http://sigkdd#Program_Committee_member","c",-0.820187850282788,-0.20324694511189545,0.3053331563373922,-0.025381487650813606,-0.3902302987119389,-0.055939687986934494,-0.03397674387799854,-0.11816037981246963,0.17512509945039811,0.12872839635061029,0.0
"http://conference#Person","=","http://sigkdd#Deadline_Author_notification","c",-0.7903319018328498,-0.028704285761516735,0.45054299088511973,0.1433377447747186,-0.4572990561398018,-0.10901730173928237,0.1396626357820916,0.008063722283534691,0.01994081210306553,0.21078112762862578,0.0
"http://conference#Review","=","http://sigkdd#Review","c",1.0,0.6877686001964538,0.3373825929361709,0.9012437395444131,1.0,-1.0,0.7658697767937459,0.32110580794230503,-0.7192678882923527,0.019829270195901083,2.446749462798107
"http://conference#Review_preference","=","http://sigkdd#Registration_SIGKDD_Member","c",-0.8257750926116866,-0.38584062655650897,0.16450675192971853,0.09868683192880834,-0.3053747505283563,-0.06594854256128635,0.007944845900780928,-0.22372532240999377,-0.10967467671355369,0.12668310670201421,0.0
"http://conference#Submitted_contribution","=","http://sigkdd#Registration_Non-Member","c",-0.8166488299778475,-0.37263905567660993,0.07525884939460736,0.07414150332471858,-0.5302109316377573,-0.14289179968699517,-0.04340117723673764,-0.09032089413548461,-0.092282754388047,-0.025712091983269736,0.0
"http://conference#Reviewer","=","http://sigkdd#Person","c",-0.7343308196334715,0.2554278753672179,0.6101489327487652,0.35333794557170917,-0.4802826014254712,0.19066459798767332,-0.11239208500844422,-0.25214098926274375,0.11099637874723545,0.06283597403951857,0.22467861904838693
"http://conference#Workshop","=","http://sigkdd#Person","c",-0.7806233160027867,-0.18575594363847536,0.31983211741876194,0.2919822748346135,-0.26278306100052384,0.33134864638851713,0.11156802348924022,0.01576044265331422,-0.022563837777862528,0.2548472238379582,0.08198087082638705
"http://conference#Passive_conference_participant","=","http://sigkdd#Place","c",-0.8409298491958219,-0.18525105956086185,0.24227309277757203,0.34685369383251863,-0.5239158391035807,-0.07589704998171676,-0.11166815027422128,-0.12844683566192905,-0.27656023575325905,0.04984355003159879,0.0
"http://conference#Workshop","=","http://sigkdd#Author_of_paper","c",-0.8088682708125321,-0.22643944608129907,0.35756737818223927,0.1677528321512256,-0.43636551191087636,-0.02779473650851294,0.11875141547299739,-0.12903552416586073,0.0057712886693781495,-0.14529653257241448,0.0
"http://conference#Conference","=","http://sigkdd#Conference","c",0.9438117765303771,0.48572202599032965,0.1446828784199199,0.9609816185425273,0.8363356482727184,-0.12458699483270397,-0.7645311302252396,0.891355980325272,0.22372441376852836,-0.8562616908498728,2.3805974363955618
"http://conference#Submitted_contribution","=","http://sigkdd#Registration_fee","c",-0.7785990562765387,-0.2998972028346536,0.13131529384461826,0.09814288549502082,-0.5021455253270788,-0.027364964021718174,-0.029067732775043265,-0.14486283511172415,0.06166562514755225,0.17342908574818727,0.0
