"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://cmt#name","=","http://conference#has_an_expertise","dp",-0.6389156490380179,-0.7207529357381343,-0.26508770320053776,-0.1068147910820394,0.33017680511998826,0.0012287977840841346,-0.39580669316057715,0.22417659718407124,-0.3967591491367196,-0.3549792689411688,0.07776609171260873
"http://cmt#acceptsHardcopySubmissions","=","http://conference#is_an_ending_date","dp",-0.7830838853861807,-0.6027937001533452,-0.12493040424937418,0.0021580502268434554,0.6764774256122807,0.22226932604767669,-0.11977107860140779,0.11865324599095906,-0.33451512887669266,0.1941761419489858,0.1905544708188941
"http://cmt#title","=","http://conference#has_an_expertise","dp",-0.7935290173374911,-0.3757956792334052,-0.32114695707874474,0.16525678254220932,-0.0018369335187268243,0.09381191599236272,0.08419920119508895,0.08252866752715482,-0.36907637201803223,-0.9987901319859064,0.42009755811523497
"http://cmt#date","=","http://conference#is_a_full_paper_submission_date","dp",0.05904786653794458,0.08175706667154947,-0.2417876301709192,0.04439912831110804,0.9007416420417933,0.3140118530755378,-1.0,0.22231816366886648,-0.5461701200906413,-0.7208184012229226,1.1033017803067828
"http://cmt#name","=","http://conference#is_a_date_of_camera_ready_paper_submission","dp",-0.5368503932218525,-0.5940147725485879,-0.24855848615528597,0.1392597497517425,0.6397148805888222,-0.08004065497298685,-0.4875618983268275,0.6313741477484169,0.13988937255196432,-0.44957696513699286,0.48567687801524495
"http://cmt#paperID","=","http://conference#has_an_email","dp",-0.7665406400793403,-0.5133660120363831,-0.11565638701238279,-0.00942444056597802,-0.5039145498673874,0.602045239577313,-0.02037668983549734,0.37586881582555076,-0.3850806382500759,-0.2242045233025125,0.41998112227532647
"http://cmt#name","=","http://conference#has_the_last_name","dp",0.27910938307765476,0.4168461564653263,-0.27023585197854727,0.36612290825978566,-0.23827592636222905,0.14377715868948937,-0.8799682925172171,-0.45005092315144235,0.2066396437396374,-0.5882299063554122,1.4650651788426194
"http://cmt#reviewsPerPaper","=","http://conference#has_a_degree","dp",-0.7639717501183796,-0.556144127788962,-0.13879171811557633,0.45726611432625175,-0.01549694195375717,0.1405585641037188,-0.12819293349234506,-0.12295711779301577,-0.6498601108516464,0.04389704677035455,0.3884234057821101
"http://cmt#name","=","http://conference#has_a_date_of_issue","dp",-0.6046796167796215,-0.6952385059184357,-0.3286954139283522,-0.2256657062176357,0.25670056461348345,0.2752445504375318,-0.37808009004869125,0.43188363453856216,-0.12124175517219726,-0.00606695549728431,0.15062924075761774
"http://cmt#siteURL","=","http://conference#is_an_abstract_submission_date","dp",-0.694364224349141,-0.5772585287505418,-0.3109204628176251,0.12735537447257173,0.4797135918559836,0.2002432459275807,-0.13700844107643395,-0.05305794109416162,-0.3795447964111187,-0.44776245726695807,0.09016475858016648
"http://cmt#email","=","http://conference#has_a_location","dp",-0.6782540390059602,-0.7278030687521129,-0.19812177155099286,-0.2024456447773374,0.5684855372309021,0.4100917381935245,-0.16740814787326397,0.49477141073492237,-0.12306211382631715,-0.24011861333849482,0.16202638483698395
"http://cmt#logoURL","=","http://conference#has_a_URL","dp",0.21250166226914247,0.2525724738761741,-0.14773305806406967,-0.9533526626923792,0.3057826475569181,0.7520659284940765,0.3026157547307653,0.6937373988864037,-0.701458421713515,-0.44273392532308886,1.3233573545890245
"http://cmt#reviewsPerPaper","=","http://conference#has_an_email","dp",-0.837201789292157,-0.4742559605356942,-0.16313371058149873,0.2425341083938639,0.10642603376799098,0.250542684788867,-0.14366981953396973,0.42807367036130217,-0.4439157204690244,0.13549521106511153,0.10065016826836926
"http://cmt#paperID","=","http://conference#has_a_date_of_issue","dp",-0.6663173764822987,-0.7359273573390185,-0.12440772964602076,-0.3229555906111622,0.14103303432671987,0.27913190135703725,-0.37712858424785145,0.3018974368701899,-0.3446147318713596,0.016522547121524456,0.12902791998809282
"http://cmt#email","=","http://conference#has_a_URL","dp",-0.6016676030932018,-0.7010489243247209,-0.2201195789887348,-0.20706923538456656,0.2493123054280446,0.9662172566706388,0.06862674732336416,0.4904975726152314,-0.04843596070421596,-0.2762757510297249,0.4976366421480244
"http://cmt#date","=","http://conference#has_a_location","dp",-0.5872289756663331,-0.7041751680125912,-0.2325453740938691,-0.23864352040192827,0.16058732426189803,0.33147862646972714,-0.19571716132006012,0.47413659178284195,-0.008713160384719032,0.13529228020366424,0.24944603044708635
"http://cmt#paperID","=","http://conference#has_a_URL","dp",-0.7091902284709375,-0.6952045430615443,-0.07437562360493566,-0.5266637807374526,0.1300081815083738,0.5818415208432557,-0.23995392616564537,0.2788464259301455,-0.1056542319946211,-0.2600963004791198,0.24575795224100072
"http://cmt#logoURL","=","http://conference#is_a_starting_date","dp",-0.8160186227044716,-0.5359887517515314,-0.2391397813195888,-0.40274357056390886,0.46185552803479224,0.27774678926681484,-0.10379628381290018,0.4833257347818607,-0.07314750441650142,-0.8321022072926437,0.30282959296048895
"http://cmt#date","=","http://conference#has_the_last_name","dp",-0.6390307876677309,-0.47469784880702504,-0.42045419258973504,-0.005733670787452239,-0.441041847971424,0.3676139778859415,-0.2515373990348807,0.3842612395122129,-0.23001160877970095,0.06582856386743163,0.39593566825843785
"http://cmt#paperID","=","http://conference#is_a_date_of_camera_ready_paper_submission","dp",-0.34924414813789295,-0.34232901776267866,-0.014181640857575006,0.17939357580104565,0.8252332156120061,0.1432147297869244,-0.21498587951619963,0.34219334581058636,-0.007835858788400984,-0.16459988566199069,0.42415587269535715
"http://cmt#reviewsPerPaper","=","http://conference#has_the_last_name","dp",-0.769522113127362,-0.5873482213731815,-0.19318914714511237,-0.2915068829148869,0.5437597565388099,0.1184693572510036,-0.19962306347573233,0.3314461180633832,-0.2766628289553198,0.0018627678231839528,0.021488655859707495
"http://cmt#date","=","http://conference#has_gender","dp",-0.6463171843116531,-0.7477622381660121,-0.13562750078131336,-0.40100554885284134,0.22692582023853114,-0.11368351166869395,-0.1929320925758582,0.01595438751270173,-0.5125807774035869,-0.5314305564048352,0.2746843901614644
"http://cmt#email","=","http://conference#has_a_degree","dp",-0.6975551080310508,-0.6868551531630054,-0.2715343063846185,0.006751235599491201,0.6040797357550147,0.09775089340810661,-0.225473472096396,0.27352975470580243,-0.30949774506995376,-0.5677674147801537,0.14236377185858262
"http://cmt#maxPapers","=","http://conference#has_gender","dp",-0.674573416040659,-0.7251129169842203,-0.09003936866001672,-0.46387506006928403,0.17442687833873238,0.00992887805915399,-0.34234660802013084,0.20594819659129726,-0.4233446924332207,-0.4942778371867069,0.1991077383969797
"http://cmt#acceptsHardcopySubmissions","=","http://conference#has_an_email","dp",-0.792273546019326,-0.5078113277167696,-0.15960770729065232,0.4535825146345711,0.21255629180322044,0.35741292003446645,-0.04562065301184426,0.180611838464795,-0.45621267123179476,0.3093976426569469,0.34666028839014473
"http://cmt#reviewsPerPaper","=","http://conference#is_a_starting_date","dp",-0.762801717033605,-0.642053206651312,-0.16952419205066116,-0.13923951289154846,0.7887548477438819,0.18634775616008614,-0.19934446053653676,0.1601265243371337,-0.2620760736579758,0.029693195994577648,0.18673171958111867
"http://cmt#siteURL","=","http://conference#has_an_expertise","dp",-0.8358102122688955,-0.4153156464233041,-0.2435268937721552,0.1232935445762049,-0.07416262576467281,0.15617985856904948,0.06533773678258625,0.3001104589805179,-0.4527973294513552,-0.9625802896494591,0.37847844058404545
"http://cmt#paperID","=","http://conference#is_an_ending_date","dp",-0.6901791917033614,-0.5323727570406056,-0.32766144472693537,0.41468195898203075,-0.05147920078353152,0.16633211258865455,0.07186502258131289,0.12523748827318437,-0.5599114693803454,-0.14204872038702976,0.28282490744455013
"http://cmt#title","=","http://conference#has_a_degree","dp",-0.750357763676152,-0.44443532920692164,-0.3726169735263507,0.2237849569851167,0.05226277950324243,0.10221635379638117,-0.27551671665628263,0.5137282543777426,-0.2772016791094193,-0.2351175407962841,0.05940813422346636
"http://cmt#paperID","=","http://conference#has_the_first_name","dp",-0.7219788072590974,-0.4997640590160529,-0.29973103069736395,0.08694151806038386,-0.29244869071033197,0.2998651712086047,-0.2707260435357707,0.4064758756202842,-0.3707384278857323,-0.01609748863982363,0.2166208708510705
"http://cmt#reviewsPerPaper","=","http://conference#has_a_date_of_issue","dp",-0.7989453894261401,-0.5856637811723073,-0.16189195369019937,-0.23212069530285961,0.6287039419481875,0.2525346224994316,-0.20630249618554364,0.38581599331651706,-0.22357967669575074,-0.10660769833561212,0.02012467230724091
"http://cmt#name","=","http://conference#has_a_location","dp",-0.6214610871099014,-0.6662624068551578,-0.28249112064588566,-0.24671507123775205,0.28039835584127437,0.42087176171818896,-0.28371459681231104,0.10103353902342382,-0.11065702176184922,-0.06306203898884011,0.1036604752141228
"http://cmt#date","=","http://conference#has_the_first_name","dp",-0.6723174899158303,-0.4851075736192655,-0.35867002871490317,0.0686927197651741,-0.3330277510490418,0.44453514123529425,-0.28208206177035156,0.3429173691718568,-0.2597741060372065,0.033207153697658365,0.30320777975979785
"http://cmt#email","=","http://conference#has_the_first_name","dp",-0.6951663032753431,-0.6354989420853896,-0.27445099217322033,-0.12540191771466036,0.5322334771900532,0.31875907371664924,-0.20085893176501723,0.23351346922616,-0.21199707992446248,-0.5296275962657186,0.05925530407121948
"http://cmt#reviewsPerPaper","=","http://conference#has_a_location","dp",-0.8731968589176988,-0.4179945367463509,-0.2734535996149695,0.16859749643502453,0.23722443987707575,0.1711850747836261,-0.3058365714425456,0.49202201192208195,-0.2526173408311141,-0.06913501038385272,0.0
"http://cmt#reviewsPerPaper","=","http://conference#has_a_URL","dp",-0.749273235864982,-0.6557054893164416,-0.14604242711021764,-0.029690720327986697,0.7487958681482174,0.13226521804229874,-0.10950947438910952,0.030100262234480812,-0.370729795018673,-0.14324062882514477,0.15628925399646176
"http://cmt#paperID","=","http://conference#is_an_abstract_submission_date","dp",-0.6775593082326238,-0.6319528996120969,-0.2721135658420468,-0.015593711448089187,0.560780630998823,0.28019077836195616,-0.030789567632572346,-0.03622857914381494,-0.33105297626591945,-0.05178518706467594,0.11617309869702508
"http://cmt#title","=","http://conference#is_a_date_of_acceptance_announcement","dp",-0.6450936237538678,-0.6163917889436968,-0.3827226099511639,0.018565090374170756,0.652113143326835,-0.031159053404889225,-0.08130638604613716,-0.14618263875198578,-0.3550349223257291,-0.1344673040156088,0.2610251207454636
"http://cmt#maxPapers","=","http://conference#is_a_date_of_camera_ready_paper_submission","dp",-0.46418479322663675,-0.49664944176393233,0.11529542331814446,0.2044216651775339,0.734719385606718,0.04617959124058979,-0.23195239861676964,0.8876341146528985,0.060439712159363834,-0.41012743713059663,0.6086152060673302
"http://cmt#name","=","http://conference#has_an_ISBN","dp",-0.6725060041110533,-0.7046896188278579,-0.08297713499699144,-0.11439860688342962,0.4192839755012536,0.5565395944405616,-0.3667091022321126,-0.1701749550865208,-0.2677305542259081,0.16791033188226612,0.3474193794018209
"http://cmt#siteURL","=","http://conference#has_an_ISBN","dp",-0.7929600842545993,-0.5292946380047535,-0.11922958450646781,-0.3228214859278571,0.5707258253701577,0.6216681994295961,0.11244304991576648,-0.04540413129545173,-0.11661277152329763,-0.1358614725895947,0.2616819368735126
"http://cmt#acceptsHardcopySubmissions","=","http://conference#has_gender","dp",-0.7884673893829882,-0.6177266915762454,-0.056363809925803254,-0.16460137459842517,0.5713697667968809,0.10709118488138536,-0.1271665747094639,-0.07060590692590074,-0.44766605350764055,-0.1992422981687605,0.07764462997144261
"http://cmt#paperID","=","http://conference#has_the_last_name","dp",-0.7133228734912218,-0.595099705229837,-0.2372041091859628,-0.5781890234149225,0.19227819076136932,0.2052155103271125,-0.2228309814523759,0.2868215483618617,-0.20805322730870035,-0.5055285434376118,0.1474459744492821
"http://cmt#paperID","=","http://conference#is_a_starting_date","dp",-0.7062047455003375,-0.560322429677,-0.2707430707764019,0.524837082286137,0.051160850117130785,0.2796817590450764,0.02651719509146866,0.10827670239358023,-0.5460754258026734,-0.0795837086254001,0.3197005855151791
"http://cmt#date","=","http://conference#has_a_URL","dp",-0.6699230496522375,-0.7574219964170101,-0.13163075763663878,-0.301872810536003,0.1170756548389178,0.4311785678218296,-0.37977743208748194,0.41530811751479324,-0.181876201271147,-0.13318248217411488,0.16025230444031247
"http://cmt#acceptsHardcopySubmissions","=","http://conference#is_a_date_of_acceptance_announcement","dp",-0.605644381476014,-0.3261400125771228,0.13244297806716876,0.7885716943078687,0.3964232184834695,0.17727067446514932,0.17648395762126223,0.3264422380068117,-0.2204842463326956,0.31444157917771687,0.7015592567252429
"http://cmt#title","=","http://conference#is_a_full_paper_submission_date","dp",-0.6475897276899478,-0.6156136953872432,-0.37793155991734884,0.032285865871127806,0.6903045784303379,0.05563587495999589,-0.09184300334297635,-0.1566242273194579,-0.32293204154533006,-0.12340007641003148,0.26381305272846733
"http://cmt#email","=","http://conference#is_an_abstract_submission_date","dp",-0.7315228096326285,-0.4827828822094037,-0.3985652471868486,0.4613285190441272,0.2346868772550319,0.40130180534849336,-0.0927781372542148,-0.10598670969275248,-0.37644979924292277,-0.3286413526290012,0.2661833826920226
"http://cmt#reviewsPerPaper","=","http://conference#has_an_expertise","dp",-0.6697054215192257,-0.4910301931525529,0.17362940153629847,-0.10456806871205382,0.7133354848084603,-0.1431268821843017,0.09102286303231932,0.27299957661381913,0.22034663121339815,-0.8968351310122953,0.6374072903515695
"http://cmt#maxPapers","=","http://conference#is_a_date_of_acceptance_announcement","dp",-0.695735992869308,-0.6995297879900468,-0.2748228995804104,-0.16466563918189547,0.5812675761297283,0.06952384285193247,-0.20776189037888915,0.5136068637534048,-0.2415489215920703,-0.12615527223765766,0.12766947226111414
"http://cmt#logoURL","=","http://conference#has_a_location","dp",-0.7497481573607802,-0.4578170994974686,-0.2228381238977465,0.10770676755455422,-0.28881684092002036,0.716175277473889,0.10508651070874131,-0.0397855930633475,-0.23811682091430786,-0.5911581330820046,0.46007132928794914
"http://cmt#logoURL","=","http://conference#is_an_ending_date","dp",-0.885264841352803,-0.3612189136427709,-0.29343486805096863,-0.04926882083497364,0.01730331776885996,0.3121278244400172,-0.09265314281452997,0.49425739971957117,-0.19507798658826836,-0.7180651202213859,0.12479351752773271
"http://cmt#title","=","http://conference#has_the_first_name","dp",-0.506598775298799,-0.5469142095220962,-0.5534317244581963,-0.625273772487914,0.09468551551930049,-0.5602935388927139,0.16018398129517086,0.35383333982853116,-0.1885138184677171,0.24318231736382567,0.7697104348265433
"http://cmt#date","=","http://conference#has_a_date_of_issue","dp",0.2762177640516579,0.2778142065781981,-0.13742645181099877,-0.32239664664116374,0.5634753403846582,0.3008635079620807,-0.20746773862140255,0.5893612620160045,-0.6369430893225583,0.3030871307907461,1.0895994142723717
"http://cmt#siteURL","=","http://conference#has_an_email","dp",-0.7664347703071747,-0.4089979900906201,-0.2356570788191169,0.04146630162450915,-0.24267373627530597,0.7545728395966451,0.33027196386875923,0.19116552514949792,-0.30285354871551096,-0.8091692841660721,0.5833898894375051
"http://cmt#acceptsHardcopySubmissions","=","http://conference#has_the_last_name","dp",-0.7696135212082366,-0.6612018498541105,-0.07451037105022129,-0.166983863830944,0.7809916150471525,0.11293126350589233,-0.08565965374783846,0.06056716292949349,-0.38574016408895184,0.054975196166381135,0.24019955727607012
"http://cmt#siteURL","=","http://conference#has_a_location","dp",-0.6077635643312296,-0.5486095675933982,-0.4012544669287652,-0.678099663789643,0.09982799957567412,0.30561016305124156,-0.020910715381234013,0.197404201979835,0.05697890234035041,-0.059505990624932115,0.3625119385742911
"http://cmt#logoURL","=","http://conference#is_a_full_paper_submission_date","dp",-0.7047037673475524,-0.6768399924877277,-0.28569749341188366,-0.12720133573544457,0.6485782288004851,0.2878468676216144,-0.2783013815520998,0.4320691905711813,-0.14743192949465067,-0.19586298755370424,0.12500621613679574
"http://cmt#maxPapers","=","http://conference#is_a_full_paper_submission_date","dp",-0.4721478323248872,-0.28671123293045264,0.13316312050672163,0.797012938900659,0.22160451086802468,-0.00969624621613141,-0.1956728864298254,1.0,-0.05683179513818759,-0.4453523438042579,0.8482015955875009
"http://cmt#date","=","http://conference#has_a_name","dp",-0.541438680703076,-0.7321213806605884,-0.26494685017436803,-0.36460460532211403,-0.11531620628281869,0.3657127877316295,-0.2638014283869381,0.3487533164398038,-0.14315503586332345,0.044891259783285564,0.309597467678998
"http://cmt#siteURL","=","http://conference#has_a_name","dp",-0.7008182786055315,-0.5677857685577827,-0.2744066744831657,-0.3016766180699184,0.40530255482049293,0.597038690996176,0.09983993378517741,0.06847647091063647,-0.06663365477723304,-0.5137998831042203,0.2403173052631259
"http://cmt#name","=","http://conference#is_an_abstract_submission_date","dp",-0.6279863916285586,-0.661654375220299,-0.3595905749392555,-0.12707478342871803,0.45713442516145864,0.13900165521358443,-0.24298834749170695,0.37861377179070743,-0.20708298154014992,-0.1933687820305251,0.0364432592577536
"http://cmt#name","=","http://conference#has_the_first_name","dp",0.27263587360567954,0.4178623676218345,-0.30271480384214855,0.31649124371206305,-0.22990046754818916,0.28547345885900444,-0.898497082284139,-0.43851354829664313,0.2457201295883864,-0.4766790048347336,1.4478136103174215
"http://cmt#logoURL","=","http://conference#has_a_date_of_issue","dp",-0.8301616917959143,-0.43983424985949915,-0.319186379394778,0.13863395633645315,0.08648225838668289,0.33923923930354904,-0.20309799632489955,0.5728629271719887,-0.1981299729819198,-0.32875603852591617,0.013989564175502456
"http://cmt#siteURL","=","http://conference#has_a_degree","dp",-0.7722187261465392,-0.4958769893603643,-0.23067292633135927,0.29337458767054514,-0.12537412772152434,0.1030305840843746,0.10414117587074001,0.30175641247620755,-0.57281475297167,-0.8042070238287319,0.4040159443589155
"http://cmt#siteURL","=","http://conference#has_a_volume","dp",-0.6933369007678425,-0.6822206278525251,-0.21105999709424783,-0.16565534627410383,0.5263307510059223,0.1160537482597539,-0.012365318331018949,0.21711066435283244,-0.36789088266516157,-0.5051583751162382,0.08116727602071683
