"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://conference#has_a_review","=","http://edas#hasRating","op",0.17887598499874047,-0.256309434580438,-0.3755266273304564,-1.0,-0.24408619129044273,-0.6629869553681431,-0.5465746274359234,0.2522774994208885,-0.9344332793038983,0.1541106657393121,1.4407463224379677
"http://conference#has_a_publisher","=","http://edas#isReviewHistoryOf","op",-0.6074107375685933,-0.6297573861612543,0.7166767554277202,-0.5904329943919884,-0.14253717601588578,-0.3196754907148539,-0.20486522160190934,0.11105576148195717,0.38687663065814704,0.029477637188263017,0.06687197472891548
"http://conference#has_a_committee_co-chair","=","http://edas#hasLocation","op",-0.36989112904552346,-0.8387214266683439,0.047452133802064145,-0.6055153797775579,-0.03237418713083917,-0.310631850348588,-0.16407967757169062,-0.11282249353513563,0.319041868249454,0.021064843956314805,0.06997141037320109
"http://conference#was_a_program_committee_of","=","http://edas#hasRelatedDocument","op",-0.6325686920669644,-0.6730772283059978,0.7220818603398702,-0.5460625691448753,-0.07907630065765037,-0.11262920748607042,-0.26138681234074057,-0.12932410328826438,0.08254853751025326,-0.10150883435342029,0.0
"http://conference#has_authors","=","http://edas#hasMenu","op",-0.12844336937919654,-0.94818457471674,-0.06997434126950719,-0.4435512120557906,-0.1620432285455845,-0.06549370136626298,-0.0646493626327993,-0.04665560292524784,0.28548614552848117,0.009721822000392066,0.26910705093778475
"http://conference#has_a_commtitee","=","http://edas#hasRating","op",-0.3400834691079392,-0.9240274280367143,-0.25826814145812904,-0.5059642448823054,-0.5408914381096446,-0.058399224182105414,-0.2890490734134703,-0.3655666575048955,-0.024418491252882757,-0.09660719869831613,0.4124765849207296
"http://conference#invites_co-reviewers","=","http://edas#providedBy","op",-0.6940164299029747,-0.7856104210190937,0.7201114913867606,-0.45072834957035735,-0.22222878602898766,-0.15501198148702655,-0.2350397141908852,-0.1941551068135109,0.29193902809210326,0.35555534777937803,0.12458236851579119
"http://conference#has_authors","=","http://edas#isTopicOf","op",-0.685476668281439,-0.7420353400418779,0.7737941572295504,-0.3802888915642978,0.058711340645002164,0.05754040386787573,-0.23380858243282565,0.12358470856611925,0.2135372491447869,-0.4213194677838623,0.19962774164521035
"http://conference#has_tracks","=","http://edas#initiates","op",-0.7029564873110654,-0.7691524132781911,0.6977359116033692,-0.4199747248098046,-0.13039070819835374,-0.043324737113541345,-0.11900119782766705,-0.06030297634258586,-0.16035896386734483,-0.4089587851950186,0.16182324507275248
"http://conference#has_been_assigned_a_review_reference","=","http://edas#hasCountry","op",-0.4575309924439732,-0.7711027903631507,0.06386424138708291,-0.6344571319891971,-0.05468415819424888,-0.36955563296731087,-0.16681035141800982,0.015768147588759884,0.50667298859673,0.21861033552415843,0.14677811926430995
"http://conference#has_members","=","http://edas#hasRelatedPaper","op",-0.23165654482327735,-0.944473987168666,0.16712603613147659,-0.512644244914157,-0.18293648182624056,-0.02434390495075711,0.07681480957173514,-0.06661264073392359,-0.04702607261560399,0.09230663053020427,0.1943831408753468
"http://conference#was_a_member_of","=","http://edas#hasMember","op",0.9253357560769713,1.0,-0.827364546941452,0.001642686623414047,0.9788683111753507,0.7916058230259908,0.5237168152793508,-0.9183974032690432,-0.8725372601937307,0.14520124960934444,2.9612287228090244
"http://conference#is_a_topis_of_conference_parts","=","http://edas#attendeeAt","op",-0.6721487425481871,-0.7385818185051,0.6051145383156664,-0.5549538385218526,-0.22781869468979565,-0.24548982338990977,-0.2028156029043061,-0.03643834280291791,0.19523612132976842,0.001125790306107488,0.0
"http://conference#invites_co-reviewers","=","http://edas#isMemberOf","op",-0.6186336045024017,-0.7974222240088308,0.8431159575901821,-0.44271913054614875,-0.11267562402305298,-0.08360515270393476,-0.11765912040212756,-0.0893312536968538,0.13150026788858105,0.11865346195037407,0.10038741095834602
"http://conference#has_a_committee_chair","=","http://edas#isProviderOf","op",-0.6378939475643639,-0.6383707522909823,0.7235983914214901,-0.6175668912130388,-0.18175438314613024,-0.28089832510596213,-0.1473896740271936,0.08528865060270818,0.15925836958815554,-0.0861493514531324,0.014543293609860397
"http://conference#contributes","=","http://edas#hasMember","op",-0.7178603442589822,-0.7751975564930155,0.650217205232734,-0.4428259290810228,-0.09778603074237147,-0.0665101430771019,-0.07533968173608863,-0.05488172255254764,-0.11341180583896726,-0.17760005475271856,0.014522603569867565
"http://conference#has_a_track-workshop-tutorial_topic","=","http://edas#isProviderOf","op",-0.7212390330211631,-0.7258747805416249,0.6621848231359726,-0.5249863895647475,-0.1701157288124192,-0.2352746309829633,-0.209064885971732,-0.1187879387954438,0.30029158654494204,0.13161755808667852,0.0
"http://conference#issues","=","http://edas#hasCountry","op",-0.6488481003599456,-0.7869112302988017,0.8159048308843495,-0.442904810860855,-0.1331329520388561,-0.08222970982346722,-0.1153379519304949,-0.11343535969991903,0.08363664042886376,-0.16705623875201248,0.06104728777646751
"http://conference#has_a_program_committee","=","http://edas#relatesTo","op",-0.7265024912001021,-0.7729170646880839,0.6593931621185378,-0.4447489843626634,-0.027957827096941057,-0.15381186969741367,-0.00396380285802822,0.0030899923697091936,0.13715665301205315,-0.1029970524869468,0.0
"http://conference#has_workshops","=","http://edas#hasMenu","op",-0.23899926327056997,-0.9459109883698443,-0.20599424091791863,-0.4994805919373042,-0.15910584710529452,-0.15836203089580803,0.0907030216136595,-0.033161008176288864,0.3475424793822781,-0.06231069804373468,0.3013973980134135
"http://conference#is_submitted_at","=","http://edas#isMemberOf","op",-0.4415035795834993,-0.8874955351063221,0.20038519698165902,-0.5770771528152056,0.06557309477847784,0.17230765859197916,-0.38839984377286807,-0.04407540618504213,0.033505301804744425,-0.01030252173431978,0.11261200633617896
"http://conference#was_a_member_of","=","http://edas#hasTopic","op",-0.6662999457024739,-0.6836533553553306,0.5945964677646915,-0.5836645966362999,-0.1137607450355238,-0.3280947483805864,-0.24700724886768255,-0.15065323855974688,0.06447035525402178,-0.1449204152068031,0.0
"http://conference#has_a_committee_co-chair","=","http://edas#relatedToEvent","op",-0.6911429130381929,-0.7206801839876367,0.6836667663991869,-0.5079876364233948,-0.07959025067834624,-0.24260574017626024,-0.08171413068096767,-0.024223148743464873,0.151569612021222,-0.0767002955173135,0.0
"http://conference#issues","=","http://edas#isInitiatedBy","op",-0.46442282629512244,-0.8646868038887148,0.7811149110778408,-0.5031308506432366,-0.2592067271857814,-0.07279821155080923,-0.2003349564142659,-0.20245420358085842,0.2964101606865648,0.4353648869317379,0.27907468137705194
"http://conference#has_a_review_expertise","=","http://edas#hasRating","op",-0.1455393433577099,-0.49125126010039455,-0.2073349919140297,-0.8669602310759679,-0.13542050687076979,-0.5535390124255184,-0.3368257501345038,0.21744414265761192,-0.11518013948804107,0.18074234161365754,0.6460639543926487
"http://conference#is_a_topis_of_conference_parts","=","http://edas#isLocationOf","op",-0.44220446374262545,-0.6837969976221214,0.09081556664417101,-0.7330977808555883,-0.5666383668783724,0.1897984552828802,-0.2343537595576809,0.24787848592959927,0.26406153820324696,0.23045444152803585,0.27763513665212536
"http://conference#was_a_committee_of","=","http://edas#hasMember","op",-0.6574212756914406,-0.5951516047742635,0.4665264249592582,-0.3466792392282022,-0.33103604221207306,0.2314301448111986,-0.7332166829280594,0.09189271164831436,0.06795669809373761,-0.353471300974042,0.3245897927910494
"http://conference#belongs_to_a_review_reference","=","http://edas#forEvent","op",-0.5445889929230512,-0.6073685729786301,0.5380764562509219,-0.5390999693123235,-0.3452679969607442,-0.5105814831336115,0.06481058195008371,-0.03691861836489796,0.2938890175954536,-0.2181413974483709,0.11550515665816785
"http://conference#has_an_abstract","=","http://edas#hasAttendee","op",-0.2197468040155215,-0.8688227374071286,0.0827865216942607,-0.5824932402111179,-0.22564595324746572,-0.11082676527021063,-0.18811446383607233,-1.0895176279879237E-4,0.3629436066509295,-0.06422122607498904,0.11683307954141042
"http://conference#is_submitted_at","=","http://edas#hasRelatedDocument","op",-0.6606109649722707,-0.7348843927651101,0.5401140956266695,-0.2827452489922747,-0.6175080396342932,0.07109041325389875,-0.23540552133665305,-0.050879644818901615,0.4573727576544342,-0.08503111886868897,0.11672721793315022
"http://conference#is_given_by","=","http://edas#isReviewHistoryOf","op",-0.36445088076606613,-0.6735175509732523,0.28752143053338175,-0.7731171964890801,-0.07335846178323113,-0.05582145737475841,-0.21889976826108304,0.00362317242461363,0.07276672536043383,-0.0018620982796929697,0.030388039040047277
"http://conference#has_an_organizing_committee","=","http://edas#hasAttendee","op",-0.2742775625758055,-0.8735094172038721,0.07247544753437407,-0.48252322079503085,-0.25996982245001377,-0.1350400695612386,0.06814716874711824,0.09834847221307519,0.5297956107647859,-0.05914555062184457,0.1812159301363585
"http://conference#has_a_review","=","http://edas#isMenuOf","op",-0.662133711609,-0.6460389239205069,0.6276867042390413,-0.612942361950167,-0.1306781404313011,-0.31809460289702973,-0.24355385751315795,-0.09854094254063828,0.29464981993238615,-0.04570583425494801,0.0
"http://conference#gives_presentations","=","http://edas#attendeeAt","op",-0.6206358537666469,-0.7897123495192032,0.8430251761898604,-0.4374030405528341,-0.14839362446262283,-0.052810214432550406,-0.15234080402144035,-0.09164718735504096,0.19835922943998874,-0.25380944352809043,0.09570505067194579
"http://conference#belong_to_a_conference_volume","=","http://edas#hasRating","op",-0.7513870753791663,-0.6547254729740731,0.5251283893185856,-0.5762322164772468,-0.17614600829374572,-0.348612309734764,-0.041702820152915265,0.07330236847494431,0.2610975274409577,-0.10140033118692393,0.0
"http://conference#was_a_track-workshop_chair_of","=","http://edas#hasReviewHistory","op",-0.6650251295940965,-0.7129710126715416,0.6491203852916032,-0.524995476633398,-0.020831234992200187,-0.07435380776536993,-0.263568985324117,-0.2994668770725796,0.20911120198142297,-0.12465819486456176,0.0
"http://conference#belongs_to_a_review_reference","=","http://edas#hasTopic","op",-0.6522111963191909,-0.5339316523350837,0.3488606424571712,-0.5957525607709606,-0.575009877370999,-0.0983767885411444,-0.271882628484889,-0.105598443152916,0.44035840920909375,-0.20068056326981432,0.044945467114972826
"http://conference#was_a_member_of","=","http://edas#relatedToPaper","op",-0.6806861621831742,-0.7027054712070508,0.7095719308870236,-0.5371882601749758,-0.13998259210161523,-0.2442630545987372,0.04795304155694491,0.1004349018040065,0.23587945379424347,0.13359156687361695,0.03678692145217799
"http://conference#has_a_track-workshop-tutorial_topic","=","http://edas#hasTopic","op",0.4350096326527899,-0.011082512911139153,-0.6573901424569597,-0.322856012009644,0.2595392667605718,0.8700238347443738,1.0,0.27641730461360803,0.2061195923356136,0.34071383533898336,1.8685025546657328
"http://conference#was_an_organizing_committee_of","=","http://edas#hasTopic","op",-0.6257814591296051,-0.6864950333235671,0.7699129053614886,-0.5335128694787266,-0.1500840922331499,-0.1779607364020488,-0.29143562101350495,-0.03465279887784378,0.13329130365008113,0.1315764193057387,0.05474895917400335
"http://conference#reviews","=","http://edas#isReviewedBy","op",0.33055439304002254,-0.5751170084264523,-0.4327804716762025,0.9592593932623017,0.10631295275114838,-0.5901400945506139,-0.9573393936836595,0.5355180437598506,0.028700111890459068,1.0,2.0154824842761623
"http://conference#gives_presentations","=","http://edas#hasRelatedPaper","op",-0.6884892604181656,-0.7805527567458181,0.7648632083079439,-0.44851031910813177,-0.04726411460424407,-0.11317473705850323,-0.14740929905039968,-0.0932560434201446,0.1040070461771776,-0.030716825356902233,0.006009095454764024
"http://conference#reviews","=","http://edas#isReviewHistoryOf","op",-0.06481062190142683,-0.705374822818297,-0.11365937484641098,0.35228597514502424,-0.9781813858882027,-0.5576168975924626,-0.4819797719357217,-0.20212119582058297,0.7611862650683856,0.39599226151780775,1.1794580653874924
"http://conference#invited_by","=","http://edas#relatedToEvent","op",-0.58422151561345,-0.7914571200123568,0.37986804328918966,-0.3324068589558071,-0.2709076318941628,-0.3658236615330348,-0.06354695716104641,-0.28781802107853527,-0.04828876117616687,-0.5411375834120085,0.21329421710594743
"http://conference#issues","=","http://edas#isMemberOf","op",-0.40555549557089177,-0.8884777841420648,0.7890889977758684,-0.5151928065263744,-0.23318618981031958,-0.10305505824514982,-0.1537927319599509,-0.2386303017127157,0.05974802835795012,0.360963801348986,0.2860046130785219
"http://conference#is_given_by","=","http://edas#isWrittenBy","op",0.011432250013249101,-0.9235601531918542,0.10520332140936839,-0.6114924139088517,0.09672690231111325,0.9933798449555589,-0.133650388668339,-0.5143019809405815,-0.25438301777384176,-0.5853823624750425,1.136608373042895
"http://conference#has_a_commtitee","=","http://edas#hasLocation","op",-0.2895730110769613,-0.9321685584026096,0.10722655560832495,-0.5205635874280714,-0.041726857090670255,-0.27874540812520154,-0.19721134411220742,-0.3204076990019298,-0.020332544476933334,-0.1547812621823893,0.2015906805070582
"http://conference#is_a_topis_of_conference_parts","=","http://edas#isReviewHistoryOf","op",-0.4464591123152817,-0.8015018897593494,0.24722352285422877,-0.6949568577250433,-0.09900162000267398,0.09093945004426618,-0.16224045730800174,0.16671601744297915,0.21241520012402226,0.20586655936014853,0.04863595357873618
"http://conference#has_a_steering_committee","=","http://edas#isLocationOf","op",-0.6613822092865607,-0.6635193921827474,0.6971662733340429,-0.6162437851091551,-0.10734611044202957,-0.35745550124917835,-0.20120482108879745,-0.0756976647799752,0.23006880648729466,0.1103224356078385,0.03564232866399353
"http://conference#is_submitted_at","=","http://edas#hasRating","op",-0.6498344712415907,-0.7747514462331934,0.8481977522408246,-0.4029780511626154,-0.2706907091379571,0.055955572286001454,0.09204294251691292,0.12800994880154293,0.2545524353203046,0.0919210822258516,0.17241441253272327
"http://conference#belongs_to_a_review_reference","=","http://edas#relatedToPaper","op",-0.5129552698269368,-0.7838673781866583,0.4375063537667787,-0.5911934365323187,-0.11375620055604896,0.19143705316451642,-0.19706232273205615,-0.03212425729975643,0.1846698031541909,-0.027643805614090966,0.0
"http://conference#is_submitted_at","=","http://edas#relatedToEvent","op",-0.6044197800191646,-0.778510403564495,0.619225825660459,-0.33573984237910826,-0.22181758022425546,-0.2850246896619917,0.03809360623056901,-0.09792402113480192,0.21002443394155512,-0.3261787631685159,0.03542910907145724
"http://conference#has_a_review_expertise","=","http://edas#isLocationOf","op",-0.683069351900409,-0.6346150453826491,0.6018437386139857,-0.6017429686348702,-0.2088162367883749,-0.23625453459347745,-0.2578691754730573,-0.07440094749871573,0.4935335537463952,0.02604073241153082,0.0
"http://conference#gives_presentations","=","http://edas#isMenuOf","op",-0.6787002288788948,-0.7696457153268009,0.7098589259536354,-0.41487870253871606,-0.16488475060784757,-0.03553075326421318,-0.10695154718251754,-0.02556443708652989,0.02418736580213654,-0.3572271924232645,0.055952140756036495
"http://conference#has_a_review","=","http://edas#isReviewing","op",0.041052693462458656,-0.5665461478914662,0.0778826789502598,0.748592878283354,-0.05322314923385496,-0.4289233956479861,0.28956436888768144,0.871810644362512,0.03858618815979398,-0.28344860170445396,1.3652074780145518
"http://conference#is_given_by","=","http://edas#hasTopic","op",-0.6861520110141144,-0.6057226042221681,0.5443444729566362,-0.6460987273252232,-0.05573422053451316,-0.3489706008248218,-0.2019712069763624,-0.007994213269054695,0.590406702581433,0.13903788747325496,0.10052852251624256
"http://conference#has_a_track-workshop-tutorial_chair","=","http://edas#isProviderOf","op",-0.6920876480432072,-0.6762720385760116,0.6835796737303212,-0.5691464811660618,-0.2505736911424655,-0.26368048523492804,-0.07779365164918783,0.056915596520641376,0.2682675039143865,0.08644265072737034,0.0
"http://conference#belongs_to_a_review_reference","=","http://edas#hasRelatedDocument","op",-0.7238786734269169,-0.6328782304202425,0.5666741102013797,-0.4848139801753679,-0.49081670475930705,0.19510025822209331,-0.2868344518581908,-0.17352187441633649,0.37871466153610855,-0.1445143989820905,0.07025140551371167
"http://conference#has_parts","=","http://edas#hasMember","op",-0.03787856812220447,-0.7795482701591945,-0.3065642901663155,-0.6423273155040088,-0.2162136580935753,-0.24203327200438918,-0.26904700620007616,0.10755122633166381,-0.11294739040180068,-0.5251243786380233,0.6374539486899171
"http://conference#has_a_track-workshop-tutorial_chair","=","http://edas#hasRating","op",-0.38815050173642884,-0.8618624417593623,0.057548212620751604,-0.5898383957271606,-0.06715788667747491,-0.15586022753204232,0.03375340307072516,0.06763902669347055,0.4090554950626786,0.06863344766163593,0.07566091821570853
"http://conference#has_contributions","=","http://edas#hasRelatedDocument","op",-0.2924443144303661,-0.921932091490946,0.260048792937573,-0.5288999058378461,-0.13754135179339233,0.07043582363628209,-0.10017428560557673,-0.08302703843190762,0.011341286539846118,0.0020068643883508486,0.07533025968197338
"http://conference#contributes","=","http://edas#initiates","op",-0.33347484162742813,-0.8146371856273595,0.8793360468244689,-0.23898126788392704,-0.41348135169448674,-0.20177942855571096,0.20218991177331702,-0.09609521950204603,-0.03993108583634075,-0.8781170196052618,0.7210826531368537
"http://conference#has_workshops","=","http://edas#hasLocation","op",-0.21206176189988113,-0.9568857967636346,0.06259250874768796,-0.5280445036930619,-0.21092590446824533,-0.0617059894054478,-0.07638812966986364,-0.21744219079608584,-0.13261983699028723,0.006045178964945164,0.2519554306242733
"http://conference#was_a_committe_co-chair_of","=","http://edas#hasMember","op",-0.706828384463003,-0.6204571562661169,0.398820870885638,-0.37561305552870417,-0.1315215035987577,0.7071527745002455,-0.11675114831627964,-0.9193533662541682,0.8133698702118799,-0.412096414083181,0.8926630823265287
"http://conference#has_a_publisher","=","http://edas#isReviewing","op",-0.6924904914016097,-0.7657993318556131,0.6953079715040771,-0.41325448529760667,-0.09667490841555093,-0.08378280828852569,-0.11962987906623834,0.008836059746761604,0.32849349782127835,-0.022427473430016498,0.0
"http://conference#issues","=","http://edas#isLocationOf","op",-0.4683406382420974,-0.8637338391004713,0.7651007665960357,-0.5073086351888747,-0.23482790109369778,-0.05094044953249577,-0.19844268597333992,-0.16116342070297263,0.3991075712792007,0.44331382799826424,0.2814647030513814
"http://conference#has_an_abstract","=","http://edas#isMemberOf","op",-0.6840854197156852,-0.6935729871275851,0.6845789920326764,-0.572507544629004,-0.11426010310431389,-0.3300809460574906,-0.18906111425975414,-0.13330640687153728,0.11051171924421688,0.006295767101846872,0.0
"http://conference#was_a_program_committee_of","=","http://edas#isReviewHistoryOf","op",-0.5463635563351705,-0.5727110584454871,0.3675422703402651,-0.6486676754289742,-0.6501126834006676,0.1864789819852266,-0.2637698106092271,0.1424229784341473,0.11625845040986027,-0.07231836667815283,0.16962510108796025
"http://conference#was_a_committee_of","=","http://edas#isWrittenBy","op",-0.6318778531279567,-0.7593569682615731,0.1527446282475482,-0.24406957267034202,-0.663848244518022,-0.41955742666678,-0.24971458784744727,-0.39311581107174265,0.40529501807737556,-0.4125803004923636,0.34522491103942154
"http://conference#has_a_review_reference_or_expertise","=","http://edas#hasLocation","op",-0.4228078769848558,-0.7196671831382673,0.13732690860411334,-0.6338575864450369,-0.01867427949963596,-0.2381327189853224,-0.22966663169792345,0.0617953429078375,0.5804049660010475,-0.0840983048915036,0.09269537364017011
"http://conference#has_contributions","=","http://edas#isProviderOf","op",-0.660650935315567,-0.7971782923052345,0.8451955102448645,-0.4635200774827457,-0.19074854152765686,-0.15196160404162617,-0.054110042565105765,-0.14305600758288795,0.1024083628953063,0.15154822154636727,0.11806567507660481
"http://conference#contributes","=","http://edas#isMemberOf","op",-0.7048251603271798,-0.776050252894022,0.7549553653203198,-0.4436159244019552,-0.14858865230127138,-0.05421816834573023,-0.0713620983209301,0.0017772327638483354,0.27437451825778836,0.27306098355005237,0.07578537773648564
"http://conference#was_a_committee_of","=","http://edas#relatedToEvent","op",-0.6538736463875952,-0.6530888895625302,0.6955406084040543,-0.5412042602015397,-0.06725285620005028,-0.27960675323185813,-0.1741069084210397,0.03536316968759379,0.1449320465204167,-0.19534967777404455,0.0
"http://conference#has_a_topic_or_a_submission_contribution","=","http://edas#isMenuOf","op",-0.5453363064780432,-0.47075509570750473,0.699050982425971,-0.6893784512693242,-0.2636587278707164,-0.18641440108285068,-0.09985399784724525,0.08041448009880225,0.2987640261016187,-0.006537709638967604,0.08590538009996351
"http://conference#invites_co-reviewers","=","http://edas#hasReviewHistory","op",-0.4287981680041153,-0.8089150263731784,0.21671396779775565,-0.1988699909142867,-0.24135031554568376,-0.789690347853321,0.028901830372044746,-0.2822749201327067,0.536275590756379,-0.18653243704096933,0.43786072182278657
"http://conference#is_the_1th_part_of","=","http://edas#hasTopic","op",-0.6420514467678862,-0.6380966650569836,0.5805386965852921,-0.5920158775548041,-0.14434694015402016,-0.19046694411110388,-0.3092073664616375,-0.12103272625891237,0.1954567168361696,0.15398505389294193,0.0
"http://conference#has_an_organizing_committee","=","http://edas#attendeeAt","op",-0.5905722110359548,-0.7457277430283014,0.7097023858124041,-0.38364478186747586,-0.4505116066471473,-0.18936866569047672,0.09919717457109023,0.03765739325645345,0.4706378879151272,-0.09160446654308885,0.133766991254746
"http://conference#has_been_assigned_a_review_reference","=","http://edas#isReviewing","op",-0.3973891973546866,-0.7093281973638417,0.3606300388120742,-0.0025333381223276996,-0.14797182683695664,-0.37599272665333305,-0.24989789320060973,0.04279475032386726,0.4232699169941434,0.0070787506282319335,0.21213025434667732
"http://conference#has_authors","=","http://edas#hasReviewHistory","op",-0.2968000699185547,-0.8982695825794345,-0.07741911633903598,-0.4502643927145562,-0.5511028928065929,0.2472779660287574,-0.35699800881781873,-0.1183459776433875,0.10554166647884689,0.047943634767929844,0.34042916189176986
"http://conference#was_a_program_committee_of","=","http://edas#isLocationOf","op",-0.5109340254697989,-0.6642234621290775,0.5734279574229777,-0.6312245324260336,-0.3075325105729131,0.05421738921749597,0.07518832134840303,0.032200832564457604,0.1812953219071176,-0.06383820545406227,0.0
"http://conference#gives_presentations","=","http://edas#isTopicOf","op",-0.6531659297606411,-0.7678235585310313,0.87741795018208,-0.4205127893226773,-0.12589043417927592,0.027141296006721438,-0.16954274581113427,0.01658455180069529,0.35352367987308764,-0.18559668817959107,0.13163407291262874
"http://conference#has_a_commtitee","=","http://edas#hasProgramme","op",-0.29354835387052614,-0.9374554290451907,0.07446866440770972,-0.5362199789075055,-0.03935928312115056,-0.15568325054251064,-0.06951528378105365,-0.20203044230795764,-0.13359200182522224,-0.17002049491125015,0.2072925626064257
"http://conference#has_contributions","=","http://edas#forEvent","op",-0.7047893765448399,-0.7837208552168686,0.6509593533348932,-0.45357856302247634,-0.03619793065297372,-0.1720223891943471,-0.0073224784982802715,-0.07807754984120541,-0.010697100663124681,-0.36584900247751984,0.06721807098595489
"http://conference#has_a_review_reference_or_expertise","=","http://edas#relatedToEvent","op",-0.6304980937512891,-0.6523988108130482,0.739302641439711,-0.5746331499742219,-0.1377423644150585,-0.21946424558987632,-0.170454281762625,0.023581774545555323,0.21042845123046328,-0.059651282013799656,0.0
"http://conference#has_a_program_committee","=","http://edas#hasMember","op",-0.2529098711011353,-0.7479184803098307,-0.10688468342267132,-0.5232278270083014,0.07297751736829583,0.18574953867222632,-0.19480689773065973,0.09481443874303808,0.6391291571623645,-0.3243154761357372,0.4147320547477362
"http://conference#has_contributions","=","http://edas#relatedToPaper","op",-0.7096064637375622,-0.7729408270481499,0.7207375833999987,-0.45050570111854704,-0.02384229580992403,-0.0599531277508355,-0.18316071823949454,-0.020203363055317558,0.3003447018125087,0.20080350392387203,0.031075609409170868
"http://conference#has_an_organizing_committee","=","http://edas#hasProgramme","op",-0.3141467296323428,-0.8407621376874976,0.22389397340249495,-0.5674692689125802,-0.14710527156907172,-0.025192665164023187,-0.2404690554200487,0.10112764023249454,0.3784159714530013,0.009938093736257647,0.028478655579023848
"http://conference#has_authors","=","http://edas#isReviewHistoryOf","op",-0.6722122298868021,-0.7659942003780836,0.7183502305752574,-0.4133607203017501,0.01400890506150998,-0.08107838860609684,-0.2416302800339083,-0.036146602454992016,0.17475298261155547,-0.2099790258841434,0.009670357519488193
"http://conference#has_a_review","=","http://edas#hasTopic","op",-0.08277271126346675,-0.7106408641706119,-0.3039280179705358,-0.6562941095806077,-0.0125493904272157,-0.019713418657979043,-0.23618502933318386,-0.5009222365225694,0.672649843961519,-0.4387622780227157,0.7039091268822633
"http://conference#has_contributions","=","http://edas#hasTopic","op",-0.21284596389439703,-0.9434645148385186,-0.1889334371889163,-0.5107280948341764,0.060598706682456704,-3.220351849780867E-4,-0.036240118746943106,0.1372060199649603,0.23807426018296418,0.00554868115573548,0.3361622834647964
"http://conference#invited_by","=","http://edas#initiates","op",-0.49731918148276644,-0.854663162119323,0.5624960918431245,-0.4834104242867331,0.07904514458249001,-0.23397524880370724,-0.3626599838822514,-0.3210819076955903,-0.40909898947811696,-0.2382726597260275,0.3889469069724746
"http://conference#was_a_steering_committee_of","=","http://edas#isProviderOf","op",-0.5391104668073875,-0.7355216989938719,0.6317883382783593,-0.579114518162418,-0.2720870167944438,0.029982155433111446,0.0063092783838771815,0.13267654803476137,0.07088398753848058,-0.10212860801223556,0.008996850977948556
