"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://conference#has_the_last_name","=","http://iasted#is_dated_on","dp",-0.34506718637592015,0.048585576917910656,0.5340332663258271,0.19627659564701117,0.08496379617924443,-0.3788949363239288,0.003442477763014651,-0.3365792467485431,0.2242936702835001,-0.2800198483519347,0.6849574711499551
"http://conference#has_the_last_name","=","http://iasted#done_till","dp",-0.3946771766933945,-0.1801207211250786,0.44779402424881853,-0.1464445605618686,-0.04321282621602762,-0.4143194372974177,-0.49308346552587456,-0.15316481321684539,-0.30478531653603635,-0.5582540107046752,0.6729316008294786
"http://conference#is_an_abstract_submission_date","=","http://iasted#is_dated_on","dp",0.4707647302031903,0.8008886154341388,-0.4413509654029718,-0.47295894367327684,-0.13325665570986545,-0.8818476326719904,-0.8868658414081384,-0.4423327404872738,-0.011417934084803627,0.6630273408469736,1.523132212282729
"http://conference#has_the_first_name","=","http://iasted#done_till","dp",-0.4412348994985268,-0.17761315446876813,0.30011032279914085,-0.09232238647135116,-0.5021872490970685,-0.41160578264834113,-0.31453078890865716,-0.172823869297427,-0.35642825288131497,-0.037831468867464024,0.4341371511551434
"http://conference#has_an_expertise","=","http://iasted#is_dated_on","dp",-0.45668566845283265,-0.018538051104049713,0.11112767731667894,0.23775325672192715,-0.6434422857970238,-0.3389895275062603,0.1575637958048064,-0.3634328264137857,0.5658701035586704,0.26132406687930554,0.6370771890468578
"http://conference#has_gender","=","http://iasted#has_amount_of","dp",0.504468837282386,-0.55592105319117,-0.8662816910198183,0.3512968442734936,-0.2505793634586255,-0.5439743939969722,-0.279577360187101,-0.47460249715426595,-0.4287395736377766,0.17699510225647552,1.3321089659412564
"http://conference#has_a_URL","=","http://iasted#is_dated_on","dp",-0.4239605632708504,-0.01496177220024597,0.7582791397827906,0.3423051679691118,1.0,-0.48082784213310614,-0.23651788352063052,-0.09462381946245968,-0.33710510879411404,-0.27749584674806815,1.271726749389472
"http://conference#has_an_ISBN","=","http://iasted#has_amount_of","dp",0.4042067492551702,-0.06336592103240068,-0.895506952146629,1.0,-0.2420436328570943,-0.39191288366189403,-0.18067690670230563,-0.34311586947897144,0.40003869450650686,0.3393255908677,1.4767825852998777
"http://conference#has_the_first_name","=","http://iasted#is_dated_on","dp",-0.4078253873444194,0.01456538340404645,0.5200650974765737,0.29768678892015066,0.1511491480188094,-0.5559266720810432,-0.06471813928006942,-0.3691365294963449,-0.02827728945813579,-0.21437520103269092,0.6615649730063671
"http://conference#has_a_degree","=","http://iasted#is_dated_on","dp",-0.46612328109359247,-0.02688350493245173,0.1163423601796354,0.2285466100409519,-0.6554711349852353,-0.326590107885117,0.18406342191008407,-0.24114904713789298,0.7322483161924449,-0.014676993077155531,0.717175936123682
"http://conference#has_an_expertise","=","http://iasted#has_amount_of","dp",0.536136271384902,-0.5362390204641398,-0.7823900702554332,0.21477615821846685,-0.24784576098579125,-0.3054045494454223,-0.3071213774146898,-0.3562560494836241,-0.3944537732724436,0.19499950636644736,1.2692603752153835
"http://conference#has_a_volume","=","http://iasted#is_dated_on","dp",-0.4294295747623903,0.03555660094056634,0.1619405337400135,-9.712593609864095E-4,-0.5582722186616231,0.06275893335710436,-0.027201250264451526,-0.5443325857497975,0.63299213092356,0.1721890986678123,0.6582777717283763
"http://conference#is_an_ending_date","=","http://iasted#has_amount_of","dp",-0.04631423639141885,-0.6625865571844767,0.3518386251761294,-0.8689228710908496,-0.1894829881752036,-0.50919862059907,0.1370835906172534,-0.06262213535312466,0.17464824299552584,0.3507051428421033,1.0233890659636502
"http://conference#is_a_date_of_acceptance_announcement","=","http://iasted#done_till","dp",-0.536312115674851,-0.0821200940476684,0.16994545118535864,-0.17655737774358338,-0.3263673428467705,-0.4030704709809667,-0.6570533314735544,0.12232760869095394,0.1539630944685768,0.9867493205588618,0.7374783973245966
"http://conference#is_a_full_paper_submission_date","=","http://iasted#done_till","dp",-0.400825304868737,-0.1336447715665392,0.28383180627651017,-0.054241897035869235,-0.3975965426335073,-0.28135037180260825,-0.4294014869807604,-0.25628186210171844,-0.3104345658192088,0.18146170328905975,0.40792267765843704
"http://conference#has_a_degree","=","http://iasted#has_amount_of","dp",0.7030829345630165,-0.4987217688909372,-0.6983344209358116,-0.10953870397713739,0.2685642280433853,-0.4756662545036062,-0.005281083784584473,0.21632900397635724,0.2306707293385053,-1.0,1.7049121191747485
"http://conference#is_a_starting_date","=","http://iasted#has_amount_of","dp",-0.10049688929141432,-0.5068825355171437,0.32562450343488014,-0.5575841626676606,-0.22958956462520252,-0.2821758440121662,0.041166200926900265,0.22887494941474262,0.1101062007028617,-0.03617663218512268,0.8256809665681157
"http://conference#has_the_last_name","=","http://iasted#has_amount_of","dp",0.4911854037935257,-0.8400191413830702,-0.35390008230844994,-0.2718294507755554,0.022004358741128494,-0.8796009904702355,-0.1152263373202892,-0.6796460437492489,0.04329597187478451,0.4164086598247072,1.3114620636782217
"http://conference#has_a_date_of_issue","=","http://iasted#is_dated_on","dp",0.2860490989691533,0.6084484123904006,-0.29244689902058796,-0.6027641637439409,0.09756305377314312,-0.23013465589214244,1.0,0.5651311201195808,-0.2185387864174394,0.517110234395519,1.736986966723315
"http://conference#has_gender","=","http://iasted#is_dated_on","dp",-0.44610420095344894,-0.041905342024438186,0.18964276825569604,0.29687723738814453,-0.7489881397771082,-0.3435727943776896,0.07273075603134305,-0.45987666074915323,0.43010771572305795,0.6135972823188085,0.7719190411909016
"http://conference#is_an_ending_date","=","http://iasted#done_till","dp",-0.26559649435990385,-0.10265730098834425,0.4612021452510302,-0.21219766650617744,-0.34436006746661374,-0.05857536184812906,-0.5216937805869186,-0.29834690917816864,-0.40405895691128024,0.6004061983278477,0.7836096974970845
"http://conference#is_a_starting_date","=","http://iasted#done_till","dp",-0.3168564048742103,-0.051014763874540736,0.3941854405299412,-0.12804682241313714,-0.22306965469707263,-0.027454732573855778,-0.48361747191219484,-0.41870574429067453,-0.1171266491598163,0.27015730707103747,0.533297485768429
"http://conference#has_a_location","=","http://iasted#done_till","dp",-0.6178096315152835,-0.07705955756616789,0.03498586325875608,-0.22890359637454138,-0.8411976872262019,-0.6665159846950528,-0.7392073524295321,0.2942026354877243,0.38359764004584185,-0.009573648899932952,0.6958853754372203
"http://conference#has_the_first_name","=","http://iasted#has_amount_of","dp",0.4457143237768695,-0.7423989810610118,-0.3894570583359259,-0.2802141706774415,-0.10108251092133491,-0.9530611562026245,-0.15628660823582152,-0.8548874154120493,0.22221892494972217,0.2413183993458039,1.28557614209193
"http://conference#is_a_date_of_camera_ready_paper_submission","=","http://iasted#has_amount_of","dp",-0.07191102623910439,-0.5467584415291227,0.20688492941569092,-0.7170503504173358,-0.4132629739169279,-0.564562391578739,-0.316773742355013,-0.40256815892986453,-0.3689545298115742,0.1031967299540455,0.8373417238592835
"http://conference#has_gender","=","http://iasted#done_till","dp",-0.7471885907350239,-0.21649955178767666,-0.06819659481470008,0.011954569806247761,-0.3800986388926164,-0.32077979208156415,-0.033409762595695724,-0.318793398913535,-0.6203517375348437,-0.19164710819041775,0.3598287126496511
"http://conference#has_an_email","=","http://iasted#is_dated_on","dp",-0.3382698988242865,0.026011162399825816,0.316610254852133,0.10713845496461571,-0.2502690648591043,0.126367562914373,-0.19970382818236643,-0.5717418348307373,0.5860303924339012,0.2677160489385435,0.7114056702478249
"http://conference#has_an_ISBN","=","http://iasted#done_till","dp",-0.6484131783976952,-0.031170535011139422,0.06921527519285142,0.09386727744426437,-0.6248243122682609,-0.422766356335198,-0.10327449632278884,-0.5777152642103534,0.19001423239662496,0.1676542123567788,0.3009624912963744
"http://conference#has_a_location","=","http://iasted#has_amount_of","dp",0.7892291732457541,-0.3411424981243889,-0.7045487317458456,0.050480844769300814,-0.30653715190434805,0.23630825275682765,-0.486215019907868,-0.4033655725378261,0.4399177181169014,-0.6249903844151996,1.6285694957095034
"http://conference#has_a_URL","=","http://iasted#has_amount_of","dp",0.46007691685129526,-0.3128043050572209,-1.0,0.5553912051288303,0.07947369510791136,-0.3243165077201764,-0.7565034248255889,1.0,-0.06935236122954891,0.861395790403833,1.8977935236015617
"http://conference#is_an_abstract_submission_date","=","http://iasted#done_till","dp",-0.5319159127645152,-0.13924295189202474,0.13421720943266613,-0.0748185069552807,-0.5799093864625093,-0.40891766320899137,-0.31958718899919747,-0.3302749784008059,-0.10876820086347028,0.2910965022135754,0.2696212148213303
"http://conference#has_a_volume","=","http://iasted#done_till","dp",-0.5633848290605562,-0.15261616638814635,0.07484093247641854,0.05389039031032583,-0.6968571003545998,-0.4176918791359757,-0.19105250354497205,-0.20407050032969887,0.001037886497021745,-0.29789159140753585,0.369129133196761
"http://conference#is_a_date_of_acceptance_announcement","=","http://iasted#has_amount_of","dp",0.06555356420871683,-0.35744901092927517,0.12822666404448113,-0.7233494385834134,-0.5258063247791611,-0.40342407694022375,-0.5384184468754387,-0.30886217981875463,-0.2817739568042934,-0.1124334996106997,0.890824093896968
"http://conference#has_an_email","=","http://iasted#has_amount_of","dp",0.5199500599093301,-0.4057940580344275,-0.8214491265898234,0.6442548063625495,-0.35168903916699523,-0.2567479386601934,-0.29348899065128453,0.35401322039698147,-0.579078819016071,0.16435594133617792,1.5389841501682362
"http://conference#is_a_date_of_camera_ready_paper_submission","=","http://iasted#done_till","dp",-0.4964027383736134,-0.005895247727675357,0.2153119532749994,-0.3783447826282582,-0.4863953678494206,-0.4362319653369249,-1.0,-0.018706381317364462,0.19140219742012543,0.5271626281715078,0.6915244140014247
"http://conference#is_a_date_of_acceptance_announcement","=","http://iasted#is_dated_on","dp",0.3274749701316575,0.44749624220010586,-0.6067819269149861,-0.22673974556864418,0.09822366266707627,-0.1569794041178687,0.2973421187499654,-0.6588716324316608,-1.0,0.5372859972729618,1.5135457287889529
"http://conference#has_a_location","=","http://iasted#is_dated_on","dp",-0.17555369291788414,0.17896365370434064,1.0,0.306845262202059,0.7484304835846958,-0.6101223504614132,-0.5817201645728476,-0.2090277444257148,0.24946783085209234,-0.33509278190815195,1.3933929539548053
"http://conference#has_an_ISBN","=","http://iasted#is_dated_on","dp",-0.05432740676946646,0.15657614715665558,0.6426825390851201,0.07067469366816725,0.5700760888557863,0.23037810443992068,-0.6159327145356108,-0.59813235972099,0.450255428071626,1.0,1.4591241450591286
"http://conference#has_a_URL","=","http://iasted#done_till","dp",-0.5848237454561341,-0.12119835386847333,0.060293396657698395,0.10319023689972617,-0.6509762497268016,-0.4079013466913084,-0.15821661457269376,-0.31638123620779424,0.12787622762714745,-0.3573839862091489,0.3708762076098844
"http://conference#has_an_expertise","=","http://iasted#done_till","dp",-0.53105003105401,-0.12980067648991211,0.1144742282897695,0.05881554902657915,-0.7487692900276353,-0.4205259093234418,-0.16056426086822984,-0.11339625129608166,0.14486792253817704,0.1272812335585043,0.37832895861238913
"http://conference#has_a_name","=","http://iasted#has_amount_of","dp",1.0,-1.0,-0.5161080580990421,-0.41233721195832085,0.4649144356690269,-1.0,-0.04218311719313128,-0.7481089138522856,1.0,0.7202036922796711,2.1820649780852346
