"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://cmt#hasSubjectArea","=","http://edas#isProviderOf","op",-0.670514769122713,-0.1471957793577069,0.6925056066254858,-0.42622229155295277,0.22857375112224476,-0.4825350992331515,0.10606631148250267,0.3118296911392371,-0.3166323889810805,-0.08758144959616632,0.0
"http://cmt#hasCo-author","=","http://edas#isReviewHistoryOf","op",-0.6498204828637195,0.007782845525383664,0.8263763000855673,-0.2802094638542444,0.2415056406695315,-0.24780997270019756,0.010436896588476241,0.26633894027326943,-0.3429099816634016,0.5094136946162049,0.06432828553023417
"http://cmt#readByMeta-Reviewer","=","http://edas#attendeeAt","op",-0.6496971831068439,-0.0642297227128098,0.8189135067633433,-0.3785901660924934,0.10685785382152702,-0.44742498565451627,-0.01867690615653972,0.23666565050445088,-0.591714609396776,-0.33475691860286916,0.1370640167954449
"http://cmt#submitPaper","=","http://edas#relatedToEvent","op",-0.7406161753826757,0.07558951185840757,0.7617644923631233,-0.3309068239324754,0.19361372512234576,-0.3861927518181665,-0.004220980665639917,0.16223764903702897,-0.1592672800936673,0.22407217671360868,0.0
"http://cmt#writePaper","=","http://edas#belongsToEvent","op",-0.770030828693157,0.05169647745516248,0.7417980384901377,-0.3090662596353835,0.22398824344980306,-0.40524189085453144,0.21189041455469604,0.33668216481439805,-0.16776377332362336,0.3319833796345444,0.0
"http://cmt#reviewCriteriaEnteredBy","=","http://edas#providedBy","op",-0.4301167842812468,0.47551480598199514,0.6404415249300857,-0.30667806938429165,0.48959029403319376,-0.2297843581390051,0.6761073522640155,0.37267479119848845,-0.2898680086121437,0.11396884442288191,0.4644983342875898
"http://cmt#virtualMeetingEnabledBy","=","http://edas#isReviewing","op",-0.6511987362357139,0.1907540127660825,0.7986653503183965,-0.2004361807795504,-0.05990941596291732,-0.5065519208262201,-0.007965784779841334,0.19533960186812416,-0.13576179232506191,0.3070382205368778,0.0
"http://cmt#hasSubjectArea","=","http://edas#isReviewedBy","op",-0.7503988140912254,0.10236847189743448,0.841043692102351,-0.25592646701379385,0.19362000019997994,-0.3518264792088567,0.08731328484361622,0.29951900960129163,-0.08554009241193117,0.2866313823971045,0.0
"http://cmt#addProgramCommitteeMember","=","http://edas#hasReviewHistory","op",-0.6812816987918147,-0.1576949466817813,0.6049899869239777,-0.4356968543205064,0.19251453322431478,-0.37952271332626264,0.057262441159414035,0.3557412064826657,-0.37542292876709604,0.0022728554554407587,0.0
"http://cmt#hasBid","=","http://edas#relatedToEvent","op",-0.7311354873074163,-0.2054735779603276,0.4372293583334237,-0.5204220812715787,-0.2111107542957279,-0.6435035019162277,0.26132608863684204,0.045604426092159756,-0.23869414755879004,-0.15612558861742998,0.21284361531341167
"http://cmt#writeReview","=","http://edas#hasMember","op",-0.6893936282309666,0.04450540385787205,0.7209548924382965,-0.2698697680231421,0.1719643338582575,-0.20490421509213563,0.05680059581410135,-0.02145346986885921,-0.4578864567942822,0.43898236940281676,0.028413707996256643
"http://cmt#runPaperAssignmentTools","=","http://edas#relatesTo","op",-0.6813117048408486,0.1897489301171924,0.8622218613330523,-0.31005621907348524,0.04994346285848317,-0.36610268025254744,0.11925401576134442,0.1608016330784794,-0.12813306595981078,0.2795061813301225,0.0
"http://cmt#enterReviewCriteria","=","http://edas#hasTopic","op",-0.7343817547177303,-0.01211295994425543,0.6420794575763737,-0.28721744714647834,-0.10432581413046793,-0.18463810556657856,0.11532735332492594,0.23939038092342546,-0.49601464602949674,0.4143591574102101,0.04902247953492944
"http://cmt#paperAssignmentFinalizedBy","=","http://edas#hasRelatedPaper","op",-0.4095101083420888,0.02893615638092939,0.05793196921856891,-0.2733036593015291,0.3870384536818019,-0.3331171003113339,-0.3174081156732358,0.2294446458418773,0.11866752813742432,0.25334935371674394,0.3833248327597669
"http://cmt#paperAssignmentFinalizedBy","=","http://edas#isTopicOf","op",-0.7432054440273219,-0.04677931410449965,0.48347815170223396,-0.35112330963085614,0.4657358787235091,-0.14307806362106124,-0.29444584309978594,0.3473682730442549,-0.3315550686085563,-0.32178667979820863,0.20176994764601897
"http://cmt#hasCo-author","=","http://edas#hasReviewHistory","op",-0.33195751129194984,0.5147422825574977,0.7361635683841317,-0.6210656162493076,-0.04598482865510212,-0.24177117689569227,0.05152575316137087,0.16452648189853947,-0.4183536101839901,0.44035654753920617,0.30384872630781123
"http://cmt#hasDecision","=","http://edas#isTopicOf","op",-0.5641413455144672,-0.17898273367786321,0.7394186057857441,-0.43403228292438023,0.26470475716303765,-0.5412793053610776,-0.14948794325902726,0.2316125536839102,-0.1965187850887462,-0.11476950975991207,0.036839348809725725
"http://cmt#adjustedBy","=","http://edas#relatesTo","op",-0.7384604041079341,0.1292068686286454,0.834934115559993,-0.2586203027707181,-0.059633768532314946,-0.4116967673198584,-0.06724604811772128,0.16276197850685814,-0.17308531711069475,0.1304767057958609,0.0
"http://cmt#runPaperAssignmentTools","=","http://edas#isTopicOf","op",-0.6800400487581468,-0.09170826640979879,0.6004027722132139,-0.3325951429480709,0.15372809949770172,-0.25953937951785033,0.04941873231594074,0.28117393591843176,-0.3298282657206272,-0.21412388657758774,0.0
"http://cmt#hasSubjectArea","=","http://edas#hasCountry","op",-0.21156872189196463,0.31929822210505643,0.586038704090438,-0.6145998362491462,-0.15847211967989783,-0.21682220073092873,-0.061716187633759634,0.15649921296476865,-0.11230031967294896,-0.7534563090270464,0.629126695303905
"http://cmt#submitPaper","=","http://edas#isProviderOf","op",-0.7199368997852181,0.00301614394368932,0.719052866540133,-0.33295916410727877,-0.029053027934002884,-0.471018221073634,0.23762379432029257,0.2794107656953264,-0.2315177290833037,0.20032736719533517,0.0
"http://cmt#hasProgramCommitteeMember","=","http://edas#isMenuOf","op",-0.7051261595043001,-0.08078692748296623,0.6901396621756135,-0.4061745889715874,0.17069449582575658,-0.5143303424568981,0.04466106833001238,0.3647358997275847,-0.1766314987723029,0.1245198564276595,0.0
"http://cmt#reviewCriteriaEnteredBy","=","http://edas#isWrittenBy","op",-0.45389425091950897,0.33017039407921644,0.6690064459357854,-0.307438794746845,0.3361780596247479,0.11569110162358642,0.15804469202480265,0.23520506264033347,-0.46284830884015615,0.36830128264792994,0.27375721071251713
"http://cmt#paperAssignmentFinalizedBy","=","http://edas#relatedToEvent","op",-0.6792868396741614,0.042636329345903334,0.639645505663115,-0.3037647116017209,0.1663723262444481,-0.5707709723451684,0.1634148416884571,0.14235954145192653,-0.2524740263142399,0.20645689406123124,0.0
"http://cmt#reviewCriteriaEnteredBy","=","http://edas#hasLocation","op",-0.7664382817313827,0.048931174472534034,0.6975744220488569,-0.3220689429221619,0.011489706702999758,-0.26481464683875966,-0.00833686209175355,0.10671413804955177,-0.44326952822006316,0.33401259091199975,0.0
"http://cmt#adjustedBy","=","http://edas#hasAttendee","op",-0.6908925365942677,0.1580456061874378,0.9016836925317762,-0.28729599073967593,-0.18209362133452545,-0.3886269406344459,-0.08742182951721167,-0.30683395453363826,-0.3111619528778208,0.042025017785699115,0.17159219375132684
"http://cmt#paperAssignmentToolsRunBy","=","http://edas#isReviewHistoryOf","op",-0.671209644869966,-0.08921446270925071,0.6942728411988055,-0.39233048239279833,0.05658404145610363,-0.40090963390069134,0.05474454424020725,0.11338136374883945,-0.3443617839366693,0.02377025379607023,0.0
"http://cmt#assignedTo","=","http://edas#isMenuOf","op",-0.6767188954551187,0.11269593966694758,0.9282407156722865,-0.25873082074588627,0.14736876490792028,-0.3268883479065181,0.0475359032511804,0.11131297984121158,-0.12548774454464773,0.26111692085110416,0.0
"http://cmt#acceptPaper","=","http://edas#hasRelatedDocument","op",-0.6630246570257639,-0.03939107507569384,0.6815249297213659,-0.26209626562894484,0.01316153126935804,-0.06782778620444974,-0.03143570272943552,0.20651073890951865,-0.37932282558398656,0.34432685017131504,0.0
"http://cmt#addProgramCommitteeMember","=","http://edas#isMemberOf","op",-0.14050353131523718,-0.16535286006465788,-0.34504936801955177,-0.12178982141287753,-0.04443610441260515,-0.26649804685841505,0.4487783049386229,-0.05756097107491853,-0.33370587734946555,0.28053933541568576,0.8394685946626526
"http://cmt#addProgramCommitteeMember","=","http://edas#hasMenu","op",-0.6994488787311556,-0.06895205324181675,0.6527112896488203,-0.39918294529903076,0.12886404162649412,-0.4261233325262064,-0.16207071220983416,0.4347602598571827,-0.2708503980110618,0.14501193972478665,0.0
"http://cmt#hasConferenceMember","=","http://edas#forEvent","op",-0.5796117389984021,-0.20600742707190445,0.5222626782063182,-0.3239232452788161,-0.029555312398492517,-0.1693929907448649,-0.040322062582414664,0.13960401017159674,-0.34540213121013486,-0.2749294741340228,0.10829237941705772
"http://cmt#readByReviewer","=","http://edas#providedBy","op",-0.4452886299756774,0.49770179216461585,0.7079724823630236,-0.44117741380192865,0.25596561418989405,-0.24450583606414877,0.6352665345086299,0.6838396453095281,-0.19031124879819106,0.25259798337593375,0.5125050107040419
"http://cmt#endReview","=","http://edas#hasAttendee","op",-0.5962410187664182,0.12044927251150672,0.6331621573733404,-0.27845048147004725,0.10487569527527763,-0.7906268600251114,-0.20969228312539667,0.37623225690173867,-0.3761946836205571,0.24321918288417788,0.07452770308997736
"http://cmt#endReview","=","http://edas#belongsToEvent","op",-0.6846848413774135,-0.02388019995859625,0.6263064734333736,-0.3695116570105851,0.7590727650825029,-0.33933465663144113,-0.3306838937939932,0.15333309473862866,-0.09633561600652385,0.39643729374533043,0.312839995558193
"http://cmt#printHardcopyMailingManifests","=","http://edas#hasTopic","op",-0.7008619141648103,-0.05957393272165534,0.5624997577484476,-0.37531493960358875,0.7527305874247376,-0.3490863193821544,-0.12237664334990339,0.301576221452982,-0.2146192306432062,-0.012251427691741812,0.1920960836385246
"http://cmt#hasConferenceMember","=","http://edas#hasLocation","op",-0.30244332738463153,0.33662417941769984,0.5465525495128989,-0.8587701466721673,-0.04453549541890223,-0.48063507348834855,0.08424422047678437,0.16295104081362233,-0.3477236696811371,-0.07206170047066152,0.28436606337222015
"http://cmt#assignExternalReviewer","=","http://edas#hasRelatedDocument","op",-0.6937385358193549,0.033659310533710185,0.7770650035329572,-0.32944260896226907,-0.019499250898123877,-0.28874076622291944,-0.12697136722459756,0.13753713850303217,-0.4007257736738081,0.13529945384948894,0.0
"http://cmt#acceptPaper","=","http://edas#hasTopic","op",-0.7345950847273285,0.021119409953346047,0.5683937422142245,-0.3123756397130897,0.5993547510450548,-0.18837307084262478,-0.24516814014680754,0.23967575386525342,-0.26726339923453735,0.21289913638168523,0.08987211096066472
"http://cmt#submitPaper","=","http://edas#isTopicOf","op",-0.6784996184655175,-0.05276590988673546,0.694955161706468,-0.30502480022246525,-0.03788480003502748,-0.12379957109522655,-0.18766404434639095,0.5050395941509904,-0.4687655161732923,0.17770473363057793,0.07817281949950117
"http://cmt#startReviewerBidding","=","http://edas#attendeeAt","op",-0.6417091597835943,-0.0604299740545603,0.8332061787888585,-0.3942292015215071,0.161643978612092,-0.45647399385221876,-0.07053399738663202,0.14949361187435484,-0.5537273632191538,-0.2559943487223212,0.07691229288793378
"http://cmt#rejectPaper","=","http://edas#isReviewing","op",-0.6992868689600531,0.1163880376936437,0.8087971152239537,-0.24621771981351193,-0.0371424329061284,-0.23645212900107127,-0.11703875560027621,0.294184742874674,-0.0669680090759377,-0.12305358311992165,0.0
"http://cmt#memberOfProgramCommittee","=","http://edas#isTopicOf","op",-0.520160219532285,0.15697164728835422,0.5416917885945984,-0.7247794229430032,0.20931054385646686,-0.24372061820015312,0.47592659531088843,0.5203708558455522,-0.310468760767723,-0.06810839798502111,0.28991140522685954
"http://cmt#writtenBy","=","http://edas#hasRelatedPaper","op",-0.750799625944148,0.09820511608650606,0.6826221005338171,-0.20392169894178036,-0.00875535807704797,-0.13863453413448856,0.051319041230301066,0.04718582717668496,-0.30207540758116336,0.07440842854375851,0.0
"http://cmt#hasProgramCommitteeMember","=","http://edas#belongsToEvent","op",-0.7451476975165596,-0.05006407185421524,0.4999797985494705,-0.39573554126192845,0.5624631153412711,-0.32203402864502007,-0.167079408547416,0.17899143241520354,-0.18568922028385115,0.20049225441101215,0.02844918755992687
"http://cmt#rejectPaper","=","http://edas#hasProgramme","op",-0.6969758783799725,-0.10056889619608633,0.6791975810690127,-0.4191965354136121,0.1440022846709852,-0.4939691513982054,0.11475976606045069,0.4258711839925142,-0.3297137087644003,0.14158078729070955,0.0
"http://cmt#hasDecision","=","http://edas#isMenuOf","op",-0.5681988277573833,-0.11305648163310855,0.7958331048721277,-0.36427047028971693,0.2941544180450233,-0.49104339768136696,0.01784846588742761,0.2122554336291611,-0.1529053106277063,0.076414563524146,0.0
"http://cmt#enableVirtualMeeting","=","http://edas#isReviewedBy","op",-0.7477472883978769,0.22108908440336705,0.6233196863791848,-0.21594279980571074,0.627855238689417,-0.447698725517217,-0.24126148566647632,0.24004811379406377,-0.08580727081150508,0.21735340666764835,0.12541919320279227
"http://cmt#co-writePaper","=","http://edas#hasMember","op",-0.6892728133779316,0.0011823397251451429,0.7245239674967043,-0.30147809787378754,0.10402546309310878,-0.4469336232479503,0.33638424594224725,-0.08469697830224288,-0.2732090439855669,0.3754413244559558,0.07610552433716022
"http://cmt#detailsEnteredBy","=","http://edas#hasProgramme","op",-0.748537696411372,-0.04344190119466951,0.6951026978498118,-0.41049509586111776,0.1402499774891417,-0.49185617447120655,0.11066517349866278,0.1750420075108945,-0.5574357410509178,-0.08920616074177778,0.0
"http://cmt#writeReview","=","http://edas#hasRating","op",-0.5446336167090853,-0.4170445571679383,0.38275785073361024,-0.5394737484850176,0.18609838402498546,-0.5374645284960067,0.18588885973420788,-0.04721311788251714,0.2713290102184327,-0.38964280053347344,0.5371237289048441
"http://cmt#paperAssignmentToolsRunBy","=","http://edas#forEvent","op",-0.5951442821645326,-0.1398041588961696,0.4558628579867452,-0.4304749241680368,0.2596773982740692,-0.7310152189939438,0.1582799367658525,0.058332814426969914,-0.27199183031280016,0.15640798048895999,0.0740939098789376
"http://cmt#enterReviewCriteria","=","http://edas#relatedToPaper","op",-0.7267927984991887,0.03704590531156371,0.6467387374942446,-0.296593390083836,0.7658928481087408,-0.23502666602980038,-0.14214897266706616,0.32978333321235076,-0.1561555884657334,0.21395116809008652,0.2185071470836093
"http://cmt#hasBeenAssigned","=","http://edas#hasCall","op",-0.3000640882407264,0.5594562868622772,0.5526403932733892,-0.4004537543241896,-0.6037061275635793,-0.04818242061803002,-0.408123344277631,0.35936694860281304,0.48689799849347803,-0.7836049108945575,1.1041354389433282
"http://cmt#setMaxPapers","=","http://edas#hasRelatedPaper","op",-0.3685016790614817,0.2256431375212915,0.5185929912377854,0.024369606491931428,0.16775011468285217,-0.7136403252703728,0.35437794036986237,0.14236158524031328,-0.6902597722918846,0.5325374701140824,0.4859839903895907
"http://cmt#readPaper","=","http://edas#hasRelatedDocument","op",-0.6320089603825153,-0.03047021168035735,0.7130530794364773,-0.250234691667661,-0.045735611307127444,-0.11538663710980135,-0.13773375291818868,0.17986693681489263,-0.2663572918340946,0.09676103645295187,0.0
"http://cmt#enableVirtualMeeting","=","http://edas#hasCall","op",-0.7417111802365417,-0.009398535866045443,0.63530763662986,-0.31685656725755673,-0.08506190977416883,-0.3617587586757771,0.07524718212538306,0.17142794703324138,-0.3579908879151552,-0.3154139507851126,0.0010202755710636557
"http://cmt#enterConferenceDetails","=","http://edas#initiates","op",-0.7219820055664963,0.11229643335184991,0.811964391242278,-0.24242140788418765,0.06747751561524407,-0.29784395708217937,0.04198423374094573,0.275910480020394,-0.07937116099406172,0.10507240893762226,0.0
"http://cmt#detailsEnteredBy","=","http://edas#isTopicOf","op",-0.7095924230443144,-0.16393696721786188,0.38087933148933617,-0.5010166510499956,0.4800206895231136,-0.4815266386087116,-0.20675265518025598,-0.03650086525343055,-0.1431188467510759,-0.48162473263794403,0.34628414941234975
"http://cmt#paperAssignmentToolsRunBy","=","http://edas#isTopicOf","op",-0.7518824980956792,-0.0477063603306388,0.46966529269020985,-0.3796639014130211,0.42306423993362263,-0.25224634364555176,-0.3110703771260708,0.30849395337318963,-0.25429404592981975,-0.3161433734237241,0.1468482231351791
"http://cmt#acceptPaper","=","http://edas#belongsToEvent","op",-0.7276724364572723,0.053459802137841406,0.8082539386293444,-0.3179257701750078,0.1524349579500328,-0.38304260940981616,0.1380297753852464,0.14636921811307468,-0.2414121703955644,0.2510391954039415,0.0
"http://cmt#assignedTo","=","http://edas#isInitiatedBy","op",-0.6726392160865683,0.13860139048209685,0.9005766272158262,-0.2622302193207092,-0.09056518783961931,-0.3237994095939015,-0.2690543395221676,-0.18879036274981809,-0.27864782077767314,-0.24308406379062708,0.18959026047438088
"http://cmt#adjustBid","=","http://edas#isMenuOf","op",-0.711450076641515,-0.059192152313016,0.6020292051664908,-0.3288107127418948,0.13505106310468906,-0.0659795857814246,-0.26384727370368843,0.6210547521459533,-0.4058570160264128,0.5539254182967068,0.2944878595289451
"http://cmt#enterReviewCriteria","=","http://edas#forEvent","op",-0.5041229333103809,0.24245798541459052,0.4470927375688276,-0.27907682293508296,0.7677458649324802,-0.6559642432161773,-0.45433115353463793,0.3509758729525556,-0.06204901074462099,0.6122565165947809,0.5707402658786356
"http://cmt#assignedByReviewer","=","http://edas#isWrittenBy","op",-0.5401000754570935,0.34080527925768256,0.8074589075659186,-0.46629654780874163,0.26005282076654557,0.017521615101771415,0.3935321222110726,0.4595835256953349,-0.18885697248697497,-0.25952158536653025,0.3455942873171086
"http://cmt#paperAssignmentToolsRunBy","=","http://edas#hasTopic","op",-0.674736120236618,-0.07757170780842182,0.6370163672713784,-0.3752455793697774,-0.05686846345070118,-0.30997612601539803,-0.19635625693394299,0.26872682096556977,-0.3132322505684406,-0.2691934354769069,0.016098258344820593
"http://cmt#memberOfConference","=","http://edas#hasCountry","op",-0.6381288178003464,-0.231913138362852,0.5635258520306854,-0.4691491632082051,0.18364497080797615,-0.5208698297829888,0.13915469560222027,0.17648550463178836,-0.1086009827255282,-0.2160988300214134,0.0788421572716359
"http://cmt#rejectPaper","=","http://edas#hasRelatedPaper","op",0.0050672814553178736,-0.12461946616508235,0.05490156404940927,-0.11073995944697623,-0.007217474159731285,-0.3873813854668723,0.443759387542076,-0.17943555310309467,-0.12086293187035135,0.6090624163483516,0.8016344927347594
"http://cmt#hasConflictOfInterest","=","http://edas#hasMenu","op",-0.3935987613517593,0.30078743822153675,0.6542766890586327,-0.6854481792993035,-0.13836242416647515,-0.6878294956830439,-0.2685011575085051,0.46712448451841526,-0.07932445228173557,0.2912924116049991,0.32740652005260273
"http://cmt#virtualMeetingEnabledBy","=","http://edas#hasLocation","op",-0.7546939617610332,0.03006546959321099,0.6893277914901126,-0.30269324033755196,-0.08606493913578506,-0.3134867938603484,0.06511469986207263,0.14692436757516125,-0.3852013168394546,0.0642923781270226,0.0
"http://cmt#assignedByReviewer","=","http://edas#hasMenu","op",-0.7174921956914093,0.10061491065989348,0.8006989547563761,-0.36333906936672355,-0.1301246290751299,-0.45315453967681674,-0.34327326486058274,0.3296434502415082,-0.11089356004625972,0.12617465381190351,0.024018945886051468
"http://cmt#readPaper","=","http://edas#hasRating","op",-0.7176437531997393,-0.024063828708209778,0.7179801263442986,-0.3562487158474684,0.2008808426861879,-0.4136081435552448,0.11540923651295665,0.5185520849695484,-0.20666059560576955,0.17056686511985397,0.0
"http://cmt#runPaperAssignmentTools","=","http://edas#hasLocation","op",-0.6995584327590986,-0.08000621553002052,0.6468578004783507,-0.36206478998441105,-0.009292016410328396,-0.4021228788753006,0.1638172271722902,0.1456017173004711,-0.3478799465522775,-0.1096962404668651,0.0
"http://cmt#paperAssignmentToolsRunBy","=","http://edas#hasCountry","op",-0.6887250345665155,-0.03312747297348162,0.7289379253514245,-0.3597874892395303,0.25175802075289244,-0.4643862360971539,0.14162464504629035,0.04380201102472148,-0.25666732850843144,0.1280566376577219,0.0
"http://cmt#adjustedBy","=","http://edas#hasRating","op",-0.7521914924011863,0.12459790309884289,0.7575805771365534,-0.2604067021955213,-0.26051281243759283,-0.2689083919921108,-0.17921367728637072,0.20034743731159543,-0.3561429885317067,-0.4747765741560809,0.24206458758040728
"http://cmt#readPaper","=","http://edas#isMenuOf","op",-0.7505154903930619,-0.058380795696636234,0.6335576114256434,-0.36085331603806725,0.07758076106733491,-0.2229068417771063,-0.04326368010648396,0.5551723357094609,-0.5813193883615073,0.2965396012452173,0.09237470544203363
"http://cmt#hasCo-author","=","http://edas#relatesTo","op",-0.7427846562573892,0.14085917264729475,0.8508756517178844,-0.2925677610236054,0.025406439041512963,-0.39316770058121,0.05005794534414454,0.02954958624280324,-0.1387581195524249,0.3512056318698229,0.0
"http://cmt#acceptPaper","=","http://edas#hasReviewHistory","op",-0.6672423695609708,-0.09841584334138664,0.6689338416985897,-0.35785365469677566,0.014381923673217667,-0.22521794459835032,-0.03393799934883035,0.26935151310277905,-0.5094445406725252,0.5590592214644998,0.1309152375390642
"http://cmt#hasConflictOfInterest","=","http://edas#hasLocation","op",-0.3754951329693318,0.2873239310383531,0.7064158887920586,-0.6402490212745383,-0.21198633103821396,-0.5158315211963977,-0.05579181137564271,0.03195402286147142,-0.38567243246856664,0.03631430632057908,0.1796088199177336
"http://cmt#co-writePaper","=","http://edas#isMemberOf","op",-0.6734212101340846,-0.0011169709317164767,0.753401410441445,-0.3378049288674396,0.18566374504040173,-0.4251222601109006,0.16763915934069917,0.22262232234262913,-0.14177254251934068,0.44733448141541543,0.0
"http://cmt#hasCo-author","=","http://edas#hasRelatedPaper","op",-0.3425550886011036,0.5122379960895569,0.7298076790478218,-0.6350793470594194,-0.14534931678840624,-0.285167587544501,-0.12725247085214875,0.0675204049231879,-0.43448849755719343,0.7849904228799494,0.5292404982182923
"http://cmt#assignedTo","=","http://edas#isReviewHistoryOf","op",-0.6691612269171365,0.12464442493625105,0.9225933659862957,-0.2522612484715556,0.20218670705892672,-0.3574355047923544,0.0013057261850695223,0.06973912544010186,-0.039379799116072034,0.3850332935923373,0.04200917827120865
"http://cmt#reviewCriteriaEnteredBy","=","http://edas#isReviewing","op",-0.4683172710593875,0.44678938861993345,0.24247467799013722,0.07607357223431843,0.18529259010649946,-0.618572483682924,-1.0,0.6622059586751563,-0.03026051096400506,-0.642996925443012,1.0362248574266772
"http://cmt#hasCo-author","=","http://edas#hasCall","op",-0.07045653779830596,0.7225447999697543,0.729393262157378,-0.660527072995976,-0.04773965863755891,-0.762917595184271,-0.5470504256980331,0.2366052202471105,-0.25605754952452575,0.49641319300721776,0.7669163862330484
"http://cmt#assignedTo","=","http://edas#belongsToEvent","op",-0.5483465340074071,0.40039013373611776,0.7908853749876688,-0.5385786944866275,0.24461253942696182,-0.02441857461947572,0.7040060236124881,0.5797122789668061,-0.1996785133582143,0.06709564580943894,0.5154114494811979
"http://cmt#assignExternalReviewer","=","http://edas#isReviewedBy","op",-0.4418102186752909,0.46340390652038077,0.2822519924761864,0.15062515637424756,0.6543107730878288,-0.7548838211910074,-0.3603058185168476,0.41696234150764266,-0.4027068914024938,-0.2821300483689162,0.6567523417095755
"http://cmt#readPaper","=","http://edas#relatedToPaper","op",0.02226904792105011,-0.006410499516663948,-0.16717496853161207,-0.09196319132201836,0.6044681486980539,-0.35462211789151676,-0.05871330783039719,-0.7536407421638016,-0.07462601390156554,0.4944942511882333,1.1189660672837287
"http://cmt#acceptedBy","=","http://edas#belongsToEvent","op",-0.7423801623608481,0.10661285646737673,0.8568329845484259,-0.2675963678581331,0.15924188669860606,-0.3494508591791875,0.1506519388536509,0.3369649963324779,-0.05871056219216231,0.4173722902011989,0.037759275136863946
"http://cmt#submitPaper","=","http://edas#isReviewedBy","op",-0.7116923250326983,0.08287090273945541,0.7036287593467832,-0.17882562512081812,0.025250540874401706,-0.058647746464747796,-0.03878820506840952,0.20466615252811748,0.0016668496213529949,-0.5503239333521824,0.30258980783363976
"http://cmt#assignExternalReviewer","=","http://edas#belongsToEvent","op",-0.6874154916046469,0.02629990268737803,0.867743342575737,-0.3048488762384477,0.1651598929509468,-0.3534980665014106,0.09249459561665252,0.16853227404134707,-0.31499728607945787,0.23331135729253005,0.0
