"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://cmt#ProgramCommitteeChair","=","http://sigkdd#Organizing_Committee_member","c",-0.5325078954695639,0.07920020750090595,-0.12255926442333498,-0.5348569237891869,0.19749067875946658,-0.008007789617207717,0.2921116862091362,0.1569854058829787,-0.25413964467239725,-0.2563323916607614,0.40415055457697624
"http://cmt#Co-author","=","http://sigkdd#Author_of_paper_student","c",-0.5319335323758392,-0.5597418331992061,-0.02043831622581105,-0.4013541974586735,-0.3842840918593978,-0.587590688431193,-0.2525697543974772,0.05412569498966047,0.24059924050002635,0.2688492755536538,0.5587163994313871
"http://cmt#ProgramCommittee","=","http://sigkdd#Registration_Student","c",-0.7978326891933607,-0.6129313335256716,0.20215998645663902,0.09801482894769431,0.19416879490116368,-0.11158164682228555,0.0028930552292993905,0.20840162041903998,-0.2797308247302419,-0.19662689355954777,0.0
"http://cmt#Person","=","http://sigkdd#Registration_SIGKDD_Member","c",-0.7644406854689371,-0.3099242399683281,0.27724055034518424,-0.010256987189542266,-0.0029846148142377293,-0.26497762148991066,-0.23118634534621774,0.1946558258381308,-0.3661464650320796,0.1000671676988627,0.0
"http://cmt#ConferenceChair","=","http://sigkdd#Conference","c",0.19789725403888503,-0.2537286374376352,-0.19955959675088297,0.28353805849149927,-0.2711187133576338,-0.049394043834690704,0.25559905757472845,0.0820331159067218,0.37290890186922376,0.8395990766605281,1.1150777029491679
"http://cmt#Rejection","=","http://sigkdd#Registration_SIGMOD_Member","c",-0.7134039511223518,-0.7619384330771699,0.0867397247210373,-0.09004886904707465,-0.14090175064639499,-0.14318847208652785,-0.12725215013219293,-0.09994190711764372,-0.022444901918501348,0.05581213337026103,0.12456187814083453
"http://cmt#ProgramCommittee","=","http://sigkdd#Committee","c",0.08925149540895716,0.3887583837144992,0.02707178717197989,-0.22209223903456876,-0.31056163541139037,-0.2912038943884062,0.45725686701397183,0.21264471525941708,-0.9912170882832236,0.8988185269340354,1.288404718735964
"http://cmt#Rejection","=","http://sigkdd#Registration_fee","c",-0.6284319398407062,-0.738419648001166,0.20162598933651754,0.026231417491797915,-0.24643739151982902,0.1563611239375995,-0.08329810943680438,-0.047471404626768465,-0.026556652003378978,-0.07137348151656697,0.2284560547132145
"http://cmt#Author","=","http://sigkdd#Program_Chair","c",-0.7904612717457923,-0.45054977087341386,0.2767223664392098,0.04239344998862249,0.154914336917505,-0.27629071347524403,-0.19040081751334614,0.18521007870378292,-0.35868204361271994,-0.30028818206199004,0.0
"http://cmt#Decision","=","http://sigkdd#Registration_Non-Member","c",-0.7215236499699241,-0.8636097088875985,0.1407387396383537,-0.11569718157301812,-0.07930089716710098,-0.09363034122270364,-0.1446840585519794,-0.2651257385030773,-0.23758573000344552,-0.39668077972492455,0.28246998874367013
"http://cmt#Preference","=","http://sigkdd#Best_Research_Paper_Award","c",-0.8117481811856369,-0.6863632948547385,0.2258211846014735,-0.10146003817276883,0.1321495686914187,-0.082894001138341,-0.06359280955123214,-0.11118503141441105,-0.1962860753780704,-0.1017908469575356,0.0
"http://cmt#SubjectArea","=","http://sigkdd#Silver_Supporter","c",-0.7946068688674965,-0.6148425270865774,0.0970959361109951,0.09674652837360953,-0.018472477316838543,-0.04177120093151698,-0.16370010776735733,-0.24325867374912047,-0.16597522834683187,-0.14738654437309762,0.0
"http://cmt#Administrator","=","http://sigkdd#Person","c",-0.7651269470372095,0.14603072045284837,0.7369549493582437,0.2657779418245161,-0.02204001306470349,0.0026136427888945324,0.1398409295153662,-0.29069792301262576,-0.33270897576168623,-0.0073708879709788455,0.37937919399408293
"http://cmt#Reviewer","=","http://sigkdd#Program_Committee_member","c",-0.8070640021377472,-0.5047582873030301,0.2459478880363568,-0.05521370364991063,0.07787933349440013,-0.08771015000186821,-0.060493346453154295,0.1702588685677291,-0.45486713206484064,0.0721683199887202,0.0
"http://cmt#Paper","=","http://sigkdd#Review","c",-0.7825410429714269,-0.2516736670397801,0.2196873825876815,0.1275760761758069,0.06721021041508357,-0.3643226729902116,-0.20387350663069492,0.31127198917595056,-0.21420292611073277,-0.15552176196819634,0.0
"http://cmt#Author","=","http://sigkdd#Program_Committee_member","c",-0.8130769583423829,-0.3517041757426135,0.33934429960261103,0.06952614389633993,0.153800826252521,-0.35771536147973326,-0.14931514693311176,0.03324611438359648,-0.38643929405546174,-0.10999355452936632,0.0
"http://cmt#Paper","=","http://sigkdd#Place","c",-0.6955838483196988,-0.8677040028620026,0.35416416663703565,0.17556934729862994,0.0870991256118625,-0.011124916501440318,-0.19331505387538095,0.3072138043543824,-0.09247492595152806,-0.19741523852566578,0.3026010021378708
"http://cmt#Chairman","=","http://sigkdd#Conference","c",-0.8061077415678063,-0.7009920249310416,0.08156436846549653,0.13080958312987856,0.15016485537503255,-0.09193329500266334,-0.07648642363558489,0.196711754185239,-0.044800249914069945,0.0463206540071015,0.05769162957261609
"http://cmt#PaperAbstract","=","http://sigkdd#Platinum_Supporter","c",-0.7965242743744491,-0.5913278549772908,0.2263564604015207,0.10743811718239216,0.08182410475863167,-0.09738121483514417,-0.09927426207962109,-0.0998631471986905,-0.3177413344188196,-0.14072973722003956,0.0
"http://cmt#Conference","=","http://sigkdd#Paper","c",-0.8003430493876659,-0.5077230112729185,0.1416383025232526,0.0583734017329951,-0.025774360295943932,-0.18340117972389625,-0.08515731090962742,0.20718023377507766,-0.4536083513581328,-0.05814423085045872,0.0
"http://cmt#AuthorNotReviewer","=","http://sigkdd#Review","c",-0.4800932453992578,0.6214292748282075,-0.4676512411901962,-0.2644265508201754,-0.2847894416887292,-0.4054822153656966,0.024979948703551802,0.5663899963598031,-0.19104262474529476,0.3404720790281843,0.9172779341506987
"http://cmt#Paper","=","http://sigkdd#Silver_Supporter","c",-0.7093881096537545,-0.3433864145660588,0.550056485686826,-0.025669558506210333,-0.1314590707251745,-0.2297894932858704,-0.2666944839890183,0.14947558687423457,-0.5289404058899292,-0.22294206567222896,0.13984013761994107
"http://cmt#Administrator","=","http://sigkdd#Abstract","c",-0.6669940863906016,-1.0,-0.13484769322214019,-0.053024048706526106,-0.19391682532602095,0.03904518781394217,-0.10901628838172628,-0.10485495396162192,-0.10725520286671464,-0.19692418644652931,0.40026638130334424
"http://cmt#ProgramCommitteeMember","=","http://sigkdd#Best_Paper_Awards_Committee","c",-0.5614447705833554,-0.5265303022726252,-0.027549865491430903,-0.23455188175460218,-0.11277516010912647,-0.3112914038481607,0.10340420483285029,-0.10133303250305725,-0.635911196660927,0.20191877178507522,0.2098897498908695
"http://cmt#ExternalReviewer","=","http://sigkdd#Program_Committee_member","c",-0.8154644505852953,-0.6305932637854768,0.25732386757470427,0.024824377752003635,0.1450697986191256,-0.06094924862523343,0.0132946600660524,0.10393478710181414,-0.29564211753854,-0.043218716292566906,0.0
"http://cmt#Acceptance","=","http://sigkdd#Registration_Student","c",-0.8075412812524063,-0.5590986507153954,0.2691761666288952,0.07499423625618484,0.151338393254016,-0.14501174106237225,0.011764771456172607,0.11406350398074072,-0.24809560764961158,-0.013702746429205104,0.0
"http://cmt#PaperAbstract","=","http://sigkdd#Place","c",-0.7869340104799329,-0.4373889089691376,0.1311317375241159,0.3119270648514867,-0.13713596515621285,-0.19791504639277513,-0.15306755236396952,-0.20036913209691087,-0.1102914370996676,-0.11771761356023225,0.0
"http://cmt#Paper","=","http://sigkdd#Bronze_Supporter","c",-0.7730107075628356,0.06454844826943718,0.3473616545283267,-0.4110219583885185,-0.10016127300756983,0.08280787940054735,-0.2479683195436726,-0.031775963993505574,-0.5253371167530209,0.0490886965732773,0.24002048867408454
"http://cmt#ProgramCommitteeMember","=","http://sigkdd#Registration_SIGMOD_Member","c",-0.5523744758147817,-0.6908224590009078,-0.027469177342500872,-0.09459642589562911,0.11287068452189675,-0.14229189634902917,0.1334538312568998,0.005953461012113914,-0.6085896426260744,-0.3536249282930324,0.24028438862249268
"http://cmt#Person","=","http://sigkdd#Registration_Non-Member","c",-0.7435498080625889,-0.3089978466094102,0.25408746420826844,-0.057874287582837414,-0.045940691295577096,-0.2974658121799668,-0.296095830310139,0.1915087622080669,-0.3404622531859235,-0.19127693708279836,0.0
"http://cmt#Reviewer","=","http://sigkdd#Registration_Non-Member","c",-0.7701579039135825,-0.7701411450858748,0.1308030236729132,0.054173961198891396,0.011682241923048453,-0.03472619408074129,-0.17548652950846844,0.16548193634826402,-0.14520487303802332,0.13797884395230176,0.1024455141399423
"http://cmt#Chairman","=","http://sigkdd#Committee","c",-0.7841337661364653,-0.46256905611478016,0.1175935764816356,0.17874991118548378,0.31907268107928366,-0.21016370740153312,0.09397804843434399,0.6835565745994654,0.03340956173906906,0.09666194816648788,0.3588444685490858
"http://cmt#PaperFullVersion","=","http://sigkdd#Author_of_paper","c",-0.5578060624248213,0.27837748810061846,0.1924574113462707,-0.56525246098099,0.13026388380592047,-0.5237110751374148,-0.14770676494863944,0.04801881045223633,-0.20437995361927674,0.1255056359599307,0.4298611484071283
"http://cmt#ConferenceChair","=","http://sigkdd#Paper","c",-0.8109353572148505,-0.47432970831388577,0.21777655586961853,0.014831320229193201,0.006169602698430365,-0.27297025161785415,-0.14033174445468322,0.03557579760684093,-0.4628769105578566,-0.02717190270863834,0.0
"http://cmt#Review","=","http://sigkdd#Registration_SIGMOD_Member","c",-0.7809738591304476,-0.6829573415684097,0.08819058634094024,-0.0011391514724446994,0.009723529035998935,-0.3295296351995779,-0.27749214066713057,0.1365502382579069,0.017763793391631477,0.12118530497623103,0.10694087475490932
"http://cmt#User","=","http://sigkdd#Program_Committee_member","c",-0.7696303516520043,-0.31002128336029244,0.3465844737125754,-0.10643873807110327,-0.083037034936424,-0.3591126869940169,-0.3227489908571832,0.2373949111114131,-0.6960624446018249,-0.06423459250601504,0.16176596616292183
"http://cmt#Bid","=","http://sigkdd#Deadline_Paper_Submission","c",-0.7882423893578672,-0.27235161774024796,0.29188054168406485,0.014475198281148849,-0.05407573717654357,-0.4469248789462933,-0.18541356650605478,-0.0755624672169688,0.06875742440623411,0.03081139581330028,0.0
"http://cmt#AssociatedChair","=","http://sigkdd#Program_Chair","c",-0.3874205016031148,-0.38956011190764905,-0.032148316489433504,-0.16515302627891515,0.16004507790393196,-0.26887585797455527,0.1847998652350773,0.033251310031769066,-0.8069933146914936,-0.4059990258401788,0.3772384692167645
"http://cmt#Author","=","http://sigkdd#Person","c",-0.6694784870559999,0.17105269481160734,0.8542404873193594,0.3692437227790373,0.13053577375533143,-0.10304053226349719,-0.06183460710897537,-0.154901254707003,-0.2210309197466972,-0.2836193378272801,0.47577315287095057
"http://cmt#PaperFullVersion","=","http://sigkdd#Person","c",-0.6270938482875622,-0.45182570574381586,-0.13682807711453004,-0.009098143247615709,-0.3562765381298838,-0.11992170243135059,-0.04755892074972967,-0.10840880063718117,-0.3780904702260328,-0.1066382634102142,0.09914106205445627
"http://cmt#Author","=","http://sigkdd#Silver_Supporter","c",-0.7983942593627085,-0.22426447247589776,0.3487876799905534,0.13698783519831648,-0.011356894096544834,-0.04131654307850363,-0.01525876359729439,-0.09477966343131383,-0.33783357695944494,-0.04829992101590286,0.0
"http://cmt#ConferenceMember","=","http://sigkdd#Best_Student_Paper_Supporter","c",-0.807532561507499,-0.410971679190298,0.26807139383584055,-0.005160608564848679,0.10672450114364884,-0.14241035970851523,-0.07950915498307043,-0.039358276097394174,-0.2156342695855311,-0.11374456934577626,0.0
"http://cmt#ProgramCommitteeMember","=","http://sigkdd#Organizing_Committee_member","c",-0.2334260759326623,-0.6544064498333566,-0.210648274474449,-0.18294898894327694,0.15420741734623,-0.2647535357953451,0.5742237019282457,-0.09585394944840009,-0.7455151812151037,-0.5418330909782194,0.7511006021616249
"http://cmt#Co-author","=","http://sigkdd#Conference","c",-0.7988657237057902,-0.8565518681066009,-0.16229405734853164,-0.029787885399119363,0.05578657264139997,-0.17578673351813157,-0.26621913728050095,0.07000664117502242,0.04482324266731852,-0.13539950078168694,0.2634494508292373
"http://cmt#Reviewer","=","http://sigkdd#Invited_Speaker","c",-0.7498286060318905,-0.554693661466559,0.16775091966830047,0.043101927758125935,0.003495626998393009,0.03992516310884753,-0.15183670632955826,0.3298468110887083,-0.24442350432904092,-0.15175400330673283,0.024954661804953315
"http://cmt#ConferenceMember","=","http://sigkdd#Program_Committee_member","c",-0.4134081387468048,0.19413519036103666,0.07350440059104768,-0.6550424155817006,0.24179941932688398,-0.21463948494958784,0.24095144970680105,0.07591829904992942,-0.6001961188218022,-0.19322178540877766,0.5473649008757557
"http://cmt#Administrator","=","http://sigkdd#Exhibitor","c",-0.6956645257908571,-0.5816285286854506,0.22771730296617543,0.14231765321227963,-0.2053968949853272,0.3129240420044168,-0.006593262462409211,0.20547921348458087,-0.2600377457210197,-0.270443431460506,0.2492485609916112
"http://cmt#ProgramCommitteeMember","=","http://sigkdd#Person","c",-0.7429395087562461,-0.39964146133038414,0.3818797126883473,0.14762856632153798,-0.0022137307877156953,-0.3330589417310096,-0.20235853149011562,0.19822699243808972,-0.3651554356121851,0.16689939797318032,0.0
"http://cmt#ExternalReviewer","=","http://sigkdd#Webmaster","c",-0.7756342121595767,-0.22906012341676674,0.09976584382989695,0.2795612756536314,-0.117944700360604,-0.08552444001358228,0.09144102238447727,0.42566646040146905,-0.1564201351781933,-0.01347213073261777,0.0899303815564273
"http://cmt#Preference","=","http://sigkdd#Review","c",-0.7721010893146283,-0.6748136923593362,0.14453067867744696,0.12839544730111818,-0.019046471656887,0.04059740574275361,-0.14074375254915228,0.058027928150198305,-0.18642337834914968,0.0023490528523202325,0.001238711493044442
"http://cmt#Document","=","http://sigkdd#Paper","c",-0.782948992564833,-0.15492311893270483,0.340906259852356,0.1861462549259083,0.40880821493926667,-0.664742236505592,-0.07356464779054472,0.8062300251248191,-0.18284388021437925,-0.35620567514680457,0.6012225771267741
"http://cmt#ProgramCommitteeMember","=","http://sigkdd#Author_of_paper","c",-0.8124289759542789,-0.4812459142129214,0.24740201106183068,-0.005838336833866364,0.10072854983202828,-0.2825878534171543,-0.1412419628577004,-0.11988254749529748,-0.3391597323797191,-0.22704897986165096,0.0
"http://cmt#ExternalReviewer","=","http://sigkdd#Author","c",-0.8078773629706577,-0.35321579193897545,0.3466751637370804,0.15528743511057796,0.09623541449591655,-0.20390443237819944,0.01972028812250959,0.18290114891170028,-0.25275664816115584,0.15124811460256748,0.0
"http://cmt#User","=","http://sigkdd#Registration_SIGKDD_Member","c",-0.7936564671185484,0.07803855464816789,0.2082548837990641,-0.40451273611180927,-0.06115248181043598,-0.14605498538328032,-0.386462005435094,0.3065893932285779,-0.428532180681525,0.21932857713294474,0.2841551710612421
"http://cmt#Person","=","http://sigkdd#Best_Research_Paper_Award","c",-0.7697443971448299,-0.5467682515099452,0.09558963532358322,-0.3186004717512493,-0.06416509385442337,-0.3197515994272875,-0.20100946231952344,-0.4207525210703841,-0.06345507172777942,-0.17476201667464253,0.1904793480599729
"http://cmt#Bid","=","http://sigkdd#Award","c",-0.7731328322962981,0.8452636032996577,0.4861393794014941,0.35104788942996956,0.013554024544632393,-0.18752082401940406,-0.08459910999785847,0.5000126291097495,-0.43522310672503917,-0.41839716676297267,0.8870053023381883
"http://cmt#Paper","=","http://sigkdd#Award","c",-0.8096534829899237,-0.6383477378709989,0.1274752426834409,0.011900459704351496,-0.059943819264285936,-0.3092079962067025,-0.2150338933037237,-0.0668015695312254,-0.31385267449951415,0.1630661527438697,0.0
"http://cmt#Bid","=","http://sigkdd#Best_Student_Paper_Award","c",-0.744253076798636,-0.2959546142206063,0.39593900922697367,0.005915919944527337,-0.12578227834967026,-0.41113100272611547,-0.3476170632057367,0.029612353317818974,-0.1648311470916085,0.03958430779626432,0.0134098370925827
"http://cmt#PaperAbstract","=","http://sigkdd#Author_of_paper_student","c",-0.5157707928946519,-0.43999900262536495,0.20459338346427502,-0.2920811098073077,0.1294971219743013,-0.44849447411353804,0.018188762021533522,-0.1383556914462969,-0.20445038729220777,-0.2783444178187079,0.11549650882764295
"http://cmt#Chairman","=","http://sigkdd#Program_Committee_member","c",-0.791885199530568,-0.22647844034342623,0.3208767010970064,0.0257681376308021,0.17164788935373432,-0.3730781462507142,-0.07696230773741353,0.3338778129735436,-0.22308076832712465,-0.09884327509160706,0.0
"http://cmt#ProgramCommitteeChair","=","http://sigkdd#General_Chair","c",-0.492963598627872,-0.2836027883922586,0.10068904671556367,-0.10626436216915525,0.1476301070143573,-0.2348955695034619,0.11281184621776785,0.20000395986180441,-0.5397794244688188,-0.10935258992232544,0.033488351580982734
"http://cmt#Paper","=","http://sigkdd#Invited_Speaker","c",-0.7907109794615559,-0.5890725317883712,0.04397269969117934,-0.21807677472339493,-0.065531142779376,-0.07300383001082511,-0.3120920716103267,0.17080836330424076,-0.6285380111929466,-0.04158294020381048,0.14944037673696242
"http://cmt#Reviewer","=","http://sigkdd#Author_of_paper","c",-0.7772682124387873,-0.17834753214064725,0.36828783685949285,0.12451887200957068,0.024272125960387747,-0.1118406787072278,0.020020698440964768,0.3367392998148555,-0.3585710783797297,-0.008958869202877029,0.0
"http://cmt#ConferenceMember","=","http://sigkdd#Paper","c",-0.801358043449094,-0.4525458390409913,0.1812098698037239,-0.015573740880328701,-0.14191830175167008,-0.23449432969428485,-0.23834740849088476,-0.007109233933493386,-0.6645227600009991,0.05297799854173535,0.035244100813115464
"http://cmt#Administrator","=","http://sigkdd#Bronze_Supporter","c",-0.8042569633174934,-0.3891988374855636,0.35197442625843456,0.31391116165098487,0.03125616603501791,0.020325248947825614,0.020850870472197247,-0.2911674579024509,-0.2903478910953017,-0.07285299472155615,0.030929711694615558
"http://cmt#AuthorNotReviewer","=","http://sigkdd#Platinum_Supporter","c",-0.8045075858556896,-0.5043526363958615,0.38672678834774166,0.23349612107999018,0.04571948399510872,-0.10628022068199616,0.059955460209033085,-0.13290185234159846,-0.3167477606623854,-0.09613451897917957,0.0
"http://cmt#PaperAbstract","=","http://sigkdd#Paper","c",0.050569055292516873,-0.009940643131151505,0.20148899669377962,0.16141759105062592,0.02518096786654489,-1.0,-0.10413319634890528,0.06352144925221448,0.42370466747672464,0.29758085542648316,0.947487744578938
"http://cmt#Paper","=","http://sigkdd#Best_Student_Paper_Award","c",-0.36597657852628895,-0.24755307620599287,0.2215313190969912,-0.7026239903889128,-0.14171826865968262,-0.7259504790203605,-0.14291821185493203,-0.42425311282099765,-0.31710869337962055,-0.34509564969442597,0.6603201357439461
"http://cmt#Decision","=","http://sigkdd#Registration_Student","c",-0.698379700165435,-0.8141007906001144,0.30207745561324595,0.013239407818040227,-0.0783069012005444,0.05715180224925209,-0.06316640528685558,-0.2605699226173044,-0.15152893695867453,-0.05306657540152804,0.20110268288534539
"http://cmt#ProgramCommittee","=","http://sigkdd#Registration_fee","c",-0.78563745298664,-0.6946054894698437,0.22399362827507696,0.1289169987305967,0.07724885189229713,-0.12274583915386217,-0.104551156773382,-0.11472990782077896,-0.22607635255742176,-0.27450668420734614,0.026220034959305805
"http://cmt#ExternalReviewer","=","http://sigkdd#Silver_Supporter","c",-0.7905152755397051,-0.595972699619753,0.09913080066884072,0.027789519787548178,0.02597253694827706,-0.060121015949790024,-0.05054923206994,-0.11558600674236974,-0.2527492767890285,0.056132137212683064,0.0
"http://cmt#Administrator","=","http://sigkdd#Author_of_paper","c",-0.7677276836974313,-0.5136500202346601,0.3909762175805074,0.16354138096858395,0.004314144613163817,-0.03414062352470526,-0.01127897462774563,-0.2286831745946949,-0.23983569181634123,-0.20061484877615454,0.005356903877809849
"http://cmt#ConferenceMember","=","http://sigkdd#Person","c",-0.7385913256924528,-0.22971061079382626,0.5001581621988709,0.07337943535009539,-0.01851577603351051,-0.28452363274500425,-0.1490123580553856,0.09154960277766944,-0.5562792264348879,0.010233804316226003,0.021017541901262482
"http://cmt#Paper","=","http://sigkdd#Conference","c",-0.8003430493876659,-0.5077230112729185,0.1416383025232526,0.0583734017329951,-0.025774360295943932,-0.18340117972389625,-0.08515731090962742,0.20718023377507766,-0.4536083513581328,-0.05814423085045872,0.0
"http://cmt#PaperAbstract","=","http://sigkdd#Best_Applications_Paper_Award","c",-0.5732052918055741,-0.6181163532525848,0.15547408295782295,-0.32773579487820736,0.10657612964910013,-0.46421384257903897,-0.04140756197535389,-0.3359519626117916,-0.11838719921330176,-0.3059510546552229,0.26202860670789285
"http://cmt#Paper","=","http://sigkdd#Paper","c",1.0,0.5828128361698104,0.10489380735550702,1.0,1.0,0.12698622892571199,-1.0,-0.4190985311388643,-0.635396189570848,0.02072910314355436,2.158820926260608
"http://cmt#Person","=","http://sigkdd#Program_Committee_member","c",-0.729176584650522,-0.5032816856534518,0.40238410314171347,-0.008606636028480774,-0.005654424081025122,-0.3516066566068873,-0.2542225271296067,0.14757887532010816,-0.3600186311217769,0.08345910995356642,0.004286710537406924
"http://cmt#SubjectArea","=","http://sigkdd#Place","c",-0.7316345984505548,-0.08628923893891638,0.502551703209227,0.09014929178177056,0.18873277736308536,-0.27463043623541195,-0.15031255480681027,0.2336051957195855,-0.32287105971414776,-0.24269442512358352,0.06335883157815825
"http://cmt#Administrator","=","http://sigkdd#Registration_Student","c",-0.6970417475016487,0.15089238075632427,0.12807870384852893,-0.3974678609639305,-0.15021208133078312,0.058684460820038975,0.045461342612118205,0.024230632688024167,0.004010227430805591,-0.11877222364951057,0.24771820718056592
"http://cmt#ConferenceChair","=","http://sigkdd#Program_Chair","c",-0.31146442453147305,-0.31892888025932986,0.07213249444281034,-0.13981299290547167,0.1806365442307576,-0.41169260510488936,0.33331049897801956,-0.04720298192151162,-0.7908437631141952,-0.31501714994105223,0.43100883137780943
"http://cmt#Paper","=","http://sigkdd#Best_Student_Paper_Supporter","c",-0.36759996827798513,-0.2231175926731852,0.27397456743492343,-0.6972101430334198,-0.18100253518432263,-0.7118316265591079,-0.19482253682052997,-0.3677025276659388,-0.5348981058681244,-0.2392584785688131,0.6566295420687298
"http://cmt#ProgramCommitteeChair","=","http://sigkdd#Program_Chair","c",0.032236049487606167,-0.2937106645068307,-0.21704564780032487,-0.07394467349186962,0.17086297228720992,-0.534395198187194,0.517412132260022,-0.2778174226029203,-0.21541458322389828,-0.12310679403168212,0.6832159883688766
"http://cmt#AssociatedChair","=","http://sigkdd#Speaker","c",-0.8047515135234158,-0.3711060014579648,0.13972207115975976,0.06178833583424148,0.18781687263362912,-0.26961248462834897,-0.163036379983722,0.40362375458490507,-0.26046904051774544,-0.2205758474769277,0.0
"http://cmt#Bid","=","http://sigkdd#Deadline_Author_notification","c",-0.7974750872220882,-0.2566990937447544,0.3401142584708221,0.011530268231263241,-0.09185076254698821,-0.4344755699549553,-0.1965083399437908,-0.30116784621557424,0.06235391671552426,0.07091316421908345,0.09583338062767965
"http://cmt#PaperFullVersion","=","http://sigkdd#Deadline_Paper_Submission","c",-0.5502255968958452,0.16282649532681703,0.15869065373752456,-0.521635530701507,0.05382459160384401,-0.027654846938349742,0.07528495461736395,0.09284174143910229,-0.2288072857815696,-0.24189668221785288,0.30092328943920155
"http://cmt#ConferenceChair","=","http://sigkdd#General_Chair","c",-0.32501052621129256,-0.46952330383996266,0.09882240100438411,-0.03707073325017862,0.12908202937133928,-0.19155725918062438,0.15327003724699728,0.20669763710480216,-0.6159623159501764,-0.6436629305091401,0.4353191318827865
"http://cmt#Administrator","=","http://sigkdd#Gold_Supporter","c",-0.8081374375224786,-0.4398471383599649,0.30767805301850726,0.21598243640102965,0.006575699049395478,-0.10391745061531987,0.01603851699464931,-0.17524127218017416,-0.41842312390352654,-0.147933788943306,0.0
"http://cmt#Decision","=","http://sigkdd#Deadline_Paper_Submission","c",-0.6646046465017571,-0.6856140729646049,0.1090730272338376,-0.0892487095141219,-0.24581533156498458,-0.06294857101104823,-0.210192238835886,0.29346992207312006,-0.28868490633432964,0.18394661317349215,0.19460860684795067
"http://cmt#PaperAbstract","=","http://sigkdd#Deadline_Abstract_Submission","c",-0.3747960328924447,-0.42100302847173154,0.05984211021943486,-0.18136548629689175,-0.016935459775177852,-0.4994319265679933,0.2889246268207277,-0.119638148901551,-0.6906986400003303,-0.3139897874569043,0.3789129913890379
"http://cmt#Bid","=","http://sigkdd#Best_Paper_Awards_Committee","c",-0.7903529261860498,-0.40056679129012085,0.2510980886810965,-0.037733635573203306,-0.04769872952141707,-0.44317022120796656,-0.25663024909104115,-0.2160380138913084,0.08627173060357163,-0.003702891166071809,0.06573880628800699
"http://cmt#PaperAbstract","=","http://sigkdd#Author","c",-0.8030340413216484,-0.5079453165144332,0.25827233688091833,-1.4130955221902664E-4,0.16375963949264194,-0.28868433601442944,-0.07993522757953508,0.2584779639614021,-0.3375055235259081,0.06581926932774951,0.0
