"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://edas#isReviewHistoryOf","=","http://iasted#is_given_by","op",-0.11535671484215515,0.2957095151226692,0.6017153585602348,-0.5196309383297693,0.27954654540324575,0.24684530631883894,-0.027347976756079917,0.13931915649451931,0.04585277443542779,-0.6442927208108834,0.18255194190121316
"http://edas#hasCall","=","http://iasted#speak_in","op",-0.5262834007779231,0.13729722579458237,0.34211825840690246,0.4543679751524343,0.8289466046126901,0.3837292879156229,0.27237145566521037,0.2903621488874035,0.45612884887270555,-0.6047934058663645,0.7870222258619508
"http://edas#hasRelatedPaper","=","http://iasted#is_sent_after","op",-0.33857305798819826,0.6359703356933111,0.18659222246438656,-0.6263688929923863,0.636825581262902,0.284452813499698,0.16178582253043405,0.4625348878355626,0.028429965555775594,-0.6908315617840304,0.038364383281969006
"http://edas#hasReviewHistory","=","http://iasted#is_made_from","op",-0.35440928543668404,0.7870308269380262,0.184464262661852,-0.4541684254877588,0.7805907990112602,0.2675499472860088,-0.09914154128607944,-0.03961079317612515,0.19782228965331305,-0.6588460832060294,0.03243723323227421
"http://edas#isProviderOf","=","http://iasted#is_held_after","op",-0.08558669209988468,0.8679974241695387,0.21041813977956525,-0.6693991959000991,0.3289015668721955,0.1882490047091503,0.1354589632812777,0.17898261715184138,-0.18324904064056502,-0.6523908133843925,0.056429086989855604
"http://edas#hasTopic","=","http://iasted#is_sent_before","op",-0.48512612070842953,0.44522634404862926,0.39341809469294575,-0.6225307472296486,0.6068878981289707,0.3308227901991705,-0.10208739078881768,-0.007477338111463783,0.12410893065993411,-0.7001079165196451,0.029957987778214568
"http://edas#hasReviewHistory","=","http://iasted#is_given_by","op",-0.4661534364612886,0.16068723710837296,0.43737011144083193,-0.6297901137753047,0.4110734905100335,0.7601787380988752,0.39326827830179645,-0.35825292861736246,0.23367488936224579,-0.5881607385331588,0.5909363725446781
"http://edas#isReviewing","=","http://iasted#is_present_in","op",0.17888799514797937,0.8345109440720471,0.20255889238743974,-0.5149805256494733,0.5031919611097102,0.21655226677296802,0.33740741451274503,0.2704831313728777,0.09321131033323105,-0.6194922519886064,0.25003208966864
"http://edas#hasLocation","=","http://iasted#is_sent_after","op",-0.46612318877690795,0.5267280401027679,0.32009023809106707,-0.6305760609799322,0.5974122775783437,0.42564502030209095,0.011091710015477929,0.18934797095485556,-0.022985909922773495,-0.7098824178293912,0.010639054159232941
"http://edas#isReviewHistoryOf","=","http://iasted#is_visited_by","op",-0.06257814409807982,0.9282583850392283,0.2830522960892594,-0.5431965595670316,0.33762784736724294,-0.018784791219964125,-0.051555260393715496,0.1441642068675668,0.029315732872413625,-0.6695965051126883,0.007141427194853667
"http://edas#providedBy","=","http://iasted#is_given_to","op",-0.38673506397872703,0.5779084727313306,0.055571873976765884,0.373124499763952,0.7717691097028023,-0.2459173217073376,0.737685777618194,0.8995068815280973,0.9570662917959629,-0.45936908843739443,1.1922793842055117
"http://edas#hasMenu","=","http://iasted#is_writen_by","op",-0.44657415268853484,0.5543189233051273,0.11308728168966464,-0.10567873166434849,0.7697557863223299,-0.04361730396384722,-0.2005547444847604,-0.24156738495468377,-0.13932477438782964,-0.8348375636177462,0.2525962973693191
"http://edas#isReviewing","=","http://iasted#is_sent_by","op",-0.021984277841202493,0.9352967733158384,0.3160448690958819,-0.3909932395525265,0.3864770373503288,0.05222682442847737,-0.008534827707426307,0.037895318623091034,0.3204610451952117,-0.628334954911547,0.08965515503707544
"http://edas#hasLocation","=","http://iasted#is_given_to","op",-0.4705498283404118,0.44751334023424394,0.3515690726247247,-0.6350312818957318,0.7143255125818335,0.5274565263643638,0.09118653384312814,0.3858485743084292,0.16331435464884758,-0.6261388599759771,0.21435559561879325
"http://edas#isReviewing","=","http://iasted#is_designed_for","op",0.08222175826697442,0.9528247412911472,0.3054079749081984,-0.5606274680860328,0.32688729635011304,0.16291289569229717,0.0480251861444958,0.10757464893822499,-0.006349493575550591,-0.6313773429160827,0.13632470169555688
"http://edas#hasRelatedPaper","=","http://iasted#is_present","op",-0.49074857538159133,0.41691036067331266,0.24771869814984449,-0.4394316335123144,0.6348470119322789,0.15409646962260237,0.011029448780176532,0.3528251923159518,-0.061489811306316255,-0.6594752189198239,0.0
"http://edas#isMemberOf","=","http://iasted#is_prepared_by","op",-0.10444257418772163,0.8501481645058726,0.2885381561525011,-0.328648561029364,0.27488151375393977,-0.25503649334589196,-0.08826856819611273,-0.1267541743372782,0.025786403317362927,-0.6223631449306246,0.10647459769307133
"http://edas#isProviderOf","=","http://iasted#is_held_in","op",-0.1695638574581394,0.9287190545982162,0.2959281810940002,-0.5063776953224113,0.25231371565102423,-0.17154822791379565,-0.1592443413382224,-0.0030986105196715297,0.0545640399004359,-0.6225516624375205,0.0418942363508793
"http://edas#hasMember","=","http://iasted#is_held_in","op",-0.41313860939778,0.6518271396012756,0.15221180653760435,-0.0350353597357963,0.812214579461185,0.4329835363978325,-0.16092225345954425,-0.3531102901053276,-0.26709491925631446,-0.48971221456881053,0.4424693334826578
"http://edas#hasTopic","=","http://iasted#is_given_by","op",-0.5228627783114852,0.30577294185010584,0.45280277706265015,-0.6012193332938627,0.6418091356890439,0.35732355438524,-0.09403172700552342,0.0651863172757543,0.24891434468257811,-0.6566286201069704,0.1550329620397617
"http://edas#isLocationOf","=","http://iasted#is_prepared_by","op",-0.21180113686570545,0.9684469873342942,0.3186960969906478,-0.4896075811131396,0.18746346883153198,-0.05087441312621299,-0.1279523567098022,0.003673172770968236,0.05138537163902979,-0.639987304011822,0.01505112191810365
"http://edas#hasRelatedDocument","=","http://iasted#is_present_in","op",-0.2665892293368074,0.07721780427719449,0.01739693079884841,-0.46479081253595156,0.3914435233667728,0.6957833176064401,-0.04397646958606993,0.5410014593184154,0.041442010809368934,-0.6836441118521037,0.5105261978384801
"http://edas#relatedToEvent","=","http://iasted#is_given_to","op",-0.0626185718600718,0.08789318275279112,0.12952843404664627,-0.5747417507096613,0.011041529970122088,0.7207615321190155,-0.15028445340872565,0.25880983653875056,0.49048772621309333,-0.6471694411418176,0.6579408015926194
"http://edas#forEvent","=","http://iasted#is_held_before","op",-0.0610044238802544,-0.3682125228905849,-0.8323709907124925,-0.1887840105746844,-0.18026773501975324,0.4471921900449829,-0.33155632566025806,0.385183918707368,-0.9264802521775444,0.20534907955597737,1.6828631349195957
"http://edas#isInitiatedBy","=","http://iasted#is_used_by","op",0.31687220182674025,0.8476125536017152,0.22409973077594758,-0.46665463349809233,0.07392649783301053,0.23718040494683823,0.2455272145377807,0.4612109301126164,0.01714403151393018,-0.6346459133494632,0.4551920715062102
"http://edas#hasTopic","=","http://iasted#is_present","op",-0.5144319754227853,0.07109598203593603,0.48863737870936697,-0.7833217932149465,0.5679329411473852,0.5186372131639372,0.006335954658090781,0.2595818818623794,-0.14311818108828378,-0.523980646700946,0.43068838631008066
"http://edas#isReviewedBy","=","http://iasted#is_sent_after","op",-0.12039353088271032,0.8061755919601294,0.24770441378610486,-0.06992707114105168,0.38017060722842033,-0.14870001442025282,0.27771559124111245,0.5983574427285288,0.292902903364058,-0.5928255117016732,0.31242805075629965
"http://edas#isMemberOf","=","http://iasted#is_visited_by","op",-0.2477678391956234,0.9025673038925865,0.2931050146051952,-0.2586609954311049,0.04503803569404541,0.03511032874645381,0.2856320164114674,-0.2627996591076289,0.29105359190931623,-0.5341605686128983,0.21886019443500726
"http://edas#relatedToPaper","=","http://iasted#is_connected_with","op",-0.4904060596430381,0.4447659233012009,-0.08959013671612981,0.0717972284200501,0.26294399382261857,0.7560747767237497,-0.03739258456336558,-0.37466454256179427,0.5748555059476845,-0.696758500680851,0.6968510274828821
"http://edas#isMenuOf","=","http://iasted#is_present_in","op",-0.06314697107664924,0.3369772877784303,0.4877062816093065,-0.7770964817246582,0.17775412994723183,-0.1460035774502405,0.07792500227267674,0.11606503623140085,-0.08394277360302582,-0.6417932231442235,0.24057916018862902
"http://edas#hasMember","=","http://iasted#is_given_to","op",-0.5176938720863324,0.47673422007171906,0.32568189984826446,-0.32876411619624846,0.7007802864976358,0.39900529688322006,-0.13234570032936355,0.01200513934326608,0.05006919223904216,-0.7397584459400199,0.08216146361126897
"http://edas#isLocationOf","=","http://iasted#is_used_by","op",-0.2259870961233873,0.8714404620489995,0.285094325358376,-0.34963965008745024,0.19112725631023753,-0.32893682488282294,-0.01858203076768694,0.030823896774525128,0.1503903160740514,-0.6343665650896806,0.06724082549103916
"http://edas#attendeeAt","=","http://iasted#need","op",-0.3837140175682421,0.3335713528535216,0.11707721311958763,-0.8140865752321947,0.5068113755362404,-0.7104530430127289,0.04573960191294546,-0.14349795004005472,0.04066872338740657,-0.7401403468012557,0.4635012239566054
"http://edas#attendeeAt","=","http://iasted#is_situated_in","op",-0.3387329092427105,0.7311310789632981,0.08260422951244983,-0.8019326316996775,0.6813804922598934,0.2642501831498907,0.1431503636291236,-0.04138560214961107,-0.027719007138353402,-0.6728412478806668,0.05990843521008404
"http://edas#isInitiatedBy","=","http://iasted#is_paid_with","op",-0.14469997469426632,0.9024508663967696,0.29824314240862293,-0.3151852295814561,0.37981394641395116,-0.10030130722547004,-0.07500616281429617,0.23618792378256348,0.18518421680253572,-0.5597167951886745,0.007830371953012838
"http://edas#hasReviewHistory","=","http://iasted#pay","op",-0.5677058994293085,0.05950032092412427,0.24002847799946236,-0.8766347951541554,0.3102600810408309,-0.17690170676295125,0.386929233871554,0.6664302814530279,-0.45729635367396204,-0.6816227355176749,0.6436771137560751
"http://edas#isTopicOf","=","http://iasted#is_visited_by","op",-0.26117311703530666,0.9281320894538934,0.2891091937901591,-0.4117476285286673,-0.01972567700239347,0.01628411296229082,0.1943798894541624,-0.4316267567736667,0.17828874990942212,-0.5363200543905801,0.287700281886325
"http://edas#hasRating","=","http://iasted#is_writen_by","op",-0.29447993471662437,0.6744527584077347,0.12523503058306207,-0.5893776233747592,0.8248048730078315,-0.22807353966009292,0.020572578415084974,-0.22428269941241097,0.43444014979924184,-0.6846770319043518,0.25334976331612347
"http://edas#forEvent","=","http://iasted#is_present","op",0.0965515127172667,-1.0,-0.0316669835456711,-0.343948292110027,0.1360717265789817,0.4537450511121901,-0.15736234341865596,0.37842264908843926,-0.2698306981387212,-0.8004542456915511,1.4023325396644473
"http://edas#belongsToEvent","=","http://iasted#is_given_to","op",-0.021166921433842023,0.07823668669288675,0.1367685103693057,-0.5645203943565524,0.021880850896413673,0.6718812501449598,-0.25576614008289367,0.23545337566189994,0.362695750811034,-0.7119368349921504,0.6287621671479784
"http://edas#isInitiatedBy","=","http://iasted#is_prepared_by","op",0.42967558281327767,0.8549341163269508,0.23693573814467683,-0.06101516182746414,0.16751820862034772,0.15078881767162855,0.4768076032740931,0.5561185809291729,0.47603140003505695,-0.41419587641769007,0.7698929753047268
"http://edas#forEvent","=","http://iasted#prepare","op",-0.3301075475658706,0.5251942364797362,-0.05069093625871701,-0.8404764382649097,0.5697649885385818,-0.39186204710257033,0.2262173185283154,0.19886702781433674,-0.23918264345443518,-0.727061263691551,0.2828192019312856
"http://edas#isMemberOf","=","http://iasted#is_paid_with","op",-0.21329443222684197,0.9153500377643518,0.3195708693519641,-0.28740971243653546,0.10212930025124844,-0.24964429241976493,-0.07420282479963825,0.026088866885127127,0.0064207528345314735,-0.6047011552046535,0.10822701078973973
"http://edas#hasRating","=","http://iasted#is_paid_for","op",-0.42065611477234277,0.7759199490358752,0.1153270855057762,-0.5525828773544925,0.6586005571253941,0.3374943382964404,0.09215824483538126,0.14539810061140845,-0.09233712752447243,-0.3075531937945075,0.057357540717012045
"http://edas#hasMember","=","http://iasted#is_made_from","op",-0.37777092225913733,0.683780797196029,0.12555087211797789,-0.3721593529388756,0.7617988684474772,0.4496221319947986,-0.13650340183295384,-0.03043912593378728,-0.43289014136632176,-0.7462626522899815,0.288937117727608
"http://edas#initiates","=","http://iasted#is_made_from","op",-0.3504705587413839,0.7388804460838796,0.086518236291236,-0.5576673223966153,0.7408694669373133,0.12133442879126077,0.12941686621299464,0.10355804317581052,0.3681551087764474,-0.6103875854605014,0.010804488646990906
"http://edas#belongsToEvent","=","http://iasted#is_sent_before","op",-0.4548856478027551,0.31201751087538376,-0.05259191551876152,-0.6540582327457191,-0.08023605486436536,0.7275580707635201,0.21057453693424422,0.1722067921299235,0.21556916089854172,-0.6417634920107871,0.47747527542482904
"http://edas#hasMenu","=","http://iasted#is_present","op",-0.47907106679451317,0.2080270251733105,0.38275896392629094,-0.7899095095230222,0.5408985919699432,-0.24619912135226196,-0.1815796876932786,-0.013577770453100713,0.24348311184076654,-0.6304635846465481,0.25797861399737543
"http://edas#isMemberOf","=","http://iasted#sign","op",-0.5808173675119672,0.3334956929190669,0.32714789379699916,-0.10489164775284454,0.49670694681469363,-0.1479105984447977,-0.024717243834787128,-0.007126989861527933,-0.043345776804715186,-0.7324666311307677,0.09963223659503218
"http://edas#isInitiatedBy","=","http://iasted#is_present","op",-0.08860193787613124,0.7773797186092652,0.1795581790807701,-0.25899524208801783,0.38187954554043824,-0.3072136307727984,0.2585369623264966,0.22427545579755215,0.43880652147549637,-0.588298557541574,0.21362927239201723
"http://edas#isLocationOf","=","http://iasted#is_used_for","op",-0.01693394004026394,0.8831206725291818,0.2687993606315977,-0.47578568058854154,0.2836244875166869,0.049497972222965814,0.17191079565025946,0.06183464922869786,0.0976880986023223,-0.6586414186289296,0.01531770488189299
"http://edas#hasCall","=","http://iasted#is_paid_with","op",-0.4367916206351966,0.5867731081569569,0.075541790309118,-0.12426908822412808,0.7006552841035953,0.37563505974448463,0.2954145371272623,0.041819461036340266,-0.13692038125948713,-0.6915263386571477,0.15343517231362513
"http://edas#isProviderOf","=","http://iasted#is_present_in","op",-0.08369053486375033,0.5611406549728561,0.42936987469618604,-0.5496352317775303,0.08995142357545927,0.01840817628269975,-0.23202378248609656,0.18382036763416187,0.20882067078655142,-0.547018726601489,0.14790057423535796
"http://edas#isProviderOf","=","http://iasted#is_paid_for","op",0.1847959771975931,0.8616993795648562,0.2443830624922223,-0.46433232996638263,0.2208830228561769,0.053576872319144986,-0.0019292653817614136,0.24556469041246554,0.13616134348484144,-0.5762243159094006,0.20881203725476938
"http://edas#isMenuOf","=","http://iasted#is_paid_by","op",-0.1916925665471012,0.9132920032565146,0.3016739405403115,-0.4436616660421121,0.06701142583056208,-0.40871968648983825,-0.10016423033251676,-0.07725946592310984,0.04082572121925443,-0.6415180803256841,0.22450568785060954
"http://edas#isLocationOf","=","http://iasted#sign","op",-0.5136896121377759,0.21105794057079685,0.3424733833735112,-0.46022174434634266,0.3992592928511496,-0.3772337696243885,0.25553271249548337,0.23980693551785337,0.1502026863761865,-0.6031661869307339,0.1932463694809471
"http://edas#isInitiatedBy","=","http://iasted#is_held_in","op",-0.19996694939479143,0.7281936196715775,0.15831433314745236,-0.11635098877974781,0.30566417898554565,0.24195095964820323,0.7035770903714962,0.2199727559753013,0.29504346605858855,-0.4717930031506884,0.35228999568051456
"http://edas#hasCountry","=","http://iasted#is_occupied_by","op",-0.3793832023160162,0.7209665038887485,0.1220478538436014,-0.3771229031357809,0.7819550654005565,0.17808317696501352,0.20519714370801068,0.4592562285057378,0.26927998583883594,-0.6205703347861407,0.10795623515015762
"http://edas#isTopicOf","=","http://iasted#is_paid_with","op",-0.06442918102885276,0.9667718938780026,0.3382817291743032,-0.4737773962390175,0.1613728904311631,-0.22469163447302143,-0.13755958013108982,-0.04660172130576523,0.05547189324002222,-0.6178783877812841,0.1752868348124773
"http://edas#isTopicOf","=","http://iasted#is_paid_in","op",-0.014961297081756753,0.9666897183763445,0.34074086503463175,-0.4729425565878924,0.14168590750316024,-0.2862356715154438,-0.14005276099592157,-0.06376848967483917,0.04829639154529475,-0.6087222377956081,0.24316770017988687
"http://edas#isLocationOf","=","http://iasted#is_designed_for","op",-0.06105047052422774,0.9676238746537247,0.3047786502159022,-0.5846200010782985,0.28494805356262476,0.17066170224125643,-0.03190134243505072,0.0713287556083988,-0.009532633239515809,-0.6575994344721914,0.05559524704634822
"http://edas#isWrittenBy","=","http://iasted#is_given_to","op",0.017070576279167637,0.6979462968259744,0.2699476748411913,0.19441320836772702,0.5624811461420338,0.0032906026135355315,-0.06425550496632226,-0.13724080533234018,-0.08043659480938958,-0.7647026731798818,0.3875893373887045
"http://edas#hasLocation","=","http://iasted#is_present_in","op",-0.4270176004147699,0.23164106883179136,0.4279512564531591,-0.5383057505863561,0.675393986107159,0.35830553962374045,0.20940540638142502,0.44212638350512345,0.21148881558273724,-0.5535126731968054,0.2569609112662593
"http://edas#hasReviewHistory","=","http://iasted#need","op",-0.6947138993159172,-0.08941146733455996,0.5858570548315671,-0.7262784770640528,0.3250000000992792,-0.23906293808161572,-0.12645842053033207,0.143290130059764,0.24942308843343897,-0.6382386558182943,0.5068016549964358
"http://edas#isProviderOf","=","http://iasted#is_signed_by","op",-0.2020405458852449,0.9329851712912793,0.30239006883886677,-0.4217828085742217,0.2981879732314585,-0.050089135873921165,-0.11945217069378855,0.11916527906794916,0.11658986803409266,-0.6057557387947872,0.0
"http://edas#isMemberOf","=","http://iasted#is_sent_by","op",-0.0842947579265404,0.5873766731548773,0.40291315455068544,-0.038209575816504304,0.35974327329125555,-0.01887969846497095,-0.1170821826565539,-0.02584184631094444,-0.11041469054189956,-0.7507017045188993,0.1722223687811768
"http://edas#isReviewHistoryOf","=","http://iasted#is_equipped_by","op",-0.11450003880310333,0.9232861637240011,0.2684027394301949,-0.56813869811208,0.3207128349152335,0.012452758289551724,-0.0933731734676908,0.05417251464336248,-0.08252125376233466,-0.5063176603291473,0.016866246349269143
"http://edas#initiates","=","http://iasted#is_given_by","op",-0.33099015644066,0.8390986108838956,0.1673863059123002,-0.6999446659055477,0.6094503846220225,0.26325540024151395,-0.019682346725690802,0.11777971815644483,0.008683099725579346,-0.6739825378962578,0.0
"http://edas#isWrittenBy","=","http://iasted#is_held_in","op",-0.16723437349730452,0.7343697964163061,0.22667904172932296,-0.12299455485567823,0.3428775343061574,-0.13942024482332094,0.008127177438057576,0.17532878671346053,-0.27224309005755254,-0.7553173508902578,0.10786960536431267
"http://edas#isMenuOf","=","http://iasted#is_used_for","op",0.0054055100112366805,0.8917890590203217,0.2733552646783757,-0.5856496967968613,0.17937004403790002,-0.27429013443790073,0.0015881591544848472,0.052459991819253426,-0.0973638301410229,-0.710335926475001,0.1880587432682339
"http://edas#isWrittenBy","=","http://iasted#is_occupied_by","op",0.2305684959201857,0.9749498790770972,0.31753121813839535,-0.584009910105209,0.15134078325920686,0.19457440530380454,0.25062186181017365,0.23891830636146616,-0.1842871788958349,-0.6928753984823128,0.3823874189612462
"http://edas#hasLocation","=","http://iasted#is_held_in","op",-0.35041853465494643,0.8055445388297466,0.14610879544493027,-0.6305608650144994,0.686782968909798,0.22797348841390574,0.04076731974270231,0.20560424744648786,0.04265231911818845,-0.6311554455480051,0.0
"http://edas#isLocationOf","=","http://iasted#is_connected_with","op",-0.2074388620004407,0.8025200490487092,0.2700119830973984,-0.04334873441796139,0.2497290438583155,0.47847139900736346,0.15929574236279098,-0.667335281173032,-0.04728559098583096,-0.6610623016008607,0.5360550875004322
"http://edas#isInitiatedBy","=","http://iasted#is_present_in","op",-0.10513062485266778,0.7700750979807167,0.13384927988063766,-0.3433842723665508,0.49310151338219677,0.05842301152980256,0.37032584667475876,0.3819297552921479,0.3270174624718256,-0.5818449314403045,0.12951311676633948
"http://edas#isInitiatedBy","=","http://iasted#is_needed_for","op",-0.1267109863977256,0.8303318713735168,0.25286593870162033,-0.4654131637090889,0.3233180905716422,-0.43645346151715103,-0.09441523738486945,-0.08850097755709418,0.16589028277628493,-0.5773844148939946,0.17862078732935116
"http://edas#belongsToEvent","=","http://iasted#give","op",-0.4267071752507825,0.11087150899741505,0.13942946215008845,-0.6923524550909321,0.5306454359962383,-0.6302493841723593,0.24514596902168928,-0.15656722190051497,0.06791941270695023,-0.6942252231884403,0.48284866155956474
"http://edas#isMenuOf","=","http://iasted#is_needed_for","op",-0.11936805836092768,0.8704115194354598,0.24088212435079415,-0.5920644564193764,0.010494035408106894,0.05656195896904381,0.3599186987102063,-0.5681173267625665,0.12049976244980187,-0.6413820669416044,0.4317679311972795
"http://edas#belongsToEvent","=","http://iasted#send","op",-0.3937748873049842,0.5192077824619596,0.04633951895963473,-0.548669461596629,0.6515184731307808,-0.8449821006766078,-0.034190247151284936,-0.35964954284939743,0.32343375968112054,-0.67160260953105,0.6125191961178154
"http://edas#providedBy","=","http://iasted#is_held_before","op",-0.4078860130645603,0.730317159075053,0.14824247805298252,-0.24089535285284602,0.7125694624529704,0.17335166535211566,0.2746980908680512,0.5433204245272081,0.2521113112394995,-0.5728689350760969,0.16426891249752573
"http://edas#relatedToPaper","=","http://iasted#is_situated_in","op",-0.4561260907263064,0.22210316320398005,-0.28240921969906796,-0.15613461007607288,-0.07222720095435842,0.5433029050713787,-0.9665063627040521,-0.20460359349519908,0.1603960301951013,-0.8852443421675609,0.9875673208927638
"http://edas#forEvent","=","http://iasted#is_sent_after","op",-0.2823316600085437,-0.08235042000959747,-0.09166052881372178,-0.8162074578990403,0.007969359791374364,0.3261534683467666,-0.21885198186380095,0.5752017101590998,0.2625519264598717,-0.7215472674587864,0.6712734931021542
"http://edas#relatedToPaper","=","http://iasted#prepare","op",-0.3644716044066203,0.34664870609899223,0.1474222282019768,-0.592192746666272,0.5197111092751423,-0.6782845068419836,0.2014293511183296,0.21934361685511816,-0.020824640609414802,-0.6700282683975329,0.3521382256563286
"http://edas#hasCountry","=","http://iasted#go_through","op",-0.509640061252435,0.29108674098542253,0.3672377491928043,-0.6212226368304679,0.576290455203867,0.19321530349006988,0.05854997798239081,0.48446971631014835,0.16630334953981496,-0.6589083758354803,0.13240639787196196
"http://edas#hasMenu","=","http://iasted#is_given_by","op",-0.4094670349956052,0.38715162365500366,0.3548861300591901,-0.7978978397864613,0.6547670511509736,0.1288871446204931,-0.16247158029870246,-0.03617035238317168,0.3279389506610073,-0.6621058026801059,0.15860280035722607
"http://edas#hasCall","=","http://iasted#is_paid_by","op",-0.47142715634434884,0.6493301279902965,0.14509152962128224,-0.04218474922251381,0.7465427828949027,0.31038633463529886,0.047558655464239985,-0.1694491948065372,0.14960087698961266,-0.6525157877274514,0.1690310504883189
"http://edas#isWrittenBy","=","http://iasted#sign","op",-0.4324036575898783,0.309352837229681,0.07323784243133069,0.6777192259919731,0.7088033907233953,0.009006323076647949,0.1148553430127377,-0.33784771038072103,-0.6875974501885306,-1.0,1.0573480247424412
"http://edas#belongsToEvent","=","http://iasted#is_sent_after","op",-0.335797136855446,0.2814676746165612,-0.06946153345517725,-0.7256450039393614,0.19063176950601868,0.5433423058189892,-0.1296220910622674,0.6666493512401193,0.11501532635196887,-0.7011137840934949,0.47039180555084026
"http://edas#isMenuOf","=","http://iasted#is_held_in","op",-0.15972179025988864,0.855381597666939,0.2102722888564661,-0.5873127639945952,-0.037017288472671384,0.04956838911286532,0.39820512437263944,-0.3859813113311158,-0.047629188935465194,-0.6217035966842506,0.33254791752683854
"http://edas#isLocationOf","=","http://iasted#is_present","op",-0.09984895955905715,0.34711898089287563,0.5720148776485479,-0.36868833953997093,0.13510723059904617,-0.07631583634947015,0.2002014937282648,0.44633411961018465,0.07991016021731867,-0.5447652425903801,0.2679588000971823
