"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://cmt#startReviewerBidding","=","http://confOf#hasCountry","op",-0.8375630110982115,-0.37213979470471437,0.8634783877209251,0.1997207044679743,-0.5606156455945992,-0.03751504480143453,0.31564353687054636,-0.2431259741729218,-0.32328313124284813,0.33941613680471217,0.0
"http://cmt#reviewerBiddingStartedBy","=","http://confOf#parallel_with","op",-0.8424471179809916,-0.2908353647016422,0.9139721482846703,0.18906346080133685,-0.42862842689498215,-0.145956981008994,0.27113331370560445,-0.22424952495854455,-0.3340425516199549,0.23962616041985685,0.0
"http://cmt#paperAssignmentToolsRunBy","=","http://confOf#dealsWith","op",-0.8701581742271147,-0.14778930820468794,0.943040336680895,0.12869425884400298,-0.22861583477225844,0.002474583332461533,0.31173803834466796,-0.12219521414503076,-0.30137780090157607,0.18537071438897956,0.0
"http://cmt#reviewCriteriaEnteredBy","=","http://confOf#writtenBy","op",-0.6806162320953753,0.1720612808624855,0.8595329071540581,0.6238722393183587,-0.04786897285110736,0.73144054210595,0.4841313449359661,-0.40529104643721836,-0.6058759875286602,0.19623707511563993,0.5111431992712148
"http://cmt#rejectPaper","=","http://confOf#dealsWith","op",-0.9069902983711933,-0.09164455900037594,0.8856285478350392,0.2125801713507609,-0.3051067236488201,0.24076427041143256,0.36434746716571986,-0.5604789040519229,-0.1515529930837325,0.06216453943927136,0.0
"http://cmt#co-writePaper","=","http://confOf#follows","op",-0.8832599993897864,-0.11892375915095954,0.9283342959663068,0.14034592417608516,-0.25469578181810193,-0.13404901297831773,0.2790387870078579,-0.11168694785494326,-0.3947767768167125,-0.010926100577048015,0.0
"http://cmt#memberOfProgramCommittee","=","http://confOf#expertOn","op",-0.7287963648033512,-0.5783078825645281,0.8717192058913608,0.15712048295877779,-0.3498609886070755,0.10008134574911987,0.40820799962956533,-0.19590533241606733,-0.4339169668484375,0.18090149542052614,0.06312304776586697
"http://cmt#readByMeta-Reviewer","=","http://confOf#parallel_with","op",-0.8301405595849553,-0.2821163359876615,0.9150393828279053,0.13163793438272386,-0.3073830743445911,-0.05052254611558038,0.27047725111553755,-0.15907193620884041,-0.43407000585914424,0.15022411810843916,0.0
"http://cmt#writtenBy","=","http://confOf#reviewes","op",-0.9033792762361073,-0.05026802684043352,0.8923604378681147,0.147245236968357,-0.38198019068570876,0.2032613302260926,0.3048638257685281,-0.5655211151505697,-0.19619114449613495,-0.07318716332526054,0.0
"http://cmt#virtualMeetingEnabledBy","=","http://confOf#parallel_with","op",-0.8302908623605827,-0.2967167024160411,0.8888329429430213,0.15409710432660706,-0.12083857515115493,-0.011761504728137195,0.40393704559230237,-0.2957854230311162,-0.5519231709052876,0.07810802072215672,0.0
"http://cmt#addedBy","=","http://confOf#hasTopic","op",-0.8814604117083661,-0.11648363546763052,0.929711776605157,0.13165421656403575,-0.2785051568507785,-0.07350210944025126,0.2942511538471486,-0.18464310610881007,-0.31238127074405864,0.1862687754627208,0.0
"http://cmt#virtualMeetingEnabledBy","=","http://confOf#hasTopic","op",-0.8853289749576152,-0.2591540592394074,0.866535691151461,0.20301421294870137,-0.3293192979383641,-0.121403357751796,0.3505177032146858,-0.0482533421616641,-0.39365084007648554,0.01261701532464854,0.0
"http://cmt#rejectPaper","=","http://confOf#studyAt","op",-0.8199406994314248,-0.5189606991625407,0.8199971644540829,0.23700988152253455,-0.5083192708291984,0.06820451186032894,0.3929231387366583,-0.0410847250371944,-0.37593819989156074,0.08818637995718848,0.0
"http://cmt#paperAssignmentFinalizedBy","=","http://confOf#writes","op",-0.8919056670334009,-0.12846419184763735,0.9267080517096573,0.13600920966898133,-0.25723116415284764,-0.02185406214421759,0.2783083805445554,-0.052184760305637234,-0.29391732405305715,0.11342799033889595,0.0
"http://cmt#assignedByReviewer","=","http://confOf#hasAdministrativeEvent","op",-0.8002178051447223,-0.21076474293320524,0.9755247944018544,0.13595552422635304,-0.22902254373826314,-0.13138140849983182,0.22929106256864862,-0.28456356652071046,-0.2972777836208612,-0.08166985262495052,0.0
"http://cmt#hasDecision","=","http://confOf#hasTopic","op",-0.49052184071790683,0.16976795734561145,0.7938614296044937,0.9956605498122162,-0.7054276277180856,0.08077760514512011,0.42207648491229866,-0.6315519647194731,-0.3584298874675206,-0.43395302936866,0.7004412444182049
"http://cmt#markConflictOfInterest","=","http://confOf#hasTopic","op",-0.7552507118684357,-0.5322915598130418,0.8495055792330002,0.16553713782550505,-0.33301727564617845,0.19431167190181942,0.3777487369557273,0.07866398337392089,-0.4920745814408096,-0.2240377180281875,0.13490003654136862
"http://cmt#rejectPaper","=","http://confOf#employedBy","op",-0.8728591132714401,-0.1374671574934878,0.9536114291458047,0.15775171940146704,-0.32768269074482315,0.04402904533875973,0.266118413903629,-0.3322045819297509,-0.24179241034626597,0.49903170443679334,0.023212539330737636
"http://cmt#co-writePaper","=","http://confOf#dealsWith","op",-0.8995582694818918,-0.02982644880681906,0.8857755096881847,0.301845561350113,-0.35575012399930006,0.31557056305457154,0.42350811425194546,-0.30506402837524416,-0.2642658255365157,0.5226244656576449,0.0925403883670558
"http://cmt#reviewerBiddingStartedBy","=","http://confOf#hasTopic","op",-0.8531210970153484,-0.3238822891388188,0.8862123371302333,0.19153733835571995,-0.4204800678076678,0.018831071347558126,0.34366774886921747,-0.1286808744087553,-0.4002454213891756,0.27762489436212334,0.0
"http://cmt#readByReviewer","=","http://confOf#hasTopic","op",-0.8195965120194295,-0.3781136771053537,0.8705814552023756,0.14881700647894425,-0.09832605862818344,0.04294927157939865,0.4595719690509732,-0.31680272093345974,-0.7143751507891203,0.28752602472484723,0.12602427388636628
"http://cmt#writeReview","=","http://confOf#employedBy","op",-0.8670570122104782,-0.12482111718022237,0.9518485603447349,0.16872041257290826,-0.3203527221389537,-0.06365048657225236,0.24190610677831237,-0.394634554658585,-0.2631497054529913,0.2724595276338393,0.0
"http://cmt#enterConferenceDetails","=","http://confOf#writtenBy","op",-0.8899790401810245,-0.11163086665766897,0.893954299100651,0.09854229159238237,-0.16977927678613336,-0.2046962555610209,0.3333920281810643,-0.15789188033652424,-0.582609255808892,0.0637669594801189,0.0
"http://cmt#setMaxPapers","=","http://confOf#studyAt","op",-0.7354650303056791,-0.4612587622448826,0.9202485877617634,0.19270876321025798,-0.4861870370126459,0.0451982464473526,0.27856109068660984,-0.24793180649937718,-0.3123122324498492,-0.038308068821082175,0.0
"http://cmt#setMaxPapers","=","http://confOf#reviewes","op",-0.8576857688114425,-0.09684206065270173,0.9404209812674766,0.10738129475577196,-0.2618031264345473,-0.1388813046228795,0.1952030168462997,-0.07918351419511926,-0.337756628363165,-0.3779262866137273,0.02312015942806267
"http://cmt#readPaper","=","http://confOf#hasCity","op",-0.8261628921296413,-0.4271569435818199,0.8898654063745195,0.2332750614374488,-0.579594145509804,0.014470523082865672,0.31173583911997405,-0.27493834613264445,-0.3694459781159969,0.335508770147529,0.025295445745961764
"http://cmt#memberOfProgramCommittee","=","http://confOf#hasTopic","op",-0.821440646975552,-0.4691808462054362,0.850949417682999,0.2227812830564031,-0.47891667144414785,-0.016549397925353926,0.34228072250756614,-0.10598719339620466,-0.4250093556282545,0.21754505427518245,0.0
"http://cmt#hasSubjectArea","=","http://confOf#reviewes","op",-0.8750188301916442,-0.09821495795030866,0.9342255923691383,0.11864823888078724,-0.3465232634967915,0.10895743054884233,0.2697592113928504,-0.22999273049840785,-0.29376629969328094,0.09977760492512333,0.0
"http://cmt#rejectedBy","=","http://confOf#hasTopic","op",-0.9018052219592034,-0.12328625158552287,0.9125303474677757,0.15851318883187537,-0.2687157321926905,0.11113371787457238,0.2837659556990857,-0.013020100271379564,-0.367706284710382,-0.00916453364494918,0.0
"http://cmt#setMaxPapers","=","http://confOf#writtenBy","op",-0.9083138522696984,-0.15692508476151057,0.8953644854908744,0.1741126710023837,-0.18652803299942067,0.09602567016111929,0.36822923729821855,-0.2102714432761008,-0.505208791910341,0.4007188480638222,0.0
"http://cmt#enterReviewCriteria","=","http://confOf#reviewes","op",-0.6253909025554198,0.6084376600489743,0.8163947177118753,-0.4185562778310461,-0.8217403592454717,0.3711197956236769,0.4517091384918044,-0.5435662739709164,-0.370534752707517,0.6361872684026142,0.8586672396757591
"http://cmt#reviewerBiddingStartedBy","=","http://confOf#studyAt","op",-0.8647092897666793,-0.32088243626805,0.8108236745521658,0.19344633998648963,-0.5323792751702474,0.2520204503142409,0.39068535202138355,-0.038641629465856475,-0.28828443527225733,-0.344042462569938,0.056281599462052134
"http://cmt#hasProgramCommitteeMember","=","http://confOf#writes","op",-0.8862620758230425,-0.11147629776437729,0.9253140943190794,0.12007700388471787,-0.30018665069445116,0.19389498861054766,0.2492947228476694,0.031936180863563424,-0.31766451069637225,-0.1373513931914475,0.0
"http://cmt#endReview","=","http://confOf#hasCity","op",-0.8242489946472622,-0.5713182496468387,0.7925865000925005,0.2759681868734394,-0.6993747772652867,-0.1714288318525533,0.32652312364086855,0.016458377953388892,-0.4188622686871657,-0.0013186144443344539,0.17409507292862536
"http://cmt#setMaxPapers","=","http://confOf#parallel_with","op",-0.8026071043067502,-0.463963406922975,0.8775788699860749,0.19775432656728942,-0.5065912789832667,-0.0032605818098676576,0.3794367705285715,-0.3464627146719441,-0.5388806623909645,0.6683044328776391,0.301477415647873
"http://cmt#acceptedBy","=","http://confOf#parallel_with","op",-0.9219942871316067,-0.050914148984524954,0.8781700668793371,0.19974626924011596,-0.3702412762900551,0.11504547905737339,0.3113131852467337,-0.5588649654133924,-0.2174859142687866,-0.18955571143380123,0.0
"http://cmt#assignReviewer","=","http://confOf#parallel_with","op",-0.8270465252968516,-0.3807975948971126,0.8907259535044503,0.1823177233286759,-0.3835692804714892,0.010005043390675095,0.2838697283366869,-0.2657152831519246,-0.5519343958719758,0.43986305098396716,0.05527775663109957
"http://cmt#startReviewerBidding","=","http://confOf#hasAdministrativeEvent","op",-0.8189636286229198,-0.403445547493273,0.816954221024585,0.26301111512115916,-0.5776437986395024,0.26333002405496475,0.3753378600656161,-0.5829082083863286,-0.21959227252953628,-0.10525853991330358,0.15316732539118783
"http://cmt#finalizePaperAssignment","=","http://confOf#hasTopic","op",-0.7929627594996902,-0.41173444575089535,0.8855209552536263,0.16957828497555893,-0.19660645340716565,0.26021036213450377,0.4477202937209259,-0.12437591468923459,-0.43175731028208597,0.22816449683589957,5.878242055920024E-4
"http://cmt#readByMeta-Reviewer","=","http://confOf#hasCountry","op",-0.8568011827206754,-0.22372281923951298,0.9221285434482636,0.16098102698884298,-0.3763177755342356,0.0027427923534044663,0.25303756358282103,-0.10772668630950111,-0.3325943758243406,0.11056058509047695,0.0
"http://cmt#reviewerBiddingStartedBy","=","http://confOf#reviewes","op",-0.521827308447925,0.6410068969889957,0.8739647603232488,-0.5983687379804573,-0.7751381062944517,-0.520157369684348,0.35434252557582413,-0.41017981347100707,-0.5091058816041927,0.3809358602427724,0.9463840346854118
"http://cmt#co-writePaper","=","http://confOf#expertOn","op",-0.7406619897565951,-0.13230103659008985,0.8777645185179872,-0.02740757597361032,-0.49392122926424364,0.28041910985498997,0.30996552192503346,0.21995181200594982,-0.6872009940190709,-0.42360188357954276,0.31230524108909985
"http://cmt#hasDecision","=","http://confOf#studyAt","op",-0.7943020458094795,-0.6677822269066462,0.7136173568826931,0.3395956606900399,-0.819778974833793,0.07347832844082625,0.483742009028546,-0.26682980030262604,-0.2933431171848585,-0.29897649898564294,0.36948184794041516
"http://cmt#assignedTo","=","http://confOf#hasCity","op",-0.8062689902025937,-0.10246992415709211,0.9885161734516625,0.06041057032557151,-0.3055301831793883,-0.25787580223416484,0.2166463284999225,-0.37223620886602227,-0.2927432693754124,-0.05908550936742796,0.0
"http://cmt#assignExternalReviewer","=","http://confOf#studyAt","op",-0.8252697242872649,-0.3776737113080826,0.8893594927800421,0.18165359592795238,-0.5226126408007993,-0.0683404237778118,0.3089842356356327,-0.19012206622578742,-0.3461585092778544,0.2669828048925882,0.0
"http://cmt#adjustedBy","=","http://confOf#writes","op",-0.8663259180647813,-0.11303440243503549,0.9487018181780469,0.09316306573590705,-0.2841116347976216,0.020778916504035294,0.22050241842215446,0.010494081533019006,-0.3696497972454792,-0.0994853125132451,0.0
"http://cmt#readPaper","=","http://confOf#dealsWith","op",-0.8324013459166405,-0.08682624970461283,0.928806093786146,0.1331757794304731,-0.19142804701248806,-0.20393928540279105,0.2936781643780715,-0.47878434544270343,-0.2364388412711731,-0.5447737740627904,0.2555513229110915
"http://cmt#hasConferenceMember","=","http://confOf#hasCity","op",-0.506981989187179,0.20881314711239818,0.8207979572133037,0.7856439094149883,-0.693926859613651,-0.39728000726641033,0.4499425903779939,-0.09750661107319147,-0.6231666425886881,0.41593932878069184,0.5639511957588115
"http://cmt#adjustBid","=","http://confOf#hasCity","op",-0.8401313336455605,-0.20432726414184588,0.92549335094448,0.14145049262793297,-0.35186220061947704,-0.263048124668653,0.24112112123092566,-0.2523229046327269,-0.3207407039772211,0.06259190016394678,0.0
"http://cmt#runPaperAssignmentTools","=","http://confOf#hasTopic","op",-0.824571686707573,-0.3595985660024038,0.8309537918241414,0.20786873855145993,-0.3248151271956726,0.4064056072611164,0.4766138479845976,-0.3502969792125843,-0.2672531925623052,-0.16525836266006044,0.06599292115089894
"http://cmt#reviewCriteriaEnteredBy","=","http://confOf#hasCity","op",-0.8860823184513058,-0.13986405194284457,0.8942404001481321,0.16489944782975852,-0.4011401485580395,0.42572820290896085,0.2952386255040149,-0.29989158525026116,-0.21700640064716048,-0.09625990359582004,0.0
"http://cmt#assignedByReviewer","=","http://confOf#writtenBy","op",-0.7007165164852914,0.0864018543521563,0.948801528248107,0.871164633365044,-0.1160635126996371,0.26510270442072015,0.3038604410654966,0.12349779811227668,-0.27595920650085126,0.8048977618207125,0.6339145558872106
"http://cmt#paperAssignmentFinalizedBy","=","http://confOf#hasCity","op",-0.8629343208868396,-0.22071208847242374,0.8685268907475425,0.1841731713055823,-0.46786040285764086,0.38785629833381563,0.29030198319873324,-0.3358685234119827,-0.21339410501476141,-0.23356284450300113,0.030809114147903438
"http://cmt#memberOfConference","=","http://confOf#writtenBy","op",-0.8966273712636583,-0.12013550998334377,0.9012058002397481,0.1144006928424448,-0.18984817441645885,0.012068678906511643,0.28768580161713664,0.09214163594866487,-0.5126973382645117,-0.2870924598247472,0.0
