"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://cmt#User","=","http://ekaw#Regular_Paper","c",-0.7476972923627382,0.36777943622175413,-0.3019992300433778,-0.7429434741313308,-0.30164965197267546,-0.4040654233785015,0.24095022575852898,-0.06357888547682711,0.21165663310865335,-0.23563703358939325,0.3397440071245388
"http://cmt#Review","=","http://ekaw#Negative_Review","c",-0.06653120410683055,0.7343271624350536,-0.5860993195513742,-0.8537349158815948,-0.21449427042089497,0.3490069063234307,0.009597490516494833,-0.3703803103035461,-0.1662678219477064,-0.3506643227655296,0.7886027297212101
"http://cmt#Paper","=","http://ekaw#Flyer","c",-0.7301868395470186,-0.39722575727379006,-0.19728059403140108,-0.30514254051200973,-0.41405371208487685,-0.13473579033709715,-0.2780011521405492,-0.955411746565963,0.691585544396836,-0.5821254974905317,0.6911414704892871
"http://cmt#User","=","http://ekaw#Flyer","c",-0.7639075692631053,-0.4564098169582518,-0.32530341568825816,-0.4005263841468477,-0.4279112271360601,-0.04055258541866802,0.22615949675628166,-0.8634894569711413,0.19622883741898045,-0.19120712436348153,0.43134053306462894
"http://cmt#User","=","http://ekaw#Agency_Staff_Member","c",-0.7843104818041576,-0.034656522892949404,-0.24355162698282595,-0.602812536193865,-0.3081117015394401,0.17832664685316657,0.2030083159415237,-0.5520159340785993,0.4524441435961233,-0.20202011024899713,0.1751261875695208
"http://cmt#PaperFullVersion","=","http://ekaw#Submitted_Paper","c",-0.6265077846065631,0.389570597430122,-0.5202755733374756,-0.5230604851068734,-0.08097450984178245,0.5152540012835427,-0.12891869420877067,0.20074500760400982,0.16753784632515778,-0.3914934485922955,0.31360698749492877
"http://cmt#Review","=","http://ekaw#Rejected_Paper","c",-0.7969409389437989,-0.4401517290896705,-0.24263638859521153,-0.40197330584553614,-0.2669447753016383,0.23657511572030776,-0.1910458024423347,-0.0638231256967895,0.5961070785818918,-0.3947845589495367,0.20548681136809932
"http://cmt#ExternalReviewer","=","http://ekaw#PC_Member","c",-0.8403405679735492,-0.253820062808537,-0.19756000409101582,-0.5035771783647705,-0.29030635920861825,0.02657769636294871,-0.04532431958097738,-0.15549189398609542,0.0741770659240828,-0.22292819325568136,0.0
"http://cmt#PaperFullVersion","=","http://ekaw#Accepted_Paper","c",-0.6019795874512037,0.03775795965863238,-0.31976662649670307,-0.4179446266527137,-0.38959811472623795,0.7038109783919646,-0.04109217237814977,0.12322609336060886,0.09755292286785822,-0.46822881356826573,0.2055034096215349
"http://cmt#ProgramCommitteeChair","=","http://ekaw#Workshop_Chair","c",-0.5189176339364929,-0.0543265044412361,-0.24682805176260358,-0.45482169349384727,-0.33732301956585853,0.47153116396454475,-0.26463918946798126,-0.5625852728561341,-0.649319949753085,-0.31258310694185476,0.4611345971520131
"http://cmt#Administrator","=","http://ekaw#Industrial_Session","c",-0.8199555692263023,-0.5201470631362816,-0.3446559986577368,-0.3656682550047695,-0.2923177879102218,0.18281784575159588,-0.017185074607958484,-0.10184356842867293,0.09102318693529021,-0.26505134149999665,0.0031143601235097407
"http://cmt#ProgramCommitteeChair","=","http://ekaw#Submitted_Paper","c",-0.792532994402549,-0.40349659311267283,-0.35837193893655117,-0.3591044818670158,-0.36186555164935597,0.12733932738898757,-0.06748760869175607,-0.2046017616129796,-0.040616961099958604,-0.2751579197890711,0.0
"http://cmt#ConferenceMember","=","http://ekaw#Conference_Trip","c",-0.24619074327643686,-0.5459997011927191,-0.28092864788442395,-0.18924776598140358,-0.8240989179546818,-0.2568518489046906,-0.7934338683619964,0.3361059704535503,0.1541982552065193,-0.5187686504891036,0.8560951436689686
"http://cmt#User","=","http://ekaw#Session","c",-0.7938960508727568,-0.3119118856144515,-0.275347171813063,-0.42630481723420866,-0.36163033257187194,0.32681962253570007,0.024811120460986658,0.2245307680561901,0.8161016668003811,-0.3729760186918637,0.41921195139428025
"http://cmt#Reviewer","=","http://ekaw#Paper_Author","c",-0.8142588764004572,0.09834075752332172,-0.10036072124117956,-0.5482211641809167,-0.426010829534175,0.13033269542598247,-0.20050095944585222,-0.21657755343978435,0.17404407191594506,0.09466156702401651,0.008984357394007825
"http://cmt#Decision","=","http://ekaw#Research_Topic","c",-0.8274703680358764,-0.028369432585346743,-0.07231442867249815,-0.552669341597001,-0.455586030922308,-0.08627291326572306,0.06235901116612341,-0.16446353599785957,-0.14511420926512564,-0.30940604402178196,0.0
"http://cmt#Author","=","http://ekaw#Invited_Speaker","c",-0.802749281886255,0.1217857734787895,-0.07627101572316597,-0.6343859902374571,-0.26311398056160373,0.16386462374618893,-0.1522167231871041,-0.09708105173306325,-0.07369174265995071,-0.13577085405121103,0.0
"http://cmt#Conference","=","http://ekaw#Conference_Trip","c",0.09920009793222517,-0.3500122526701207,-0.3181306873202605,-0.47587065524386163,-0.8400611964584583,-0.04876037566734703,-0.6847101744002091,0.7040834229710118,0.16699832663101377,-0.15902160237426088,1.040215554572202
"http://cmt#Person","=","http://ekaw#Submitted_Paper","c",-0.7675858837853341,-0.2574596795760612,-0.483027113583122,-0.5252696863907178,-0.31325694471246446,0.16973936619383934,0.3824220577931461,0.002882255229464281,0.29931342711577624,-0.17838016787718702,0.15220552775697072
"http://cmt#AuthorNotReviewer","=","http://ekaw#Web_Site","c",-0.8346517155950418,-0.0029842077872810346,-0.15685644265657983,-0.5467211684174926,-0.36195503285503483,0.16906559255944997,0.06117537877679702,-0.06575406996864352,0.24113254804665196,-0.33168388691274386,0.0
"http://cmt#ConferenceMember","=","http://ekaw#Paper","c",-0.8309927256594705,-0.1606292652372857,-0.2726071524278191,-0.51408930675646,-0.3736246169192522,0.17706525301728737,0.324869447261144,-0.25772016628791106,0.08593224732486693,-0.07718927761693983,0.004307429186814149
"http://cmt#Person","=","http://ekaw#Proceedings","c",-0.8213809932174508,-0.5611667350258384,-0.18612798645563267,-0.43619918012165815,-0.2651365458227313,0.04544372300032573,-0.03536975773987594,-0.10173344425820496,-0.09203845074446626,-0.4041551280376049,0.06814311838246878
"http://cmt#Decision","=","http://ekaw#Person","c",-0.7537026915351297,-0.5978525869240296,-0.20625971996006376,-0.37771261223874975,-0.31136325248971886,-0.10328632988748976,-0.14363176941788913,-0.9101080421602254,0.09682711526893883,-0.43218374442163543,0.4949513748965919
"http://cmt#Person","=","http://ekaw#Paper_Author","c",-0.6283821628259394,-0.16828980218570255,-0.1446797088946945,-0.7096654691184066,-0.5203575548884678,-0.1682330813383045,0.058040744799997324,-0.17580517631086245,0.42456299457240054,-0.49201501332703,0.18864439346211537
"http://cmt#ProgramCommittee","=","http://ekaw#Research_Institute","c",-0.7958846010423317,-0.13868043013026943,-0.00808920064252261,-0.5569640611883209,-0.3241055248400554,0.08995132920662163,-0.33853860514743284,-0.43029521994063813,0.03606351073721625,-0.2713823022131827,0.0
"http://cmt#ProgramCommitteeChair","=","http://ekaw#Programme_Brochure","c",-0.5697948584102779,-0.5580293648263612,-0.30242799260616027,-0.16008524460293183,-0.7706911173881255,-0.0306632920982689,-0.4302006210295396,0.04113812701062369,0.23367001113411368,-0.3254991977955446,0.4016693078805156
"http://cmt#Bid","=","http://ekaw#Invited_Talk_Abstract","c",-0.8143672754147031,-0.06626743924614742,-0.294922735764795,-0.4743760141651956,-0.43484726978465793,0.28360641427516,0.2203492314767317,0.26393392487447054,0.7416214936446033,-0.1184776614130355,0.3932994871152321
"http://cmt#Document","=","http://ekaw#Session","c",-0.8127295294009145,0.021719412060348997,-0.005103926489957167,-0.6099910945866267,-0.3716387574924387,-0.00781915303256897,-0.11229378552614888,-0.034534370013722615,-0.20258122820185498,-0.26636335824368096,0.0
"http://cmt#Review","=","http://ekaw#Possible_Reviewer","c",-0.4153489514792338,-0.3456472303553624,-0.7017711113528327,-0.5128032711214479,-0.5203064706081936,0.12511202227569407,0.2091400492690232,0.2135307538501161,0.3068275214104861,0.23607091184861262,0.5347082319738068
"http://cmt#PaperAbstract","=","http://ekaw#Track","c",-0.7567257403686318,0.5343743199891848,-0.5090649094766948,-0.16446016871627644,-0.9330655210022856,-0.16319617228935945,0.21134106637150185,-0.034140017889564556,0.325468252390003,-0.3580554664521832,0.5424831926674396
"http://cmt#PaperFullVersion","=","http://ekaw#Workshop_Paper","c",-0.5976224470710902,0.5507692186538431,-0.4480368154533566,-0.5147481986226681,-0.24138608126487648,0.4344876961859445,-0.1270686482905583,0.10132813693241016,0.11351408407834085,-0.4870953779947452,0.30831981234141337
"http://cmt#Author","=","http://ekaw#Accepted_Paper","c",-0.8343481553575318,-0.26202273580195035,-0.22154544122375697,-0.39978673797284525,-0.25082756912925375,0.24206070425565684,-0.20541884781497155,-0.19781416956841935,0.23774412007464263,-0.25944889394065485,0.0
"http://cmt#AuthorNotReviewer","=","http://ekaw#Poster_Paper","c",-0.8264736622302946,-0.24345837746593535,-0.17464072307576106,-0.4325939888676842,-0.27067874947919357,0.08134393950225904,-0.2815961125417834,-0.2702742354209725,0.13343596382767564,-0.17613216200178483,0.0
"http://cmt#Preference","=","http://ekaw#Conference_Session","c",-0.6101599973465146,-0.5016013440929921,-0.42905055725557617,-0.3341392062726598,-0.7535095609303758,-0.36822537794662735,0.12045884614009683,-0.16256811202855237,0.3791916939226725,-0.2965051131425479,0.43335617342704
"http://cmt#Acceptance","=","http://ekaw#Document","c",-0.8172558090048017,-0.1407423156975196,-0.06511119016441003,-0.5112846926098193,-0.3189951547934806,0.0859382409450351,-0.28345826165308174,-0.19023103551368203,-0.13440734974409885,-0.04374788835813315,0.0
"http://cmt#PaperAbstract","=","http://ekaw#Invited_Talk_Abstract","c",-0.39952699534944525,-0.10533958235260821,-0.5454164437658668,-0.40231378729901035,-0.3843008709965329,0.3013836440669213,0.07265976050506673,-0.5399473786122302,-0.9859891852266783,-0.3425413165863187,0.7548857309739301
"http://cmt#Rejection","=","http://ekaw#Industrial_Session","c",-0.7988029688750096,-0.36428268729510704,-0.3970472207190029,-0.39839580873150104,-0.3120512246372591,-0.052986929279728145,0.07764403813656506,-0.22373589706254626,-0.02727736362727662,-0.2817201086890435,0.0
"http://cmt#Acceptance","=","http://ekaw#Event","c",-0.7829203846368111,0.026348228987481015,-0.046899432015905074,-0.703853183221508,-0.4970182229280832,-0.12901015832870155,0.2274887360381197,-0.1012484686526901,0.014197086955452187,-0.2751713519524984,0.06875046080024516
"http://cmt#Co-author","=","http://ekaw#Conference","c",-0.8317187777500022,-0.5792211156556422,-0.34803547325208584,-0.25669330310268246,-0.2866068578930726,0.1937163222525793,-0.12817201193208516,0.047510657275001034,0.4915311515710279,-0.2986971798364152,0.2478336590650012
"http://cmt#AssociatedChair","=","http://ekaw#Social_Event","c",-0.7286096035972333,-0.5178565855037061,-0.4783786746307751,-0.29730239876394415,-0.4345821516788848,-0.001133380622843072,-0.04885040141301189,-0.05330040647494305,0.31541593425783865,-0.3430031477756459,0.14042860512701816
"http://cmt#Conference","=","http://ekaw#Scientific_Event","c",-0.8206181003708285,-0.3562255838784235,-0.1908535677434957,-0.4275809391402646,-0.29866692427620123,0.1805490731487096,-0.21130560304270907,-0.31102859577749975,0.10347319008946854,-0.023855262250851883,0.0
"http://cmt#Review","=","http://ekaw#Session_Chair","c",-0.8388064558427671,-0.11186342592357912,-0.16956034467995484,-0.4536495018204836,-0.2381052912506857,0.33157404511555444,-0.16529238819249803,-0.3960359975738742,0.3555949690815101,-0.45555371162767366,8.537518479528883E-4
"http://cmt#PaperFullVersion","=","http://ekaw#Demo_Session","c",-0.7311304727490168,-0.12709936852451487,-0.1777818894359675,-0.41359682073417814,-0.613449705148277,0.06263669580602249,-0.04322419878419215,-0.8255073722169157,0.047499709002720714,-0.37059236163182907,0.26358622336799087
"http://cmt#Decision","=","http://ekaw#Review","c",-0.7787784430433276,-0.050176678134600694,-0.016096760940099597,-0.48101888548298877,-0.30282613287336,0.16495468282516512,-0.5421341440376228,-0.5367370933461436,0.5317971355381306,-0.4257119686213444,0.32521423432112173
"http://cmt#Document","=","http://ekaw#Demo_Paper","c",-0.7439447625086592,-0.063169310308136,-0.045620838852087786,-0.6159596651183975,-0.25681810251742543,0.3246058907423375,-0.3290777997530385,-0.49786665283172127,0.8179440737879826,-0.49992651535235,0.4738127359061599
"http://cmt#ConferenceChair","=","http://ekaw#Conference","c",0.11743053299591599,-0.16286951645716574,-0.29109185295904505,-0.30011306383354386,-0.9266422717357313,0.18517352322643288,-0.8247171229908228,0.707118250924742,-0.46304466817981793,-0.2955694935352736,1.1822438825869415
"http://cmt#User","=","http://ekaw#Demo_Paper","c",-0.7987176887011116,-0.17367360129251752,-0.31924736992790514,-0.5413665455894021,-0.3323347318256541,0.07488045009398792,0.2952260778993583,-0.4904389702020646,0.22908453466645762,-0.09931159176686188,0.11119601704618454
"http://cmt#Review","=","http://ekaw#Presenter","c",-0.8130453451791848,-0.4616629702213132,-0.24065746688750778,-0.3423921318581393,-0.3637711652253691,-0.003908800553206859,-0.19056357679893166,-0.25779633219140463,0.2981990912392296,-0.23899191401668596,0.039559908517354136
"http://cmt#Conference","=","http://ekaw#Conference","c",0.94737035034992,0.6272556685030755,0.9644862052014136,1.0,0.8045908638898052,-0.8544205396061025,0.9733607055639051,0.7285489454324772,-0.456498252267031,1.0,3.1225998671736668
"http://cmt#Meta-Review","=","http://ekaw#Research_Topic","c",-0.8127262485515223,-0.21350154249024145,-0.2065631851340708,-0.45772677099773984,-0.2174639095639318,0.17234851883203683,-0.1875722250539189,-0.20273263640431027,0.4518067647482158,-0.5460574397057951,0.032534006703122675
"http://cmt#Preference","=","http://ekaw#Regular_Paper","c",-0.8286675649632194,-0.37393940142358406,-0.2681364461575467,-0.46173612503717043,-0.2820936689875754,0.13782475909255565,0.037013124748433324,-0.11852563340431932,0.22035334065066414,-0.19698512483273334,0.0
"http://cmt#ProgramCommitteeMember","=","http://ekaw#Research_Institute","c",-0.823679263402829,-0.19529864756670856,-0.07237359949207722,-0.4973563465918709,-0.27051652804943016,0.08320972917175884,-0.30745862356718534,-0.310258679309792,-0.025716158520057375,-0.3186117274372411,0.0
"http://cmt#ConferenceChair","=","http://ekaw#Proceedings_Publisher","c",-0.8404951527369788,-0.23280045411677397,-0.12642274980293566,-0.4584029448287631,-0.3222720536648873,0.06354700859692186,-0.16896907348022394,-0.2573035511831533,-0.12227568037040037,-0.2204939208389609,0.0
"http://cmt#Paper","=","http://ekaw#Conference","c",-0.8315100799177016,-0.205680131516209,-0.23194890623124775,-0.44664914065580064,-0.3747663981987025,0.1748537350578523,0.014419537896258605,-0.3277731659798284,0.11162506002334172,-0.00759589414950923,0.0
"http://cmt#Administrator","=","http://ekaw#Agency_Staff_Member","c",-0.798954623230159,-0.18987158894666034,-0.06462152827532808,-0.47824454364624913,-0.35650276811404413,0.2305055455390972,-0.44449499496276124,-0.23808871152060895,0.23688216495388592,0.08696185408566359,0.13154670755233355
"http://cmt#Document","=","http://ekaw#Conference_Participant","c",-0.8244940331415155,-0.038913038039579795,-0.29661297615169435,-0.4389285936329962,-0.4374283447833832,0.10631929531315376,0.16557487036694396,-0.1305449269971889,0.394695986343818,-0.058799809181077856,0.0
"http://cmt#Meta-Reviewer","=","http://ekaw#Possible_Reviewer","c",-0.3815000430837322,-0.2697961745260157,-0.4607380582916156,-0.38266659330423536,-0.5617775148306585,0.22764874625727427,0.01642447618722298,-0.4924194063273264,-1.0,0.024385740747471907,0.8077109502851767
"http://cmt#Paper","=","http://ekaw#Industrial_Paper","c",-0.13617350566848363,0.3320444718076796,-0.5068058009956553,-0.7995677729478936,-0.1971834565493802,0.7947070145679413,0.17203258857675907,-0.44277626047231644,-0.20887282272892937,-0.22847135943982333,0.7330598132180006
"http://cmt#Paper","=","http://ekaw#Paper_Author","c",0.06332337363880058,0.05182857496252424,-0.24381818417022416,-0.6725826733568694,-0.47830852812245295,0.8160681355722261,-0.4834594995335312,0.47561311898347824,0.4634227559003916,-0.9146294687612894,1.0674083630581432
"http://cmt#ProgramCommitteeMember","=","http://ekaw#Conference_Participant","c",-0.8245576479321939,-0.06949401355796525,-0.07220366849424453,-0.6263009380935487,-0.2629760031072328,0.30909536064505616,-0.12452077432341513,0.03385097242829982,0.048265068178476866,-0.08165867374609315,0.0
"http://cmt#ConferenceChair","=","http://ekaw#OC_Chair","c",-0.41110921290817726,0.30021526282907574,-0.6834463268775735,-0.44643716156223334,-0.2127243140097318,0.12199603656159175,-0.01235367268640497,-0.6362860887871602,-0.5070358735196707,-0.4777126300615271,0.5440776297816763
"http://cmt#Paper","=","http://ekaw#Paper","c",1.0,0.8429098473624359,1.0,0.9590114560896226,1.0,-0.3153974412276379,1.0,-0.2749708723957889,0.6371851790204535,-0.25086514825538364,2.8236163732088637
"http://cmt#AssociatedChair","=","http://ekaw#Session_Chair","c",-0.4483266960599367,0.2783919342372949,-0.56259081594996,-0.4159821580463099,-0.09560550570907633,0.08545332265449712,-0.34306401327132996,-0.6187052699609101,-0.5359539652811092,-0.5135340800186553,0.5461910303736888
"http://cmt#Paper","=","http://ekaw#Conference_Paper","c",-0.025005530619291116,0.4270361931923967,-0.45698274830698804,-0.8239508086210398,-0.22528898942903386,1.0,0.11551892228406002,-0.391168519239783,-0.7408272066669542,-0.2781146309930971,1.1052810309111718
"http://cmt#Person","=","http://ekaw#Workshop_Chair","c",-0.8287563999777038,-0.03261466744693664,-0.10041304674491369,-0.559299660803582,-0.3931671221064289,-0.12966099626763727,0.07630397779100795,-0.05814553114957299,-0.2193478091234945,-0.40415569185597866,0.0
"http://cmt#Document","=","http://ekaw#OC_Member","c",-0.7995901913335621,-0.6105387170784802,-0.4140937236084292,-0.4114927300680037,-0.3042167533845459,0.1659053969092399,0.3032770676215657,0.004709659921916742,0.6610716115034443,-0.2906357683999842,0.44243726758081936
"http://cmt#AuthorNotReviewer","=","http://ekaw#Invited_Speaker","c",-0.8211994193718847,0.041320171148153895,-0.08511064103686039,-0.4439695542827704,-0.43009376399931554,0.1289493517246012,-0.2222237194886182,-0.15334132917639975,0.07612726195292097,-0.13505732155927197,0.0
"http://cmt#Document","=","http://ekaw#Poster_Paper","c",-0.818267244229924,0.2147549629020118,-0.00926925693800007,-0.5710554678929487,-0.25208152898065295,0.4204045419267035,-0.3721687139037919,-0.4539920296153058,0.37473620212119996,-0.42167777047256494,0.2360680178785558
"http://cmt#Paper","=","http://ekaw#Camera_Ready_Paper","c",-0.24259458259013023,0.01507702963791746,-0.4469991584041806,-0.7872907026523663,-0.3518835095942563,0.5082618140859807,0.3159295439010614,-0.3819095021295468,0.18284534869884284,-0.2613190216647966,0.4482254967516651
"http://cmt#Reviewer","=","http://ekaw#Person","c",-0.7601363007299189,0.35609630265663794,0.006118521565021906,-0.6694394845636735,-0.570409205204468,-0.07082148462294269,-0.14158920914790352,-0.043033295528459026,0.26335487695648396,0.06621261536475531,0.26252569554876715
"http://cmt#Conference","=","http://ekaw#Camera_Ready_Paper","c",-0.8136059481884363,-0.33640176662090904,-0.25814335807951583,-0.473362916363011,-0.35333610478909616,0.07063082007321708,0.12034811867989115,-0.1696701861169554,0.24259288865818052,-0.17752721930721604,0.0
"http://cmt#Decision","=","http://ekaw#Demo_Chair","c",-0.8053494631785438,-0.4290301348147407,-0.15368516197104354,-0.3678383013856258,-0.45472123868800063,0.0017563619163032396,-0.1246685324847363,0.06111885207107037,0.2930358935310591,-0.43734555119519747,0.06045680962809563
"http://cmt#ConferenceChair","=","http://ekaw#Workshop_Chair","c",-0.3648616238435345,0.004280851021411403,-0.24877554379022426,-0.5200589490592517,-0.24953518842533928,0.5432878839075199,-0.4678645133930246,-0.579578638633625,-0.7955756628447463,-0.2906379633583591,0.7141244041621879
"http://cmt#Conference","=","http://ekaw#Presenter","c",-0.8302536543601828,-0.3844133457837283,-0.21106141958841462,-0.4242117660505045,-0.3161796073297828,0.17781840377392344,-0.18895194790970538,-0.39824722896798015,0.24689802825351026,0.0028517644865260205,0.07350110210721406
"http://cmt#ProgramCommitteeChair","=","http://ekaw#PC_Chair","c",-0.513907459775965,0.2610239925593836,-0.5734325041665104,-0.4925543749354361,-0.29150526202441296,0.05547533868289278,0.05978995627083106,-0.4012014331098067,-0.26032697496178947,-0.4045885945609744,0.2103079851837063
"http://cmt#ConferenceMember","=","http://ekaw#Contributed_Talk","c",-0.8165769528223,-0.4443124320126981,-0.23341451872446317,-0.22387310746663636,-0.4384759479508066,0.01862390036237649,-0.2897637864190167,-0.04033605758969805,0.056617477256148296,-0.5157543785607545,0.07129288432640701
"http://cmt#User","=","http://ekaw#Web_Site","c",-0.7822879772313606,0.3919850951096966,-0.2844434607053544,-0.6930611279768604,-0.059417636257230844,0.13159913565038095,-0.1986904923855064,-0.5822611089149123,0.6596691650219475,-0.2549627480186675,0.4586202961064224
"http://cmt#PaperAbstract","=","http://ekaw#Person","c",-0.7761786033260308,0.0922951674332193,-0.4444228794719116,-0.3804926005719268,-0.3927857730951958,-0.3069564128161295,-0.07595065933568845,0.029352129111680725,0.18117939105318093,-0.5442678311602609,0.0992928813734002
"http://cmt#User","=","http://ekaw#Poster_Paper","c",-0.7901041924317183,-0.4717651790432422,-0.28061511610119516,-0.5717083233770288,-0.33789454982812095,0.006310806413473813,0.41373768531280875,-0.4015413864692525,-0.0035485309309778446,-0.11497737989986345,0.25787287389478497
"http://cmt#Person","=","http://ekaw#PC_Member","c",-0.7322502215787378,-0.025638162517549135,-0.07580312492959895,-0.6854053605500894,-0.4843553895851437,-0.07489014537932626,0.12118665419818919,-0.378500667967146,0.5591332288001574,-0.43407466795831606,0.24055771637516032
"http://cmt#AuthorNotReviewer","=","http://ekaw#Paper_Author","c",-0.4014033971701322,0.7077248228313024,-0.4141550590017765,-0.6320433023134602,-0.26330848657214856,0.47376157266521535,-0.3427650717349585,0.28066735643895147,-0.010536404792037213,-0.37267482020898024,0.5944215638358601
"http://cmt#Conference","=","http://ekaw#Social_Event","c",-0.7867323438977352,0.044141231662642166,0.022139167364409573,-0.5340768717034504,-0.5792752366374561,-0.06374250565432582,-0.10481727764404747,-0.04987930351391179,0.0525712017951645,-0.23407716341545082,0.0
"http://cmt#ProgramCommitteeMember","=","http://ekaw#SC_Member","c",-0.5131386184086253,0.19205541728315056,-0.4604487459962453,-0.4378811586607877,-0.4931068082392097,0.38911005395540466,0.16789030505249336,-0.7213272339553687,-0.38428512137144333,-0.34491936909382215,0.4406023922796951
