"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://confOf#Paper","=","http://sigkdd#Fee","c",-0.7967150720857683,-0.08715282554929671,0.4762571373936786,-0.2608663888076198,0.09025988130439844,-0.4178582643336708,0.08280618329900036,0.46026129145251593,0.047036941347900596,-0.0019645255740902146,0.0
"http://confOf#Person","=","http://sigkdd#Registration_SIGMOD_Member","c",-0.796938439362982,-0.0741104228937306,0.31216696921700793,-0.3430981352093685,-0.13885732148045293,-0.3679499841722801,-0.21046514762431845,0.3363507598656439,0.3651911527709426,0.06487137324649561,0.0
"http://confOf#Student","=","http://sigkdd#Abstract","c",-0.8355181126946503,-0.37878589340921887,0.14394881478132016,-0.22241852548028407,-0.07312500155033796,-0.36652665680500973,-0.016046275372412544,0.3067006294806438,0.391037766863231,0.2592169541229903,0.08318519025433968
"http://confOf#Poster","=","http://sigkdd#Author_of_paper_student","c",-0.8079862168903724,-0.2341859470428752,0.2586016119704946,-0.4178282856250304,-0.21789927158041034,-0.16554577653215108,-0.3862865475598585,0.3193103758396023,0.16717933536802998,-0.2388525903506834,0.0
"http://confOf#City","=","http://sigkdd#Invited_Speaker","c",-0.8370628440642968,-0.29724691602889064,0.17642025170601316,-0.3496895671964795,-0.09636232982791593,-0.48014006195822956,-0.018125557662712843,0.12888408654236638,0.4970988332774615,-0.3553732979808677,0.15604796801595378
"http://confOf#Scholar","=","http://sigkdd#Silver_Supporter","c",-0.8067547039725957,-0.2566634510358934,0.45586621754065315,-0.25531646155222554,-0.12620614747330705,-0.19759365093337544,-0.07382352276694826,0.17257235332101173,0.03761043667896535,0.23115340163750253,0.0
"http://confOf#Author","=","http://sigkdd#Platinum_Supporter","c",-0.8123050733463226,-0.10059901459980913,0.45840896385657137,-0.26868963415872005,0.053280225975649964,-0.3393765140766606,-0.05770706113091639,0.33365580006042195,0.018588262608391082,0.01276515608746931,0.0
"http://confOf#Registration_of_participants_event","=","http://sigkdd#Best_Paper_Awards_Committee","c",-0.8312332225878243,-0.4358334539283315,0.20560678176329672,-0.20595752540051027,-0.07146409371720519,-0.1536130051939083,-0.030848753987636424,0.34291822858852994,-0.08238265822876722,-0.4724125568005132,0.11834215413615945
"http://confOf#Author","=","http://sigkdd#Best_Student_Paper_Supporter","c",-0.8153010080381391,-0.027343921162305107,0.4783480908190483,-0.3576066083200792,-0.10549211485358079,-0.29643884618250205,-0.09620178440178473,0.34301708258040065,0.08831452473124868,0.025387811265676907,0.0
"http://confOf#Person","=","http://sigkdd#Best_Student_Paper_Award","c",-0.744315242771737,-0.19481879333457142,0.32090727391483775,-0.4859890349412336,-0.03687528275343532,-0.4330333898319202,-0.12364482458180737,0.12256291369696748,0.019379848052162307,-0.42496953953800964,0.038454612791023135
"http://confOf#Poster","=","http://sigkdd#Best_Paper_Awards_Committee","c",-0.8167378510665636,0.03536416741296056,0.15258903281435288,-0.6305566028716627,0.007350770658035577,-6.304675374424473E-5,-0.3115035950798445,0.29239705331816657,0.3983575058139033,-0.6187758160555221,0.35471928901931005
"http://confOf#Member","=","http://sigkdd#Committee","c",-0.7922939391120902,-0.29289959896314166,0.2439420941267978,-0.1327399318226522,-0.33085064671392217,-0.08686605051921104,-0.37634431501603793,0.1408543213919473,-0.17914625981996812,0.02624793926464286,0.08783990082813975
"http://confOf#Reviewing_results_event","=","http://sigkdd#Organizing_Committee_member","c",-0.8352508901239442,-0.3726345507057698,0.032720097578674556,-0.12138580196124626,-0.009732334005079335,-0.11729462950020997,-0.1170418139062156,0.3114524971525441,-0.38720749941803423,-0.07649393618073164,0.12932299968502847
"http://confOf#Event","=","http://sigkdd#Registration_Student","c",-0.7166302726370819,-0.20292898074937782,0.28001807526357503,-0.525621957798019,0.24590656711757952,-0.659665120924063,-0.17680286931515965,0.5456926989598747,-0.059799244772563376,0.39719247846956174,0.3129304376672797
"http://confOf#Person","=","http://sigkdd#Conference","c",-0.8387106919900935,-0.2504690136773553,0.15919093553788044,-0.2934409032895665,0.01486585917718708,-0.4390996956836777,-0.04208512364981509,0.5466111753653218,0.1527191940663024,-0.17681091976491692,0.0
"http://confOf#Event","=","http://sigkdd#Fee","c",-0.7602207646163451,-0.39435650559720825,0.33830639322824996,-0.16352100770377298,-0.11061667638032535,-0.30638990859528836,-0.2099216242912365,0.13578050140832665,0.7036838785433492,0.33745143140239153,0.37443284296561474
"http://confOf#Conference","=","http://sigkdd#Registration_Non-Member","c",-0.8378473329458348,-0.22101115980061325,0.1067827569172517,-0.39955794653061194,-0.08671832578350591,-0.20936843956146522,-0.1375538901418637,0.2795690784531686,0.31796453107504163,-0.1931209514719776,0.0
"http://confOf#Conference","=","http://sigkdd#Conference_hall","c",0.13463876874398295,-0.13518836069558193,-0.05753615519109767,-0.05521759567426998,0.372714051885666,-0.5370632472079768,-0.009589767949069627,-0.48269570839910936,-0.17867544919008083,0.41570531064722505,0.9892445766681655
"http://confOf#Poster","=","http://sigkdd#Deadline_Abstract_Submission","c",-0.8284736976971614,-0.04401192319035108,0.4876861104435495,-0.3963737059383038,-0.2386386319957099,-0.2624071298371008,-0.13112412102100435,0.21159689435380713,-0.049910202211100096,-0.16231009506239014,0.0
"http://confOf#City","=","http://sigkdd#Conference_hall","c",-0.8372468197265966,-0.09747247784255808,0.28334673603101646,-0.27327360787675903,-0.23087895155007143,-0.429415812473259,-0.09378518616748044,-0.04379908295273316,0.25930240481596867,-0.17291720596080307,0.0
"http://confOf#Member_PC","=","http://sigkdd#Conference_hall","c",-0.8248412071997882,-0.2205790462850774,0.23596231708345794,-0.1635521085306083,-0.02325550061645576,-0.23443653349215432,-0.14632042708481252,0.2140345555501284,0.31407861398414116,-0.233531574766897,0.0
"http://confOf#Poster","=","http://sigkdd#Sponzor","c",-0.8077960672377166,-0.6195129692294228,-0.05147071085285415,-0.1301281437049705,0.1963382831091136,-0.1573024507014512,-0.19560115778263376,0.42529161861195997,0.5182422278790786,-0.06918176617600635,0.3783220652796566
"http://confOf#Contribution","=","http://sigkdd#Best_Student_Paper_Supporter","c",-0.8364088165364614,-0.029640911820127513,0.34641850811535746,-0.21514008892468783,-0.06370825310284078,-0.24070499547041635,-0.020451775252611992,0.2332402056464511,0.03848245887691215,-0.19349026708088823,0.0
"http://confOf#Student","=","http://sigkdd#Listener","c",-0.7195227522999876,-0.33083260042385254,0.6181049670566237,-0.15758476249135878,0.278961966381444,-0.3036068596437278,-0.027138281118584295,0.07063146996260272,0.5313853094657206,-0.03514596422191574,0.3296611542330099
"http://confOf#Assistant","=","http://sigkdd#Registration_SIGKDD_Member","c",-0.8097104237250807,-0.3003050100189898,0.20763745733116123,-0.24520781474083064,0.023716910365298105,-0.2776327584096837,-0.005700270060641333,0.15532012066258583,-0.20354553003624543,-0.05830769703464622,0.0
"http://confOf#Reviewing_results_event","=","http://sigkdd#Registration_Non-Member","c",-0.8479450527371071,-0.5152218043306627,0.11730433240981153,-0.1715610009175489,-0.18919442525463614,-0.13828379851977024,-0.021636685124735044,0.24438094132813704,0.0953468913928246,-0.22806610310367892,0.058671552283471096
"http://confOf#Member_PC","=","http://sigkdd#Person","c",-0.7622716274864826,-0.12010608341199114,0.5316974082429615,-0.24496017319230157,0.10906032479905203,-0.34619785291246485,-0.18315542034255827,0.22554573233788155,0.4169479720515701,-0.37346030655527984,0.1400077609494932
"http://confOf#Member","=","http://sigkdd#Registration_Student","c",-0.8218415669796246,-0.02444878591433075,0.4503686727762628,-0.23052551243463604,-0.3290508270444964,-0.31154268422516196,-0.23390508955452616,0.11596742161052553,0.2091359978060865,-0.018202029908566675,0.0
"http://confOf#Student","=","http://sigkdd#Place","c",-0.8394460911672661,-0.05624448678874128,0.3920234175728796,-0.14880852810052791,-0.06619281393260845,-0.284354900826846,-0.014856124794872971,0.36969759376213873,0.1176822163310649,0.22769725610203428,0.0
"http://confOf#Social_event","=","http://sigkdd#Document","c",-0.7235718821198727,-0.20091781682179288,0.18822683658010853,0.0023758014271340056,0.5317642995350571,-0.6646908201609354,-0.13908930965203647,0.5855029375695779,-0.21726539048816063,-0.12030524910102136,0.4066446798980178
"http://confOf#Topic","=","http://sigkdd#Review","c",-0.8154850249732943,-0.08748066886598627,0.2937518062920137,-0.19310996645122613,-0.08809419575649013,-0.3043555739330087,-0.2635481925981601,0.29451710255249886,0.27716443972649274,-0.5106420882861491,0.057708000847358054
"http://confOf#Paper","=","http://sigkdd#Best_Student_Paper_Award","c",-0.37869920963011316,0.07470113682938218,0.14310555000892777,-0.8357732922047449,-0.34326418262036285,-0.5503235702041459,-0.04723974052280555,0.2404465153683777,-0.038535549151397785,-0.8562411746633158,0.6647752924097146
"http://confOf#Person","=","http://sigkdd#Listener","c",-0.7422687411648257,0.061519095393153034,0.7760870932506199,-0.2549121063449593,0.1797825425013999,-0.4986077806739131,-0.013978818188586262,0.34689010723983205,0.004642473777157985,0.4015231346549544,0.3199519479208702
"http://confOf#Poster","=","http://sigkdd#Gold_Supporter","c",-0.692923018600464,-0.3666817910347677,0.04291270341943454,-0.4647359806837945,0.4087823899931924,-0.5016771769872708,-0.36019634016984625,0.4935415584611169,0.20348719142858163,-0.037874068985707,0.30026647318044186
"http://confOf#Member","=","http://sigkdd#Document","c",-0.8305664883599224,-0.2282427216070153,0.1450041941536795,-0.2779515842399065,-0.16450083243780866,-0.48030715836954796,-0.12253973700379117,0.20122557131603758,0.5235106912845093,-0.2577517635394704,0.09590878097700983
"http://confOf#Submission_event","=","http://sigkdd#Registration_Student","c",-0.7206789575133559,-0.3525733086920241,0.21932265317877486,-0.2142457490432078,0.2971987695303797,-0.28016361632259357,-0.18642970742031617,0.3127791866562202,-0.6962318578662504,-0.013972641198675695,0.41881547527328644
"http://confOf#Poster","=","http://sigkdd#Best_Applications_Paper_Award","c",-0.8060499540161352,-0.2644715142445885,0.21085271905603475,-0.4962598107851437,-0.1098964535147513,-0.23566028894836188,-0.27042874308621223,0.3185111557248834,0.3710089584422569,-0.9086462885177128,0.49222876528972226
"http://confOf#Person","=","http://sigkdd#Deadline","c",-0.8434139112926181,-0.2822298203017094,0.21086186301649823,-0.14124972413770354,0.01673704788167596,-0.1801778446877086,-0.005281363850575205,0.4688252176260006,0.06879046552378876,0.026745071552370714,0.0
"http://confOf#Contribution","=","http://sigkdd#Best_Paper_Awards_Committee","c",-0.8401729814152662,-0.1024198874674993,0.358128216259052,-0.36853357764272077,-0.17100349589880848,-0.1114291190684008,0.02842678741340765,0.14160748497483788,0.036453972872807494,-0.19113249128327425,0.0
"http://confOf#Topic","=","http://sigkdd#Place","c",-0.8378302590632991,-0.23729344624740478,0.2795028816067029,-0.3383205910158694,-0.3714459603143394,-0.5400841401262291,-0.10893782075006775,0.22069193494618955,0.28158886208219935,0.34274675688073963,0.13240783147562174
"http://confOf#Banquet","=","http://sigkdd#Paper","c",-0.8394686627341852,-0.35705935891253926,0.18878211062090222,-0.13005430809107543,0.047520373276751515,-0.13446078690892194,0.005903493443863539,0.3912129157440676,0.10293347534781505,-0.34924795384246865,0.02293004107756036
"http://confOf#Student","=","http://sigkdd#Speaker","c",-0.7936418762531394,-0.09823889188961099,0.6593014445588041,-0.12442720813116381,-0.06728727390472333,-0.23053834678008822,-0.0633527043309452,0.08413274395253767,0.16165315703804972,0.30059476117342276,0.13282638795850044
"http://confOf#Member","=","http://sigkdd#Place","c",-0.8380449223394506,-0.10042254144005347,0.35565939916562606,-0.12487267140521996,0.0037736958729777115,-0.2552383482395655,0.029736348781918442,0.4019295672412131,0.14288118402378025,0.24911988514032846,0.0
"http://confOf#Event","=","http://sigkdd#Registration_fee","c",-0.804220047645692,-0.1662809159259987,0.5104198527672619,-0.38999233945552947,-0.16246983158802975,-0.2969472704406114,-0.03353636244618485,0.3292176996060976,0.13119004486514285,0.1369921002418657,0.0
"http://confOf#Administrative_event","=","http://sigkdd#Document","c",-0.7934688910648313,-0.09451343279742386,0.12702626907011094,-0.17531152149196394,0.054611868721676116,-0.710117372093616,-0.2232541181008212,0.4455000190159786,-0.20688603663326155,0.1353147756107842,0.11074381326947447
"http://confOf#Poster","=","http://sigkdd#Silver_Supporter","c",-0.699155899779996,-0.41628157361367435,0.028577973758913577,-0.4369177043687451,0.30166964905080196,-0.5371308447226011,-0.350656108606183,0.4444746981364023,0.2739998503222574,-0.03617222239623907,0.26880246515170914
"http://confOf#Student","=","http://sigkdd#Hotel","c",-0.8161840900046273,-0.18468857824485885,0.4239294388143555,-0.34401033296882577,0.006737647921316148,-0.4951017262179386,-0.012502427525624027,0.44211880680040583,0.13978538276883112,-0.15197543769814292,0.0
"http://confOf#Assistant","=","http://sigkdd#Speaker","c",-0.8434323262252164,0.20769170325193476,0.6132618035728363,-0.1617193786330311,-0.01968398620890366,-0.34170146299153203,0.030467812148325946,0.04440050050129951,-0.09036600929079885,0.27273798587310827,0.15966276382557332
"http://confOf#Reviewing_event","=","http://sigkdd#Registration_SIGMOD_Member","c",-0.8341302777773737,-0.4438605255896173,0.15431342838395246,-0.13613075391001073,-0.07107894014327298,-0.03817098506007899,-0.10138335726187464,0.25862150215387625,0.08723368508022133,-0.02626092901389565,0.0
"http://confOf#Scholar","=","http://sigkdd#Webmaster","c",-0.8412467816809556,-0.07473683066252035,0.5295373890269941,-0.24524614516818566,-0.059656366825170504,-0.39442221938025535,-0.11212533763486376,0.17322442722702736,-0.06128967793486917,0.3905806536325138,0.07796452754938343
"http://confOf#Person","=","http://sigkdd#Best_Paper_Awards_Committee","c",-0.7852235560408345,-0.3401326523248772,0.08435826301944283,-0.47598781936354784,0.03579810268399375,-0.4010292589229074,-0.07664377842200953,0.3007242586189509,0.09476729648428073,-0.2224495368931182,0.0
"http://confOf#Short_paper","=","http://sigkdd#Silver_Supporter","c",-0.7196665170782134,-0.3954983499816872,0.29126518494234444,-0.3187255699287326,0.271117678501962,-0.3656591789092558,-0.14809993854537806,0.28511578537124005,-0.28002211925942977,-0.09021223535284095,0.13845683552360788
"http://confOf#Administrative_event","=","http://sigkdd#Best_Student_Paper_Supporter","c",-0.8357696492256015,-0.3382314730726118,0.12884106539070883,-0.35729872396514795,-0.07941800559264978,-0.3345289213202657,0.012527574450147627,0.3731717534668997,-0.12312358017659952,-0.35002052106614645,0.0
"http://confOf#Organization","=","http://sigkdd#Deadline_Paper_Submission","c",-0.810956140763011,-0.09326399527214102,0.2786863491093914,-0.26913465147536664,0.10131790652728911,-0.3656497706867593,-0.0018947377015544609,0.3738166344756675,-0.21001474078700755,0.29988856360040117,0.008976196503749145
"http://confOf#Reviewing_event","=","http://sigkdd#Review","c",-0.24253841578248847,-0.39735734620243457,-0.5160523070197754,-0.2161769046119929,-0.014710600990141987,-0.9593475244460121,-0.009175744058680602,-1.0,0.537903094088418,0.7052626057755433,1.4824442269804914
"http://confOf#Volunteer","=","http://sigkdd#Program_Committee_member","c",-0.7817324273380892,-0.1532267051698598,0.28206309460502776,-0.34992764737830895,-0.0751389079946404,-0.2689326039258403,-0.32604709820298483,0.3198374979324372,-0.36784575680359866,0.14768456469040725,0.05371440845981357
"http://confOf#Social_event","=","http://sigkdd#Best_Research_Paper_Award","c",-0.8405607982530596,-0.13231723820032237,0.403880511375847,-0.31287396861536587,-0.1073367008000582,-0.2785477732745095,0.08383235279694579,0.3426384838061656,0.10340469320781431,-0.31882816033737627,0.0
"http://confOf#Assistant","=","http://sigkdd#Registration_Student","c",-0.7523010680635803,-0.29548402009488606,0.29951975072456816,-0.22241928925275267,0.3094320509721247,-0.30359484911463375,-0.024033598758066543,0.2928181768262996,-0.10154330090874553,0.038446395639416986,0.029410950874216524
"http://confOf#Camera_Ready_event","=","http://sigkdd#Program_Chair","c",-0.8351060290387359,-0.08990270903697051,0.3363541556657257,-0.08778913589373127,-0.010295274389302556,-0.25220942885395203,0.001596819372572611,0.29232465500773785,0.09500611387302205,-0.15099163061876486,0.0
"http://confOf#Working_event","=","http://sigkdd#Conference","c",-0.8203206512228969,-0.19799414503083224,0.3356409451730902,-0.08850144311936725,-0.07759763864850289,-0.3173956637485724,-0.2551878447474174,0.2706626200455733,-0.2628221124898752,-0.4040893928390704,0.07477040037856686
"http://confOf#Trip","=","http://sigkdd#Registration_SIGKDD_Member","c",-0.8146828632164704,-0.2168154022628791,0.18496393604139794,-0.4306595624633828,-0.05991131770177227,-0.6309038814350159,-0.07831848654913809,0.27136784325319474,0.6543917523315768,-0.32621955473029773,0.28640105589179665
"http://confOf#Submission_event","=","http://sigkdd#Registration_SIGMOD_Member","c",-0.7982392983386336,-0.29835563366480833,0.18590562435767266,-0.21692559999715566,-0.006965411062849869,-0.25801960150438774,-0.16415698904703957,0.24742562242058352,-0.43671702750596764,-0.1945931899344555,0.09201380100302803
"http://confOf#Student","=","http://sigkdd#Registration_Student","c",0.03345814102221634,0.9145627510538583,-0.008583345325964387,-0.9489552108595658,-0.7348771295369896,-0.4238649276987919,-0.12629462003488023,0.6191778709403375,-0.22047691589504814,0.5268139148998106,1.2740405821986702
"http://confOf#Submission_event","=","http://sigkdd#Author_of_paper_student","c",-0.8126715487626943,-0.16605797082649698,0.15383723040862907,-0.1443472250920529,0.06809923038402621,-0.41011599803366494,-0.13400491844871965,0.36990288137189764,-0.228361082707482,-0.2401866896113779,0.0
"http://confOf#Assistant","=","http://sigkdd#Abstract","c",-0.7790232946597437,-0.6784953341181275,0.16404664004430458,0.0020365718942219058,0.21406772325969636,0.09357282518994059,-0.11487221629031841,0.39238088298156826,0.21922163455808463,0.022142828663574976,0.3747858658205656
"http://confOf#Registration_of_participants_event","=","http://sigkdd#Deadline_Abstract_Submission","c",-0.8155544961153983,-0.18394744140568542,0.2197293095343944,-0.15872134174036512,-0.04588463462369219,-0.4321630088090548,-0.031146956484910504,0.2025028766759034,-0.527249928856705,-0.05460436785119438,0.13641380328746833
"http://confOf#Administrator","=","http://sigkdd#Invited_Speaker","c",-0.820161876496502,-0.32651823284598835,0.31877871194507956,-0.15979187210918733,0.0020638490539033327,-0.06840243402742063,-0.1155732418897597,0.1997924613601243,0.054345719116930535,0.051176784008605924,0.0
"http://confOf#Participant","=","http://sigkdd#Program_Committee_member","c",-0.8139210386237549,0.18356478941362853,0.41233512299475095,-0.3915641033859274,-0.09014265327322168,0.10152948404503515,-0.09650321753280366,0.13978919174065485,-0.003326897156805786,-0.0865283520495227,0.02989355159429108
"http://confOf#Workshop","=","http://sigkdd#Conference","c",-0.8221631799005122,-0.022354372105583997,0.37192610205059795,-0.1140229128368675,-0.5538018964607186,-0.040393216338835525,-0.5860228849486407,-0.10288709478637836,-0.7196279440666071,-0.36287512785255216,0.6918712643214151
