left,relation,right,equalDistance_matcher,needlemanWunsch2Distance_matcher,subStringDistance_matcher,jaroWinklerMeasure_matcher,ngramDistance_matcher,levenshteinDistance_matcher,smoaDistance_matcher,soft_tfidf_jaro,simple_tfidf,jaroMeasure_matcher,hammingDistance_matcher
http://cmt#hardcopyMailingManifestsPrintedBy,=,http://ekaw#hasReviewer,,,,,,,,,,,0.06060606060606055
http://cmt#hasDecision,=,http://ekaw#hasUpdatedVersion,,,,,0.25,0.5294117647058824,0.7055256869772999,,,,
http://cmt#virtualMeetingEnabledBy,=,http://ekaw#organisedBy,,,0.23529411764705888,,0.1333333333333333,0.30434782608695654,0.3479795811268547,,,,
http://cmt#Meta-Reviewer,=,http://ekaw#Conference_Trip,,,,,,,,,,,0.2666666666666667
http://cmt#rejectedBy,=,http://ekaw#writtenBy,,,,0.42000000000000004,,,,0.1640940098865708,0.1640940098865708,0.7000000000000001,
http://cmt#maxPapers,=,http://ekaw#hasPart,,0.36363636363636365,,0.34539682539682537,,0.4444444444444444,,,,0.5756613756613757,0.33333333333333337
http://cmt#runPaperAssignmentTools,=,http://ekaw#paperInVolume,,,0.2777777777777778,,,,,0.11583960787275659,,,
http://cmt#title,=,http://ekaw#authorOf,,,,,,,,,,,0.125
http://cmt#paperAssignmentFinalizedBy,=,http://ekaw#scientificallyOrganisedBy,,0.2962962962962963,,,,,,,,,
http://cmt#Review,=,http://ekaw#Review,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
http://cmt#name,=,http://ekaw#paperInVolume,,,0.23529411764705888,,,,,,,,
http://cmt#reviewCriteriaEnteredBy,=,http://ekaw#hasReview,,,0.375,,,,,,,,
http://cmt#Document,=,http://ekaw#Document,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
http://cmt#reviewsPerPaper,=,http://ekaw#hasReview,,,0.5,,,,,,,,
http://cmt#Paper,=,http://ekaw#Paper,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
http://cmt#writtenBy,=,http://ekaw#writtenBy,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
http://cmt#hardcopyMailingManifestsPrintedBy,=,http://ekaw#writtenBy,,,,,,,,0.09256725592491688,0.09256725592491688,,
http://cmt#readByReviewer,=,http://ekaw#reviewerOfPaper,,,,0.3761904761904762,,,,0.41624538447582815,,0.626984126984127,
http://cmt#rejectedBy,=,http://ekaw#organisedBy,,0.41666666666666663,0.38095238095238093,,0.23529411764705888,,0.48777348777348783,,,,
http://cmt#enterReviewCriteria,=,http://ekaw#reviewOfPaper,,,,,,,,0.3296021399816247,,,
http://cmt#markConflictOfInterest,=,http://ekaw#partOf,,,0.2142857142857143,0.36969696969696964,,,,,,0.6161616161616161,
http://cmt#Co-author,=,http://ekaw#Location,,0.4,,0.35611111111111104,,,,,,0.5935185185185184,0.2222222222222222
http://cmt#hasAuthor,=,http://ekaw#hasReviewer,,,,,,,,,0.38506215340627586,,
http://cmt#Meta-Reviewer,=,http://ekaw#Neutral_Review,,,,,,0.5,,,,,
http://cmt#hasDecision,=,http://ekaw#hasReviewer,,0.4545454545454546,,,,,,0.342131326771182,0.342131326771182,,0.4545454545454546
http://cmt#reviewCriteriaEnteredBy,=,http://ekaw#reviewWrittenBy,,0.4193548387096774,,0.3874637681159421,0.2941176470588236,0.5652173913043479,0.7077482573997373,,,0.6457729468599034,0.3913043478260869
http://cmt#SubjectArea,=,http://ekaw#Student,,,,0.38701298701298703,,,,,,0.6450216450216449,0.2727272727272727
http://cmt#Chairman,=,http://ekaw#Session_Chair,,,,,,,,0.6416517880846188,,,
http://cmt#hasConflictOfInterest,=,http://ekaw#hasPart,,,,,,,0.4739539748953976,,,,
http://cmt#Administrator,=,http://ekaw#Abstract,,,0.38095238095238093,,0.23529411764705888,,,,,,
http://cmt#date,=,http://ekaw#hasEvent,,,,0.375,,,,,,0.625,0.25
http://cmt#hasBeenAssigned,=,http://ekaw#hasReviewer,,0.3157894736842105,,,,0.4,,0.2421153260288865,0.2421153260288865,,
http://cmt#hasBeenAssigned,=,http://ekaw#hasEvent,,,,0.42999999999999994,,,,,,0.7166666666666667,0.33333333333333337
http://cmt#adjustBid,=,http://ekaw#listsEvent,,,0.21052631578947367,,,,,,,,
http://cmt#writeReview,=,http://ekaw#reviewWrittenBy,,,,,0.5454545454545454,,0.8646153846153846,0.9153202700781479,,,
http://cmt#detailsEnteredBy,=,http://ekaw#paperPresentedAs,,,,,,,0.6111111111111112,,,,
http://cmt#ProgramCommitteeMember,=,http://ekaw#Programme_Brochure,,0.34615384615384615,,0.396969696969697,,0.40909090909090906,,0.4052226240436524,,0.6616161616161617,0.36363636363636365
http://cmt#Meta-Review,=,http://ekaw#Negative_Review,,,,0.3680808080808081,,,,,,0.6134680134680135,
http://cmt#assignedTo,=,http://ekaw#reviewerOfPaper,,,,,,,,,,,0.1333333333333333
http://cmt#assignExternalReviewer,=,http://ekaw#hasReviewer,,0.2727272727272727,0.48484848484848486,0.3500000000000001,0.4137931034482758,0.40909090909090906,0.6453817285610262,,0.2872552634402631,0.5833333333333334,0.13636363636363635
http://cmt#Decision,=,http://ekaw#Session,,0.5555555555555556,0.5333333333333333,0.48809523809523814,0.36363636363636365,0.625,0.6456989247311828,,,0.8134920634920636,
http://cmt#assignedTo,=,http://ekaw#hasEvent,,,,,,0.30000000000000004,,,,,
http://cmt#memberOfProgramCommittee,=,http://ekaw#authorOf,,,,,,,,0.2044122425751269,0.2044122425751269,,
http://cmt#PaperFullVersion,=,http://ekaw#Paper,,,0.47619047619047616,0.4625,0.3529411764705883,,0.8428571428571429,0.26771314856261513,0.26771314856261513,0.7708333333333334,
http://cmt#adjustBid,=,http://ekaw#authorOf,,,,,,,0.050000000000000044,,,,0.11111111111111116
http://cmt#readByReviewer,=,http://ekaw#hasReviewer,,0.5294117647058824,0.64,,0.5714285714285714,0.6428571428571428,0.7499065420560748,,0.37018944540828275,,
http://cmt#hasBid,=,http://ekaw#hasPart,,0.375,0.46153846153846156,,0.2222222222222222,,0.6552884615384615,,,,0.4285714285714286
http://cmt#SubjectArea,=,http://ekaw#Rejected_Paper,,,0.32000000000000006,,0.19047619047619047,,,,,,
http://cmt#addedBy,=,http://ekaw#organisedBy,,0.33333333333333337,0.4444444444444444,,0.2857142857142857,0.4545454545454546,0.573497009757633,,,,
http://cmt#hasBid,=,http://ekaw#hasReviewer,,,,,,,,0.3662468768539003,0.3662468768539003,,
http://cmt#enterConferenceDetails,=,http://ekaw#inverse_of_partOf_7,,,,,,,,,,,0.13636363636363635
http://cmt#SubjectArea,=,http://ekaw#Submitted_Paper,,0.3157894736842105,,,,0.4,0.44144680851063833,,,,
http://cmt#hasConferenceMember,=,http://ekaw#references,,,0.48275862068965525,,0.4,,0.6357455075279261,,,,
http://cmt#hasBeenAssigned,=,http://ekaw#hasPart,,,0.2727272727272727,,0.11111111111111116,,0.5087681549220011,,,,
http://cmt#acceptedBy,=,http://ekaw#writtenBy,,0.36363636363636365,,,,,,0.1640940098865708,0.1640940098865708,,
http://cmt#hasBid,=,http://ekaw#hasReview,,,,0.4222222222222223,,0.4444444444444444,,,,0.7037037037037037,
http://cmt#enterReviewCriteria,=,http://ekaw#references,,,,0.34796992481203004,,,,,,0.5799498746867168,
http://cmt#acceptsHardcopySubmissions,=,http://ekaw#updatedVersionOf,,,0.19047619047619047,,0.10526315789473684,,0.27297247023809534,,,,
